Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,,,,
Date,,,,,,,,,
2020-01-10,328.44024658203125,330.31648052215957,316.60541144318427,317.423270559174,10109760,,,,
2020-01-13,339.6015319824219,340.4674883372885,329.1137437358242,330.027826721379,7399348,,,,
2020-01-14,374.8654479980469,377.17467482839544,344.4605448687897,346.86599560111364,44997621,,,,
2020-01-15,376.6455078125,380.9753193651941,370.4394328416062,374.76924439430036,24437080,,,,
2020-01-16,369.7177734375,378.13685090679894,367.74531560434326,377.65576076569613,12118796,,,,
2020-01-17,365.91717529296875,369.47725433268573,362.35712561666577,369.18861197310395,5495593,,,,
2020-01-20,368.65936279296875,370.9204922892039,362.83818393301635,365.9171431640628,7618479,,,,
2020-01-21,371.2091369628906,374.67299181263286,364.71442013090325,367.5528636769142,5981471,,,,
2020-01-22,370.4875183105469,374.14382112327706,367.7453279052654,374.14382112327706,4148230,,,,
2020-01-23,378.3774108886719,384.3429406188045,368.89992886277014,370.4394232476508,11073810,,,,
2020-01-24,370.0545654296875,379.820690028933,369.23670626625216,379.820690028933,6033580,,,,
2020-01-27,367.937744140625,374.67300630091046,366.06151015687885,369.2847906999995,3735041,,,,
2020-01-28,366.3020935058594,372.9411324562584,363.9447397580943,368.32264887432564,2710063,,,,
2020-01-29,368.94805908203125,378.42551183661584,367.7934309412975,370.34320294172,6500722,,,,
2020-01-30,367.16796875,371.2091079560758,365.77279572011815,371.11291342718135,2297423,,,,
2020-01-31,368.89996337890625,372.02704971189445,365.6285558570787,368.13023079615243,2681230,,,,
2020-02-03,364.52203369140625,367.55289593969206,353.6012807796776,359.61490800382177,3318729,,,,
2020-02-04,365.53228759765625,369.4772326733615,361.34679744859585,369.4772326733615,5327138,,,,
2020-02-05,379.6763610839844,392.56957153119896,366.59070282692846,367.55288314930885,23579395,,,,
2020-02-06,377.2228088378906,382.3223825051458,372.70057863871915,381.02343311049515,4985380,367.0092498779297,,12.257516839009174,
2020-02-07,381.6969299316406,388.72083425070696,375.7794977016986,376.30871447528506,11308676,369.67208404541014,,8.708839659746818,
2020-02-10,377.4633483886719,383.3807811703145,373.6627535353227,383.3807811703145,3145276,371.56517486572267,,5.260696960925207,
2020-02-11,375.8276672363281,383.90997666178794,374.52871783358637,380.0612550912437,4171668,371.61328582763673,,5.296744098959927,
2020-02-12,380.2055358886719,381.745030226034,376.7898076030288,376.8860315047537,4018932,371.7912872314453,,5.529463074527646,
2020-02-13,377.703857421875,382.8034305273412,374.81731657993964,379.6282179831652,2860031,372.1905914306641,,5.658688828469811,
2020-02-14,381.8893737792969,384.8721387271148,375.7314254323458,378.1368762993903,4733600,372.9892013549805,,5.850548776224487,
2020-02-17,366.6387939453125,386.70025920298554,361.6354739709404,382.659119534848,9537335,372.88817291259767,,5.94592091954835,
2020-02-18,367.5528869628906,371.88269845852676,359.0857117834564,365.6285262981634,7402772,372.70536041259766,,6.055459660463608,
2020-02-19,368.65936279296875,371.7383513874266,363.3192740656872,368.5150416258498,4326781,372.61395263671875,,6.104301364435486,
2020-02-20,366.109619140625,370.39133339630786,364.7625725381517,368.6593911673448,5137245,372.0005630493164,,6.111039946371681,
2020-02-24,355.14080810546875,365.48424788873194,353.84185863209655,364.5701647206582,3017687,371.25487518310547,,7.177797629721829,
2020-02-25,355.0445556640625,359.85545750232893,351.7250216502929,356.48782621554244,3659466,370.61021575927737,,8.020874681772998,
2020-02-26,351.82122802734375,356.15103946601494,347.5395432227056,353.69749139613316,2808589,369.88617248535155,,9.021423484197712,
2020-02-27,349.56005859375,351.82118796023025,346.6254206982268,350.3298203798974,1827751,368.9167724609375,,10.104224423929756,
2020-02-28,333.0587463378906,344.4124929060624,328.6327105354988,344.4124929060624,4494646,367.21131134033203,,12.905281341001068,
2020-03-02,325.9866943359375,341.81457300880453,320.9833740802471,337.7734037500342,3837169,365.0656478881836,,15.842845823192203,
2020-03-03,341.8626708984375,344.17192725813925,327.71863719404337,327.71863719404337,4204156,363.9326797485352,,16.67227418019748,
2020-03-04,335.99334716796875,344.07565520579607,326.1790971027004,342.7286087600599,2331888,362.45573272705076,,17.79377465079912,
2020-03-05,335.3198547363281,343.5946116871528,333.87658419944296,340.3713016154263,1890082,360.23790740966797,,18.29175937654106,
2020-03-06,331.4710998535156,333.7803266068085,321.51252828131555,327.14128867981225,4469801,357.95032196044923,,18.90636506213685,
2020-03-09,317.6157531738281,327.9591923846349,307.0798661393147,325.2169723955984,5653362,354.7462631225586,,20.064656469739994,
2020-03-11,315.4508056640625,324.97638441219664,312.7085860369028,314.48862539933356,3475867,351.6456359863281,,21.132424060584366,
2020-03-12,291.9736328125,307.89770552474243,285.96000575146985,307.89770552474243,5401010,347.4529342651367,,24.18069038215441,
2020-03-13,311.9869689941406,315.40269738733883,248.24252274630155,263.20441498816496,7428473,344.04200592041013,,24.128846130100225,
2020-03-16,288.9427185058594,302.413242060695,285.3826691844137,293.7536197754435,3695134,339.60394897460935,,25.721900696971286,
2020-03-17,273.1148681640625,297.0250531029444,271.3348288397719,293.46497445436324,3307243,334.1652236938477,,27.73165908484077,
2020-03-18,257.33514404296875,277.6852523901189,252.09124943717347,274.2213972885284,4036479,328.70004119873045,,31.508409384215994,
2020-03-19,241.2667236328125,255.45888384650738,223.466387093602,248.2425311954761,6319631,322.38573303222654,,35.689043741684216,
2020-03-20,254.20802307128906,263.06006337980835,235.25306120056285,237.65851172408597,3907591,316.6631660461426,,37.02946542729981,
2020-03-23,217.933837890625,238.52449043233267,216.49056744101821,230.92327193708607,2922955,309.2543769836426,345.38039825439455,41.20371105780264,40.241790635486545
2020-03-24,239.6310272216797,246.41440185531744,205.61794482425586,239.72723645091472,6049682,303.4788879394531,343.6042138671875,42.50813611951576,42.87830504908346
2020-03-25,266.6682434082031,271.7678162172602,237.5622916104518,238.71691962547874,3964369,299.06007232666013,342.14554809570313,41.44582889639406,44.23629499440768
2020-03-26,268.49639892578125,282.44801316957853,253.4864098507706,268.9293918028502,3335026,294.89383087158205,340.01816711425784,40.0267181484133,45.17832191429775
2020-03-27,273.9808349609375,283.79508557057466,268.6888434164769,279.03228143519533,2980925,291.11486968994143,337.9648736572266,38.1161460064102,45.80827931335619
2020-03-30,270.7575378417969,273.259212561877,262.3384599899785,271.81594207299383,2901681,287.9998092651367,335.9856689453125,37.03840914223974,46.54035795430805
2020-03-31,283.6988525390625,285.767534203544,274.07705004062666,280.47554282940433,3269934,285.88541717529296,334.3413024902344,35.946680541541014,46.91221938484356
2020-04-01,269.4104919433594,292.50281982421876,266.8607199458638,281.77451503558547,5532600,282.26280822753904,332.3563250732422,33.58149342499136,47.52621922579253
2020-04-03,257.0464782714844,275.1835839986219,254.0156159987279,275.1835839986219,5990371,278.31546478271486,330.07307189941406,31.509296363051543,48.35660560195083
