Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,737.0772705078125,747.0674151758022,731.960390448328,737.6133558934434,1266475,,,-1.4178330032260607,,0.0007273123281383853,0.013553727767384505,-0.0069421216258089835,Construction Materials,4
2020-01-13,740.3423461914062,745.6054314094347,737.8083035156493,737.8083035156493,835989,,,-1.412454785141721,0.004429760371452321,-0.003422798505033464,0.007108988490397206,-0.003422798505033464,Construction Materials,4
2020-01-14,740.634765625,748.4319533401622,734.0071590533275,743.4612185492533,1190936,,,-1.411973113156637,0.0003949786677718265,0.003816257425977243,0.010527709577044186,-0.008948549108519943,Construction Materials,4
2020-01-15,746.969970703125,749.504073164332,728.5491421334218,738.7829623273946,1522089,,,-1.4015377916446807,0.008553750609828457,-0.01096029117211228,0.0033925091510995653,-0.024660735092688735,Construction Materials,4
2020-01-16,736.88232421875,751.4533231633147,734.0071363472805,747.8958448067356,1041500,,,-1.4181541178827834,-0.013504755050433245,0.014946104996699683,0.019773847825720337,-0.0039018277097605525,Construction Materials,4
2020-01-17,748.7730712890625,752.4279599704212,692.9744431379909,696.8730667155621,4938472,,,-1.3985677324120878,0.016136561672746307,-0.06931339622584332,0.004881170038696148,-0.07452007863345111,Construction Materials,4
2020-01-20,753.2077026367188,757.7884971382482,743.1200882780983,748.1394980786438,1581541,,,-1.3912630274610855,0.005922530493814018,-0.0067288273079695315,0.006081714891514878,-0.013392872010346224,Construction Materials,4
2020-01-21,752.0869140625,761.2972985268375,744.0947860732366,759.2505464236515,1667878,,,-1.3931091853951492,-0.0014880205955080626,0.009525005989608593,0.012246436272353556,-0.010626601579986072,Construction Materials,4
2020-01-22,772.798095703125,778.7434112932829,747.6521927148488,751.3070812372937,3093985,,,-1.358993819491885,0.027538282149799323,-0.027809352255556252,0.007693232712677078,-0.032538774523502734,Construction Materials,4
2020-01-23,788.392578125,791.3652363281946,763.1492016065417,765.0984837160362,2597472,,,-1.3333066576908053,0.020179245405213465,-0.0295463136707389,0.003770530425672325,-0.03201879015463782,Construction Materials,4
2020-01-24,801.160400390625,803.4995626913098,775.7708200625083,787.5153068780668,1933519,,,-1.3122755578753678,0.016194751980022643,-0.017031662455989083,0.0029197178237270194,-0.03169100758816512,Construction Materials,4
2020-01-27,792.4861450195312,815.6827711805855,789.4647515390241,794.3379571972102,2820058,,,-1.3265637525838125,-0.01082711447902868,0.0023367123694426617,0.029270702468221055,-0.003812550540467474,Construction Materials,4
2020-01-28,788.392578125,802.9635186315672,777.0379112920797,796.7745270304132,1790691,,,-1.3333066576908053,-0.005165474400098644,0.010631694333484987,0.01848183368395051,-0.014402300513691624,Construction Materials,4
2020-01-29,781.9598388671875,801.9888645129801,779.7181465604908,793.3632405533073,1840396,,,-1.3439026370679599,-0.008159309760514497,0.014583104041046013,0.025613880215137774,-0.0028667614310528,Construction Materials,4
2020-01-30,771.18994140625,788.489923213603,767.2913775099537,788.489923213603,1330496,,,-1.361642764067755,-0.013772954729413821,0.022432841610728005,0.022432841610728005,-0.005055257708869165,Construction Materials,4
2020-01-31,759.1530151367188,777.7200474034254,755.8879470974218,772.9930478221959,1304458,,,-1.3814699352625746,-0.015608251123688344,0.01823088680347884,0.024457562436688507,-0.004300935350574742,Construction Materials,4
2020-02-03,760.6150512695312,763.1491536873416,731.2294371824831,739.7575906692606,1541064,,,-1.379061675873991,0.0019258780557555929,-0.02742183521803543,0.003331649056353525,-0.03863401603478789,Construction Materials,4
2020-02-04,773.577880859375,776.1607184023384,760.2739322925631,760.2739322925631,1075827,,,-1.3577093608649942,0.017042562552775788,-0.01719794334350977,0.003338820313856461,-0.01719794334350977,Construction Materials,4
2020-02-05,779.62060546875,781.7648872281178,768.0710594445092,773.5778196333233,1062607,,,-1.3477558118749586,0.007811397868126839,-0.007750931405659078,0.002750416990426441,-0.014814316018875173,Construction Materials,4
2020-02-06,780.6927490234375,786.1995090204821,773.1879124377665,782.057210471465,1222421,765.3006622314454,,-1.3459897817998205,0.0013752119263739436,0.001747757295984087,0.007053684056798293,-0.009613047636293226,Construction Materials,4
2020-02-07,767.68115234375,783.2267914167701,765.6344004476633,780.692748924822,1086833,766.8308563232422,,-1.3674224257414165,-0.016666731817304062,0.016949219791768,0.02025012471070675,-0.0026661484261244484,Construction Materials,4
2020-02-10,738.3444213867188,769.679380878852,732.9351303865243,767.0478080790533,4260702,766.7309600830079,,-1.4157457579573631,-0.038214733900220774,0.038875334953334395,0.04243948838034384,-0.007326243475958005,Construction Materials,4
2020-02-11,740.050048828125,749.504108885031,734.981843664165,740.7322796505139,3394755,766.7017242431641,,-1.4129362560531316,0.002310070194886598,0.0009218711943457247,0.012774892822284833,-0.006848462711387615,Construction Materials,4
2020-02-12,736.2000732421875,754.8158406543498,735.3716374001814,742.7789443935352,1852945,766.1632293701172,,-1.419277918644476,-0.005202317859493376,0.008936254410264688,0.025286288454413608,-0.0011252862803419195,Construction Materials,4
2020-02-13,733.1787109375,745.556752947906,726.4048993703032,736.200103956006,1884479,765.9780487060547,,-1.4242546931394937,-0.004103996202257322,0.00412095028597137,0.01688270789338464,-0.00923896379715572,Construction Materials,4
2020-02-14,724.2119750976562,751.3071628718853,718.4128042498616,735.3717014552277,3412990,764.7499938964844,,-1.4390246603698595,-0.012229945722753155,0.015409475045019327,0.037413338505726035,-0.008007560006188408,Construction Materials,4
2020-02-17,718.7052612304688,730.985834526464,714.9041072266286,724.1632871704317,1522461,763.0248718261719,,-1.4480952948591628,-0.007603732134427835,0.007594247926637543,0.017087078609902218,-0.005288891300631815,Construction Materials,4
2020-02-18,705.5474243164062,722.4088503303651,697.40909165326,718.6564318597908,1757880,760.6978973388672,,-1.4697688250617191,-0.018307695273491464,0.018579909856641708,0.02389835953308972,-0.011534777653013695,Construction Materials,4
2020-02-19,737.9544677734375,740.4885702383202,707.8866223496718,711.4928358998033,2076090,758.9557159423828,,-1.4163880878076454,0.04593177203988792,-0.03585808207581498,0.003433955041330261,-0.04074485179890108,Construction Materials,4
2020-02-20,732.2528076171875,748.3344734743234,726.9896626782082,730.9857564179632,2137038,756.1487274169922,,-1.4257798369536714,-0.007726303458061711,-0.001730346659028048,0.021961903989780485,-0.007187606362488386,Construction Materials,4
2020-02-24,706.5221557617188,729.0365500199285,703.8906427437466,729.0365500199285,2367336,751.4168151855469,,-1.4681632517781058,-0.035139027925612826,0.03186650846630057,0.03186650846630057,-0.003724600844449144,Construction Materials,4
2020-02-25,702.1361694335938,714.3192713673495,696.9705542810489,708.5688357875496,2281107,746.89931640625,,-1.4753878288701825,-0.006207853911384224,0.009161565283191342,0.017351480331206703,-0.007356999079981774,Construction Materials,4
2020-02-26,684.982421875,703.8906011874874,682.2533792126856,699.7970371940157,2852422,741.72880859375,,-1.5036434052408598,-0.024430798903909916,0.021627730648129173,0.02760388983520201,-0.003984106124715225,Construction Materials,4
2020-02-27,694.777587890625,699.3097072443655,668.6083075022722,684.9823833831015,3363958,737.3696960449219,,-1.4875088515246777,0.014299879387872066,-0.014098331146895737,0.006523122554226601,-0.037665694525069404,Construction Materials,4
