Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,PCBL.NS,PCBL.NS,PCBL.NS,PCBL.NS,PCBL.NS,,,,
Date,,,,,,,,,
2020-01-10,53.90102005004883,55.87123822050177,53.42402239304599,53.465496872868975,4025164,,,,
2020-01-13,54.00471878051758,55.1038969875127,53.71437208909586,54.23285058416435,1713718,,,,
2020-01-14,53.838802337646484,54.5439317484256,53.19588780787516,54.41949565732752,1368964,,,,
2020-01-15,53.403282165527344,54.25358811825134,52.67741231085027,52.67741231085027,1195972,,,,
2020-01-16,56.22380828857422,57.40593543922367,53.19589266446819,53.69363074521969,8220402,,,,
2020-01-17,58.6917610168457,60.288677187453025,56.28601972348355,56.825238581681,8010624,,,,
2020-01-20,57.48889923095703,59.645768548376175,56.9704207253715,59.2724602269046,2757432,,,,
2020-01-21,59.811668395996094,60.53753817344527,57.03262537100709,57.03262537100709,4225502,,,,
2020-01-22,59.29319763183594,61.15972015747033,58.401417178999374,60.16424400876519,3265212,,,,
2020-01-23,59.0650634765625,60.392373393945455,58.52585094284377,59.58354193520186,2365174,,,,
2020-01-24,57.5096321105957,59.18950369953551,57.34372152389582,59.10654840618557,1817862,,,,
2020-01-27,58.23550033569336,59.6042847885625,56.53489471892636,56.82524140187848,4002572,,,,
2020-01-28,56.7008056640625,58.58806860896433,56.41045897925061,58.52585372260573,1619812,,,,
2020-01-29,56.09937286376953,57.84145933198493,55.788285768406666,57.09484903729743,1372812,,,,
2020-01-30,53.88027572631836,56.47266786728984,53.54845459553991,56.47266786728984,1320850,,,,
2020-01-31,51.86858367919922,54.12914838021948,51.64045190296801,54.12914838021948,1389388,,,,
2020-02-03,48.32219696044922,49.753196377152285,47.782978046146845,49.73245913555092,782634,,,,
2020-02-04,50.914588928222656,51.26715367689469,48.67476116527439,48.94437061939123,1221372,,,,
2020-02-05,51.28788757324219,51.91006169706347,50.831627182014834,50.997537750067515,1101122,,,,
2020-02-06,53.17515563964844,53.81807026898675,51.308632971359884,51.43306908172915,1897534,55.185811042785645,,3.204903147442467,
2020-02-07,53.90102005004883,54.62688990232097,52.718889780685345,53.672888259232444,2267412,55.185811042785645,,3.204903147442467,
2020-02-10,53.36179733276367,54.66836677011088,52.490757370281244,53.79732047854607,1991186,55.15366497039795,,3.2205594413344882,
2020-02-11,52.552978515625,53.77658648702426,52.345587119486716,53.631416307177346,850368,55.08937377929688,,3.2607724168570136,
2020-02-12,51.764892578125,52.5322400936764,51.101237593769895,51.84784786889863,845552,55.007454299926756,,3.3253029354765555,
2020-02-13,52.26263427734375,53.0507222525295,50.81089443630643,52.03450246507834,3093624,54.80939559936523,,3.3667501712326198,
