Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,,,,
Date,,,,,,,,,
2020-01-10,744.7694702148438,759.0950652452265,739.8864861331384,750.2021793252221,234055,,,,
2020-01-13,762.1671142578125,778.7886568867622,741.9883464479772,743.7346292403514,96166,,,,
2020-01-14,758.6422729492188,779.5000848014032,750.9458862743376,767.696807194201,38641,,,,
2020-01-15,775.7489624023438,791.6267423890328,752.2394551167657,758.6422947894898,88512,,,,
2020-01-16,790.9476928710938,795.9600554773639,769.637143359312,785.806011060891,43398,,,,
2020-01-17,792.2088012695312,798.7410193830899,770.477906501684,790.9476430501793,37576,,,,
2020-01-20,775.7166137695312,800.0346041387734,759.935822357752,800.0346041387734,12099,,,,
2020-01-21,781.537353515625,801.6514028379188,760.0974863909629,772.8708950721422,16083,,,,
2020-01-22,780.8583374023438,795.5072894127932,769.7018327337497,795.5072894127932,5289,,,,
2020-01-23,796.509765625,801.9425339666476,776.8161210152376,776.8161210152376,53370,,,,
2020-01-24,793.4376220703125,800.6166137301215,785.8059540175108,796.5097226978662,10906,,,,
2020-01-27,768.7640380859375,797.9326231504215,752.659830468354,786.4527611768053,16989,,,,
2020-01-28,784.8358764648438,789.0397571782605,763.3312890369523,776.0400390038716,23932,,,,
2020-01-29,789.8158569335938,796.800751388732,778.5946338206204,784.8034946830604,9549,,,,
2020-01-30,792.629150390625,795.5072128360737,776.9777392463101,791.6266898466295,13626,,,,
2020-01-31,793.6640625,795.5073348876247,784.9652734478458,795.5073348876247,4198,,,,
2020-02-03,802.7509155273438,807.4721911706708,776.816081257555,793.340634827328,15885,,,,
2020-02-04,822.6708984375,879.5852570604743,803.9150564966477,808.4422939787355,226288,,,,
2020-02-05,818.40234375,827.844954434116,798.0943151495529,814.9098964500488,25402,,,,
2020-02-06,826.2280883789062,869.8839745889292,817.0765053316564,853.7151081071145,68913,787.6152618408203,,20.723047918930327,
2020-02-07,835.670654296875,841.6530877988283,819.0490530969441,821.3773905889152,15232,792.1603210449218,,20.799616907692325,
2020-02-10,824.6112670898438,850.0610383784815,822.6710052849265,840.6184269804113,11101,795.2825286865234,,20.747054377250354,
2020-02-11,828.847412109375,838.1930333621161,814.9098935465018,838.1930333621161,11103,798.7927856445312,,20.152079717395193,
2020-02-12,836.6085205078125,844.013880656224,810.0916290521453,827.845012630427,19645,801.8357635498047,,21.06361010790875,
2020-02-13,841.5884399414062,873.1176898527558,836.2527207256394,847.8619601264038,30135,804.3678009033204,,22.668478785797344,
2020-02-14,845.3396606445312,854.3619249542285,840.7800930015002,850.4814015391632,8040,807.0243438720703,,24.228133154013342,
2020-02-17,858.113037109375,869.2372117016926,840.165617001695,842.6556036411591,17515,811.1441650390625,,25.591392847889765,
2020-02-18,849.7698974609375,860.0532599687898,839.551194548056,860.0532599687898,13050,814.5557922363281,,25.981844150630018,
2020-02-19,854.685302734375,879.2942616847702,843.1083918109655,849.7699887469056,41338,818.2471405029297,,26.18598097606959,
2020-02-20,850.5460205078125,869.8839770589781,841.4914860425702,856.3021457550718,10527,820.9489532470703,,26.60937185002053,
2020-02-24,855.2672729492188,863.4163951954475,841.4267444194007,849.8345642597889,13806,824.0404357910156,,26.835603974131345,
2020-02-25,854.3618774414062,859.8269160339207,849.1231474375694,859.8269160339207,5929,828.3203277587891,,24.257829281832088,
2020-02-26,855.5907592773438,871.8242862889444,830.01161067819,850.6430563620196,17641,831.8580718994141,,22.691140871141556,
2020-02-27,841.200439453125,863.4487894850832,827.8449753163329,855.5907532559323,20407,834.4273010253906,,20.48180557533014,
2020-02-28,860.2473754882812,866.0035010494016,799.3878289034204,812.3228873036534,59839,837.8082122802734,,18.72454407202882,
2020-03-02,850.9016723632812,898.9878641540972,843.0436368325293,863.4163829470093,35578,840.6700927734375,,15.762193277420895,
2020-03-03,867.7820434570312,882.8190715996628,840.8124177275031,854.4265793982524,23178,843.9216491699219,,14.153722754175513,
2020-03-04,858.3070678710938,873.1177275991928,816.7531513134569,873.1177275991928,20785,845.7034576416015,,13.568691757441487,
2020-03-05,848.4116821289062,863.4163791598113,834.344786063943,856.9488210017777,10902,847.2039245605469,,11.953933870917707,
2020-03-06,822.80029296875,837.0611682925805,808.4746396242741,831.0787345285345,36709,847.0325347900391,,12.290343250518239,
2020-03-09,812.9373168945312,821.3127482620001,763.16961647511,810.3826113748388,49597,845.8958679199219,,14.285711541375512,
2020-03-11,814.1661376953125,840.1333024096947,764.4954271422988,809.1214455151002,46794,845.3736114501953,,15.262330721250487,
2020-03-12,755.9259033203125,808.3776241824236,743.7669389704037,808.3776241824236,70431,841.7275360107421,,25.01340266493379,
2020-03-13,834.0538330078125,867.2969795052077,618.2967083811895,646.9802872553307,70873,841.5998016357422,,25.04741926125327,
2020-03-16,814.651123046875,834.5388031931966,743.766919518492,821.3773786260883,61804,840.2529357910156,,25.76211132432888,
2020-03-17,805.2810668945312,816.3163353143183,771.9793572692861,809.6886461096373,27075,838.2500061035156,,26.878834870162017,
2020-03-18,738.0571899414062,821.4094343510287,732.0498554436234,805.2809535955472,17724,832.2472137451172,,34.52714691168834,
2020-03-19,670.8988647460938,718.2721514219903,594.9905557285082,686.3417124446602,76305,823.303662109375,,49.61793848273188,
2020-03-20,662.7039794921875,705.212655115993,645.4328310721817,696.0383887507666,33807,813.7045959472656,,60.58550540177461,
2020-03-23,586.92626953125,653.17051604748,559.3054298143577,620.2606175220008,52114,800.5236083984375,803.77115234375,78.24987504416856,54.603319888479156
2020-03-24,547.4539794921875,618.9873466488683,469.55407940961175,590.4523256601872,122590,785.132943725586,799.8248425292969,95.32430325472788,65.07973620268312
2020-03-25,563.4518432617188,578.3396778130534,514.6093654533661,548.4987271846267,14182,770.5874420166016,795.850537109375,105.82163883508181,73.0107017948111
2020-03-26,590.3543701171875,596.8514358368137,552.4818214479841,552.4818214479841,12057,757.3256225585938,792.4847790527343,111.0966968155836,78.43824681587365
2020-03-27,601.0305786132812,610.5313124848807,562.4723914581647,587.6772183645755,13723,745.3171295166015,788.9904113769531,114.48192745750534,82.96046054131477
2020-03-30,601.4549560546875,604.0015931513052,558.9789814249617,571.4181609163327,10635,732.3775085449219,785.200556640625,115.42936100754322,87.0944864294513
2020-03-31,592.5092163085938,608.9641656143868,559.2075089924065,607.2337867686927,7722,719.4578857421875,781.2065649414062,115.92457597088308,91.24650034279632
2020-04-01,584.4122924804688,606.1889995828384,571.3527605019664,592.5091736119672,18828,705.2893981933594,777.380478515625,114.14533088076737,95.39778873258415
2020-04-03,586.9915161132812,596.8187760632492,576.0542312052817,584.4775797962224,7114,691.7236206054688,773.4895617675782,111.08397722241799,99.1195817054942
2020-04-07,602.4343872070312,607.2664154870793,582.4533990825537,586.9915409491717,6036,679.424755859375,769.9210827636718,106.33846831091469,102.01828109143013
2020-04-08,584.9020385742188,610.5312526767129,581.1473946369523,607.2663994883881,34519,667.5298431396484,765.6889282226563,102.69980461235095,105.2313569914831
2020-04-09,587.350830078125,602.2059663559291,581.1801706286705,600.736773112083,24855,656.2505187988281,761.5671923828126,98.17777244444751,108.11873085678971
2020-04-13,583.3023071289062,612.4902650426824,568.0880041831596,612.4902650426824,14476,644.7073272705078,757.8579577636718,92.01196104229024,111.00946749435069
2020-04-15,588.6892700195312,603.3485584417299,577.8825478581504,580.4944663067474,9967,636.3454956054687,753.9350256347657,88.91979384930325,113.47504974229618
2020-04-16,590.0606079101562,595.8067574140721,580.4945324706687,580.4945324706687,4551,624.1458343505859,749.9399206542969,76.19398183229431,115.68095695740332
2020-04-17,589.8972778320312,606.6134124487439,583.1063257258869,605.960477671962,32166,612.9081420898438,745.885283203125,61.840166872325845,117.68961073470919
2020-04-20,586.7630615234375,598.0922166408591,584.412388424154,594.2396498900075,8983,601.9822418212891,741.7472631835938,42.27020578404875,119.59730804309214
2020-04-21,581.2454223632812,582.4534294963714,568.1206074950961,581.1474402931503,15813,594.1416534423828,737.3171533203125,27.751494313757018,121.38069561271938
2020-04-22,578.1437377929688,586.3386013450288,568.0879324002896,579.8414758292611,18619,589.5038970947265,732.4266101074219,21.234097994898292,122.78946922399473
2020-04-23,593.3907470703125,606.5808441673023,579.0253433220349,583.0411138710482,18024,586.0382354736328,727.9263781738281,12.530994764101992,123.69415655489314
2020-04-24,585.0979614257812,602.9568237427977,582.4861024382825,588.3302340679438,4596,585.9468200683593,723.1037756347656,12.530844347264887,124.481441085754
2020-04-27,584.1511840820312,606.189079963673,577.9152438823627,585.0979455758397,23281,587.7816802978516,718.0733862304687,8.698488776156879,124.92096352020997
2020-04-28,584.4776000976562,597.7982587463886,574.6176990454588,581.2127468480525,19687,588.8329681396484,713.270712890625,6.6272256878170195,125.35674315508432
2020-04-29,587.3834228515625,597.243325207299,581.1474823759023,584.412395838761,32643,588.6844207763672,708.4414331054687,6.624625022993528,125.46443344279463
2020-04-30,593.325439453125,599.4307567012643,587.8078352864085,587.8078352864085,26887,588.2991638183594,703.575771484375,6.069641712135964,125.10942438666484
2020-05-04,569.2307739257812,587.0242964991946,568.0880481545836,587.0242964991946,20317,586.687954711914,698.1286181640625,6.643473995292372,124.90678509677676
2020-05-05,568.936767578125,579.1884772464433,568.087928456678,572.0384169997767,10591,585.5093322753906,692.6005603027344,7.581187689623484,124.37394366210256
2020-05-06,566.7820434570312,571.3528263730213,564.7904786493814,571.3528263730213,7491,584.6278198242187,686.7739404296875,8.663232334241357,123.2811172364636
2020-05-07,573.9973754882812,579.8088659909768,562.2764721950715,564.9210315639534,7875,583.9781127929688,681.2584899902344,8.958845077021206,122.00228514089483
2020-05-08,576.1522216796875,582.4208026160384,569.0674423080815,579.8415246925717,16258,582.6640045166016,675.6878283691407,7.983634881156286,120.26859193668001
2020-05-11,579.5150146484375,582.0289510781405,572.7240624305039,578.5681934467434,9490,582.3946533203125,670.2672082519531,7.995019606982276,118.31873613713503
2020-05-12,576.80517578125,579.5150165688375,571.3854344244608,579.5150165688375,7287,581.8673706054688,664.6979663085938,7.998698781289146,115.96323727078853
2020-05-13,576.837890625,590.7462642869536,573.9647858801934,583.1717534571319,9568,581.5441497802734,659.1474865722656,8.067973246090387,113.31126985806374
2020-05-14,578.2744140625,581.1474588819273,570.3407356457411,571.7446471823821,10893,581.0234069824219,653.6011596679688,7.9172251282395285,110.24510330419899
2020-05-15,576.1848754882812,583.5634816811034,568.1532746634999,578.5682491023937,9564,580.3296203613281,648.3008483886719,7.688269293276044,107.37501358936791
2020-05-18,561.0032348632812,583.694126640565,553.461364781248,583.694126640565,39237,578.8849182128906,642.3159655761718,8.470711244546086,103.5934839064781
2020-05-19,545.3970947265625,564.1701371575651,542.8178765617449,562.2112130702125,71695,576.8166198730469,636.2058740234374,11.090816614040024,99.98647816722368
2020-05-20,532.4354858398438,549.8046148674923,515.9805372298641,549.8046148674923,53575,574.376123046875,629.4989428710937,14.8112125406531,95.27180450390381
2020-05-21,525.9384765625,537.3328531176362,520.4534532502739,532.8273516304673,48976,571.7658599853515,622.8515710449219,18.3012935013475,90.45478681666206
2020-05-22,520.3228759765625,549.8046587658032,519.1148688372234,531.5214076422999,23200,568.1124664306641,616.289794921875,20.870034808950603,85.52398860876939
2020-05-26,527.375,532.1416871190924,516.8947447524806,523.0327025699831,24279,565.226318359375,610.3812890625,22.337183800703247,81.05390139397285
