Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BSE.NS,BSE.NS,BSE.NS,BSE.NS,BSE.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,154.1316680908203,156.25700465551617,147.35154819422445,152.06619919676157,928653,,,-0.7325747848786859,,-0.013400678261924037,0.013789097276515117,-0.04398914240388785,Financial Services,9
2020-01-13,156.9455108642578,160.11855264684866,153.56293905762323,154.46096794100112,876765,,,-0.7303277566043456,0.018256097583914263,-0.015830608403992974,0.020217473982643508,-0.021552523471411567,Financial Services,9
2020-01-14,159.07083129882812,163.0969973645519,156.00256169632817,156.58628863198186,893982,,,-0.7286305561944311,0.013541772701026807,-0.015619096515431141,0.025310523826711284,-0.019288700369811673,Financial Services,9
2020-01-15,161.40573120117188,163.1419213205047,157.75374792316146,158.92117453031898,602424,,,-0.7267659935586476,0.014678366129598212,-0.0153932369833647,0.010756681974129378,-0.022626106587619765,Financial Services,9
2020-01-16,162.93235778808594,164.75834235375578,161.94452063749506,161.94452063749506,442650,,,-0.7255468873820203,0.009458317096629705,-0.0060628666030579925,0.011207010016050845,-0.0060628666030579925,Financial Services,9
2020-01-17,163.63580322265625,165.77611700782583,163.14189835967952,163.74057507323664,256839,,,-0.7249851424985263,0.004317407813402123,0.0006402746129943182,0.013079740148659758,-0.0030183178329542537,Financial Services,9
2020-01-20,164.00999450683594,165.83599283001203,163.44124474958682,164.6386119383833,361929,,,-0.7246863275101763,0.002286732345919018,0.003832799540281373,0.011133457620474463,-0.0034677749911479205,Financial Services,9
2020-01-21,162.49830627441406,164.0099889794544,161.64518166729195,163.74057760277586,321108,,,-0.7258935044826443,-0.0092170494668169,0.007644826317536824,0.00930275976223105,-0.005250052303200192,Financial Services,9
2020-01-22,159.25042724609375,164.33926140173608,158.21769966377272,163.1418943015743,310287,,,-0.7284871376725178,-0.019987156191250115,0.0244361482903086,0.031954916816508305,-0.006484928173694171,Financial Services,9
2020-01-23,160.1035919189453,161.58533412098518,158.3524246038373,160.1484824016231,187185,,,-0.7278058326754288,0.005357377607114016,0.000280383982268928,0.009254896684579128,-0.010937714101970641,Financial Services,9
2020-01-24,163.4861602783203,165.5366522453117,159.60966986141332,160.44783106259592,653823,,,-0.7251046416866659,0.021127373338928414,-0.018584626432915807,0.01254229693510811,-0.023711428602320894,Financial Services,9
2020-01-27,162.0642547607422,166.29996449845157,161.07643132043015,163.59091465520657,583230,,,-0.7262401215832684,-0.008697406038269295,0.009420090177924889,0.026135989974856777,-0.0060952579689480535,Financial Services,9
2020-01-28,161.89964294433594,163.4562162552263,160.74716617764346,161.9595106215689,192486,,,-0.7263715743457494,-0.0010157194542946488,0.00036978263907316844,0.009614433253725796,-0.007118463918346696,Financial Services,9
2020-01-29,162.1390838623047,163.42625924056128,160.82196779951633,162.25881919477084,195831,,,-0.7261803658966531,0.0014789465474675208,0.0007384729801966916,0.00793871130633561,-0.008123371807792545,Financial Services,9
2020-01-30,160.13352966308594,162.55820511238824,159.0109934640724,162.54324161715724,184020,,,-0.7277819255267461,-0.012369344586416628,0.01504814113035069,0.015141584990999046,-0.0070100009746572045,Financial Services,9
2020-01-31,159.66952514648438,161.64518578776844,159.1307023793923,161.64518578776844,127011,,,-0.7281524619611439,-0.0028976099982171632,0.012373435941965383,0.012373435941965383,-0.0033746124477902484,Financial Services,9
2020-02-03,156.73597717285156,159.19057934790646,155.08958178995945,158.05307977633228,171942,,,-0.7304950822749414,-0.018372622896833384,0.008403320202790443,0.01566074502695658,-0.010504259536254557,Financial Services,9
2020-02-04,158.42726135253906,159.72940044856094,156.85571086010472,156.85571086010472,126501,,,-0.72914448678056,0.01079065706670727,-0.009919697399409455,0.00821916054664551,-0.009919697399409455,Financial Services,9
2020-02-05,158.65176391601562,160.14846949162802,158.05307346407122,160.14846949162802,111771,,,-0.7289652075356228,0.001417070279192606,0.009433904412211147,0.009433904412211147,-0.0037736135871854204,Financial Services,9
2020-02-06,163.7555389404297,167.03333821458367,158.5768967212352,158.5768967212352,1183770,160.54734802246094,,-0.724889526088887,0.03216967084662111,-0.03162422628695549,0.020016417736845815,-0.03162422628695549,Financial Services,9
2020-02-07,171.71807861328125,176.612346857653,164.63861960107226,165.23731007475118,2644563,161.426668548584,,-0.7185309434596959,0.04862455172125898,-0.03774074687339779,0.028501764542764985,-0.041227220042173496,Financial Services,9
2020-02-10,170.775146484375,174.36726165177407,169.12875123076248,172.8705424310805,768870,162.11815032958984,,-0.7192839333475595,-0.0054911639853004995,0.012269911575787829,0.021034179980795598,-0.009640719317217328,Financial Services,9
2020-02-11,170.46083068847656,173.72366680060483,169.7274414230104,172.12218943221552,547728,162.68765029907226,,-0.7195349340385443,-0.0018405242353412103,0.009746278585108792,0.01914126605478783,-0.004302391713709719,Financial Services,9
2020-02-12,161.40573120117188,169.12877151566377,159.99882017205448,169.12877151566377,893403,162.68765029907226,,-0.7267659935586476,-0.053121291564354835,0.04784861266708118,0.04784861266708118,-0.008716611353557613,Financial Services,9
2020-02-13,155.47872924804688,161.37578455743437,154.7902441045371,161.37578455743437,443823,162.31496887207032,,-0.7314990728537898,-0.03672113690769593,0.037928373468884446,0.037928373468884446,-0.004428162918744927,Financial Services,9
