Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,,,,
Date,,,,,,,,,
2020-01-10,236.84266662597656,249.84500703415995,231.5230398516549,249.84500703415995,17744,,,,
2020-01-13,234.19850158691406,241.10047626251375,232.77230782512123,236.72818783288267,23980,,,,
2020-01-14,239.17454528808594,241.51684224955795,231.52304188061072,231.5646725492619,146164,,,,
2020-01-15,244.2548065185547,247.55483860268697,234.9689026010942,234.9689026010942,16636,,,,
2020-01-16,251.69801330566406,254.00907439119592,241.74584432313455,245.27492007322556,67456,,,,
2020-01-17,282.5226745605469,287.529995657663,251.92707802011023,253.69681369215232,276092,,,,
2020-01-20,281.3775939941406,291.2777152098468,269.822259330705,287.32183487461657,92184,,,,
2020-01-21,272.51849365234375,291.27768775946004,270.45726690460225,278.1295869065068,43336,,,,
2020-01-22,273.66363525390625,279.7431883872791,272.74753159140437,276.3078187145629,7864,,,,
2020-01-23,276.4951171875,280.03458781414724,264.9397866122694,270.8319743510829,58800,,,,
2020-01-24,274.5797119140625,276.5159957443908,270.66546274809997,276.5159957443908,16952,,,,
2020-01-27,272.2165832519531,275.8497619531546,267.11558012468606,267.12600050137104,93616,,,,
2020-01-28,271.6856384277344,276.8490868207887,270.8736370460239,276.8490868207887,31748,,,,
2020-01-29,269.00006103515625,272.7557023670368,267.0802753922846,272.7557023670368,24232,,,,
2020-01-30,273.6893005371094,284.8093384622406,270.23790278432057,274.6334547005639,85964,,,,
2020-01-31,280.9278259277344,283.1203771535244,275.27340158950784,278.8402063357134,121920,,,,
2020-02-03,278.0429382324219,286.8130927922323,265.64305031600037,286.8130927922323,80912,,,,
2020-02-04,281.0432434082031,287.44251098860644,278.53599963372505,282.9945057348257,43004,,,,
2020-02-05,283.162353515625,284.29534377184063,275.57764235831405,282.2077240014191,38732,,,,
2020-02-06,286.6976623535156,291.63874632189976,281.28452688959817,281.28452688959817,73732,268.18956832885743,,16.87923964498734,
2020-02-07,292.5934143066406,300.9544196549419,285.34439749324105,285.35489834081943,76516,270.97710571289065,,16.01114422364191,
2020-02-10,308.5706481933594,313.66909251713196,295.12169757636184,297.9331848657708,117452,274.6957130432129,,15.652183222339367,
2020-02-11,321.3796081542969,325.20867807354995,304.2169721892992,314.2984514543083,85284,278.80596618652345,,16.59831164353281,
2020-02-12,324.54779052734375,327.09701226227224,313.669039982102,313.669039982102,56860,282.8206153869629,,17.487978930613604,
2020-02-13,338.1855773925781,339.89555087272873,326.44660240809253,328.34538626037926,135488,287.1449935913086,,19.912197339639366,
2020-02-14,332.8562927246094,345.56042169025125,329.40489499313566,338.1855235366714,50220,289.6616744995117,,22.331120407368925,
2020-02-17,324.54779052734375,333.7795214699608,318.9143416540435,332.5521260010914,31900,291.8201843261719,,23.541823524786793,
2020-02-18,328.2615051269531,330.45403115240833,304.2170198945928,325.19822822172983,40944,294.60733489990236,,24.41977420796977,
2020-02-19,339.1507568359375,349.1168315282149,328.198575524103,331.91223942786235,365880,297.8816909790039,,25.8143491342267,
2020-02-20,333.4333190917969,345.45556050376973,331.5030583637754,341.78384941429755,22900,300.7286010742188,,26.463148740900483,
2020-02-24,322.9532165527344,337.58760788263737,318.9143343577432,337.58760788263737,58696,303.1472763061523,,26.156247030493503,
