Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,ENGINERSIN.NS,ENGINERSIN.NS,ENGINERSIN.NS,ENGINERSIN.NS,ENGINERSIN.NS,,,,
Date,,,,,,,,,
2020-01-10,84.59728240966797,85.47286059963959,83.09629940658849,83.63832369742752,1445972,,,,
2020-01-13,84.72237396240234,85.5562556084142,83.9301889434959,85.0559278932095,542959,,,,
2020-01-14,83.34645080566406,85.30607735974091,83.17967705562,85.05591037266407,571858,,,,
2020-01-15,86.30673217773438,87.01553015510106,83.17967666404834,83.34645041330731,1866528,,,,
2020-01-16,85.5145492553711,87.55755635894205,85.22268564456591,86.72367486980927,876271,,,,
2020-01-17,84.84745025634766,85.97318911019664,84.47220609240183,85.72302845490327,818279,,,,
2020-01-20,84.68067169189453,86.09826774433333,84.472201309947,85.18099933616638,616203,,,,
2020-01-21,83.38815307617188,84.68067199365701,83.05459919146496,84.05526084558574,513578,,,,
2020-01-22,82.76274871826172,84.05526774178988,82.55427831846761,83.84679734199577,411354,,,,
2020-01-23,83.80509948730469,84.22204028077387,82.72105087948017,82.97121790036634,493702,,,,
2020-01-24,83.4715347290039,84.6389700713558,83.30476097810111,83.38814785355251,735381,,,,
2020-01-27,82.92952728271484,84.34712990039252,82.63766997854982,82.92952728271484,525129,,,,
2020-01-28,82.2207260131836,83.63832857669391,81.80378520544735,83.59663195111555,543369,,,,
2020-01-29,80.67803955078125,82.88782691940645,80.46956916434512,82.72104679305077,1140613,,,,
2020-01-30,79.80245971679688,81.22006213217205,79.38551895262968,81.05328200929847,684607,,,,
2020-01-31,76.30016326904297,80.55295798212832,75.63305547161286,80.0109336919678,1704006,,,,
2020-02-03,75.96661376953125,77.0923526761257,75.5079826989989,76.63372160559335,387215,,,,
2020-02-04,77.13404083251953,77.42589809299712,75.04933702623522,76.17507580922653,454307,,,,
2020-02-05,78.84349822998047,80.26109423266206,77.21742549065763,77.50928274273785,739849,,,,
2020-02-06,77.50928497314453,82.9712114904349,77.3008145925153,81.55361544696056,4018133,81.94137001037598,,3.2461708364079565,
2020-02-07,76.67539978027344,78.46824624026578,76.55032264749208,78.09300211790007,1361944,81.54527587890625,,3.3853681868927366,
2020-02-10,76.59202575683594,77.34252048951392,76.05000142979007,77.1340500838818,941386,81.13875846862793,,3.4708503728089286,
2020-02-11,75.04933166503906,77.25911881424513,74.71577780745898,77.0089518305574,1675241,80.72390251159668,,3.6824930623988794,
2020-02-12,74.96595001220703,75.46627765241752,74.67409275225184,75.09103351276244,3149311,80.15686340332032,,3.650592676002109,
2020-02-13,74.29884338378906,75.6747491868615,73.965289497891,75.17442153902005,1293055,79.59607810974121,,3.645701930721017,
2020-02-14,73.5602035522461,75.16783806937116,73.08225510909938,74.7767941648951,1964967,79.03171577453614,,3.6635938936147614,
2020-02-17,71.12702178955078,73.69055317360062,70.12767927135798,73.47330508833633,1395363,78.35403327941894,,3.814135046359828,
2020-02-18,68.52005004882812,71.12702727298051,68.04210820233175,71.12702727298051,1630331,77.61062812805176,,4.209742688445153,
2020-02-19,72.51741027832031,72.90846082088467,69.08489308516269,69.08489308516269,1546497,77.09836120605469,,4.173001633664348,
2020-02-20,71.17046356201172,72.64774767197808,70.77941308827866,72.64774767197808,933445,76.46662940979004,,4.059056416884484,
2020-02-24,71.04012298583984,71.82221740890873,70.04078048024546,71.17047316133221,645029,75.84505882263184,,3.8776967828527757,
2020-02-25,70.12767791748047,72.08291064711155,69.82353192995936,71.47461867206933,652872,75.20496635437011,,3.6992068719585305,
2020-02-26,65.13096618652344,70.08422596671336,64.73992232777265,69.86697790521077,1564697,74.35047836303711,,3.9580703658159155,
2020-02-27,63.653690338134766,65.86962350697969,61.69845752911356,65.17442696737348,1460715,73.49926090240479,,4.33803205172208,
2020-02-28,60.82944869995117,62.958476752495955,60.612200668879915,62.958476752495955,2747508,72.5506103515625,,4.92227476378134,
2020-03-02,62.654335021972656,63.392977050999384,61.56809479402624,62.56743712971379,1016041,71.86831893920899,,5.305973173517447,
2020-03-03,65.78271484375,66.04341518723261,63.00194211939953,63.00194211939953,1676172,71.35912399291992,,5.380112706056512,
2020-03-04,62.69780731201172,66.13032487689483,61.39431862207337,66.13032487689483,1546238,70.63731231689454,,5.53084718978024,
2020-03-05,62.43709182739258,63.95782826467019,61.78534763998788,63.95782826467019,975196,69.81699199676514,,5.465965328049148,
2020-03-06,62.13294982910156,62.43709580998028,59.26527256965051,60.82946137114838,979565,69.048175239563,,5.408133791644197,
2020-03-09,58.57008743286133,61.394312653148766,57.440394692792076,61.394312653148766,1564478,68.14290962219238,,5.576907104483913,
2020-03-11,59.04802703857422,60.264617644415026,57.52729043874457,59.09147930766638,1186581,67.2657096862793,,5.557714862624977,
2020-03-12,53.44302749633789,57.3534929228992,50.922948451021334,57.13624484364579,2101865,66.18539447784424,,6.043769511327473,
2020-03-13,52.48714065551758,55.615511872360734,42.75442541486588,45.1876033962931,2707624,65.06145401000977,,6.404336553005637,
2020-03-16,49.532562255859375,52.13953921669408,49.31531417578982,52.13953921669408,1042372,63.82313995361328,,6.8994419668437335,
2020-03-17,47.533878326416016,50.74915042184842,46.056590789061396,49.619457807143874,1000984,62.521823692321775,,7.402363940413948,
2020-03-18,47.83802795410156,50.314658127603195,44.53585770437544,48.402874304621946,1761826,61.357374000549314,,7.798617986596002,
2020-03-19,47.27318572998047,47.96837895528608,44.31861037875315,46.05659509948857,1238243,60.295030784606936,,8.207953063678325,
2020-03-20,49.61946105957031,50.79260270213468,46.577987883573535,48.6635708159484,1127264,59.150133323669436,,8.007906622306193,
2020-03-23,44.44895553588867,47.62077530383775,43.62341222384025,45.187597632754816,1426446,57.81405792236328,70.59170516967774,8.125136891833229,12.32171913270858
2020-03-24,46.96903991699219,47.62078423586333,43.18892419351673,45.49175213122898,682406,56.6105037689209,69.83914031982422,7.8406964888589545,12.594921056080285
2020-03-25,50.227752685546875,50.79259898862676,44.318605895766495,44.318605895766495,729759,55.61550750732422,69.14924789428711,7.277503441195721,12.707275826315842
2020-03-26,49.532562255859375,51.270546896415844,48.48977080853697,50.22775544909344,1029777,54.83558731079101,68.47297012329102,7.035892301894319,12.835421565253052
2020-03-27,52.182987213134766,55.44170835444138,50.2277545283508,50.2277545283508,1677332,54.26205215454102,67.79049522399902,6.740569724325597,12.774884612219727
2020-03-30,51.61814498901367,52.09609010068289,46.92558514821511,51.270546736012804,1174947,53.80148696899414,67.11256713867188,6.581023220209946,12.714373725452333
2020-03-31,52.182987213134766,53.18232968911249,51.35744386101525,51.35744386101525,5071505,53.27791957855224,66.45927787780762,6.247743308114987,12.623380152240111
2020-04-01,51.31399917602539,52.35679069094989,50.09741183773251,52.18299155263867,1235149,52.554483795166014,65.79194442749024,5.518731378377561,12.522005263112547
2020-04-03,51.661590576171875,52.226433556820716,50.09740516945926,50.83604726528559,2239125,52.00267295837402,65.15741317749024,4.976216417532089,12.415542448681583
2020-04-07,52.87818145751953,54.05132308095874,51.574692974771054,54.05132308095874,857224,51.52472743988037,64.55972183227539,4.339613410342013,12.269182369992036
2020-04-08,55.22446060180664,55.919653786368656,52.61748367349216,53.44302703044693,1315957,51.17930297851562,63.98810905456543,3.674807037635735,12.01744857989651
2020-04-09,56.5713996887207,57.179698301218565,55.398261362319246,56.441049512479346,1084738,51.079368591308594,63.450106353759764,3.4855430971519072,11.726009642491784
2020-04-13,56.31070327758789,58.65697981836861,55.05066047392894,57.52728718472749,1051648,50.942502403259276,62.91772987365723,3.1980578073346746,11.423943532079601
2020-04-15,58.26593780517578,59.04802559057256,56.57139880041715,56.57139880041715,1134695,51.18364791870117,62.43863410949707,3.5580964617748863,11.095480489459671
2020-04-16,58.96113586425781,59.61288019576372,57.22315098024204,58.57009191730874,3139023,51.507347679138185,62.0042960357666,3.9552467015000294,10.787709637934189
