Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SUNTV.NS,SUNTV.NS,SUNTV.NS,SUNTV.NS,SUNTV.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,392.0492858886719,398.26759551774876,367.17607319108436,368.10670895508224,11874641,,,-0.8531187069252281,,-0.06107032405203383,0.01586104057040072,-0.06344409642580151,Media Entertainment & Publication,13
2020-01-13,386.7615661621094,390.31489290558346,375.9324216980159,390.18799391161303,6260490,,,-0.8935251847717469,-0.01348738517550578,0.008859276746406408,0.009187383272682093,-0.0279995361782005,Media Entertainment & Publication,13
2020-01-14,392.3030700683594,397.54842652104395,384.6042125353212,387.4807016634021,4594297,,,-0.8511793974752913,0.01432795911248147,-0.012292456452397849,0.01337067398368963,-0.01962477003225238,Media Entertainment & Publication,13
2020-01-15,392.8106689453125,395.13724522788885,383.8850866250976,388.32673225547063,2595325,,,-0.8473005453732231,0.0012938947351716498,-0.01141500739244461,0.0059228948358840405,-0.022722352079132424,Media Entertainment & Publication,13
2020-01-16,408.2084045410156,409.81585216199295,390.3149221274693,392.8106885914628,5309590,,,-0.7296376785028565,0.03919887317991053,-0.03772023255343271,0.003937811184423712,-0.043834184241418384,Media Entertainment & Publication,13
2020-01-17,410.6618347167969,413.5383236931316,402.75147066783927,405.5010606546785,2823409,,,-0.7108896212736334,0.006010239251540781,-0.012566967820804131,0.007004519858336611,-0.0192624767636681,Media Entertainment & Publication,13
2020-01-20,403.17449951171875,414.0459608740432,400.21340249264995,411.1694717906912,1812624,,,-0.7681046136972441,-0.018232361938970022,0.01983005445199315,0.026964655193943976,-0.007344455124654314,Media Entertainment & Publication,13
2020-01-21,406.7701110839844,409.0543962197301,400.55182809425236,401.8631607122478,1520871,,,-0.7406284979323325,0.008918251468335026,-0.01206320287068352,0.0056156661305779565,-0.015286971240736413,Media Entertainment & Publication,13
2020-01-22,412.48077392578125,415.1034648267515,401.7785292263229,405.2472477844632,1946491,,,-0.6969900708714468,0.014039042412872403,-0.01753663830794594,0.0063583349013065504,-0.02594604494556152,Media Entertainment & Publication,13
2020-01-23,419.84124755859375,422.33703960960247,411.8462754388075,412.4385051583163,2704935,,,-0.6407444999706099,0.017844404147032776,-0.017632241813602012,0.005944608981423238,-0.0190428457572418,Media Entertainment & Publication,13
2020-01-24,421.1103515625,432.0664222671541,415.8649686992258,417.0917193778252,3505214,,,-0.6310465535077585,0.0030228187708715585,-0.009542943244600699,0.02601710137022839,-0.012456076759480239,Media Entertainment & Publication,13
2020-01-27,418.572265625,426.9056448491913,415.2304453950991,421.1526401588687,1719346,,,-0.650441513624683,-0.006027127872973468,0.006164704988314895,0.01990905730877346,-0.007983854890411868,Media Entertainment & Publication,13
2020-01-28,417.30316162109375,423.0138485768817,412.86151621103653,418.5722031668244,1765727,,,-0.6601394600875344,-0.0030319830245113364,0.003041054232133744,0.013684744044602182,-0.010643689812468216,Media Entertainment & Publication,13
2020-01-29,416.33026123046875,421.3218197952227,412.86154228929456,417.30318797990685,1574731,,,-0.6675739460500146,-0.002331399519825306,0.002336910957571492,0.011989420490361002,-0.008331652210248564,Media Entertainment & Publication,13
