Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,GMDCLTD.NS,GMDCLTD.NS,GMDCLTD.NS,GMDCLTD.NS,GMDCLTD.NS,,,,
Date,,,,,,,,,
2020-01-10,56.94367980957031,58.072993610311265,56.292150322631066,58.029562287802385,222942,,,,
2020-01-13,58.2901725769043,59.85384606292358,57.030551499839454,57.030551499839454,405873,,,,
2020-01-14,58.203304290771484,59.50636334205741,57.942689829433874,58.203304290771484,154428,,,,
2020-01-15,58.11643600463867,58.89827277429234,57.638645026599995,58.20330528399993,153005,,,,
2020-01-16,60.63568878173828,62.98119261422176,58.33361627788503,58.59422413277119,789573,,,,
2020-01-17,60.41851043701172,62.06904668471787,59.81041220517661,61.41751712555973,391118,,,,
2020-01-20,60.11445236206055,61.37408003476562,59.940713813680915,60.76598186003534,221307,,,,
2020-01-21,58.072998046875,60.07102461054418,56.63963174056461,60.07102461054418,191839,,,,
2020-01-22,57.85581970214844,58.854832952340914,57.638643196789246,58.07299620750763,175865,,,,
2020-01-23,58.724525451660156,59.853845925379,57.85581943424595,57.85581943424595,163046,,,,
2020-01-24,57.24772644042969,60.46193597334166,56.9002427166201,57.812386663157675,362691,,,,
2020-01-27,57.50833511352539,58.81139412631857,56.90024355863559,57.073982109260996,239099,,,,
2020-01-28,55.640625,58.159867235885386,55.38001053463888,57.42146842096376,147218,,,,
2020-01-29,55.380001068115234,56.37901417762908,55.16282459333831,56.335576231593684,115364,,,,
2020-01-30,54.120384216308594,55.59718510852385,53.7729037976906,55.2931393280018,146547,,,,
2020-01-31,53.1648063659668,54.64160718715899,52.90419523607413,54.598169237301626,112089,,,,
2020-02-03,51.38396453857422,52.60015102867885,50.94961151056886,52.122363360643085,101506,,,,
2020-02-04,52.86076354980469,53.25168194788962,51.861753547866186,52.078930067485516,68433,,,,
2020-02-05,52.99107360839844,54.38100208242263,52.55672054603452,53.33855738382993,133378,,,,
2020-02-06,53.77290725708008,54.03351841627217,53.07793974743359,53.46885814314707,88320,56.572308731079104,,2.7445391702588,
2020-02-07,53.2082405090332,54.163815747736955,52.9910640171596,53.859769984654015,57421,56.38553676605225,,2.8432632574380916,
2020-02-10,52.25266647338867,54.945653709084276,51.29708789883351,54.72847721221043,202906,56.08366146087646,,2.9489443102784896,
2020-02-11,51.9486198425293,53.25167888530437,51.601139419432926,52.46984544794964,91384,55.77092723846435,,3.042495581791,
2020-02-12,51.731441497802734,52.51327822123568,51.42739572416236,52.20922913374491,67484,55.45167751312256,,3.1174925304711865,
2020-02-13,51.51426696777344,52.38297299864264,51.29709046005614,51.68800883671739,96876,54.995606422424316,,2.9835129951064068,
2020-02-14,50.16777420043945,50.949610968064455,47.86570185098295,50.51525794468402,404961,54.483069610595706,,2.881628216550915,
2020-02-17,49.472808837890625,49.95059648936664,48.690972089038596,49.516243476415625,111359,53.95098743438721,,2.7672887630339167,
2020-02-18,49.5596809387207,50.298083091119935,48.126317902623406,49.34250441987105,117505,53.525321578979494,,2.7546002451638985,
2020-02-19,50.86273956298828,51.16678867476606,49.299069305069,50.03746813652096,113736,53.17566757202148,,2.616341340678836,
2020-02-20,50.60212707519531,51.51426775884503,49.95059754203829,50.90617286512836,67333,52.769547653198245,,2.3237245212106052,
2020-02-24,49.08189010620117,50.60212564046404,48.73440637282947,50.60212564046404,80271,52.36125583648682,,2.2100834247254597,
2020-02-25,48.3434944152832,49.47281165038666,48.213187178449814,49.16876253572566,74853,51.90301380157471,,2.0294564043120733,
2020-02-26,46.82325744628906,48.34349303462506,46.51920834031151,48.3000550810207,163160,51.46214542388916,,2.1300118763280413,
2020-02-27,45.346458435058594,47.344481773749436,44.95554003287217,46.91012872995357,142378,50.96046829223633,,2.330806240457543,
2020-02-28,44.30400848388672,45.17271453259038,43.52217171451319,44.30400848388672,117970,50.46964950561524,,2.6430228286996735,
2020-03-02,43.34843063354492,45.99798326515189,42.914077634466715,44.390875180252294,121249,49.97883071899414,,3.003118115380037,
2020-03-03,42.696903228759766,44.13026620769892,41.61102067781319,43.86965505824185,176039,49.54447765350342,,3.392208294061018,
2020-03-04,41.69789123535156,42.95751569585627,41.00292704419917,42.69690453840546,127804,48.986334037780765,,3.7203221808114115,
2020-03-05,41.480709075927734,42.479722243087025,41.26353258861921,41.87162741585312,86619,48.41081581115723,,3.951330141848389,
2020-03-06,40.39482879638672,41.08979293011362,39.830168573692774,40.916051068219296,124946,47.74191188812256,,4.12439827757507,
2020-03-09,38.74428939819336,39.96047922178805,38.57055083526612,39.96047922178805,179222,47.018714332580565,,4.3758832472751,
2020-03-11,37.875579833984375,39.48268790360469,37.52809942633565,38.744285823881725,129471,46.29986000061035,,4.643537399990942,
2020-03-12,32.1855583190918,37.180618080109504,30.665322739651625,36.48565390656411,379890,45.311706924438475,,5.416652910401505,
2020-03-13,31.577465057373047,33.7926682387543,26.27835923199804,28.927912144685543,691468,44.304008102416994,,6.00249823269224,
2020-03-16,31.794635772705078,33.445178368372616,29.970354641788447,31.099671690158274,259400,43.318026542663574,,6.364469986989166,
2020-03-17,31.924949645996094,34.3138914562407,30.839067004975817,31.794642403533327,257268,42.40588531494141,,6.6327187880369705,
2020-03-18,32.40272903442383,33.44517676520006,31.012800935955507,33.14113102923824,217644,41.552381324768064,,6.772306449103478,
2020-03-19,28.92790985107422,32.142122793160354,28.319814973298385,32.142122793160354,483909,40.52079277038574,,7.053910793396264,
2020-03-20,30.23097038269043,30.925934571540083,29.10165316157841,29.27539503725349,334325,39.48920431137085,,6.9699980309462335,
2020-03-23,27.62485122680664,28.884475639258707,25.279345928450567,28.146076835675014,288159,38.340340518951415,48.19146701812744,6.935433959656309,9.585706473160453
2020-03-24,27.972335815429688,29.536006061814444,27.36424091021044,28.102639736215547,257194,37.28486280441284,47.61204013824463,6.82001161384054,9.915796430061496
2020-03-25,28.0592041015625,29.101652000159202,27.66828738228268,29.101652000159202,189470,36.270648288726804,47.007420768737795,6.5933995447019775,10.169823889149296
2020-03-26,27.755157470703125,30.708755893878706,27.581415607257405,28.14607583499339,462595,35.31724328994751,46.398457832336426,6.361735262990172,10.394858050136266
2020-03-27,25.930875778198242,28.884476000219042,25.58339369153555,28.406688338173502,921125,34.34646415710449,45.75474662780762,6.230790824667729,10.647883105888084
2020-03-30,25.97430992126465,26.452099231103997,25.40965133411384,25.58339320258728,314388,33.42997922897339,45.06151905059814,6.0339989217832,10.786696578182497
2020-03-31,27.40767478942871,28.102638955874422,26.278357604723116,26.278357604723116,438107,32.63294143676758,44.401302337646484,5.698387604019234,10.837684685497548
2020-04-01,26.973323822021484,28.146079048801163,26.8430182380211,27.62485339894882,281792,31.846762466430665,43.7384797668457,5.3081228794011945,10.87046149369026
2020-04-03,26.669275283813477,27.190497566502156,26.495533418300433,27.103628290670862,349906,31.09533166885376,43.11040531158447,4.887232949694371,10.932385116557642
2020-04-07,29.883487701416016,31.968380111422697,27.62485011492911,27.711721046244023,998271,30.515470600128175,42.55095867156982,4.23459186451036,10.877997123256609
2020-04-08,30.404706954956055,31.79463509021402,29.449131776197465,30.361272322076132,841693,30.01596450805664,41.98456230163574,3.540175586006318,10.75527129919486
2020-04-09,34.74823760986328,35.92098930365609,30.535015125207426,30.535015125207426,2346285,29.816161918640137,41.534572525024416,3.1080231679934767,10.572772936535372
2020-04-13,33.01082992553711,35.095725772690216,31.707770849529066,34.921983899785694,1263567,29.572924423217774,41.04462242126465,2.591532255548649,10.383349497199848
2020-04-15,33.314876556396484,35.44320709689139,32.88052352012612,33.18457263382578,1289088,29.62939033508301,40.598107452392576,2.662777844247656,10.221645990754105
2020-04-16,35.616947174072266,36.57252248003156,32.923959810841154,33.01082908816454,1230477,29.83136444091797,40.20284637451172,2.955434798330311,10.01846896947269
2020-04-17,37.83214569091797,40.30795978274167,36.48565205177722,36.92000505239362,3298800,30.133239936828613,39.877081604003905,3.435823597609853,9.819527121901517
2020-04-20,36.87657165527344,39.612993662873265,36.7028297864138,38.65741835492104,817186,30.38082103729248,39.55131690979004,3.736936284127067,9.638216693797402
2020-04-21,34.92198181152344,36.05129894709613,34.31388694964571,35.660380584899706,375945,30.50678367614746,39.222077255249026,3.8494419318135673,9.506029329263535
2020-04-22,34.66136932373047,35.182591577110514,33.705790774066685,34.400754883190174,356149,30.793456649780275,38.85808937072754,3.9381399029775648,9.3197475449993
2020-04-23,35.53007888793945,36.26847770733905,34.61793488134505,35.356337014595255,428745,31.058412075042725,38.50886947631836,4.074213801406793,9.104006411624656
2020-04-24,34.6179313659668,36.78969627760462,33.87953262155005,36.78969627760462,1290441,31.408066082000733,38.12576995849609,4.064097121742667,8.848006800081947
2020-04-27,34.704803466796875,35.39976756605991,34.57449624837558,34.83510737136794,501689,31.744689464569092,37.755701217651364,4.043309950562446,8.587423816686714
2020-04-28,33.87953186035156,34.96541429177309,33.79266259137792,34.96541429177309,526751,32.03570585250854,37.388238525390626,3.9729327011067,8.344079886316996
2020-04-29,33.79266357421875,34.18357860981989,33.66235635311818,34.009840066819514,319512,32.337581157684326,37.025119400024415,3.858285156935434,8.088654776380173
2020-04-30,34.27045440673828,35.26946437801128,33.836101380832474,34.1401471734263,772145,32.75456008911133,36.67589965820312,3.5692666155493726,7.812999393552818
2020-05-04,33.01082992553711,33.445182950873125,32.66334617972806,33.445182950873125,377435,33.10638608932495,36.3058309173584,3.192687949267669,7.528873760184906
2020-05-05,32.706783294677734,33.57548932307448,32.61991070352775,33.097698356375865,245950,33.3713415145874,35.95661109924316,2.9014716307145503,7.27339997536731
2020-05-06,33.054264068603516,33.44518244830183,32.44616917950064,32.75021828097735,272857,33.67538852691651,35.62824020385742,2.484364059803529,7.0168305793870065
2020-05-07,32.14212417602539,33.314876029880665,32.05525489568449,32.92396095449599,315823,33.9490309715271,35.27988906860352,1.9061797548183392,6.737891930897267
2020-05-08,31.403722763061523,32.70678174387154,31.273415539440382,32.57647452025039,282168,34.02504272460938,34.89070873260498,1.7602526726328498,6.371471116051983
2020-05-11,31.186548233032227,32.576476574678274,31.099675640522747,31.44715938285954,218830,34.064134788513186,34.50239715576172,1.6825881702585777,5.9736144488410705
2020-05-12,30.578453063964844,31.40372445915356,30.100665407966282,30.88249885036833,341996,33.85564556121826,34.13232841491699,1.8439600024189706,5.614317681629913
2020-05-13,31.447158813476562,32.142122971716546,30.839063932322635,31.7946392356713,604768,33.777462005615234,33.79440170288086,1.913503577875711,5.2373282681816
2020-05-14,31.056241989135742,31.924948058761917,30.96937270771339,31.186549225119936,617729,33.6645302772522,33.479061393737794,2.006625925372427,4.900698040976938
2020-05-15,30.535015106201172,31.273413829411087,30.274400673209275,31.09967197869988,438950,33.41043367385864,33.18283252716064,2.067225909698987,4.607602285154869
2020-05-18,30.62188720703125,32.5764757521609,30.491579978482413,31.70776973210328,830682,33.04992074966431,32.90919010162354,1.8753259244940625,4.331667491312996
2020-05-19,30.31784439086914,30.969373969636955,30.100667864613204,30.969373969636955,411236,32.72198438644409,32.64857837677002,1.7394832573430163,4.075174281141982
2020-05-20,30.404706954956055,30.665318066085664,30.274399742466215,30.31783768919621,237835,32.496120643615725,32.402734451293945,1.7320467883949482,3.8193636357014658
2020-05-21,30.4915771484375,31.186544551061285,30.361273245833168,30.448142514236054,442480,32.287631034851074,32.178608169555666,1.708496875598419,3.58434903887572
2020-05-22,30.535015106201172,30.752191591127637,30.10066213634824,30.708753643062206,166019,32.03787784576416,31.95969429016113,1.5689576041509665,3.32984799600362
2020-05-26,30.839061737060547,31.490591210378728,30.187532263742366,30.795627101609387,183404,31.848934364318847,31.76857894897461,1.4660620799055595,3.1022854170956307
2020-05-27,31.794635772705078,32.44616522143961,30.839060573434487,31.18654427163296,406569,31.70342597961426,31.629585876464844,1.3030516535946441,2.9345192375552998
2020-05-28,32.706783294677734,34.05327697592259,31.70777003648127,32.05525377338017,2095112,31.644788551330567,31.526209945678712,1.2239592950828915,2.7978575594684547
2020-05-29,32.92395782470703,33.314872862930876,32.05525184847571,32.57647410867438,429828,31.601353263854982,31.540977935791016,1.1573250736622236,2.8033521967417823
2020-06-01,32.315860748291016,34.57449480507234,29.709742999458676,33.271435930656175,1855994,31.50362358093262,31.555745849609377,0.9905879012594423,2.805492429797893
2020-06-02,33.01082992553711,33.35831367134616,32.31586574776961,32.83708805263259,677309,31.50362358093262,31.580069732666015,0.9905879012594423,2.812868459736812
2020-06-03,32.88051986694336,33.79266379284812,32.70678132281894,33.314872854955034,1136517,31.512310409545897,31.599181137084962,1.0023856878817698,2.8185000560274323
2020-06-04,32.75021743774414,33.22800508336226,32.22899184028308,33.01082857954944,491436,31.49710807800293,31.606130905151367,0.9798210036378702,2.8209492037755513
2020-06-05,32.9673957824707,34.053278362170985,32.79365390694853,33.09769970372435,2358821,31.538371658325197,31.686920623779297,1.024761366065016,2.8004510978599164
2020-06-08,33.662357330322266,35.05228559777606,33.44518083141696,33.70579196733325,2513388,31.651303386688234,31.755548362731933,1.1283591858754645,2.8060825404717487
2020-06-09,34.83510971069336,35.79068831097013,33.92296906204088,34.009841651439004,4720485,31.83373146057129,31.89975353240967,1.3267633729405082,2.7745642963414587
2020-06-10,36.0947380065918,36.78970222794894,35.008855375142886,35.269466543920466,2127023,32.10954570770264,32.06220157623291,1.5977731684998568,2.7777026227456187
2020-06-11,34.83510971069336,36.311910591957144,34.6179332079737,36.311910591957144,938413,32.27894325256348,32.197719688415525,1.7001661688794492,2.743499679068684
2020-06-12,34.44419479370117,34.61793334548669,33.097697820410225,33.7057926932109,768003,32.44834089279175,32.33150043487549,1.7402380309171204,2.6849093052660296
2020-06-15,37.050315856933594,38.0493258665388,34.140148483390625,35.18259644833362,2277787,32.77410593032837,32.553889236450196,1.9592565788300405,2.603194838279467
2020-06-16,35.790687561035156,38.44024017592791,35.18259270339165,38.26649831462257,1342795,33.03254594802856,32.750216789245606,2.000880529047632,2.463253692661373
2020-06-17,35.18259811401367,36.13817352737246,35.008856225989106,35.31290535849482,400183,33.27578363418579,32.905715255737306,1.9485050041342489,2.3624531274965523
2020-06-18,36.26847839355469,37.35436098018806,35.226030447616516,35.226030447616516,1459294,33.568972206115724,33.091618347167966,1.9348699551312059,2.2491039668411004
2020-06-19,37.3543586730957,39.09177070440248,36.57252193346747,36.833136389243855,1998919,33.91211128234863,33.305320014953615,1.968630501439128,2.1309478994172686
2020-06-22,39.482688903808594,39.91704190976061,37.61496965267474,38.13619524812743,2582153,34.359494972229,33.49730403900146,2.1674400144321933,2.245694589535834
2020-06-23,39.048336029052734,40.394829689257904,38.35337187996463,39.96047668184653,2093819,34.769958686828616,33.670176620483396,2.2417133858290095,2.3337349334601925
2020-06-24,36.529090881347656,39.74330411755981,36.31191435611509,39.74330411755981,2265649,35.00668144226074,33.705793685913086,2.1594534585788114,2.3639182482222485
2020-06-25,36.789695739746094,38.136192616356226,36.05129700612459,36.39878071244661,1355650,35.21082706451416,33.78137100219727,2.123275093732977,2.4013569524554175
2020-06-26,36.311912536621094,37.52810234252373,36.13817066237063,37.224053234122756,718710,35.380224800109865,33.84131172180176,2.0655871064214852,2.426745634435509
2020-06-29,35.39977264404297,36.70283175977461,35.18259612475436,36.31191336228498,727881,35.53442039489746,33.83696823120117,1.9358240627588033,2.423695105385456
2020-06-30,34.704803466796875,35.8775551771876,34.53106161351856,35.44320220091693,781203,35.61911907196045,33.77442138671875,1.8549671483767765,2.357950900041755
2020-07-01,34.87854766845703,35.05228621958298,34.44419466294126,34.835109716825094,516348,35.719020462036134,33.73446090698242,1.7505799633380175,2.3209454726498233
2020-07-02,35.35633850097656,36.48565575441448,35.00885473967993,35.00885473967993,1425259,35.84932651519775,33.74314804077149,1.6092532987430415,2.32628772405858
2020-07-03,35.13916015625,35.87755896839723,35.00885292405904,35.70381709675948,651995,35.95791473388672,33.75270385742188,1.4719698741049012,2.331112846272022
2020-07-06,35.53007888793945,36.05130119412145,35.182595141251056,35.61694816768625,1095552,36.051300811767575,33.75270385742188,1.3747009516399162,2.331112846272022
2020-07-07,35.616947174072266,35.92099295855463,35.3563360282516,35.790689042569554,877932,36.090392684936525,33.77268417358398,1.3491757760640788,2.3429315835347317
2020-07-08,36.3553466796875,37.788712980344236,35.66038250603749,35.747255098900354,2850487,36.10342311859131,33.805695037841794,1.3504778123848897,2.367828184424536
2020-07-09,36.44221878051758,36.92000643633534,35.87755853300988,35.87755853300988,1508845,36.18377857208252,33.85694877624512,1.3184727954582143,2.3970149954028632
2020-07-10,35.790687561035156,36.83313541501684,35.61694569972982,36.05129869606798,957991,36.251103210449216,33.89690925598145,1.2579590073071627,2.412525709389021
2020-07-13,36.615962982177734,37.35436183239406,35.87756081811066,35.87756081811066,1611676,36.22938556671143,33.94381942749023,1.2471378832091795,2.4425539644840697
2020-07-14,36.00786590576172,37.267490322508614,35.74725475736422,36.39878428528324,1079189,36.240244483947755,34.003760147094724,1.2440587605284912,2.455928261108253
2020-07-15,36.659393310546875,38.57054714452806,36.26847495366544,36.35534422681671,7443321,36.31408424377442,34.08281234741211,1.2216034649436782,2.4768535569498056
2020-07-16,35.83412170410156,37.35435717033617,35.61694520892519,37.35435717033617,2033562,36.292366409301756,34.13840950012207,1.2263088892435428,2.484482430056385
2020-07-17,37.48466491699219,38.049321824034074,37.00687396984471,37.35435769252462,4330047,36.298881721496585,34.245260314941405,1.2325782887944068,2.511611441847058
2020-07-20,37.3543586730957,37.96245354682317,37.18061680719493,37.832146318934974,1423725,36.192465209960936,34.36427303314209,1.0160980439848426,2.515200179858672
2020-07-21,36.615962982177734,37.65840763804767,36.225044579301134,37.48466907130318,10970445,36.07084655761719,34.472861328125,0.7726979310585432,2.492306394848294
2020-07-22,36.00786590576172,36.74626471186306,35.83412403554654,36.61596079458958,1584793,36.04478530883789,34.581449584960936,0.7651822861287476,2.4368272278181404
2020-07-23,37.39779281616211,37.91901840696619,35.87755730888844,36.007864535052065,5734057,36.07519016265869,34.70046226501465,0.8072638436224487,2.4259146376480483
2020-07-24,36.3553466796875,37.267490678569374,36.05130088929393,36.833137655806794,1920069,36.07736186981201,34.806444358825686,0.8079922881550234,2.3787525474799245
2020-07-27,35.269466400146484,36.48565626795186,35.00885523243127,36.31191438485813,1010439,36.07084655761719,34.90113338470459,0.8142448281046966,2.2981168039907423
2020-07-28,35.35633850097656,35.79069154567197,34.92198545628115,35.443207784375346,737427,36.103423309326175,34.99582241058349,0.768461254846263,2.214205826494833
2020-07-29,35.22603225708008,35.96443444223084,34.7482445571889,35.53008138526598,754593,36.12079753875732,35.093986167907715,0.7428104082610628,2.1088752042116234
2020-07-30,35.616947174072266,35.83412368123125,35.3563360282516,35.39977066691329,1385752,36.13382797241211,35.19823097229004,0.7308844849086086,1.998270560601191
2020-07-31,35.616947174072266,35.790689042569554,35.3129013895899,35.66038181273396,692017,36.157717323303224,35.30073837280273,0.703975109786751,1.8798530181197342
2020-08-03,35.269466400146484,35.74725740711696,35.13916247321428,35.616950166333964,357177,36.144686698913574,35.39542739868164,0.7184670047835154,1.749630166275445
2020-08-04,35.48664093017578,35.74725539708771,35.356337010570414,35.356337010570414,445806,36.13817138671875,35.48837898254394,0.724073569397598,1.6213809447826708
2020-08-05,35.790687561035156,36.05129869606798,35.48663847528822,35.8341221978989,406218,36.10993843078613,35.568300018310545,0.7261653447109816,1.531593909089289
