Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,ABB.NS,ABB.NS,ABB.NS,ABB.NS,ABB.NS,,,,
Date,,,,,,,,,
2020-01-10,1334.0582275390625,1366.525129737355,1294.3008586192946,1300.03604950551,147240,,,,
2020-01-13,1338.3837890625,1371.5797362479725,1331.822369346218,1340.862595085958,37463,,,,
2020-01-14,1330.947509765625,1371.5797569755803,1323.948709426464,1333.669331375263,96552,,,,
2020-01-15,1289.97509765625,1335.4190022540338,1278.2617015205506,1335.4190022540338,89843,,,,
2020-01-16,1269.8536376953125,1307.4238715656013,1258.9179361673473,1294.787060911064,68577,,,,
2020-01-17,1266.35400390625,1278.018750056221,1255.952986053166,1270.6311012265596,35098,,,,
2020-01-20,1254.54345703125,1279.2338607503646,1244.239621398531,1266.5970520955357,38416,,,,
2020-01-21,1273.5472412109375,1282.5873479507536,1250.0719167102482,1253.9601652847746,37591,,,,
2020-01-22,1266.8887939453125,1278.6020730102991,1258.8206297040808,1278.2618749504759,14625,,,,
2020-01-23,1279.62255859375,1283.1219583846325,1265.6248407702967,1272.429275398094,13495,,,,
2020-01-24,1291.9195556640625,1326.7193177276056,1265.0905390052937,1281.1782188839427,198401,,,,
2020-01-27,1302.1744384765625,1322.004530160963,1275.3455467435174,1275.3455467435174,45579,,,,
2020-01-28,1292.5997314453125,1314.228115746616,1287.0103737045263,1303.3895983085818,18818,,,,
2020-01-29,1304.7506103515625,1317.2902376399202,1293.81490957566,1293.81490957566,17111,,,,
2020-01-30,1294.5438232421875,1309.2219385985857,1286.0382790684544,1286.0382790684544,22645,,,,
2020-01-31,1274.081787109375,1311.3118141752072,1258.820459122975,1311.3118141752072,16129,,,,
2020-02-03,1256.1959228515625,1278.2616854713947,1246.183635569831,1246.183635569831,20304,,,,
2020-02-04,1274.665283203125,1287.0104263849855,1257.6541937305137,1264.6529945066964,21892,,,,
2020-02-05,1301.1053466796875,1310.339938232513,1277.241170518671,1281.1780701709588,38870,,,,
2020-02-06,1302.028564453125,1322.927900117926,1287.3019182033117,1302.271579984111,25507,1289.9119689941406,,24.483626518391493,
2020-02-07,1291.822021484375,1302.5633563270167,1279.233863377876,1295.7589208835175,35789,1287.8001586914063,,22.1894625112856,
2020-02-10,1304.458740234375,1340.4736899556765,1280.205837325327,1294.7867694133147,186488,1286.10390625,,19.2166757556528,
2020-02-11,1296.925537109375,1326.8651048887964,1285.0664239289295,1311.3121073223342,45537,1284.4028076171876,,16.326626785841285,
