Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,NEWGEN.NS,NEWGEN.NS,NEWGEN.NS,NEWGEN.NS,NEWGEN.NS,,,,
Date,,,,,,,,,
2020-01-10,96.06066131591797,97.57285765578644,95.0525255392163,95.07653016726806,47824,,,,
2020-01-13,95.70062255859375,96.49272407992223,95.5325974721618,96.49272407992223,16692,,,,
2020-01-14,95.96464538574219,97.4528444627845,95.05252809670607,96.03665927183506,23348,,,,
2020-01-15,97.88489532470703,101.29334738479015,95.2205501043538,97.4048320669592,69554,,,,
2020-01-16,96.75675201416016,98.8930320670772,96.3006933798585,98.41296880461566,22578,,,,
2020-01-17,98.77301788330078,99.6371332350445,96.01265407854268,98.14893416675342,58116,,,,
2020-01-20,98.17294311523438,100.33322792706105,96.73275324068327,98.89303805250994,33554,,,,
2020-01-21,114.87914276123047,116.9914182335941,94.38044245715963,97.04478776372297,989384,,,,
2020-01-22,111.23065185546875,117.61549444766443,107.53416635215034,114.11103131132992,251136,,,,
2020-01-23,115.33521270751953,119.94382351269107,109.45443703356693,111.32668105275134,276996,,,,
2020-01-24,115.4072036743164,118.33559246248808,114.01502316365483,115.69524455764554,61596,,,,
2020-01-27,112.55084228515625,117.47149124416448,111.37468863316198,111.61472028969897,36108,,,,
2020-01-28,110.24653625488281,113.72699525375474,106.71807532010284,112.59885086992091,25700,,,,
2020-01-29,112.57483673095703,115.95928424696719,109.5024347353244,112.71885717688635,43408,,,,
2020-01-30,110.99063110351562,114.25506293821583,110.41455662096487,114.25506293821583,24918,,,,
2020-01-31,107.990234375,112.33480856443045,106.57404915086991,111.13465035327201,22702,,,,
2020-02-03,106.4060287475586,108.47030242650855,101.29335747340606,105.1338639178954,35284,,,,
2020-02-04,107.89421844482422,109.19038779091544,105.87795420366187,107.05410773390791,13696,,,,
2020-02-05,105.49390411376953,107.51016839288664,104.65379338703872,104.65379338703872,17956,,,,
2020-02-06,103.69367218017578,106.57405196295844,102.54152319713656,105.49390954441495,17596,105.70033264160156,,7.228510434043786,
2020-02-07,106.5980453491211,107.39014677576336,103.21359799629873,103.21359799629873,37994,106.22720184326172,,6.863736517039132,
2020-02-10,103.57365417480469,106.62205897746252,102.7095387931298,106.62205897746252,416532,106.62085342407227,,6.440986819548175,
2020-02-11,102.37349700927734,105.58991960033497,101.38936579573391,105.08585167874594,10404,106.94129600524903,,6.029190007498071,
2020-02-12,97.88489532470703,103.21360041578143,96.97277806505976,102.73353715803361,28242,106.94129600524903,,6.029190007498071,
2020-02-13,99.3970947265625,100.78927518435874,98.17293200667481,98.17293200667481,23672,107.07331314086915,,5.819716835798897,
2020-02-14,97.6208724975586,100.11720012891178,96.4927208412316,96.78076174396578,127688,107.01570587158203,,5.91118626322271,
2020-02-17,93.58833312988281,99.32508774799186,92.62820658877052,99.30109044461139,60504,106.78647537231446,,6.345115364864424,
2020-02-18,95.96464538574219,96.0846612040461,93.61233827705901,93.63634290575663,41308,105.84075050354004,,6.483509929520455,
2020-02-19,95.0765380859375,96.61273918180379,94.18841805034148,96.01266005645097,230704,105.03304481506348,,6.776319377925853,
2020-02-20,101.72541046142578,105.13386282557066,94.23642736759182,94.23642736759182,426988,104.3525547027588,,6.357738872286769,
2020-02-24,99.20507049560547,105.68592455438441,98.869027676113,101.19733743471093,37068,103.54244804382324,,5.890053621402949,
2020-02-25,97.9569091796875,101.07732035413116,96.13266733574517,99.70913713987842,15620,102.8127513885498,,5.612766627206524,
2020-02-26,95.0765380859375,103.21360956068479,94.45245433053364,98.41297655786225,35026,102.05425148010254,,5.580234062344693,
2020-02-27,97.0927963256836,97.88489779085036,94.21241670662747,95.05252742885217,19628,101.28014945983887,,5.09690244474537,
2020-02-28,94.4284439086914,95.74861790349442,92.17214800079219,95.5325908966544,25820,100.45204010009766,,4.771223990965873,
2020-03-02,93.27629852294922,98.10093604270571,91.21202491509698,95.05253122731158,24854,99.71634330749512,,4.681255386675737,
2020-03-03,95.62860107421875,99.37309601217824,94.57246335458508,96.97277968338166,28988,99.17747192382812,,4.486934165038131,
