Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,IDFCFIRSTB.NS,IDFCFIRSTB.NS,IDFCFIRSTB.NS,IDFCFIRSTB.NS,IDFCFIRSTB.NS,,,,
Date,,,,,,,,,
2020-01-10,43.95000076293945,44.75,43.79999923706055,44.599998474121094,10735748,,,,
2020-01-13,44.29999923706055,44.5,43.900001525878906,44.20000076293945,9007779,,,,
2020-01-14,44.599998474121094,44.79999923706055,44.0,44.29999923706055,10977076,,,,
2020-01-15,45.0,45.45000076293945,44.099998474121094,44.70000076293945,23476674,,,,
2020-01-16,45.0,45.45000076293945,44.849998474121094,45.25,14976576,,,,
2020-01-17,43.5,44.29999923706055,41.349998474121094,43.5,28332556,,,,
2020-01-20,43.04999923706055,45.45000076293945,42.70000076293945,45.45000076293945,15760822,,,,
2020-01-21,43.20000076293945,43.849998474121094,42.95000076293945,43.0,13924250,,,,
2020-01-22,43.349998474121094,43.599998474121094,43.04999923706055,43.5,8871732,,,,
2020-01-23,43.599998474121094,44.04999923706055,43.04999923706055,43.29999923706055,13603990,,,,
2020-01-24,44.0,44.25,43.5,43.5,14965229,,,,
2020-01-27,43.75,44.29999923706055,43.349998474121094,43.900001525878906,14328490,,,,
2020-01-28,43.29999923706055,43.95000076293945,43.04999923706055,43.79999923706055,11659396,,,,
2020-01-29,44.04999923706055,44.650001525878906,43.400001525878906,43.400001525878906,28530084,,,,
2020-01-30,40.75,43.04999923706055,40.25,42.54999923706055,60562619,,,,
2020-01-31,40.70000076293945,41.400001525878906,40.20000076293945,41.0,20967183,,,,
2020-02-03,39.20000076293945,39.79999923706055,38.79999923706055,39.20000076293945,18296730,,,,
2020-02-04,40.54999923706055,40.79999923706055,39.29999923706055,39.54999923706055,15944397,,,,
2020-02-05,41.04999923706055,41.599998474121094,40.45000076293945,40.79999923706055,12425347,,,,
2020-02-06,42.04999923706055,42.70000076293945,40.900001525878906,41.150001525878906,18913697,42.947499656677245,,1.6563651229110932,
2020-02-07,42.0,42.349998474121094,41.650001525878906,42.20000076293945,10135694,42.849999618530276,,1.6516337202282099,
2020-02-10,41.25,42.25,41.099998474121094,42.150001525878906,9818382,42.697499656677245,,1.6515122270904878,
2020-02-11,41.5,41.95000076293945,41.29999923706055,41.400001525878906,6833482,42.542499732971194,,1.60847041166359,
2020-02-12,40.95000076293945,41.849998474121094,40.70000076293945,41.70000076293945,7732846,42.339999771118165,,1.536108976308981,
2020-02-13,40.900001525878906,41.099998474121094,40.650001525878906,40.95000076293945,5677699,42.13499984741211,,1.432525912488964,
2020-02-14,39.599998474121094,41.599998474121094,39.45000076293945,40.849998474121094,18544193,41.93999977111817,,1.5007539378947248,
2020-02-17,38.900001525878906,39.900001525878906,38.75,39.70000076293945,12010682,41.73249988555908,,1.6212625315272486,
2020-02-18,38.45000076293945,38.79999923706055,37.75,38.75,17612378,41.49499988555908,,1.7386393408191247,
2020-02-19,39.900001525878906,40.5,38.900001525878906,39.150001525878906,15547341,41.32250003814697,,1.7159061507907138,
2020-02-20,40.29999923706055,40.849998474121094,39.45000076293945,39.95000076293945,13127946,41.15750007629394,,1.6424685122710319,
2020-02-24,39.29999923706055,40.150001525878906,39.20000076293945,39.95000076293945,11688001,40.92250003814697,,1.547873867007611,
2020-02-25,39.349998474121094,39.849998474121094,38.849998474121094,39.400001525878906,12208845,40.70249996185303,,1.433295083261588,
2020-02-26,38.95000076293945,39.400001525878906,38.79999923706055,39.0,10700264,40.48500003814697,,1.3457630928522422,
2020-02-27,38.599998474121094,39.04999923706055,38.29999923706055,38.95000076293945,14874412,40.2125,,1.118489910829141,
2020-02-28,36.79999923706055,37.95000076293945,36.599998474121094,37.95000076293945,19992719,40.01499996185303,,1.3444917614906093,
2020-03-02,37.45000076293945,39.25,36.900001525878906,37.29999923706055,26350398,39.85249996185303,,1.449634684117721,
2020-03-03,37.79999923706055,38.75,37.45000076293945,38.0,19865882,39.78249988555908,,1.515123365441214,
2020-03-04,37.400001525878906,38.25,36.650001525878906,38.0,18548658,39.625,,1.5928705689301526,
2020-03-05,37.75,37.95000076293945,36.79999923706055,37.900001525878906,16161886,39.46000003814697,,1.6083335403627617,
2020-03-06,36.25,36.400001525878906,34.54999923706055,35.0,27772906,39.170000076293945,,1.639351662622119,
2020-03-09,33.04999923706055,35.75,32.79999923706055,35.0,34178051,38.722500038146975,,2.006599488297854,
2020-03-11,33.29999923706055,34.45000076293945,32.650001525878906,33.04999923706055,27321721,38.325,,2.251987682218187,
2020-03-12,27.549999237060547,32.349998474121094,27.200000762939453,32.099998474121094,57012428,37.627499961853026,,3.184232637241724,
2020-03-13,29.75,30.450000762939453,20.700000762939453,24.799999237060547,57593079,37.06749992370605,,3.5347255197146286,
2020-03-16,26.600000381469727,28.0,26.049999237060547,27.200000762939453,41302590,36.352499866485594,,4.117021035922065,
2020-03-17,25.25,27.700000762939453,25.0,26.25,31237027,35.634999942779544,,4.726579464567909,
2020-03-18,23.850000381469727,26.350000381469727,22.200000762939453,25.5,62632700,34.882499885559085,,5.337905009225221,
2020-03-19,20.600000381469727,22.799999237060547,20.100000381469727,22.100000381469727,84829514,33.9899998664856,,6.141759441706393,
2020-03-20,20.600000381469727,21.600000381469727,18.25,20.950000762939453,100064207,33.02499980926514,,6.658759312846532,
2020-03-23,18.149999618530273,19.450000762939453,17.75,18.700000762939453,35982238,31.917499828338624,38.020999870300294,7.204718212784275,6.9049603247897435
2020-03-24,19.100000381469727,19.649999618530273,17.649999618530273,19.399999618530273,34858204,30.907499885559083,37.5239998626709,7.524123739326713,7.349505185275711
2020-03-25,20.450000762939453,20.850000381469727,18.149999618530273,18.5,32781065,29.9625,37.04699989318848,7.594524802905129,7.667818951455789
2020-03-26,21.75,22.299999237060547,20.149999618530273,21.25,34294251,29.102499961853027,36.58999992370605,7.496445886414197,7.886289957903326
2020-03-27,22.399999618530273,25.0,22.0,23.299999237060547,47413229,28.292500019073486,36.13799991607666,7.288550330001886,8.040582909546146
2020-03-30,21.0,21.799999237060547,20.299999237060547,21.799999237060547,22688589,27.50250005722046,35.65799991607666,7.17325943361147,8.215219448434235
2020-03-31,21.100000381469727,22.0,20.850000381469727,21.600000381469727,21614598,26.685000038146974,35.20999992370606,6.906634770924905,8.387800767667184
2020-04-01,20.600000381469727,21.149999618530273,20.350000381469727,21.0,16262134,25.825000095367432,34.76099994659424,6.509193857914506,8.558694508264749
2020-04-03,19.649999618530273,20.899999618530273,19.5,20.700000762939453,20511280,24.9375,34.289999923706056,6.041171606939643,8.731066837194941
2020-04-07,20.450000762939453,20.950000762939453,19.649999618530273,20.75,24229979,24.072500038146973,33.831999969482425,5.303585320466492,8.845982234308934
2020-04-08,20.549999237060547,21.899999618530273,19.850000381469727,20.0,28580351,23.2875,33.37099998474121,4.508613587537313,8.926788830243925
2020-04-09,22.049999237060547,22.299999237060547,20.850000381469727,20.899999618530273,36905661,22.7375,32.93199996948242,3.8824798771801294,8.933134546083819
2020-04-13,22.200000762939453,23.0,21.700000762939453,23.0,23721656,22.182500076293945,32.50099998474121,2.9820636348899323,8.920398981044523
2020-04-15,22.600000381469727,23.149999618530273,22.049999237060547,22.549999237060547,31376448,21.935000133514404,32.08700000762939,2.7057492566618855,8.889278098269076
2020-04-16,24.149999618530273,24.5,22.100000381469727,22.299999237060547,29166210,21.655000114440917,31.689000015258788,2.0693820759681723,8.787637902336867
2020-04-17,26.399999618530273,26.5,24.649999618530273,25.299999237060547,42576289,21.645000076293947,31.402000007629393,2.044562673455505,8.71974041164929
2020-04-20,24.850000381469727,26.899999618530273,24.5,26.899999618530273,33183029,21.625000095367433,31.085,2.0090911339993087,8.662741235907756
2020-04-21,23.700000762939453,24.200000762939453,23.399999618530273,23.950000762939453,19565309,21.61750011444092,30.775,2.0006100781691702,8.64373215953525
2020-04-22,23.950000762939453,24.350000381469727,22.799999237060547,23.5,23366864,21.785000133514405,30.443000030517577,2.05055193408771,8.579175049725672
2020-04-23,23.700000762939453,24.75,23.5,24.25,21214159,21.940000152587892,30.096000061035156,2.073301515807231,8.491831777789923
2020-04-24,22.200000762939453,23.399999618530273,22.100000381469727,23.350000381469727,21877628,22.14250020980835,29.699000091552733,1.8716215195901067,8.384895798457492
2020-04-27,22.100000381469727,22.700000762939453,21.799999237060547,22.5,24062596,22.29250020980835,29.30100009918213,1.7297912281883663,8.260463245087196
2020-04-28,22.25,22.700000762939453,21.899999618530273,22.450000762939453,33115480,22.382500171661377,28.92100009918213,1.6748350800614031,8.13564267109746
2020-04-29,22.0,22.600000381469727,21.950000762939453,22.5,33311146,22.395000171661376,28.53100009918213,1.6707940639243293,7.98635239692474
2020-04-30,21.899999618530273,22.75,21.700000762939453,22.399999618530273,64987885,22.370000171661378,28.150000076293946,1.674452052243421,7.834760255505748
2020-05-04,20.600000381469727,21.450000762939453,20.200000762939453,21.450000762939453,43680075,22.350000190734864,27.744000053405763,1.6939521311848307,7.685114291901093
2020-05-05,20.649999618530273,21.549999237060547,20.549999237060547,21.100000381469727,37217663,22.32750015258789,27.365000076293946,1.714295620581722,7.554652839556872
2020-05-06,20.950000762939453,21.100000381469727,20.149999618530273,20.899999618530273,23676351,22.345000171661376,27.006000061035156,1.6974362109723746,7.420625013537842
2020-05-07,20.75,21.200000762939453,20.600000381469727,20.899999618530273,18458595,22.400000190734865,26.65200004577637,1.6216463635574985,7.284488255587693
2020-05-08,20.299999237060547,21.100000381469727,20.200000762939453,21.0,18680446,22.392500114440917,26.26,1.6314569345169951,7.081565400284252
2020-05-11,20.399999618530273,20.75,20.25,20.649999618530273,16239039,22.385000133514403,25.862000007629394,1.6406915519356464,6.831167593157513
2020-05-12,20.200000762939453,20.450000762939453,19.850000381469727,20.350000381469727,21908891,22.29250020980835,25.480000038146972,1.71120730748087,6.5943078374952515
2020-05-13,21.850000381469727,22.600000381469727,20.700000762939453,21.700000762939453,63001904,22.275000190734865,25.130000076293946,1.7139904727273116,6.301012129834268
2020-05-14,20.899999618530273,21.600000381469727,20.799999237060547,21.299999237060547,23879114,22.190000152587892,24.76900005340576,1.738995547817997,6.003093374734269
2020-05-15,20.850000381469727,21.149999618530273,20.700000762939453,21.149999618530273,20750937,22.025000190734865,24.414000091552733,1.699342078929031,5.684888966826553
2020-05-18,19.850000381469727,20.950000762939453,19.549999237060547,20.899999618530273,29865753,21.697500228881836,24.07500011444092,1.4200145699767137,5.430922864766612
2020-05-19,19.600000381469727,20.299999237060547,19.5,20.149999618530273,23712321,21.435000228881837,23.718000106811523,1.2854552664288639,5.111040001559612
2020-05-20,19.25,19.799999237060547,19.0,19.5,29606544,21.212500190734865,23.347000122070312,1.2575955093839088,4.726805973826335
2020-05-21,18.850000381469727,19.649999618530273,18.799999237060547,19.200000762939453,32782570,20.957500171661376,22.97600009918213,1.1884616020331533,4.310987737469908
2020-05-22,18.850000381469727,19.299999237060547,18.450000762939453,19.0,44779390,20.71500015258789,22.598000106811522,1.090159314724269,3.7857270868995636
2020-05-26,19.850000381469727,20.200000762939453,19.549999237060547,20.0,66951080,20.597500133514405,22.27000011444092,1.047487520331799,3.2515300979155115
2020-05-27,20.399999618530273,20.75,19.600000381469727,19.950000762939453,59013903,20.512500095367432,22.017000122070314,0.9863374923737313,2.864768473278113
2020-05-28,20.25,20.700000762939453,20.0,20.399999618530273,42272799,20.41250009536743,21.756000137329103,0.8983719693174144,2.3670708354838084
2020-05-29,22.100000381469727,23.25,19.700000762939453,20.100000381469727,153802985,20.41750011444092,21.647000160217285,0.9079002082428831,2.215446946750612
2020-06-01,23.649999618530273,24.25,22.399999618530273,23.0,87009478,20.505000114440918,21.52500015258789,1.1182574846781321,1.9065475467498125
2020-06-02,23.850000381469727,24.0,23.100000381469727,23.899999618530273,43699571,20.66750011444092,21.47000015258789,1.3457804031084029,1.7934688916131367
2020-06-03,23.700000762939453,24.950000762939453,23.5,24.200000762939453,52946226,20.820000171661377,21.43900016784668,1.5068615265050875,1.7393785925160559
2020-06-04,22.899999618530273,23.899999618530273,22.549999237060547,23.5,46330582,20.91750011444092,21.42000015258789,1.5771622469280158,1.7175564266218404
