Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,,,,
Date,,,,,,,,,
2020-01-10,522.8577270507812,524.434986455946,520.2135396862329,523.0896752977764,627150,,,,
2020-01-13,521.234130859375,526.4298059829069,519.1002181425648,522.8577687177298,562622,,,,
2020-01-14,526.0121459960938,529.5841256704712,521.18761204895,521.233990363946,581279,,,,
2020-01-15,516.8734741210938,525.5947512502293,515.8529244397661,525.5947512502293,789912,,,,
2020-01-16,517.7548217773438,524.2029938234236,514.0900284595299,523.1824442742535,1061246,,,,
2020-01-17,514.368408203125,520.0743005812121,512.4663874491112,517.6156833644377,472663,,,,
2020-01-20,511.16748046875,516.1775278666286,509.49746466945714,513.9972373269936,393683,,,,
2020-01-21,511.72412109375,514.2291730458209,510.28605354118446,510.74994995349465,327726,,,,
2020-01-22,510.56439208984375,513.0230657841962,506.85322070394193,511.21385840797285,628321,,,,
2020-01-23,512.9766845703125,515.2497317289547,507.781010682605,509.40464815476713,1063748,,,,
2020-01-24,520.81640625,522.3472868466541,512.6054635573294,512.9766032862067,1002863,,,,
2020-01-27,529.0275268554688,533.0170250296586,516.7806491584331,518.6362349722874,1280402,,,,
2020-01-28,530.4654541015625,538.0269869423923,527.9140242829717,533.3415887004223,1132177,,,,
2020-01-29,537.795166015625,539.8826999974588,529.2594601865301,533.4809064686417,902503,,,,
2020-01-30,531.439697265625,542.43407577245,527.450199605637,538.1198166601046,1345292,,,,
2020-01-31,526.0585327148438,537.052855059544,522.4401180396871,531.4397197838616,692547,,,,
2020-02-03,505.786376953125,513.0231510325623,501.1009769974723,501.1009769974723,856408,,,,
2020-02-04,525.4554443359375,526.9863251499772,508.33771199920704,508.4304686306118,779973,,,,
2020-02-05,551.5728759765625,556.6757368981287,512.1416779462784,525.5946749213165,2991672,,,,
2020-02-06,542.5732421875,558.7168602749576,540.2537600845883,556.1654299617547,1073812,523.326205444336,,11.63042833701177,
2020-02-07,533.6664428710938,545.8668845111753,531.6252873358314,540.9032155615877,782279,523.8666412353516,,11.856444003816836,
2020-02-10,531.1150512695312,534.3159480660104,522.2546404945698,528.4244292370163,739211,524.3606872558594,,11.946498565718606,
2020-02-11,533.2025756835938,539.8826956978585,529.676974090171,534.3623167753764,836442,524.7202087402344,,12.105945239463477,
2020-02-12,529.9552001953125,535.1508166506894,528.0996148001104,532.9241481532302,526605,525.3742950439453,,12.012716083109064,
2020-02-13,525.1307373046875,531.5789087438304,523.7390480715478,529.6769447841356,446752,525.7430908203125,,11.878960496770679,
2020-02-14,519.7496337890625,526.0122363446291,517.7548562497975,524.203028725201,684950,526.0121520996094,,11.666809851919977,
2020-02-17,511.5386657714844,521.605254149996,509.2191831904438,521.1413576337878,551122,526.0307113647461,,11.642221781159106,
2020-02-18,497.5098571777344,513.3502623911088,493.9794530990098,512.2353830227956,799197,525.3199981689453,,12.924769295453242,
2020-02-19,515.069091796875,521.6653721283808,497.4634548069938,498.9963644419988,1032847,525.5452331542969,,12.691236346782423,
2020-02-20,511.02764892578125,520.2717748375808,509.12309394820403,512.2819095489101,539812,525.4477813720703,,12.799843793279628,
2020-02-24,509.1231384277344,523.9416060788374,502.8520048795826,510.0521952496828,777678,524.863117980957,,13.280559055360388,
2020-02-25,503.54864501953125,511.8637123991601,502.06217723657335,509.3088069124374,601461,523.5891738891602,,14.059268366462645,
2020-02-26,479.2074279785156,503.7345472058057,473.9582633656709,497.41697307305526,1684463,521.0262725830078,,17.085981313438296,
2020-02-27,476.6060791015625,484.36367973432556,466.89742540846964,474.8408770716983,1504002,517.9668182373047,,19.26468950878208,
2020-02-28,473.4937438964844,492.6323176844891,457.2817214104359,470.1956039357077,2747757,515.0695205688477,,21.373724858173546,
2020-03-02,460.9515075683594,486.40765721931234,456.1668709065526,477.53517646836667,729206,511.8141693115234,,24.361251457515916,
2020-03-03,454.8196716308594,474.14406696088145,450.592475214714,463.73862114067276,1337625,509.26583404541014,,27.489805872775726,
2020-03-04,444.97174072265625,465.8290477002988,435.58826189888265,457.6533596602643,2246982,505.2416488647461,,30.69874396453832,
2020-03-05,433.0797424316406,448.2698240036222,429.2241630874061,447.2478560400453,2296805,499.3169921875,,32.658175198412614,
2020-03-06,412.8263244628906,421.69880405124087,408.7849224004652,418.2613114880449,1328003,492.8296463012695,,36.29730383270363,
2020-03-09,387.64892578125,403.16418472094904,383.09655341382796,395.96399496707323,1748115,485.52877044677734,,41.90319375789334,
2020-03-11,366.6521911621094,387.41661238870637,363.3075816436377,385.4655878068847,2468237,477.3056274414063,,48.156983305455626,
2020-03-12,349.4646301269531,358.0584035713943,326.0988625944704,351.13694899794615,2759835,468.11873016357424,,54.09235568147466,
2020-03-13,361.0314025878906,373.62010825209273,279.5995967817982,317.7373590986713,1918709,459.67254028320315,,57.036857959366515,
2020-03-16,329.6757507324219,359.7771798653649,327.0279336671619,351.18340604030453,1911154,449.89979095458983,,61.77851666237792,
2020-03-17,317.2264404296875,341.79997459517506,314.02118328296376,331.67326163318955,1059684,439.7736312866211,,66.16866506855972,
2020-03-18,277.23052978515625,320.5245802017617,270.77360235494785,316.8083531849297,2805857,428.0582244873047,,73.16620482586272,
2020-03-19,265.6173095703125,282.89777016730017,251.0311361331574,269.4264477783811,1787595,416.4635971069336,,79.66620855257064,
2020-03-20,308.3538818359375,327.35310076812317,267.9863893200384,267.9863893200384,3786936,406.1278366088867,,79.60940798977278,
2020-03-23,277.9273376464844,288.425696558347,264.31666111878883,280.57515521221165,1900207,394.4728210449219,471.27890869140623,80.50175170481295,81.27403918450125
2020-03-24,259.53204345703125,304.730654712647,251.77441288758334,284.38431483984624,2463399,381.9932662963867,466.01239501953125,81.13654539333675,86.24331443396846
2020-03-25,265.5244140625,267.4754389539621,244.7135480428832,250.8453284078088,2323539,370.09205474853513,460.89820068359376,79.8143067530576,90.38419088750251
2020-03-26,284.0125732421875,292.04890600950836,255.49052837036538,263.85203657157734,2537652,360.3323120117187,456.05820922851564,77.67496669911341,93.25991982187612
2020-03-27,287.26434326171875,326.6098718631161,284.2913504777896,302.2686033108678,2980083,350.86522521972654,451.4660266113281,74.21924600728383,95.82208058971374
2020-03-30,282.6654968261719,292.095416522252,271.563258083101,283.54811201924144,1414245,341.3238128662109,446.76424011230466,69.7567621494813,98.24020540840614
2020-03-31,308.1216125488281,310.90878232014734,287.17139777543485,287.17139777543485,2472904,333.68231811523435,442.63930419921877,64.10429962244011,99.66335782919371
2020-04-01,294.97552490234375,313.74248302455726,289.2153615789737,310.30496162955217,1305776,325.6901107788086,438.31546508789063,57.867504395124584,101.30577691045181
2020-04-03,282.89776611328125,306.5887120439501,280.5751243553725,298.22720171547877,1536089,317.58641204833987,433.73893798828124,51.254777487774234,103.07504316990233
2020-04-07,305.8454895019531,311.187565745651,290.23731929143804,292.65287248083985,1479799,311.22469940185545,429.6445599365234,43.47031911448551,104.02267697092394
2020-04-08,310.0727233886719,328.8396830816115,304.82355786174367,306.3564959922533,1536264,306.0870193481445,425.58648071289065,36.31313082894008,104.66125431998957
2020-04-09,347.69952392578125,357.4081792882485,312.16309963677355,312.16309963677355,4174364,304.0895492553711,422.12414306640625,32.48779865068806,104.30950607830367
2020-04-13,355.0854797363281,370.5077981724433,349.3253168933394,353.04154366880044,2845404,303.511213684082,418.64530212402343,31.40021411659549,103.56935092074688
2020-04-15,356.3397216796875,370.5078377755443,353.64546265000445,355.3642233878833,1724865,303.85496826171874,415.16278747558596,31.962368427878715,102.65612853952919
2020-04-16,344.72650146484375,358.61591144876786,340.6851272173545,357.68685468335656,1818967,303.0397232055664,411.3014141845703,30.606425201733796,101.57462477847024
2020-04-17,350.1614074707031,366.8844253442554,343.890275768121,360.6132936416733,2008707,304.06400604248046,407.67584838867185,31.86179370832812,100.42770498892172
2020-04-20,344.02972412109375,356.3397268077615,342.45034456151234,353.0415864855666,1953729,305.40417022705077,404.0352722167969,32.98834898761001,99.34213730588925
2020-04-21,339.8025207519531,347.42079776670636,335.528853849837,341.24254743462035,1414222,308.53276977539065,400.7155950927734,33.14253270667397,98.64342073035425
2020-04-22,340.96380615234375,344.5406800890316,333.06682426598155,337.24757938229095,808825,312.3000946044922,397.02576232910155,32.27864103850167,97.32390704231523
2020-04-23,341.70703125,347.0955769375225,337.15465924597135,340.9637972564049,547744,313.96775207519534,392.8284454345703,32.919260381650204,95.02090848676569
2020-04-24,335.482421875,349.88280252072013,333.9959252991225,341.89290823387233,934149,316.8455062866211,388.68662902832034,32.10854660432216,92.84912158093698
2020-04-27,333.25262451171875,351.183406129141,328.9324885003057,336.31850004960063,752243,320.53153533935546,384.6783526611328,29.290595615925813,90.76516885677027
2020-04-28,331.8591003417969,341.84646094302394,327.44608054125473,332.6952457913869,1231881,323.8482696533203,380.69323364257815,26.34123907758504,88.55179345018274
2020-04-29,340.127685546875,343.843912587316,331.9055275493868,334.46043363969005,1320934,326.6540252685547,376.83173583984376,24.819398216266208,85.93667484144913
2020-04-30,346.5845031738281,354.8066585654389,342.914747145999,344.6799487602443,1463249,329.62003326416016,373.16432189941406,23.366396092710612,83.13575025524877
2020-05-04,323.6369323730469,344.6800625997997,318.0161218878468,342.82194905478735,989252,331.6686050415039,369.13444580078124,20.674058164120964,80.45955650147694
2020-05-05,312.16302490234375,341.7534839750567,309.654560682641,327.492459160941,1824014,331.8706756591797,364.9827136230469,20.450334045554044,77.8423623363352
2020-05-06,326.5169677734375,328.8860508666228,302.73311209675194,314.95020125363027,1552800,333.4477478027344,361.28227966308594,18.58660241418515,75.08206955303788
2020-05-07,333.9029541015625,340.8244374801541,320.7568081839417,326.51697075086076,1208478,335.9980072021484,358.0101416015625,14.28765403866186,72.54623739775566
2020-05-08,333.2991027832031,340.5457339556531,331.06937229572327,332.55586873823034,786847,337.3706878662109,354.37474182128904,12.437271696785366,68.98198322793746
2020-05-11,339.0592346191406,343.14707819489195,331.3945172823974,333.5313362291932,1107637,338.82001342773435,350.93537353515626,10.64916663847865,65.19517874360201
2020-05-12,336.5972595214844,348.39629194987873,333.9030005342512,340.8709263732488,1266333,338.26490020751953,347.48485595703124,10.449432536305817,61.08827072911564
2020-05-13,353.4596862792969,356.7578267217665,339.10574675376245,347.46725831755384,1959743,338.183610534668,344.4830767822266,10.317179424193888,56.80010107836894
2020-05-14,351.60150146484375,366.88446638628983,347.7923635192423,355.5499922378025,2553969,337.94669952392576,341.93095825195314,9.925280117252845,53.387432282117494
2020-05-15,351.50860595703125,358.47653116424385,344.8658562633339,352.0660456441203,1983342,338.28580474853516,339.4290087890625,10.278675594053022,49.75491647579821
2020-05-18,324.70526123046875,354.5279818809457,319.0844804958277,353.87763096092107,1826005,337.01299743652345,336.4532391357422,10.306800822116799,45.87087227794422
2020-05-19,325.6807861328125,338.919842940692,323.21879176536754,329.81509942436645,2538310,336.0955505371094,333.74782470703127,10.464785822612967,42.22219476136388
2020-05-20,325.86669921875,329.2577511452388,316.9013060369155,321.0820619784248,1422453,335.39875946044924,331.16876525878905,10.666969477832433,38.44532705140827
2020-05-21,333.5777893066406,336.31851785114765,325.44854336410594,329.8151210971199,1830218,335.0294586181641,328.9408862304688,10.591752114772609,34.76763371608881
2020-05-22,323.6369323730469,339.10572196476255,320.8032922053654,332.3236188664924,1839833,334.1259536743164,326.75203002929686,10.761511091986716,31.355208316099116
