Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS,,,,
Date,,,,,,,,,
2020-01-10,176.9547576904297,179.97838876297618,175.27495939530857,178.53856165287237,609228,,,,
2020-01-13,183.5299835205078,185.40175608059215,178.10663988419256,178.44259079941347,2671420,,,,
2020-01-14,182.76205444335938,186.79358219677698,181.9941583443077,184.6818239843471,1435832,,,,
2020-01-15,181.22625732421875,183.76994624386472,180.3143696726483,182.3781161812909,843030,,,,
2020-01-16,185.2097625732422,187.08153493662482,181.89816306161458,182.37810544436292,1986590,,,,
2020-01-17,184.2978515625,186.98553149378859,183.81790924072266,185.2097390445415,966916,,,,
2020-01-20,179.06651306152344,185.06579308471385,178.53857349014672,185.06579308471385,878585,,,,
2020-01-21,176.13885498046875,179.88239971811223,175.6589125963258,176.61879736461174,625559,,,,
2020-01-22,177.3386993408203,178.92250324622128,175.80287795335164,177.5786705171949,548056,,,,
2020-01-23,175.8029022216797,178.15463179213262,174.6990405166477,177.5786950306584,664076,,,,
2020-01-24,169.8035888671875,176.33080742193755,168.84370421639125,176.1388334211138,702906,,,,
2020-01-27,165.58010864257812,172.58726979273007,163.18039692312047,169.94758690132664,830964,,,,
2020-01-28,160.68472290039062,168.69976749943442,160.01280641436634,165.58014164240362,728624,,,,
2020-01-29,167.49989318847656,168.7477463249472,161.64459020401856,161.64459020401856,916779,,,,
2020-01-30,163.61233520507812,168.21978444151355,160.87667274824395,167.97981327968543,576228,,,,
2020-01-31,159.53285217285156,164.52425024550942,158.6689617042553,163.468385744634,735766,,,,
2020-02-03,150.55792236328125,158.33297971290474,146.1424468462025,153.58155333591068,1304301,,,,
2020-02-04,150.8459014892578,155.4533517954318,149.98201096477302,152.28572879451963,932107,,,,
2020-02-05,150.5099334716797,153.4855674431191,147.39030799806605,151.1818498751222,579485,,,,
2020-02-06,161.6446075439453,162.17254715600976,150.74992297019784,151.66181067466502,1775978,170.12997512817384,,11.744392785820327,
2020-02-07,162.8444366455078,164.04429254371132,157.4690910095632,162.22051743711336,1160718,169.42445907592773,,11.736651616569485,
2020-02-10,156.46121215820312,162.22052058120448,153.8695262971883,162.22052058120448,869835,168.0710205078125,,11.584188097860748,
2020-02-11,152.71768188476562,154.92540527025005,149.934007097539,154.54145719799538,1368552,166.5688018798828,,11.526719934460584,
2020-02-12,166.87596130371094,168.69973637886523,153.14960713558284,153.58155232215327,2804668,165.8512870788574,,11.000949656417163,
2020-02-13,163.99632263183594,166.9719567001162,162.70047230349027,166.9719567001162,1016681,164.7906150817871,,10.014691291043402,
2020-02-14,162.60446166992188,164.81219940041314,161.26062895397664,164.81219940041314,770855,163.7059455871582,,8.903883318433524,
2020-02-17,164.95620727539062,170.28355615078942,163.852330977175,167.11594805623216,1399596,163.00043029785155,,8.14979725128153,
2020-02-18,156.70118713378906,164.42826238427037,154.3974695675229,163.08441493171588,934358,162.02854690551757,,7.643834199901928,
2020-02-19,157.6610870361328,161.06868119212504,157.0851502659131,159.2448911842163,789372,161.0446662902832,,6.787951171605922,
2020-02-20,158.04502868652344,160.58873223034533,157.42110941641084,157.42110941641084,387624,160.1567726135254,,5.852909916742788,
2020-02-24,154.20547485351562,156.9411521720671,153.58155564238982,155.69329910313698,426475,159.3768669128418,,5.530139231776404,
2020-02-25,152.9576416015625,155.93327555470955,150.94187775694755,155.5493275112967,374614,158.74574356079103,,5.505147210915526,
2020-02-26,145.5185546875,151.6618121039232,144.79864102244971,151.6618121039232,1033308,157.9874351501465,,6.221882107193187,
2020-02-27,140.7191162109375,144.8466090946494,139.99920261773013,144.36666669917784,770318,156.64839630126954,,6.910602085276854,
2020-02-28,137.07154846191406,141.0070672417186,131.504213851283,136.30363771446852,1237492,155.32135696411132,,7.970035530072083,
2020-03-02,136.73558044433594,142.01494659775958,134.38386572351033,138.3673815987856,589400,154.18149337768554,,8.910716427273105,
2020-03-03,137.11952209472656,141.5829796627108,135.48770654398442,141.05504019903992,688600,153.50957336425782,,9.672444704779746,
2020-03-04,133.95193481445312,138.89533597268058,119.02572234865288,138.89533597268058,1350262,152.66487503051758,,10.60958681932744,
2020-03-05,130.64031982421875,137.11954186145198,129.63243791131336,136.68758200829333,795358,151.67139434814453,,11.69660431751211,
