Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,,,,
Date,,,,,,,,,
2020-01-10,435.0198974609375,435.61146545916216,428.58666694019064,428.83315109875105,107676,,,,
2020-01-13,428.488037109375,437.1396244484137,426.6886908431322,436.27692995415407,156966,,,,
2020-01-14,422.3998718261719,433.5902581480547,416.0652412664199,429.350742843495,96552,,,,
2020-01-15,423.4844055175781,427.2802673862807,411.62852410446425,422.00550064055614,104694,,,,
2020-01-16,431.59375,443.17850513992005,416.95258535867686,423.952741290691,134410,,,,
2020-01-17,430.903564453125,438.6431725196192,426.4668499028489,431.643016878171,26240,,,,
2020-01-20,434.2803955078125,438.74175225179505,425.3823244152163,428.93167182339135,31768,,,,
2020-01-21,441.527099609375,442.6855631568869,425.5056287824275,438.6185744085079,42478,,,,
2020-01-22,438.9882507324219,443.6714493646038,435.41423072365143,443.6714493646038,57376,,,,
2020-01-23,433.7628173828125,443.17849983789165,431.34726068760307,443.17849983789165,58502,,,,
2020-01-24,420.1568298339844,434.9951920840582,414.0933264289535,433.76277146968636,171962,,,,
2020-01-27,403.6424255371094,421.9808517475563,399.5015099982319,421.9808517475563,169344,,,,
2020-01-28,411.7271423339844,417.05119411349835,396.98737769343177,403.22343890791126,874568,,,,
2020-01-29,417.5195007324219,425.18515165176865,408.42422973158295,418.5300797128714,266656,,,,
2020-01-30,430.6817626953125,433.7134996546463,419.51601878512065,428.24156361889476,278220,,,,
2020-01-31,432.92474365234375,435.2909853466282,420.00896887353025,435.2909853466282,226576,,,,
2020-02-03,408.35028076171875,422.91751815066397,404.751618176249,414.48774213682395,664196,,,,
2020-02-04,425.0865783691406,432.40717600949773,408.0298864502104,408.17777092924416,504194,,,,
2020-02-05,433.9353332519531,436.2029753295841,419.17092708557067,432.30854392770516,57998,,,,
2020-02-06,436.5234069824219,443.10452141032204,431.3472401012074,439.7277007660308,97108,427.0498046875,,10.372812607403363,
2020-02-07,429.8437194824219,439.72772797815264,426.54082582185714,432.82617170943723,54578,426.7909957885742,,10.227037247873984,
2020-02-10,432.5057373046875,437.7558618726409,422.3259596959357,437.7558618726409,73090,426.9918807983398,,10.301315072223467,
2020-02-11,435.68536376953125,450.4990546992447,431.91417444661045,443.6714559951227,299194,427.6561553955078,,10.417317659319478,
2020-02-12,434.79803466796875,440.71365418726083,432.40715048094694,434.79803466796875,687876,428.22183685302736,,10.485811640294536,
2020-02-13,437.9283752441406,440.2206898638971,432.776880603685,436.2769434821377,1300454,428.5385681152344,,10.686768466259267,
2020-02-14,428.04437255859375,438.766433175931,422.9914474400785,436.2769492571713,1154778,428.39560852050784,,10.672580848611215,
2020-02-17,425.3823547363281,431.27330180395404,414.5863370164738,427.87183861393197,51196,427.9507064819336,,10.599567720669427,
2020-02-18,421.3646545410156,428.8824211180855,416.78005536743274,428.8824211180855,60842,426.9425842285156,,10.19132061505225,
2020-02-19,427.206298828125,431.2732871325604,417.3222908453278,429.8683395718411,208840,426.3534866333008,,9.791048667102846,
2020-02-20,421.7097473144531,432.1606815167041,418.4068536158005,425.23445268215426,846872,425.75083312988284,,9.681317749128082,
2020-02-24,426.8858947753906,431.32260936493896,422.20269604197847,428.78381064778324,94596,426.0872863769531,,9.593204365995541,
2020-02-25,460.3584289550781,482.61595944706073,426.91054226879936,426.91054226879936,561364,428.92308654785154,,10.902597501832261,
2020-02-26,453.21038818359375,462.84794238351174,445.2736107007873,459.93941741913596,238886,430.997248840332,,11.393893915233607,
2020-02-27,435.98114013671875,450.67158823190795,429.9915637566848,450.67158823190795,131532,431.9203308105469,,10.98502191838255,
2020-02-28,422.2027282714844,434.79806296672973,417.4948867819847,427.52678016768294,77884,431.49637908935546,,11.1969132759944,
2020-03-02,398.7127685546875,426.0232253369671,387.1033707133424,414.48775469009274,264990,429.78578033447263,,13.369738815014731,
2020-03-03,411.5792541503906,425.89997754155246,394.9415736840087,394.9415736840087,169738,429.9472290039063,,13.114323314511811,
2020-03-04,426.0478515625,431.34726076619904,403.9875202261715,416.0652435276251,284766,429.9952926635742,,13.09732206755319,
2020-03-05,419.6639099121094,437.65725295385414,414.38914305753485,433.81210621192787,94116,429.281721496582,,13.259131778742338,
2020-03-06,412.7623291015625,418.01245324610494,404.2586263895036,414.06870706080224,234208,428.0936676025391,,13.63529825261364,
2020-03-09,400.240966796875,409.0157963436186,387.1033498293887,400.29025159053,468308,426.61352996826173,,14.976121208490056,
2020-03-11,405.1953125,411.1355746776023,394.4486092515265,402.2621450083015,486734,425.24800872802734,,15.640919493848635,
2020-03-12,376.8988952636719,397.3324366395514,368.76491858308555,397.3324366395514,210328,422.3086853027344,,18.784140620558265,
2020-03-13,370.3917236328125,378.5750155423648,320.4293979960225,341.1340667896116,592180,419.08836975097654,,21.80778863112496,
2020-03-16,328.390869140625,348.1835297827387,321.0209864979752,337.80655232512646,1322100,413.61149444580076,,29.296291127241815,
2020-03-17,319.2709045410156,332.75357437090867,301.2775631120702,325.9999032141461,899430,408.1728210449219,,35.841343642698156,
2020-03-18,273.7453308105469,319.9364732604348,256.910478968605,319.1230634117002,797462,400.5909698486328,,46.47145649000694,
2020-03-19,319.07373046875,328.48941291304067,238.10368762673812,266.07963850213645,766902,395.4764236450195,,49.58919225458955,
2020-03-20,319.4434814453125,328.2922690863618,299.3303793719912,316.97863976749375,222318,390.0882827758789,,51.76681209783812,
2020-03-23,288.23858642578125,321.61254813634366,261.27321295757446,303.1755206960534,142262,383.4147247314453,410.07518493652344,55.91298217967998,41.76512396284572
2020-03-24,268.7909851074219,307.6122415534732,251.51245095451003,307.6122415534732,382200,375.5099792480469,406.75060668945315,60.43619035397632,46.127219555986024
2020-03-25,266.7451477050781,295.7809939831132,256.8364964420033,256.8364964420033,191402,365.8293151855469,403.5157489013672,61.62465032017939,50.0742502227276
2020-03-26,280.42498779296875,305.1473585193537,259.86823504582225,277.9848189320682,457628,357.19004516601564,400.67625122070314,60.83630343811973,52.92576322813105
2020-03-27,280.91796875,315.49970641858306,264.4282034774336,294.20347021764934,152716,349.4368865966797,397.8249224853516,60.14334812166303,55.45194919206708
2020-03-30,265.46343994140625,293.80911830098074,261.8647772282182,271.6501863309033,467644,341.5999221801758,394.5023162841797,60.37406900038414,58.29171144600193
2020-03-31,281.1398010253906,287.40050413135134,266.7204789913563,266.7204789913563,135878,335.7212738037109,391.507041015625,60.244202533901976,60.19961401373224
2020-04-01,253.63218688964844,289.6928295780252,247.49472562070355,283.45676863274605,149184,327.8239204406738,387.8940768432617,60.12913123798604,62.938733228972566
2020-04-03,252.4243927001953,257.69915912463387,239.08960722228107,253.87865509170052,93268,319.1427474975586,384.1120227050781,57.68545785476359,65.28794313146065
2020-04-07,249.4912567138672,264.89650086406135,247.2235995516129,261.19923865740714,1436052,310.6341148376465,380.322082824707,54.542845732193875,67.50002697160689
2020-04-08,266.2028503417969,288.7315049902536,247.27287288188626,248.3573939863903,197840,303.3061408996582,376.9708834838867,49.73270631242434,68.9368520086848
2020-04-09,273.4741516113281,276.0622350650631,256.8118298697231,266.20286952702514,213428,296.96780014038086,374.03722991943357,44.53478552155085,70.1715710885642
2020-04-13,240.987548828125,273.5973978310389,237.78325497965335,273.5973978310389,1612064,288.7574119567871,370.7841323852539,38.22095039337655,72.50264427485011
2020-04-15,262.8999938964844,265.75920407888384,238.59666221349212,241.30798792046363,2234688,283.0574668884277,367.8075894165039,32.44905111259415,73.83029420631891
