Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,RAYMOND.NS,RAYMOND.NS,RAYMOND.NS,RAYMOND.NS,RAYMOND.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,661.3452758789062,665.9534601772,652.6244688547326,657.7281542394677,417201,,,-0.5914246415663001,,-0.005469339195976697,0.006967894784112083,-0.013186466044660117,Realty,17
2020-01-13,664.3678588867188,669.9174466766341,660.0569632859008,663.971433836309,232086,,,-0.5869488401459122,0.004570355483065311,-0.00059669510664484,0.008353185235683735,-0.006488717873922578,Realty,17
2020-01-14,665.259765625,669.9174880682314,659.214676391555,662.0885464836952,194520,,,-0.5856281163028499,0.0013424892946745169,-0.004766888522599211,0.007001358993739215,-0.009086810214301355,Realty,17
2020-01-15,658.4713745117188,665.9038904543916,654.309153486628,665.2101768692148,261651,,,-0.5956802771561468,-0.010204120952517961,0.010234009583929282,0.011287530833339998,-0.006321035638302663,Realty,17
2020-01-16,664.4173583984375,668.926405777224,649.4036526521619,660.0073870335276,546642,,,-0.5868755419157936,0.009029980826619715,-0.006637351220835086,0.006786468357261821,-0.022596799370904197,Realty,17
2020-01-17,689.6383666992188,700.638465513603,655.7460837101369,667.6381085844837,1480774,,,-0.549528602399334,0.037959586669402946,-0.031901151642757086,0.01595053196798424,-0.04914500791378351,Realty,17
2020-01-20,678.4896240234375,701.5304232581201,670.5120085878152,694.6924844521492,438604,,,-0.5660375148675194,-0.01616607081932218,0.023880778504214772,0.0339589559204323,-0.011757903368241784,Realty,17
2020-01-21,673.5346069335938,683.7914545575699,668.3813838745169,675.6652251743297,378094,,,-0.5733748394245113,-0.007303010855878005,0.0031633389269127843,0.015228389927389951,-0.007651014522532029,Realty,17
2020-01-22,667.1426391601562,698.656494473245,655.2010757135166,679.1337406155931,734518,,,-0.5828399817764264,-0.00949018462843099,0.01797381961754385,0.047237057659454074,-0.01789956561863959,Realty,17
2020-01-23,672.8409423828125,698.6565370813177,668.926471673602,698.6565370813177,1495971,,,-0.5744020088268518,0.008541356657745119,0.03836804967171181,0.03836804967171181,-0.005817824782403558,Realty,17
2020-01-24,668.5300903320312,679.5797895589889,664.4670053216216,673.8815266498176,294868,,,-0.5807854622116218,-0.006406940748157672,0.008004780031858338,0.016528349863010217,-0.006077639689174852,Realty,17
2020-01-27,657.3812255859375,673.286857842918,654.0613927112602,663.971413812946,270614,,,-0.5972945554399307,-0.016676683529018972,0.010024910920044316,0.02419544647446159,-0.005050087750404386,Realty,17
2020-01-28,649.8001098632812,662.6335995661956,645.8361013364179,661.4443849109425,211420,,,-0.6085205725358671,-0.011532297284424337,0.01791978005376338,0.01974990386753639,-0.006100350656600195,Realty,17
2020-01-29,652.0794067382812,659.8587493264091,646.6784329895315,652.1289447479822,165515,,,-0.6051454195080619,0.0035076892730590134,7.596929022612997e-05,0.011930054081972008,-0.008282693323755641,Realty,17
2020-01-30,642.119873046875,653.1199730233964,639.1964045258799,652.0794328341534,200596,,,-0.6198933668521643,-0.015273498271052764,0.015510436922034687,0.01713091346063722,-0.0045528391873672636,Realty,17
2020-01-31,637.6107788085938,654.0613895638425,635.3810240714442,650.6919582110959,315781,,,-0.626570374677656,-0.00702220010242867,0.02051593203450075,0.0258003962636697,-0.0034970468054443815,Realty,17
2020-02-03,609.0698852539062,618.8808305409368,593.610276211403,607.4347680300477,252409,,,-0.6688333568955241,-0.04476225073863639,-0.0026846134794151766,0.01610807811149728,-0.02538232379697869,Realty,17
2020-02-04,623.9845581054688,628.6918185455189,611.7951826824542,613.0339354298359,215750,,,-0.6467479042343064,0.02448762155650651,-0.017549509091829063,0.00754387328805417,-0.01953473890447499,Realty,17
2020-02-05,628.8404541015625,643.1604484484969,620.4664731455232,625.2728702614158,247305,,,-0.6395573568976753,0.007782077189277149,-0.005673273430291226,0.02277206285558342,-0.013316543014083582,Realty,17
2020-02-06,629.23681640625,637.0161589554261,625.3223458839504,632.2593608145172,136121,654.7080505371093,,-0.6389704287763556,0.0006303066256349413,0.004803508519304112,0.01236313951495438,-0.006220981386080071,Realty,17
2020-02-07,631.664794921875,647.7189813711673,624.8763938993803,630.2278297064586,280439,653.2240264892578,,-0.6353751099180092,0.003858608479859577,-0.002274885709902752,0.025415673911790337,-0.010746840851458717,Realty,17
2020-02-10,627.7008056640625,642.3676258462351,622.4484457157811,632.0611789690473,209549,651.390673828125,,-0.641244933411578,-0.006275463330678055,0.006946579111638762,0.023365941304880344,-0.00836761702531963,Realty,17
2020-02-11,626.2142944335938,638.6018215391327,617.6916394933996,628.5431253350462,224816,649.4384002685547,,-0.6434461398166816,-0.002368184359578968,0.0037189040910650117,0.019781610250119597,-0.01360980580601856,Realty,17
2020-02-12,619.1285400390625,629.930486740733,616.0068593402775,629.930486740733,145062,647.4712585449219,,-0.653938632331061,-0.011315223011541541,0.017447017869647974,0.017447017869647974,-0.005042055884853958,Realty,17
2020-02-13,594.0562133789062,622.1510983618261,589.6462419928587,621.6060593109589,344043,643.9532012939453,,-0.6910654060169793,-0.04049615716079632,0.046375823216044054,0.04729331054904762,-0.0074234917281048585,Realty,17
2020-02-14,593.7589111328125,607.236515015473,586.2272591511186,596.5832428222191,355754,639.159228515625,,-0.691505647298,-0.0005004614704772426,0.004756697771521656,0.022698781660298817,-0.012684697173343529,Realty,17
2020-02-17,579.5379638671875,597.4255380664332,570.9162342753128,597.4255380664332,257243,634.2116455078125,,-0.7125638401768155,-0.023950709621339977,0.030865232848395374,0.030865232848395374,-0.014876902169346895,Realty,17
2020-02-18,572.1055297851562,581.916475276332,564.8712261786588,581.619186728169,160569,629.1401916503906,,-0.7235696914422106,-0.012824757902718757,0.016629199418130902,0.017148838772560238,-0.012645051008708386,Realty,17
2020-02-19,579.63720703125,589.2498799170779,574.7812720898942,576.9119509997893,314549,624.7649200439453,,-0.712416882196331,0.013164839096944462,-0.004701658206895942,0.016583947284994904,-0.008377541818315404,Realty,17
2020-02-20,578.447998046875,591.7273912768352,571.9073472148281,577.6552083815895,272955,620.0452728271484,,-0.7141778473204141,-0.002051643631480831,-0.0013705461302697675,0.022956935238427567,-0.011307240848151268,Realty,17
2020-02-24,573.34423828125,580.6281398226467,566.258609737974,578.3983851543355,154887,615.2859802246094,,-0.7217354280880091,-0.008823195486643232,0.00881520478558695,0.012704237794788353,-0.012358419375621654,Realty,17
2020-02-25,570.1730346679688,577.6551489199757,561.8486533103903,577.1100493756015,166765,610.925570678711,,-0.7264313049588764,-0.0055310638906702295,0.0121665078596227,0.013122532629702421,-0.014599745781429307,Realty,17
2020-02-26,549.163818359375,568.7361091376093,545.6953111328525,568.7361091376093,358428,605.8937561035157,,-0.7575414779308651,-0.03684708856992533,0.03564016805897108,0.03564016805897108,-0.0063159791496910644,Realty,17
2020-02-27,541.5826416015625,549.9566213502349,535.1411280235019,549.0151572685556,198421,600.3689178466797,,-0.7687675854068633,-0.013804945818282857,0.013723696248856498,0.015462053443790147,-0.011893870082342106,Realty,17
2020-02-28,500.4065246582031,530.1861257949105,497.48305635335527,530.1861257949105,290291,593.2832504272461,,-0.8297406413079897,-0.07602924056353393,0.05951081704429817,0.05951081704429817,-0.005842186623854828,Realty,17
2020-03-02,486.43341064453125,520.0779154406407,477.6630355816243,506.40209788840247,256565,585.724382019043,,-0.8504318459458722,-0.027923524824573477,0.041051224703937184,0.06916569474849599,-0.01802996025969128,Realty,17
2020-03-03,489.5550537109375,499.31643076976275,475.6810238486842,485.59104517886516,242618,579.7486404418945,,-0.8458093576851852,0.006417410889334324,-0.0080971659919028,0.019939283610355574,-0.028340080971659853,Realty,17
2020-03-04,495.20379638671875,509.27603929622313,490.5460740910837,498.47409145013154,651892,573.309602355957,,-0.837444773345791,0.011538523875838905,0.006603937787380998,0.028417073964665196,-0.009405667584982957,Realty,17
2020-03-05,491.14068603515625,502.8840679066767,486.1361068846588,500.5552067370778,172193,566.4246139526367,,-0.8434613740597207,-0.00820492569162273,0.019168684186851692,0.02391042364321616,-0.010189705908704272,Realty,17
2020-03-06,473.05487060546875,477.56391817881797,465.820536944301,474.6900180637721,151409,558.6155166625977,,-0.870242613211744,-0.03682410344720027,0.003456570389414715,0.00953176439675607,-0.015292800287434738,Realty,17
2020-03-09,436.3382263183594,460.8159910588969,428.4102092678837,458.5366982540791,266803,548.8491882324219,,-0.9246121402776211,-0.07761603688831127,0.05087446067474133,0.05609814420127868,-0.018169430437871448,Realty,17
2020-03-11,409.77935791015625,438.0229170406023,400.66212672524,431.08590251733483,479350,537.9531158447265,,-0.963940165558674,-0.06086761783925241,0.051995163240628584,0.06892382103990324,-0.022249122628854368,Realty,17
2020-03-12,343.6795349121094,388.4728443703778,339.2695934725738,388.4728443703778,383298,523.8263778686523,,-1.0618199196952394,-0.16130588747844932,0.1303345265225746,0.1303345265225746,-0.012831550882607456,Realty,17
2020-03-13,341.6479797363281,366.1752821249405,288.381615963079,288.381615963079,536814,509.9523498535156,,-1.0648282200522041,-0.005911190424244458,-0.15591007976794768,0.07179115300942707,-0.15591007976794768,Realty,17
2020-03-16,301.0168762207031,335.9496988932292,299.28262261284726,335.9496988932292,383708,495.30038299560545,,-1.1249942271915003,-0.11892680749051306,0.11604938271604959,0.11604938271604959,-0.0057613168724278685,Realty,17
2020-03-17,297.3006286621094,319.1026747639974,292.34561818440756,301.8096760996245,351902,480.4774688720703,,-1.1304971980142289,-0.012345645218472825,0.015166625976562598,0.07333333333333347,-0.016666666666666607,Realty,17
