Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,SWSOLAR.NS,,,,
Date,,,,,,,,,
2020-01-10,298.05615234375,311.34527447803765,297.8614576709232,305.6986238829784,362846,,,,
2020-01-13,296.3524169921875,305.6986228691958,293.0423104574138,300.3440291565188,81486,,,,
2020-01-14,302.4371643066406,308.6192917072839,296.93654249438987,298.007467114392,135626,,,,
2020-01-15,304.57904052734375,307.3050037008542,301.60965701290064,301.7070192071197,64952,,,,
2020-01-16,303.8001708984375,315.4342548361146,300.5874264834888,305.79599188049843,184553,,,,
2020-01-17,303.4594421386719,308.5219492956002,300.92817370482294,306.6721864938231,158935,,,,
2020-01-20,301.6583251953125,306.6721657729388,298.9323325619814,303.8488406651192,156719,,,,
2020-01-21,298.9810485839844,302.6319079454525,295.378855463028,300.34403013677854,97745,,,,
2020-01-22,295.1354675292969,301.80437663252434,287.4443296798478,300.78214788630277,123183,,,,
2020-01-23,291.97137451171875,298.83500765061655,290.1216117881093,297.91011143342763,51465,,,,
2020-01-24,290.1216125488281,294.8433964133369,287.249591412779,289.1480500906106,95121,,,,
2020-01-27,295.0380859375,304.6276819259984,287.2495864074737,290.12160749347805,131848,,,,
2020-01-28,290.31634521484375,297.86145448148244,288.6612771043056,295.2328238849264,47414,,,,
2020-01-29,291.4359436035156,295.71961270966625,290.1216282715409,290.1216282715409,48964,,,,
2020-01-30,286.90887451171875,293.9672024860952,285.44853079288225,293.04230624652445,53076,,,,
2020-01-31,285.4971923828125,292.0687390105499,279.16903637091724,290.12161408381286,63238,,,,
2020-02-03,274.7393493652344,281.6516193461388,267.7296874814132,279.4124374806021,148718,,,,
2020-02-04,283.9394836425781,286.2273613506297,275.5181743613204,275.5181743613204,65898,,,,
2020-02-05,298.1048278808594,298.1048278808594,283.7934482788864,284.1342010714605,174454,,,,
2020-02-06,303.6541442871094,316.3591530096661,297.9587975984302,308.9600719096332,491935,294.8093231201172,,7.971863566622037,
2020-02-07,302.24249267578125,309.59287773132064,299.12708076398826,303.4594458115176,75238,295.0186401367188,,8.115272810989477,
2020-02-10,306.4288024902344,311.3452813210198,301.80438053049295,305.2605155845179,105422,295.52245941162107,,8.505823299787822,
2020-02-11,305.5525817871094,319.2798183152559,303.75148530707725,309.59286002452103,201089,295.67823028564453,,8.666136424142804,
2020-02-12,291.77667236328125,306.76952785381445,288.17447948540666,303.9462027469555,75912,295.0381118774414,,8.444054867954968,
2020-02-13,267.8270568847656,286.2273826867604,265.7825696377061,274.5446323730151,238983,293.2394561767578,,10.140340953944458,
2020-02-14,267.4862976074219,277.3679510673256,265.7825632277568,267.7296882330883,106425,291.4407989501953,,11.35034774668983,
2020-02-17,248.74520874023438,269.8228300748951,247.47957457008786,266.75611426545686,147195,288.7951431274414,,14.55715264886135,
2020-02-18,243.2932586669922,254.92734222828784,242.41705837405908,252.15268320835864,245176,286.0107536315918,,17.528796598729905,
2020-02-19,230.15016174316406,247.33354823526886,227.81361775957853,246.31130467168106,231861,282.76148834228513,,21.354041054512017,
2020-02-20,220.9499969482422,235.60211491727344,218.0779906672283,229.7607401672584,420200,279.21041946411134,,25.285259882670086,
2020-02-24,184.8000030517578,220.8000030517578,180.0,220.0,920305,273.9443389892578,,32.75682612719506,
2020-02-25,191.35000610351562,202.0,184.25,184.25,1499018,268.7599349975586,,37.15295573009095,
2020-02-26,186.75,191.9499969482422,185.0500030517578,189.64999389648438,307190,263.5816177368164,,41.00779867675349,
2020-02-27,179.89999389648438,191.0,178.0,191.0,201628,258.0048202514648,,44.45925916775341,
2020-02-28,166.39999389648438,175.0,165.0,174.0,261869,251.97937622070313,,48.33314713780717,
2020-03-02,157.35000610351562,177.0,153.0,175.9499969482422,135111,245.57201690673827,,52.010099097036246,
2020-03-03,150.10000610351562,164.39999389648438,145.25,160.9499969482422,318667,239.34004974365234,,55.66978818902993,
2020-03-04,144.0500030517578,151.0,142.8000030517578,150.0,129033,232.34557571411133,,58.487970503459756,
2020-03-05,146.0500030517578,148.5,140.35000610351562,146.9499969482422,302356,224.74283447265626,,59.366224805976536,
2020-03-06,143.25,146.10000610351562,138.75,138.75,137801,216.72262725830078,,58.97824625058235,
2020-03-09,136.10000610351562,142.0,136.10000610351562,139.0,189746,208.4155029296875,,57.991120215768944,
2020-03-11,129.3000030517578,136.0,129.3000030517578,135.0,72217,199.55906295776367,,55.71561025912091,
2020-03-12,122.8499984741211,122.8499984741211,122.8499984741211,122.8499984741211,7853,190.42393379211427,,52.29521370221467,
2020-03-13,116.75,116.75,116.75,116.75,16133,181.6726001739502,,48.9816035550443,
2020-03-16,114.9000015258789,119.5,110.94999694824219,110.94999694824219,293901,174.02624740600587,,46.70816876357794,
2020-03-17,115.0999984741211,118.5,111.30000305175781,111.30000305175781,142362,166.40693244934081,,42.93682640752252,
2020-03-18,109.5,120.8499984741211,109.3499984741211,120.8499984741211,97998,159.4446720123291,,40.07702845601959,
2020-03-19,104.05000305175781,105.4000015258789,104.05000305175781,105.0,84346,152.48250923156738,,36.69629670185272,
2020-03-20,99.6500015258789,102.6500015258789,98.8499984741211,98.8499984741211,401895,145.95750122070314,,33.633661611037965,
2020-03-23,94.69999694824219,94.94999694824219,94.69999694824219,94.69999694824219,50492,139.64500122070314,227.47078033447266,30.52155828068757,76.91817267216541
2020-03-24,90.0,94.69999694824219,90.0,94.69999694824219,46110,134.90500106811524,223.30965728759764,30.50111715353282,78.63037172559363
2020-03-25,85.5,85.5,85.5,85.5,36225,129.61250076293945,219.09260894775392,29.353247065202456,80.27009438661659
2020-03-26,81.25,81.25,81.25,81.25,60242,124.33750076293946,214.66886566162108,27.992832083575415,81.66593340785737
2020-03-27,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,67371,119.20250091552734,210.12128479003906,26.65151666182251,82.87890539586564
2020-03-30,73.3499984741211,73.3499984741211,73.3499984741211,73.3499984741211,22279,114.55000114440918,205.51228134155272,26.094662714189816,83.96369969289549
2020-03-31,77.0,77.0,69.69999694824219,69.69999694824219,3230535,110.53250083923339,200.98309249877929,25.332580445558406,84.67721701737057
2020-04-01,80.0,80.8499984741211,73.1500015258789,80.8499984741211,1625827,107.02750053405762,196.54992599487304,24.402327973993117,85.10019076431722
2020-04-03,84.0,84.0,80.55000305175781,83.80000305175781,271215,104.02500038146972,192.25030502319336,23.27557851087624,85.25006372367196
2020-04-07,88.19999694824219,88.19999694824219,85.0,88.19999694824219,696915,101.13250007629395,188.11159561157226,21.287873085049615,85.17637871349712
2020-04-08,92.5999984741211,92.5999984741211,91.5,92.5999984741211,767043,98.6,184.12416809082032,18.891582531378113,84.88123655658909
2020-04-09,97.19999694824219,97.19999694824219,97.0,97.19999694824219,622958,96.65499954223633,180.2657357788086,16.703285109325286,84.34772173728868
2020-04-13,102.05000305175781,102.05000305175781,97.30000305175781,102.0,959047,95.29249954223633,176.40597412109375,14.916039793238172,83.3987826507402
2020-04-15,107.1500015258789,107.1500015258789,107.1500015258789,107.1500015258789,56475,94.50749969482422,172.74264724731447,13.757556258401083,82.30881488015808
2020-04-16,112.5,112.5,112.5,112.5,40289,94.29499969482421,169.16392837524415,13.42471180179603,80.92110365885975
