Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,APOLLOTYRE.NS,APOLLOTYRE.NS,APOLLOTYRE.NS,APOLLOTYRE.NS,APOLLOTYRE.NS,,,,
Date,,,,,,,,,
2020-01-10,156.53334045410156,157.32227789617073,153.37761901086853,153.47044017906086,2799088,,,,
2020-01-13,158.29684448242188,158.71451141680382,155.97645688860894,157.22945769175476,2525447,,,,
2020-01-14,161.17413330078125,162.89122596312268,158.7609384506935,159.17860542835066,3906967,,,,
2020-01-15,163.35528564453125,163.95858075036878,160.29237120619192,161.7774249225146,1980997,,,,
2020-01-16,163.35528564453125,164.37626184481832,161.6381931701908,163.30887506042333,1625739,,,,
2020-01-17,167.06790161132812,169.24907154737352,164.14421899813848,164.28343658447267,6393789,,,,
2020-01-20,161.4989776611328,167.2535361016113,160.71004020869893,167.0679079253098,2284994,,,,
2020-01-21,162.28790283203125,163.1696472246267,159.59624491053032,160.84925979015395,1515394,,,,
2020-01-22,161.73101806640625,162.8912118832384,160.89568418329594,162.8912118832384,1035978,,,,
2020-01-23,162.56634521484375,164.46906582812852,162.1486782905914,162.93761571836265,2318536,,,,
2020-01-24,164.7475128173828,166.00052773480527,162.1950865624656,162.89120281380667,1495711,,,,
2020-01-27,162.19508361816406,165.53644722895444,161.5453779612107,164.28343233427776,1465065,,,,
2020-01-28,161.40614318847656,164.3298398337089,160.43159180258664,162.65915805965054,1206153,,,,
2020-01-29,161.68460083007812,163.16965451954218,161.0348951518832,162.00946075043638,1067364,,,,
2020-01-30,159.13217163085938,162.8912022065927,157.87917088062915,162.42712470742862,1195534,,,,
2020-01-31,154.53781127929688,159.9211132434524,153.60965625659838,159.64266390413852,2059074,,,,
2020-02-03,149.47938537597656,158.43607664697785,148.13356328027237,152.44947893676039,3345011,,,,
2020-02-04,149.94345092773438,153.28480060504518,148.9688852942396,151.75335043992632,3108857,,,,
2020-02-05,156.3013153076172,157.41511277283252,149.89705069524445,150.87161639604633,12937250,,,,
2020-02-06,153.2384033203125,158.5288842348416,151.4749002404548,157.6935361983231,5431485,159.5266456604004,,4.786652828482581,
2020-02-07,152.21743774414062,154.7234537037652,151.75336019004266,153.2384140281654,2268574,159.31085052490235,,5.0202859753045495,
2020-02-10,150.4539337158203,152.63508950528703,148.17994259724972,151.84616623942438,3784007,158.91870498657227,,5.395921261018508,
2020-02-11,149.80421447753906,152.68150070290645,149.20091937989187,151.4748963450904,1568825,158.35020904541017,,5.7341387023752795,
2020-02-12,150.31471252441406,151.010828835113,148.73685171933437,150.0826737541811,1714945,157.69818038940429,,5.8747549633750475,
2020-02-13,149.66500854492188,150.8716129967033,148.50481468023256,150.4539460379197,1501341,157.01366653442383,,5.9775897157038855,
2020-02-14,147.62306213378906,151.52131047428307,146.9269458528965,150.17548849706182,1605188,156.0414245605469,,5.8358723529955085,
2020-02-17,143.3535614013672,147.8551195852131,142.3325992245062,147.8551195852131,2621877,155.1341537475586,,6.332143959808437,
2020-02-18,140.47628784179688,143.77122729953874,139.54813269031496,143.77122729953874,3980792,154.04357299804687,,6.889024355911952,
2020-02-19,139.9657745361328,142.1469302528345,139.5481076254896,141.17237884884074,3867262,152.9553108215332,,7.316584555181288,
2020-02-20,146.6485137939453,147.7622971421541,138.99123380153995,139.78017134455482,6419252,152.15941925048827,,7.077951756538391,
2020-02-24,141.0331573486328,146.60208766180705,140.6154904076492,146.60208766180705,2427071,150.97370147705078,,6.840535881534603,
2020-02-25,143.30712890625,144.5137332604035,139.5017018354847,141.91489638127015,2419330,150.02930374145507,,6.505402078884636,
2020-02-26,138.0166473388672,146.64849177590247,135.88188798051112,142.65742239506662,8017307,148.8598289489746,,6.454712192163246,
2020-02-27,139.501708984375,140.80112040927037,135.04656184362716,138.80559268621198,5186981,147.75068435668945,,6.026688368490774,
2020-02-28,132.54052734375,136.43877523216494,130.86984563085207,135.5106202986128,6020812,146.42110214233398,,6.310197793291272,
2020-03-02,126.50753784179688,135.3250109348877,124.8832664825433,134.58248405243873,7509876,145.01958847045898,,7.426614983349146,
2020-03-03,131.5659637451172,132.63333626922278,126.73956085293268,128.08538269365906,4006039,144.12391738891603,,7.9239918442027015,
2020-03-04,132.70384216308594,133.36759555043704,129.43247481427508,131.7556189043733,4106501,143.2619369506836,,8.190797886168237,
2020-03-05,132.0400848388672,135.26403803487025,131.47114511310747,133.36759157398885,3841282,142.0488754272461,,7.951062298839195,
2020-03-06,128.2946014404297,129.43246638301636,124.4542945990542,128.01013158759858,4712533,140.80168533325195,,8.059101744853047,
2020-03-09,120.18730163574219,126.11369717991094,118.85978758697448,125.78181324194185,3080610,139.20017852783204,,8.817954855709514,
2020-03-11,109.0456771850586,120.75623324458012,108.19227478630162,119.85542402245134,9175920,137.12976570129393,,10.697478770507136,
2020-03-12,94.96456146240234,102.36069859078842,91.69318685664268,98.61521958676944,11277411,134.3877830505371,,13.843444978245136,
2020-03-13,98.7574462890625,99.75307629394577,83.44364038514267,85.48232168233525,5393170,131.80991973876954,,15.430872401976284,
2020-03-16,92.54658508300781,97.00323857004774,91.693182735756,96.43429884896715,4868451,128.95399856567383,,17.14305778735522,
2020-03-17,88.75369262695312,96.24465756937431,87.71064852381403,91.97765304659417,3631634,126.01053009033203,,18.747708218481698,
