Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,,,,
Date,,,,,,,,,
2020-01-10,68.5069808959961,70.53437401872414,68.03549445788781,69.77999284002604,702922,,,,
2020-01-13,70.06287384033203,71.19443819215189,69.02559812446802,69.82713066751033,926478,,,,
2020-01-14,71.3830337524414,72.98609173179268,70.25146933880258,70.53436403936783,794295,,,,
2020-01-15,79.86978912353516,83.40593693941148,70.7701078327957,70.95869950525132,4649818,,,,
2020-01-16,78.83251953125,81.47284607782986,78.54963202617355,81.0485040287486,3689528,,,,
2020-01-17,77.13517761230469,80.0583918418678,76.75798705493588,77.32376929383335,828362,,,,
2020-01-20,74.7305908203125,77.88954811013224,74.49484763160488,77.3709174115622,405470,,,,
2020-01-21,74.77774810791016,75.8621611042226,73.26898582827039,74.73059658880452,476090,,,,
2020-01-22,75.81501007080078,76.38079227844557,74.77774149106682,75.48497104920058,574487,,,,
2020-01-23,75.4849853515625,76.8522932119645,74.63630828213843,76.23935937325197,437706,,,,
2020-01-24,74.54200744628906,76.75799222799752,74.11766534278405,76.00361106241883,429480,,,,
2020-01-27,74.40055847167969,76.09790526610743,73.74047316747571,74.87204489140603,452803,,,,
2020-01-28,74.7305908203125,76.38079314126577,74.25910444289728,74.25910444289728,375433,,,,
2020-01-29,76.23934173583984,76.99372277732127,75.43781637571009,75.43781637571009,516572,,,,
2020-01-30,74.07051849365234,76.38079904379553,73.08039414684141,76.38079904379553,283012,,,,
2020-01-31,74.7305908203125,75.62641205967695,73.64617071339525,74.49484763160488,294196,,,,
2020-02-03,69.59140014648438,71.7602334141539,68.1769408524039,71.00585944056485,375306,,,,
2020-02-04,67.7054443359375,72.27886060003262,66.95106328040573,70.01572462774826,634790,,,,
2020-02-05,69.02559661865234,70.48720713598563,67.28109861669073,67.5639932956296,320582,,,,
2020-02-06,74.11767578125,74.82490552571673,69.40281081813852,69.40281081813852,917889,73.78762168884278,,3.373681718487471,
2020-02-07,74.87203216552734,75.24922267606033,73.8347636572946,74.77773633647175,424309,74.10587425231934,,3.1415544545834875,
