Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,,,,
Date,,,,,,,,,
2020-01-10,453.6112365722656,456.96422353742497,450.0187505381664,450.35405508182754,1213600,,,,
2020-01-13,457.5869140625,462.1853137154531,454.56923164896193,454.56923164896193,1229969,,,,
2020-01-14,463.90966796875,464.8197760689671,459.0717987683734,460.4129876247004,2160301,,,,
2020-01-15,463.6701354980469,466.40043036620256,459.4070409463896,463.6701354980469,1413668,,,,
2020-01-16,460.07769775390625,466.97528242857766,458.88020244481226,463.6701836811882,1694372,,,,
2020-01-17,460.1255798339844,462.66429324452963,456.5330939538448,459.8381926578632,2039387,,,,
2020-01-20,459.9819030761719,462.85589188543975,456.62891613202606,460.2693194985343,1206931,,,,
2020-01-21,453.5154113769531,459.4070823695382,452.36583343746514,458.83230801765666,1448808,,,,
2020-01-22,451.791015625,460.125565057839,450.4977149025369,454.5691987692797,2380518,,,,
2020-01-23,445.6119079589844,455.86247856486233,440.0555419254963,444.98921630215386,5783749,,,,
2020-01-24,439.5765686035156,448.10272906024284,437.6605761756792,445.46823947196776,2713370,,,,
2020-01-27,444.9413146972656,446.9051950713505,435.1218543553978,438.28322989312505,5849003,,,,
2020-01-28,445.1808776855469,448.34225367744364,439.672399141433,445.468264871819,3592413,,,,
2020-01-29,442.16314697265625,447.76743074895654,441.0135690414438,445.18085847693504,1737293,,,,
2020-01-30,432.0563049316406,441.63626734697635,427.60162825565453,441.63626734697635,2766881,,,,
2020-01-31,428.1285095214844,434.88240048728454,423.5301393098235,434.88240048728454,2184609,,,,
2020-02-03,425.877197265625,431.7209799087555,420.94352270304404,425.3503110520797,1690394,,,,
2020-02-04,429.6133728027344,433.4453572924964,425.5418892823622,427.9368795884635,2030860,,,,
2020-02-05,428.75115966796875,439.8639207107386,419.12331017984064,430.6671519430766,3637403,,,,
2020-02-06,421.18304443359375,444.84556344491847,417.06367226297505,443.0732645396149,7118843,445.3676483154297,,13.877278115506725,
2020-02-07,424.58392333984375,427.1704955128568,418.9317224271025,421.51832383583917,6386193,443.9162826538086,,14.474797227641119,
2020-02-10,426.0688171386719,432.05629348969313,423.53013301298375,425.54193091407177,3557480,442.3403778076172,,14.623074198644018,
2020-02-11,431.6731262207031,433.0143151550115,424.72765324531855,428.3201392670692,1889638,440.72855072021486,,13.878131090110655,
2020-02-12,428.0326843261719,435.8403766327604,426.3083028851953,435.8403766327604,1683136,438.9466781616211,,13.040050136340433,
