Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS,,,,
Date,,,,,,,,,
2020-01-10,410.77923583984375,419.17263896867945,408.9610654703337,415.3868970525119,605170,,,,
2020-01-13,417.67822265625,419.9197873574463,411.05315973112533,413.44415599843467,465756,,,,
2020-01-14,422.2111511230469,423.40666445453826,416.9310331158218,418.92353506619605,661510,,,,
2020-01-15,427.1177062988281,430.85364746348665,420.44281259003805,423.43156552176487,1044188,,,,
2020-01-16,437.0802307128906,440.69164062637157,428.08907142271994,428.08907142271994,1185078,,,,
2020-01-17,437.22967529296875,442.5845246343523,431.15253786676476,439.84483427364444,707678,,,,
2020-01-20,441.2893981933594,444.3279516205285,435.8598180134108,440.34294757012015,896644,,,,
2020-01-21,442.5097961425781,444.32796646257714,436.1088953340654,440.3429622790563,511040,,,,
2020-01-22,441.86224365234375,448.01411216672415,439.47124719792515,444.40270208773865,511670,,,,
2020-01-23,485.4482116699219,502.1105161280181,453.792341460937,453.792341460937,9957038,,,,
2020-01-24,533.3429565429688,546.8920068303959,484.17799327661265,488.1629973365025,8376792,,,,
2020-01-27,509.1091613769531,550.4286776974054,497.6273746784688,537.9755401929393,5438232,,,,
2020-01-28,519.9434814453125,523.0318355804889,500.61618548418215,503.0071820804873,1658978,,,,
2020-01-29,521.3630981445312,532.4961915789505,514.5636724986491,528.0130618088752,568136,,,,
2020-01-30,521.8612060546875,536.4064467172983,510.08052550647847,522.0106072248423,1204270,,,,
2020-01-31,530.1798706054688,534.9369935143915,518.050526685212,525.5224092816334,843678,,,,
2020-02-03,520.0181274414062,528.0130665930155,493.6424047110174,517.0543048335379,821850,,,,
2020-02-04,523.9284057617188,528.7103982228292,520.0430026835041,523.9284057617188,521236,,,,
2020-02-05,545.7711791992188,569.2328764957972,523.4551339910929,528.0129941680551,2543364,,,,
2020-02-06,544.7251586914062,555.0612626995943,537.9755339201519,550.4286712794146,979448,481.6724258422852,,49.27431391762656,
2020-02-07,561.9353637695312,571.6488110088279,538.2495327544322,541.4126175146796,1316716,489.23023223876953,,49.42037098332459,
2020-02-10,560.7648315429688,566.8668694611579,548.4362243205051,562.8818651064221,853378,496.38456268310546,,48.870886950175304,
2020-02-11,579.2702026367188,586.7918861295734,556.4062281890776,564.3762368292076,1712572,504.2375152587891,,48.94350410077172,
2020-02-12,573.6163940429688,585.2974116812237,563.8780170409747,577.825529829974,854024,511.5624496459961,,47.7420348227816,
2020-02-13,571.97265625,576.8293803069888,548.4362242815154,565.3974233876899,1096040,518.3070709228516,,46.16830177829876,
2020-02-14,570.876708984375,580.3908931295887,564.5504791449591,577.8255348438005,511546,524.9894226074218,,43.40487237736931,
2020-02-17,567.9876098632812,585.9948591186574,562.3836979045336,577.676126660537,960400,531.324333190918,,39.62734579088435,
2020-02-18,572.4208984375,577.3274221765259,562.88178348531,567.8132378204742,1025902,537.8198883056641,,34.63589947253359,
2020-02-19,580.6648559570312,599.7430864344137,573.6412987505861,576.3809889294808,2536736,544.7600189208985,,27.585063215692323,
2020-02-20,585.09814453125,594.861391242088,577.8255250837038,580.5652150733248,1194856,549.7425155639648,,25.204998441283745,
2020-02-24,577.4270629882812,592.7693529156925,571.0012925975416,583.2800376914404,1235304,551.9467208862304,,25.619549679707685,
2020-02-25,576.879150390625,583.803107253966,574.3387224094051,580.2912980285807,1687906,555.3352203369141,,24.09170653954575,
2020-02-26,587.2650756835938,598.2487680625657,507.6397210048941,575.3349934323592,1917984,558.7013000488281,,23.58425744333173,
2020-02-27,587.61376953125,594.8116588220721,582.283790094997,587.7881012983339,1069068,562.0138336181641,,22.699940622551576,
2020-02-28,579.2702026367188,587.7881372095896,567.8631156092646,580.2913235099312,2358344,564.8842834472656,,20.914887555978737,
2020-03-02,575.7085571289062,606.7168700696585,567.8880109587532,580.0920859314188,2066294,567.1607177734375,,19.358587749326546,
2020-03-03,584.89892578125,592.7693328423629,572.8443132510231,578.7968885314021,1010672,570.4047576904297,,16.225528575889353,
2020-03-04,574.3387451171875,591.7731389412131,562.8818577471135,588.7843857142373,2841584,572.9252746582031,,11.987828534653566,
2020-03-05,585.1480102539062,590.1791265326028,569.4819873410369,576.331213079886,2214102,574.8941162109375,,10.425112016563839,
2020-03-06,564.7498779296875,569.5568019516151,499.61995815962655,565.8706604878721,3589402,575.8953521728515,,8.070956227385416,
2020-03-09,529.5323486328125,554.413693577291,519.619638805608,549.930563979631,2148236,574.2752014160156,,12.855094025323782,
2020-03-11,512.7953491210938,536.5310449431418,510.57871463375824,529.5074864933512,1428214,571.8767272949219,,18.668865141143936,
2020-03-12,469.90667724609375,485.67236144821834,458.2754590075496,475.9838144135665,2033132,566.4085510253906,,29.350165948193702,
2020-03-13,479.76959228515625,507.4902583955312,418.9235496902774,450.80358200915697,3167446,561.7162109375,,35.079764479766,
2020-03-16,458.3003845214844,492.1480201237898,438.89838918597036,467.7398693281768,3099600,556.0325973510742,,41.88001461444999,
2020-03-17,419.9447021484375,457.15468356233913,399.3970250065726,451.3017088613231,2731028,548.4859970092773,,51.5472807461625,
2020-03-18,340.6929626464844,425.8973285529675,335.96077010700697,425.8973285529675,6204416,537.1212646484375,,69.09178117291344,
2020-03-19,309.75933837890625,330.9795034938658,276.2853281974616,306.84531628647903,5093240,523.9881866455078,,85.13074678089941,
2020-03-20,322.88494873046875,340.7178351935936,297.6548804982143,323.28344304187465,2121296,511.0991912841797,,95.03610957203728,
2020-03-23,290.6064147949219,290.6064147949219,290.6064147949219,290.6064147949219,201476,496.3746047973633,505.7109655761719,105.23415764937643,80.17103202195221
2020-03-24,261.5657043457031,270.98028904930914,261.5657043457031,261.5657043457031,1269854,480.5815368652344,502.72669494628906,115.61907274040111,86.3183365612929
2020-03-25,235.6631622314453,260.51962007389625,235.41409949714904,235.41409949714904,3774296,463.5207374572754,499.08639373779295,125.42097364674503,93.51623282983995
2020-03-26,247.44384765625,247.44384765625,237.1077433002013,237.1077433002013,608022,446.5296760559082,495.591047668457,130.6825461892427,99.52153906912294
2020-03-27,259.79736328125,259.79736328125,259.79736328125,259.79736328125,1203948,430.1388557434082,492.2446408081055,132.59985017925334,104.55663843206675
2020-03-30,246.9208221435547,272.7735179497989,246.82119096061604,256.5346384353527,2390422,413.52138671875,488.44145263671874,133.7471236794357,109.92482526060368
2020-03-31,251.7277374267578,259.24943590436624,234.5922223847683,256.53464570894835,1492644,397.3223457336426,484.73141387939455,132.6852026189782,114.71458910037207
