Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,RBLBANK.NS,,,,
Date,,,,,,,,,
2020-01-10,340.6123352050781,350.0506897084415,337.77594269061433,347.65443993254974,8850157,,,,
2020-01-13,350.3930358886719,352.104655742978,341.8349366171412,343.05752222735987,6192087,,,,
2020-01-14,348.77923583984375,356.99500533544136,344.9647746292037,350.14852578106303,7805838,,,,
2020-01-15,342.76409912109375,350.9309467732667,337.0423927376456,350.9309467732667,7447505,,,,
2020-01-16,338.7051086425781,346.72528225896707,337.5314443549019,345.9917308860638,6328216,,,,
2020-01-17,336.2599182128906,340.36781760606897,333.52133851629173,340.36781760606897,6402710,,,,
2020-01-20,320.95318603515625,339.92770977719664,317.8722760980167,338.36282398887903,11235136,,,,
2020-01-21,333.81475830078125,335.1840780432682,314.3023101497151,316.99199845372993,15717772,,,,
2020-01-22,331.7608337402344,337.775948802641,325.2077631155855,335.1351520199841,10434323,,,,
2020-01-23,332.00537109375,339.0963678646136,317.9211605254086,322.7626116393113,22940771,,,,
2020-01-24,322.46917724609375,332.44545744488784,320.46411903115387,331.9075317411342,12712799,,,,
2020-01-27,328.8266296386719,331.07617516726117,320.0240134599264,322.37137180460235,8528531,,,,
2020-01-28,332.05426025390625,335.0862786146882,326.67488343094163,329.6090889707405,7232941,,,,
2020-01-29,327.9952697753906,336.2110390136311,326.8704969963467,334.9884534172179,5576532,,,,
2020-01-30,315.2803649902344,328.63099311591236,312.98189820563084,328.09306741768336,8267534,,,,
2020-01-31,311.3191833496094,320.21961243308647,309.314154917127,318.5569139361765,5843485,,,,
2020-02-03,305.6463928222656,308.0915639648438,290.6330360371798,294.3986055664063,8919792,,,,
2020-02-04,311.8571472167969,314.64464841165113,300.2670295213176,308.09157752187315,6802590,,,,
2020-02-05,310.78125,316.6985521834259,308.2871873917118,312.49286978756885,7268841,,,,
2020-02-06,324.8165588378906,332.9834368835776,312.0038553597311,312.68851525751364,10768878,328.3547058105469,,12.894069809636175,
2020-02-07,332.34765625,334.303793202262,321.58890301255906,327.65293950388366,8323980,327.941471862793,,12.609859588070835,
2020-02-10,324.4742126464844,331.56520900424476,322.4202629042356,330.58714054110544,4244659,326.6455307006836,,11.460510016983783,
2020-02-11,332.6899719238281,339.3408551853631,326.6748570231477,326.6748570231477,7783037,325.8410675048828,,10.334443312441147,
2020-02-12,325.0610656738281,336.6511831448969,323.7406672546439,336.455557509358,5905365,324.9559158325195,,9.535979476903456,
2020-02-13,318.6058044433594,326.674869329492,315.7694118469811,326.674869329492,6122098,323.9509506225586,,9.057848290313858,
2020-02-14,309.6075439453125,321.5399905135688,308.09154984570085,319.82837079220377,6980567,322.6183319091797,,9.112030441647091,
2020-02-17,299.87579345703125,311.2702849571335,299.2889464159713,309.06963093936906,8296146,321.56446228027346,,10.437257144206786,
2020-02-18,295.425537109375,301.73408999013293,285.93829189709595,301.6362771841759,10772240,319.64500122070314,,11.537758239129106,
2020-02-19,299.826904296875,304.81505990869306,295.91463006772887,300.12034277303115,8087511,318.04830474853514,,11.974209597172807,
2020-02-20,302.02752685546875,312.49287125949644,296.64815035491404,299.2889471217713,10577076,316.5494125366211,,12.01136365486535,
2020-02-24,294.8387756347656,300.70718692079225,291.6600528548346,298.3109070396847,9251535,315.1678924560547,,12.854080789562742,
2020-02-25,302.51654052734375,305.0595243062891,296.35472162106856,296.35472162106856,6937779,313.8523880004883,,12.72834596831956,
2020-02-26,307.6025390625,310.8790744625518,298.01747983229745,299.77799116901826,11072497,312.62980194091796,,12.043917782437806,
2020-02-27,302.80999755859375,309.558663882102,299.7779793992552,307.9448569120883,6546773,311.37053833007815,,11.66343637851009,
2020-02-28,284.5201110839844,296.9904840383808,278.8473259146301,294.8876428039623,13613693,309.8325256347656,,13.064673647346938,
2020-03-02,276.989013671875,299.87581081147687,270.82716415656694,292.4913756599905,8910231,308.1160171508789,,14.974691547850917,
2020-03-03,285.6938171386719,289.9973126039476,277.3802348211894,282.6129073083201,8623424,307.1183883666992,,15.790298649478508,
2020-03-04,289.3615417480469,291.31767854560235,273.1744918393082,288.0411434400412,10404170,305.99360809326174,,16.23006347959732,
2020-03-05,294.7898254394531,301.3428960066386,283.2975211293767,291.46439867257646,10911968,305.19403686523435,,16.375047124458117,
2020-03-06,253.221923828125,268.96883234604036,237.71954735466488,265.349967026072,37113414,301.6143051147461,,19.404921751021217,
2020-03-09,203.6338348388672,242.5609595594446,194.88012577507797,242.5609595594446,26417398,295.17861404418943,,28.080467145863615,
2020-03-11,221.5814208984375,233.95398141126697,196.64067423413806,197.47202350179685,36866550,290.0339744567871,,31.631686710813106,
2020-03-12,202.60687255859375,211.01826716133183,188.37598861286583,199.4281501100453,22717652,283.5298194885254,,35.532484669247005,
2020-03-13,202.0689697265625,215.37069313942456,162.35938036614888,186.95779859052013,18875538,277.3802146911621,,38.48667898021546,
2020-03-16,159.27845764160156,195.5158828189337,153.06771683548936,194.6356271582261,32548873,269.4138473510742,,45.377063714374465,
2020-03-17,160.94117736816406,170.57514330080093,153.55675708407003,163.3374422486605,28536311,261.9805290222168,,50.35044701373653,
2020-03-18,163.2885284423828,169.69487991986279,148.9109248864502,162.35936637865834,29704874,255.1511657714844,,54.0659629472404,
2020-03-19,172.97142028808594,181.28500254257648,150.62254908135793,151.60061758188624,20205902,249.02845993041993,,56.158222758074494,
2020-03-20,168.08106994628906,183.09441177470464,164.07098331149362,172.87359940570192,18868793,242.44116821289063,,57.59446402276385,
2020-03-23,139.22067260742188,160.18764046663873,137.69131429363864,151.30751290273514,12125762,234.3008255004883,287.8610528564453,60.1769130509843,59.04134969311841
2020-03-24,152.83685302734375,159.7436187687702,127.18315170204546,147.01544221036326,12582209,227.2007293701172,284.1055432128906,61.02944264688693,61.536750562801146
2020-03-25,159.15162658691406,168.08109142915353,139.1220020098464,145.04208720175478,14880639,220.0324836730957,280.2807150268555,60.13047155446061,63.251973573127806
2020-03-26,162.9010009765625,175.03716239025636,153.13285233058352,161.81564610849136,12302522,212.79740676879882,276.56315032958986,57.69537221971295,64.59208447065235
2020-03-27,158.1156005859375,177.4052135281253,156.68491641545955,173.6558234204368,14826570,205.56268692016602,272.8701803588867,54.814219023907995,65.99321030259509
2020-03-30,148.1007843017578,155.30354162067712,145.53540836929807,152.93551387960136,12414821,198.7417205810547,269.0580938720703,52.927187980417564,67.5982506018776
2020-03-31,133.6952362060547,152.93551005120648,132.01788201015202,148.59412094939336,18469167,191.57703170776367,265.0068002319336,51.45575935401098,69.53093860922675
