Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS,,,,
Date,,,,,,,,,
2020-01-10,127.06995391845703,129.380738117943,126.28379525080578,126.4505566209192,232456,,,,
2020-01-13,127.06995391845703,129.14251174354783,126.30762661235569,127.8560980459243,34132,,,,
2020-01-14,126.474365234375,128.380175886751,125.3308672108043,128.11811819794048,14396,,,,
2020-01-15,126.56964874267578,128.0704717435412,125.59292658628856,128.0704717435412,209752,,,,
2020-01-16,125.64058685302734,127.45110135527204,125.33088095590556,126.5458441041497,21964,,,,
2020-01-17,125.47382354736328,127.6893257313065,124.78296130475887,125.78351489949594,400394,,,,
2020-01-20,124.23503875732422,126.25996268721349,123.87769924028493,126.09320133789205,7702,,,,
2020-01-21,121.68601989746094,126.25996884673783,120.42342311703014,123.97300164219082,27734,,,,
2020-01-22,122.1863021850586,123.87770347411283,121.47161585646276,121.87660356431851,39250,,,,
2020-01-23,121.5430908203125,122.63892625158637,119.37522950741199,121.97189535688997,12582,,,,
2020-01-24,121.47162628173828,123.85389728463582,120.56636897130895,123.85389728463582,27832,,,,
2020-01-27,122.30541229248047,123.40124767194996,121.04280829208342,121.61455007052211,13112,,,,
2020-01-28,121.32868194580078,123.85389007978826,119.42287107042144,121.18575194622056,10790,,,,
2020-01-29,121.18576049804688,123.40126288898212,119.3275904013699,123.40126288898212,27308,,,,
2020-01-30,121.97189331054688,123.35360325641886,120.11373065643056,121.2333901587499,4184,,,,
2020-01-31,120.01844024658203,123.54418755428244,119.58963569594799,120.82841570681124,5266,,,,
2020-02-03,119.11316680908203,119.63726765107829,119.01787772965291,119.20845588851114,83092,,,,
2020-02-04,119.8755111694336,121.4716234714313,117.35031021706307,118.6367311489977,13786,,,,
2020-02-05,119.8755111694336,121.49544756222656,118.25556750654883,119.23229706842038,44568,,,,
2020-02-06,119.23229217529297,120.97134168060231,118.63672628031148,120.54253714425224,10756,122.71635398864746,,2.744759734372806,
2020-02-07,118.4937973022461,120.32814329517078,118.16028183173943,119.13701142186696,7748,122.28754615783691,,2.6983332428020033,
2020-02-10,115.30155944824219,119.13700533845204,114.65834536146535,118.16027579819861,34966,121.69912643432617,,2.8777446797289956,
2020-02-11,113.395751953125,118.13645525513013,112.75253784703482,116.7309211282169,325190,121.04519577026367,,3.2031028567050464,
2020-02-12,112.63341522216797,117.6123517466193,112.08549752593316,113.82454697058384,56344,120.34838409423828,,3.4447903565424567,
2020-02-13,111.27552795410156,113.44338916224258,110.77525117220884,112.91928829167095,15224,119.630131149292,,3.76588980224938,
2020-02-14,107.08275604248047,111.96639675187056,106.24896372624313,111.22789353204195,23598,118.71057777404785,,4.447547562423297,
2020-02-17,108.03565216064453,108.63121804907146,104.96253363037988,107.13039491827217,107948,117.90060844421387,,4.845759233711189,
2020-02-18,107.20186614990234,108.63122436523437,106.72541341145833,108.63122436523437,32948,117.17640075683593,,5.3103200408629245,
2020-02-19,107.20186614990234,107.67831888834635,104.96253973323387,105.77250793457031,39762,116.42717895507812,,5.614623959528141,
2020-02-20,105.48663330078125,107.53538152850295,104.91489146911498,107.20186606587194,15314,115.62435607910156,,5.980620173475782,
2020-02-24,104.86724090576172,105.6057367657291,103.12818420980562,104.81959272830329,27588,114.79413681030273,,6.271607755224636,
2020-02-25,104.41459655761719,105.77248953399526,104.08108115274433,104.81958422287818,12854,113.89959602355957,,6.418065559429208,
2020-02-26,102.53262329101562,105.0340000564033,101.00797604994048,104.10491871184904,177396,112.95979309082031,,6.645108630026276,
2020-02-27,105.5342788696289,107.9165425009975,99.17363206583809,101.960883422576,142988,112.17721900939941,,6.546253179846149,
2020-02-28,103.77140808105469,105.9630863199379,100.22183662703164,105.53428176257366,29054,111.2671947479248,,6.375835601651065,
2020-03-02,95.21907806396484,103.86669193891599,90.97864453559642,102.62791197105746,153572,110.02722663879395,,6.968280184474037,
2020-03-03,94.33763122558594,96.88665598744498,93.5038390304103,96.07668061034444,9361198,108.78844985961913,,7.453361598129593,
2020-03-04,99.62626647949219,103.29495096282542,95.7669965464494,96.24344926558597,207898,107.77598762512207,,7.240312814610396,
2020-03-05,95.31436920166016,114.11042777085838,94.76644420521484,99.10216691581854,282858,106.5479305267334,,7.162590836787373,
2020-03-06,96.07669067382812,97.52987296307924,90.19250378502262,94.33764110691413,120834,105.39015045166016,,6.869827937745214,
2020-03-09,91.8600845336914,96.0766866822958,88.14375191773613,96.0766866822958,49882,104.05846481323242,,6.776839708106779,
2020-03-11,91.28833770751953,96.71989542951499,88.64402384151212,96.71989542951499,15552,102.8578037261963,,6.807205163276797,
2020-03-12,85.71383666992188,91.74096760596862,78.30500310057371,89.09665370249142,51946,101.47370796203613,,7.344799923718939,
2020-03-13,82.87894439697266,86.04735916379359,68.6091877122316,76.3753680531205,59128,99.98598442077636,,7.953600216499687,
2020-03-16,74.6839599609375,82.78365577807267,74.0883940920305,78.6385187844982,54934,98.15640602111816,,9.312489852596926,
2020-03-17,78.94257354736328,82.20345524776488,70.6443544029717,76.19272726433469,89094,96.7493968963623,,9.993748092847083,
2020-03-18,72.13253021240234,82.18781346665527,71.29664007074587,79.70472959053835,45156,94.9542407989502,,11.030541040044966,
2020-03-19,66.72381591796875,69.40358453481478,62.96230673593615,69.3790054900749,114886,92.93033828735352,,12.304925868124416,
2020-03-20,65.54373168945312,70.75575674520391,63.9211172134819,67.28927139083488,259702,90.84743156433106,,13.25140015811858,
2020-03-23,58.43864822387695,65.56831466036603,54.67713578111236,63.773601965561916,24148,88.49503231048584,106.60673103332519,14.621073259618143,18.228311197995197
2020-03-24,56.152244567871094,59.98751331302658,54.35753917887255,57.553595216042,20188,86.05928249359131,105.18837684631347,15.763196715711038,19.329379357558658
2020-03-25,58.46324157714844,60.257950729595116,55.34094140857978,58.56158026301659,22112,83.76171474456787,103.81624259948731,16.287122152036446,20.161550415289256
2020-03-26,58.06987762451172,64.28989498309485,56.693117305912246,62.618111112799504,64856,81.53857746124268,102.44815284729003,16.621187036028104,20.899991968969733
2020-03-27,57.627349853515625,61.95431971512413,56.07849486174196,61.95431971512413,96404,79.143231010437,101.06930686950683,16.4320174282538,21.540503166247184
2020-03-30,55.955562591552734,59.86458315315761,54.92298772497327,58.02070482195152,23456,76.75243873596192,99.67560638427734,16.135961546177924,22.16360899787416
2020-03-31,55.095088958740234,59.07786561508019,53.89041946763933,58.88118449904532,84088,74.74623928070068,98.26803169250488,16.21328751947074,22.719614750529196
2020-04-01,53.79207992553711,56.54560425187406,53.17745379236456,56.299753798605046,86108,72.71896171569824,96.85917251586915,16.169497308567585,23.254336636115966
2020-04-03,51.45650100708008,54.08710012659764,50.522268527344615,53.79208033072861,223018,70.31047344207764,95.45458213806153,15.525315644683781,23.83781551150168
2020-04-07,50.546852111816406,56.39808959975954,49.76012770042034,56.39808959975954,124386,68.07209758758545,94.02179313659668,14.947051261887935,24.34585247876109
2020-04-08,55.51303482055664,55.58679070910146,50.64519494454295,50.64519494454295,172964,66.04391479492188,92.70119201660157,13.642184579526639,24.61193065091339
2020-04-09,57.35690689086914,61.04466339369339,55.07049710884212,59.88916710641777,251670,64.31875591278076,91.41889762878418,12.323577797537276,24.752190604476436
2020-04-13,61.33968734741211,61.95431347313768,55.1688395445753,56.64394224631667,637114,62.82132339477539,90.19958312988281,10.568601085842078,24.701202877846868
2020-04-15,66.1337661743164,67.46135700588827,62.44600969619467,64.56032491086975,6690932,61.842319869995116,89.09568481445312,9.147756136733939,24.51427528101767
2020-04-16,63.69985580444336,72.74714974808322,61.92972948806309,68.78895583420554,498860,60.88336544036865,87.94596672058105,7.720329965346259,24.32585654010564
2020-04-17,63.921119689941406,66.28128560981445,60.2579493313392,66.15836037964148,167610,60.34522342681885,86.78495124816895,7.054099240968956,24.05251451586592
2020-04-20,64.6094970703125,68.83812792997215,64.4128197059025,64.65867016279526,202404,59.62856960296631,85.67677238464356,5.654512636930689,23.764805151079276
2020-04-21,62.8885498046875,63.650683996660966,60.552970383198414,63.650683996660966,50678,59.16637058258057,84.55228004455566,4.907044513904385,23.478874001557934
2020-04-22,62.519771575927734,63.921118421822406,60.82340118236661,60.82340118236661,62606,58.95616836547852,83.40516525268555,4.649557138790362,23.116177677161495
2020-04-23,62.446014404296875,63.404829660346216,61.511781942460495,61.511781942460495,464136,58.801282501220705,82.25657531738281,4.466556971179166,22.689907304443274
2020-04-24,62.470603942871094,63.40483269808642,61.95431647172128,63.40483269808642,76566,59.00288028717041,81.12134155273438,4.539719880275766,22.217205146602105
2020-04-27,62.96230697631836,64.855351096932,62.42143294027964,63.429421369573106,45180,59.343383407592775,80.01071174621582,4.5699485396060044,21.6926495504559
2020-04-28,64.14238739013672,66.37962821190499,63.13439894266298,66.37962821190499,23968,59.627340698242186,78.98752830505371,4.68731388774564,21.194914556617995
2020-04-29,63.576927185058594,64.65866765284308,62.20016317935095,64.06862807975702,16352,59.90269317626953,77.99115180969238,4.752309580395747,20.70981144598928
2020-04-30,64.24071502685547,66.37961679123242,63.45399814431895,63.749014161735225,55444,60.233361434936526,77.02329780578613,4.8153203806866385,20.18186154973887
2020-05-04,62.96230697631836,64.24072492087025,61.95431854702489,64.24072492087025,35774,60.5836986541748,76.05703338623047,4.742039059996771,19.65824441036092
2020-05-05,62.96230697631836,63.429421369573106,62.495188831683144,63.01147256874673,63534,60.977059555053714,75.17462440490722,4.586536588519382,19.222555949562373
2020-05-06,63.18355941772461,63.42940984347451,62.27391359272593,62.93770899197471,28346,61.44663352966309,74.27758255004883,4.282920515461768,18.697118895354365
2020-05-07,62.839378356933594,63.99487100404485,62.12640978027012,63.380244861083376,26200,62.01577739715576,73.39033279418945,3.5849337525298743,18.147352622183714
2020-05-08,62.91312789916992,64.75700625203399,62.56893877385401,62.937714444426824,22290,62.634091186523435,72.5045580291748,2.3598171435722817,17.533825118098438
