Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS,,,,
Date,,,,,,,,,
2020-01-10,6.34165620803833,6.524150177934448,6.34165620803833,6.387279809287087,10589077,,,,
2020-01-13,6.387279987335205,6.478526757277352,6.341656384814671,6.478526757277352,4437073,,,,
2020-01-14,6.569773197174072,6.661020397631158,6.341656066229154,6.387279666457697,10727630,,,,
2020-01-15,6.889138221740723,7.117255375638111,6.615397463024279,6.6610210678433335,23147844,,,,
2020-01-16,6.752267360687256,6.980384498311158,6.706643759122912,6.980384498311158,7072397,,,,
2020-01-17,6.752267360687256,6.934760896746813,6.706643759122912,6.79789052715269,5439268,,,,
2020-01-20,6.5241498947143555,6.797890185026823,6.478526295446167,6.752267020857523,5064897,,,,
2020-01-21,6.5241498947143555,6.615396658151845,6.432903131276866,6.478526295446167,3359502,,,,
2020-01-22,6.5241498947143555,6.615396658151845,6.478526295446167,6.569773058883656,2102469,,,,
2020-01-23,6.5241498947143555,6.615396658151845,6.478526295446167,6.5241498947143555,3253560,,,,
2020-01-24,6.5241498947143555,6.6610202574200335,6.5241498947143555,6.569773058883656,3512712,,,,
2020-01-27,6.478526592254639,6.569773359872525,6.43290342599515,6.569773359872525,3616325,,,,
2020-01-28,6.387279987335205,6.524150359797886,6.387279987335205,6.478526757277352,3009210,,,,
2020-01-29,6.387279987335205,6.524150359797886,6.296033217393058,6.432903589855739,5522181,,,,
2020-01-30,5.9310455322265625,6.113539066870894,5.566058027838992,5.9310455322265625,13992415,,,,
2020-01-31,5.702928066253662,5.9766687874733915,5.702928066253662,5.931045188903809,7408753,,,,
2020-02-03,5.6573052406311035,5.748552450237203,5.611682070926995,5.6573052406311035,4455231,,,,
2020-02-04,5.6116814613342285,5.74855182577631,5.566057861487236,5.702928225929319,5496067,,,,
2020-02-05,5.474811553955078,5.657305098380675,5.429187950299213,5.611681929823741,5210085,,,,
2020-02-06,5.429187774658203,5.5204349790179705,5.383564607577235,5.5204349790179705,6460496,6.268658900260926,,0.4551283840029741,
2020-02-07,5.520434856414795,5.566058022482519,5.429187654081534,5.474811255248164,3228388,6.2275978326797485,,0.48430555057333063,
2020-02-10,5.429187774658203,5.5204349790179705,5.429187774658203,5.474811376838087,2830935,6.179693222045898,,0.5141445964871394,
2020-02-11,5.3835649490356445,5.474811724083921,5.337941343962034,5.429188119010311,3162811,6.120382809638977,,0.5347823952705218,
2020-02-12,5.246694564819336,5.429188114773475,5.246694564819336,5.429188114773475,3654015,6.0382606267929075,,0.5366228315133399,
2020-02-13,5.246694564819336,5.337941339796405,5.20107095978133,5.292318169857342,2721305,5.9629819869995115,,0.53679119457861,
2020-02-14,5.155447483062744,5.292317854933226,5.1098238807396115,5.292317854933226,4522456,5.883140993118286,,0.5319477533118837,
2020-02-17,5.155447483062744,5.246694252610093,5.155447483062744,5.20107065028696,2594993,5.814705872535706,,0.5331820046162851,
2020-02-18,5.109823703765869,5.201070470152975,5.064200538121767,5.155447304508873,2531460,5.743989562988281,,0.5279010111260727,
2020-02-19,5.155447483062744,5.20107065028696,5.1098238807396115,5.1098238807396115,2186477,5.6755544424057005,,0.5098490176653312,
2020-02-20,5.702928066253662,5.7941748282939445,5.155447058913087,5.2010702223837875,9631189,5.634493350982666,,0.46937187616163584,
2020-02-24,5.56605863571167,5.931046179959753,5.520435464617506,5.70292901919207,8980483,5.586588788032532,,0.4200994121645573,
2020-02-25,5.474811553955078,5.657305098380675,5.474811553955078,5.566058326167877,2962082,5.536403036117553,,0.3641685349764617,
2020-02-26,5.474811553955078,5.520435157610942,5.38356478174228,5.474811553955078,3328705,5.490779614448547,,0.30417513202766594,
2020-02-27,5.455996990203857,5.644134631843086,5.408962355516291,5.597099997155519,3721975,5.44421546459198,,0.2190962560951173,
2020-02-28,5.2208251953125,5.314894024806618,5.173790556287661,5.267859385781779,3726919,5.408704447746277,,0.1919072240995631,
2020-03-02,5.17379093170166,5.361928604341301,5.126756289263953,5.314894410459187,4382762,5.382247591018677,,0.18557971581891694,
2020-03-03,5.126755714416504,5.267859177352531,5.126755714416504,5.173790351580361,2284021,5.355720114707947,,0.18207893544981663,
2020-03-04,4.985652923583984,5.220825222836898,4.938618284311176,5.17379058356409,4577296,5.324418687820435,,0.18942294148169664,
2020-03-05,5.032687664031982,5.126756504297367,4.985653468177096,4.985653468177096,3338004,5.30231249332428,,0.1966101223215253,
2020-03-06,4.797514915466309,4.89158374742534,4.703446083507278,4.89158374742534,6593302,5.270728850364685,,0.2239863707475064,
2020-03-09,4.609377384185791,4.703446218851708,4.515308549519874,4.703446218851708,6095208,5.225175976753235,,0.2602386938548624,
2020-03-11,4.421239376068115,4.797515172629478,4.374205181845193,4.6093774986265945,9983346,5.17477855682373,,0.31124999457468827,
2020-03-12,3.950894355773926,4.280135925884714,3.8568255279803663,4.2331012877101575,5873846,5.103145027160645,,0.4098990987457341,
2020-03-13,4.2801361083984375,4.374204940203284,3.3864810848634685,3.3864810848634685,10451233,5.0548171043396,,0.4473520690518772,
2020-03-16,4.1860671043396,4.327170585638197,3.903860590298005,3.903860590298005,6236354,5.001785731315612,,0.4847146025282669,
2020-03-17,3.762756824493408,4.233101427555084,3.6686879935921866,4.1860667878266895,9462417,4.932151198387146,,0.5562382113071936,
2020-03-18,3.5746188163757324,3.95089435141236,3.4805499886860196,3.809791334155567,7072107,4.853109765052795,,0.6302338739010843,
2020-03-19,3.4805502891540527,3.6216535428697467,3.151308915261842,3.5746191249645154,7130555,4.771646094322205,,0.6970611562691651,
2020-03-20,3.4335155487060547,3.6216532026534214,3.386480910941439,3.4805499621928964,8738875,4.68554949760437,,0.7513856752970595,
2020-03-23,3.104274272918701,3.292412155215121,3.010205443909381,3.1983433262058005,7249429,4.555616807937622,5.39182370185852,0.7898950741501872,0.9642184655647174
2020-03-24,3.104274272918701,3.3394465697197813,2.869101976117621,3.292412155215121,4936318,4.4325275897979735,5.327076063156128,0.8155441738128971,1.006886826439705
2020-03-25,3.198343276977539,3.2924121045389705,3.0102053975769,3.0102053975769,3429091,4.3187041759490965,5.263297328948974,0.8212594100921047,1.038850596679898
2020-03-26,3.4335155487060547,3.4805499621928964,3.198343256994072,3.2924120839677555,4361910,4.216639375686645,5.200572175979614,0.7964891224651264,1.052943565722166
