Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,CIEINDIA.NS,CIEINDIA.NS,CIEINDIA.NS,CIEINDIA.NS,CIEINDIA.NS,,,,
Date,,,,,,,,,
2020-01-10,166.29861450195312,170.87474428351544,165.0815579187372,169.80372854762632,94523,,,,
2020-01-13,165.71441650390625,169.31690091247322,163.86449649472647,163.86449649472647,66657,,,,
2020-01-14,167.5156707763672,169.41427607135455,162.1119365855203,168.2459047249506,147778,,,,
2020-01-15,168.4893035888672,169.41426355071707,165.61705324137688,167.17487663590126,93147,,,,
2020-01-16,167.61302185058594,171.3615619611449,166.78543231192106,169.60899756066738,113895,,,,
2020-01-17,164.5947265625,169.12217086946526,163.76712218711424,168.34325172615752,120638,,,,
2020-01-20,165.2275848388672,166.00650395779908,162.16060845034065,166.00650395779908,91655,,,,
2020-01-21,167.12619018554688,168.4406171289225,163.66976166157116,164.83813291310145,83108,,,,
2020-01-22,165.03285217285156,168.09982843871524,164.059207027289,168.0024728381465,30409,,,,
2020-01-23,168.83009338378906,169.8524239461959,163.66978504748064,165.51970522200835,147755,,,,
2020-01-24,171.36154174804688,174.08775106536763,166.54200135771217,168.83005848411068,286743,,,,
2020-01-27,171.75100708007812,172.77333750987614,167.9537967484246,170.77736188153654,125493,,,,
2020-01-28,170.19317626953125,172.04309612359242,166.49332170476288,170.97209536579504,85516,,,,
2020-01-29,173.35752868652344,174.7206260070003,168.63534358228833,169.85240006723072,273628,,,,
2020-01-30,169.4142608642578,174.67193887945552,167.46697050949624,174.67193887945552,75553,,,,
2020-01-31,169.12216186523438,170.92341135969275,165.81177425323355,170.92341135969275,79274,,,,
2020-02-03,168.4406280517578,169.21954722217058,163.96185396437,167.95380542733076,38802,,,,
2020-02-04,170.58262634277344,174.28248086315278,168.19719871010975,169.36556991216483,55988,,,,
2020-02-05,169.560302734375,172.9680608760323,168.48930194669916,171.84837485786062,66817,,,,
2020-02-06,170.29054260253906,171.9457513576499,169.07348608063228,169.9010904581877,34901,168.52581253051758,,2.399992179048445,
2020-02-07,170.09580993652344,172.3351968213505,165.37363972857034,169.41426128200558,109964,168.7156723022461,,2.364460914061743,
2020-02-10,166.9801483154297,171.069455098764,166.0065031357479,169.4142612646342,83781,168.77895889282226,,2.295845632065377,
2020-02-11,165.9091339111328,168.44061733982346,164.54603659208186,167.95379474635575,58013,168.69863204956056,,2.369301325891844,
2020-02-12,166.8341064453125,170.14449409301886,163.08556658415256,166.4933246918811,102819,168.61587219238282,,2.405627614024893,
2020-02-13,165.32496643066406,169.41427350956545,164.1565951019276,169.41427350956545,56767,168.50146942138673,,2.508054731355955,
2020-02-14,165.08154296875,166.98014809529727,161.81982567845736,164.74076121365206,241739,168.52581024169922,,2.470220955804041,
2020-02-17,161.3330078125,165.47099994183782,159.67781393209424,164.78945126833506,124658,168.33108139038086,,2.8657466126121998,
2020-02-18,155.05300903320312,161.28433280993178,129.10536856622417,161.28433280993178,337375,167.72742233276367,,4.126964775182617,
2020-02-19,151.35313415527344,157.68182757002361,148.57825441817815,155.6858520601963,122533,167.04343643188477,,5.501697334158984,
2020-02-20,150.18478393554688,152.3268005730225,147.26384810535797,149.06509780996694,893747,166.11117095947264,,6.644128552752841,
2020-02-24,145.26785278320312,150.91499760021787,144.09948157956288,148.57825519293738,55365,164.80648651123047,,7.98544046596712,
2020-02-25,141.22723388671875,147.0204196361518,139.71808091250185,147.0204196361518,132626,163.2802978515625,,9.382928734720442,
2020-02-26,137.28396606445312,140.78909454492734,136.31032091505983,140.78909454492734,58647,161.63483734130858,,10.87396275446358,
2020-02-27,134.2656707763672,137.72211430137713,126.57387943055392,134.36304124166492,430864,159.68024444580078,,12.100150873493272,
2020-02-28,129.2027130126953,134.07093893522827,127.40147833534601,134.07093893522827,134617,157.66966705322267,,13.64038082053452,
