Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,,,,
Date,,,,,,,,,
2020-01-10,492.66357421875,500.6857625295642,490.1593378971418,494.0642926810184,2049636,,,,
2020-01-13,497.8843688964844,500.85554586347104,493.215376519791,495.7196646117512,4096054,,,,
2020-01-14,504.5057678222656,507.1374124258776,498.436109672394,498.47854468903785,3395378,,,,
2020-01-15,505.73687744140625,507.90158220671003,502.29881083613253,506.7980123080479,2348102,,,,
2020-01-16,503.61456298828125,507.9015371061946,498.0966621717219,506.797967305527,2107442,,,,
2020-01-17,508.32586669921875,511.04238141489645,496.61095203939277,496.61095203939277,4555694,,,,
2020-01-20,500.21881103515625,524.624904912561,495.8469161022681,524.624904912561,10272118,,,,
2020-01-21,495.8045349121094,503.61449616342225,494.3613814504731,500.261300364883,2640668,,,,
2020-01-22,501.4072570800781,505.0999841379902,493.6397323970442,496.7807006442406,4402650,,,,
2020-01-23,508.45318603515625,509.3020935828188,498.30873047794717,500.9403231504193,6089397,,,,
2020-01-24,517.609619140625,518.7168861685822,507.21823598257913,510.19936751228363,3551260,,,,
2020-01-27,514.756103515625,517.8650179212193,512.5415699573911,517.609502816315,2450421,,,,
2020-01-28,512.2862548828125,517.3115605307992,504.7482184306073,517.2689833278229,5330709,,,,
2020-01-29,518.5890502929688,520.8462133039704,512.9249321498561,515.3098267357352,4281329,,,,
2020-01-30,517.7373657226562,522.8478770644417,514.1600493728541,521.272156862115,3334901,,,,
2020-01-31,503.72589111328125,518.6315433462452,502.1926967227449,517.737162622836,3590768,,,,
2020-02-03,493.24945068359375,505.64248106600843,491.88666858699236,503.7260395000851,4024193,,,,
2020-02-04,499.5523986816406,501.8947159815119,496.14539170000967,496.5712675727135,3246094,,,,
2020-02-05,507.3033142089844,509.7734150431786,499.1265183213077,502.0224950243767,3006324,,,,
2020-02-06,510.7955322265625,522.1238200455244,509.3475438617025,510.1567184173714,4704968,505.7109893798828,,7.951071151810977,
2020-02-07,517.609619140625,518.8872469390698,510.3271510868514,512.456530750926,2865379,506.9582916259766,,7.750715439629483,
2020-02-10,515.224609375,520.8887268257703,512.4564164292472,518.6316160774651,2286213,507.82530364990237,,7.651487454738853,
2020-02-11,520.1222534179688,522.7626631827037,515.9060716434115,516.1615867840626,2458748,508.6061279296875,,8.079740321191416,
2020-02-12,523.060791015625,528.5120236579073,519.8241443784981,522.1238847740486,4873027,509.4723236083984,,8.66347644147227,
2020-02-13,521.6553344726562,522.9329620114153,514.5005994608869,521.272035813669,2090363,510.3743621826172,,8.955737882660285,
2020-02-14,529.4913940429688,530.8541757853667,521.4849083427048,521.6552690572023,3650630,511.43263854980466,,9.901528790658803,
2020-02-17,522.5071411132812,531.0672361258073,521.5701829609133,530.6413602347682,2190578,512.5470550537109,,9.826980507683007,
2020-02-18,517.0559692382812,524.5087982009892,515.4376718556073,522.5072020742999,5237465,513.6096267700195,,9.038684480012526,
2020-02-19,515.9485473632812,526.595442686502,514.4579820180303,523.3587969056016,3799862,514.3366912841797,,8.578611078821002,
2020-02-20,517.9076538085938,522.0812582800012,515.4376048654934,520.4203319296736,4820313,514.8094146728515,,8.497447245413975,
2020-02-24,506.92010498046875,518.716846625422,503.81119011319726,517.8650948247235,4070143,514.2749389648437,,8.646911102862262,
2020-02-25,496.1027526855469,507.3884619057692,489.7571925756856,507.21810118055794,5525575,513.3422714233399,,9.551003862312562,
2020-02-26,497.0822448730469,501.7243017883794,490.18307726490536,491.37555037616715,5460070,512.5820709228516,,10.221049017240398,
2020-02-27,488.09637451171875,496.06028529354126,483.7950381787931,495.80471815576266,4078174,511.05743713378905,,11.47515022494007,
