Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,,,,
Date,,,,,,,,,
2020-01-10,322.4563903808594,336.1239339236149,317.37989208356424,319.7716943278181,79937,,,,
2020-01-13,320.4062805175781,328.02104280848,318.2097110344856,328.02104280848,98955,,,,
2020-01-14,325.5315856933594,328.11865027161673,320.69912126401067,320.94318452220244,113897,,,,
2020-01-15,326.703125,336.61208894798114,323.77436542170705,331.34032766563047,149726,,,,
2020-01-16,329.6318359375,331.3402787727381,324.5553379599484,327.9233931022619,110115,,,,
2020-01-17,331.48675537109375,335.6846619210671,329.6318802875626,332.90233439932905,57895,,,,
2020-01-20,329.0461120605469,333.8785770668247,328.70444729259094,332.12133331520465,26518,,,,
2020-01-21,328.26513671875,331.9260861988847,326.84955766927794,328.55800076000753,60718,,,,
2020-01-22,328.7532043457031,331.92602665935874,323.82313851394315,331.8772259255305,12560,,,,
2020-01-23,327.1912536621094,329.77831868069165,324.94588322172854,327.09362238363997,7815,,,,
2020-01-24,332.6094665527344,333.8785837551184,326.507884247268,329.97357107962,163854,,,,
2020-01-27,339.9801025390625,345.5447564791067,333.87852137360915,335.8310273465542,58986,,,,
2020-01-28,338.12530517578125,342.6648766428145,335.39177831258706,342.6648766428145,54768,,,,
2020-01-29,335.63580322265625,341.68858434826325,333.97619083154996,341.63978361050846,10840,,,,
2020-01-30,331.6819763183594,341.1516428941955,328.1674593524367,335.83105181314386,251490,,,,
2020-01-31,325.824462890625,331.68198132461373,322.2123146058468,331.68198132461373,876447,,,,
2020-02-03,322.6028747558594,330.36406964928614,317.28228301582556,317.28228301582556,26393,,,,
2020-02-04,323.38385009765625,328.0210524764151,320.84558599491726,320.84558599491726,31402,,,,
2020-02-05,323.5302734375,329.9735498970239,321.62659775613,326.4590327561126,24765,,,,
2020-02-06,320.2110290527344,327.58172832261886,317.91682822137176,326.06854787686973,93601,328.15284118652346,,5.562477136937492,
2020-02-07,325.23870849609375,326.84952012374083,318.7466314556496,323.13977032716696,20983,328.29195709228514,,5.44608714646752,
2020-02-10,325.4339904785156,332.3653937375016,321.04085134445313,327.82579279799853,40041,328.54334259033203,,5.17207900621174,
2020-02-11,329.3877868652344,332.5606094102177,324.55535194168,327.0447854059765,69245,328.7361526489258,,5.125562951553827,
2020-02-12,335.8798828125,339.7360946546116,328.02105690790086,329.4854366262397,71626,329.19499053955076,,5.340242212463091,
2020-02-13,333.2928161621094,340.71234598746133,328.3627497204176,339.6384615744833,52325,329.37803955078124,,5.418179695241511,
2020-02-14,330.1687927246094,336.8073015333323,326.3613820034079,336.8073015333323,65975,329.31214141845703,,5.399164213501875,
2020-02-17,327.9722595214844,332.90232603981866,325.2875633437439,332.90232603981866,59281,329.2584487915039,,5.407282437395786,
2020-02-18,332.07244873046875,332.41414323568875,323.1397398267635,327.19118377840283,33738,329.44881439208984,,5.4374070317158,
2020-02-19,335.3917541503906,336.80733311978577,331.19387756778934,332.07249943474295,38004,329.7807418823242,,5.5931050212748525,
2020-02-20,339.7848815917969,353.40362433627223,334.95244659331365,336.0751317065241,434379,330.4104232788086,,5.981643149818479,
2020-02-24,335.0500793457031,339.63845108802315,331.9260574758371,337.78357613717543,33965,330.532453918457,,6.053332393344007,
