Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,MCX.NS,MCX.NS,MCX.NS,MCX.NS,MCX.NS,,,,
Date,,,,,,,,,
2020-01-10,1273.32568359375,1284.264896256642,1221.6339033998568,1234.7798485555816,1122452,,,,
2020-01-13,1242.1981201171875,1267.6448947084748,1223.0895699994423,1267.6448947084748,437733,,,,
2020-01-14,1273.466552734375,1282.6687609979847,1235.7189527623336,1244.1699182447508,711124,,,,
2020-01-15,1291.823974609375,1300.4158124478972,1253.5598808675381,1273.4665537255255,476258,,,,
2020-01-16,1287.5516357421875,1313.5149054551218,1263.6542265912453,1294.406354342212,388340,,,,
2020-01-17,1293.701904296875,1313.6555718463642,1277.0347231673018,1286.4246843670614,301791,,,,
2020-01-20,1302.3876953125,1319.0078817680746,1289.24174885657,1296.8475949527897,482408,,,,
2020-01-21,1314.5946044921875,1354.971438773019,1307.0826353236607,1309.8996237618583,935374,,,,
2020-01-22,1298.8665771484375,1332.435693456449,1293.9838424439718,1322.0597389300003,215886,,,,
2020-01-23,1294.3592529296875,1304.1718318944293,1279.8518076360608,1304.1718318944293,179761,,,,
2020-01-24,1281.16650390625,1323.0457136492125,1277.0348974896585,1295.8148224527417,234666,,,,
2020-01-27,1249.42822265625,1287.5984381127998,1244.1698672739908,1285.8613182039576,198997,,,,
2020-01-28,1292.7630615234375,1301.448776663508,1253.2313431079383,1253.2782241453683,371874,,,,
2020-01-29,1294.8756103515625,1312.8574084309,1286.424645526933,1304.4064436062706,157626,,,,
2020-01-30,1198.3001708984375,1300.4629012462938,1156.280085781622,1296.753911649658,2579228,,,,
2020-01-31,1170.4117431640625,1218.817042111199,1160.411525542042,1216.00005357011,918741,,,,
2020-02-03,1109.5648193359375,1153.08726779756,1098.6254913054927,1130.7391136634628,452353,,,,
2020-02-04,1182.900390625,1187.830120373586,1116.4194178803616,1116.4664135369121,483753,,,,
2020-02-05,1230.1319580078125,1239.1931791995678,1160.599246920172,1186.8911392452244,529901,,,,
2020-02-06,1208.25341796875,1239.4750431076354,1197.4079654921322,1232.1508265489372,239364,1254.503594970703,,54.90426543462283,
2020-02-07,1186.5625,1209.4270331760952,1183.135141150528,1209.4270331760952,193570,1250.1654357910156,,56.735961750677774,
2020-02-10,1159.1907958984375,1192.196534882955,1151.6788263826923,1190.6471682456206,153874,1246.015069580078,,60.275164629238,
2020-02-11,1134.77685546875,1169.9892113480037,1127.7343842928992,1169.9892113480037,256257,1239.080584716797,,64.76167998514926,
2020-02-12,1162.1954345703125,1185.013085795994,1138.7205319198372,1143.6972571311571,426423,1232.5991577148438,,65.68533919237626,
2020-02-13,1183.8394775390625,1191.0228215053562,1160.5993212280637,1168.5337933918893,248504,1227.4135498046876,,65.21084543841908,
2020-02-14,1195.295166015625,1201.915135069926,1177.5012338888182,1190.8819297284638,227045,1222.493212890625,,63.63956201760376,
2020-02-17,1189.802001953125,1201.6803262074109,1178.4401714321552,1201.6803262074109,130535,1216.8639282226563,,61.130444330006576,
2020-02-18,1217.925048828125,1225.390022656957,1180.7877038246154,1189.4264228858774,403539,1212.030450439453,,56.65420688561433,
2020-02-19,1254.6397705078125,1266.7058485122204,1211.9154442607362,1220.6950356307536,492773,1209.819110107422,,53.881705093809856,
2020-02-20,1274.734375,1288.7253270964748,1256.2360805367412,1258.2549453513832,370982,1208.8378662109376,,52.41997600778903,
2020-02-24,1247.3626708984375,1313.2801633565648,1236.0947156321888,1275.1569376304706,468473,1207.1476745605469,,50.47397328146127,
2020-02-25,1251.0245361328125,1286.2368894958895,1240.6485834924074,1253.5597797255357,277751,1207.227490234375,,50.54556278138856,
2020-02-26,1275.4384765625,1291.1196659283553,1234.9676520625603,1258.2548017047245,202087,1206.361260986328,,49.1312003231972,
2020-02-27,1265.485107421875,1295.6269765340983,1244.1699399602803,1283.373030521293,408395,1204.8917358398437,,46.72499114326459,
2020-02-28,1199.8023681640625,1252.6209032524823,1192.5251477741024,1221.6340293339426,352419,1204.966845703125,,46.715043927916504,
2020-03-02,1177.03173828125,1244.1699666714449,1149.613095053839,1220.8359339948095,196764,1205.2978454589843,,46.48017979004044,
2020-03-03,1237.8787841796875,1251.68198300405,1171.585558197201,1187.8302389348262,438529,1211.7135437011718,,41.11678921491099,
2020-03-04,1235.765869140625,1264.8277527246337,1192.525052680241,1237.8786103756884,345559,1214.3568176269532,,40.86550171595972,
2020-03-05,1221.3521728515625,1247.5501867824664,1207.9245974898988,1241.7284568527307,221583,1213.9178283691406,,40.734067656316604,
2020-03-06,1222.43212890625,1233.277580411967,1178.4401817013143,1192.525124112087,212318,1214.6267639160155,,40.75367407719718,
2020-03-09,1148.5330810546875,1206.6099658235066,1140.8802400588022,1180.3650711711607,417895,1212.72529296875,,42.95948962917097,
2020-03-11,1162.477294921875,1192.5251733043467,1148.580105320558,1148.580105320558,238145,1212.8896179199219,,42.74970982489022,
2020-03-12,1099.89306640625,1129.6123161012033,987.8239040219999,1128.6733199947184,632153,1211.1454284667968,,46.63914617989064,
2020-03-13,1055.9951171875,1098.6255681409286,901.4363636028131,1026.3698554703149,292286,1205.8354125976562,,57.32666367240951,
2020-03-16,1030.876953125,1042.0980264660564,964.4429721116402,1014.1158939141858,222884,1198.1872863769531,,69.35695072994677,
2020-03-17,990.030517578125,1092.052467022143,984.0679152529715,1030.876848029942,346326,1187.924053955078,,83.54373040769704,
2020-03-18,979.7015991210938,1014.115830554913,792.0432435861751,1009.4208498578995,360547,1177.4190338134765,,95.63018075766885,
2020-03-19,882.5155639648438,925.8033235799894,863.8765121438437,912.7043150041478,473706,1160.6485595703125,,115.49888154225579,
2020-03-20,976.509033203125,985.0069944960072,879.7924838103386,882.5155383499048,299636,1146.7420227050782,,120.23333087185567,
2020-03-23,818.1942749023438,908.1970905446152,784.578224090976,784.578224090976,195117,1123.9150177001952,1190.5466735839843,136.84512190384484,110.71307329341006
2020-03-24,811.43359375,882.5155606431256,798.8510216740308,843.218592375292,371054,1102.1185638427735,1181.3088317871093,150.21191514994993,122.32603824935373
2020-03-25,880.4967041015625,965.2880452523248,765.2818646698878,794.3907454119326,545956,1083.5921722412108,1174.0748034667968,153.68927744389805,129.1560671576346
2020-03-26,876.3651123046875,945.5691413622762,817.8656624891188,892.0463597757323,566905,1063.6385040283203,1166.132774658203,153.37648183276252,134.99673040691343
2020-03-27,972.6122436523438,1030.97076181395,890.2152753952054,890.2152753952054,924629,1048.9948608398438,1159.7485400390624,146.9367141732169,136.47125281495607
2020-03-30,971.72021484375,982.5186713682099,920.2162951278863,938.9962195182513,227734,1037.590753173828,1153.4319116210938,143.42519684008533,137.73842182351657
2020-03-31,1055.6663818359375,1079.7516551000663,984.8660518705965,1009.4208231920239,1369271,1031.5224853515624,1148.671201171875,139.73497795550327,136.90239180727357
2020-04-01,960.4522094726562,1041.3467524355287,954.34873436821,1038.9522663528235,190656,1017.651156616211,1141.832491455078,131.711647578707,137.60563363385157
2020-04-03,926.6953125,971.5792591698842,921.9533361486486,971.5792591698842,223204,1002.1976287841796,1134.0745056152343,122.58915367154985,138.59779946673603
2020-04-07,944.1605834960938,977.588821906502,932.0475108179286,948.3860659682294,378443,988.3380493164062,1126.9803857421875,111.69312680643031,139.06779252491373
2020-04-08,950.87451171875,998.5285682104277,924.9112442227105,955.8981183946389,574326,974.7601684570312,1120.1106909179687,97.31880288862794,139.11459476138273
2020-04-09,937.7754516601562,966.227023093559,930.5921083013684,962.4710385528648,550838,964.2222869873046,1113.2428698730469,88.52532903201663,139.47711900627192
2020-04-13,970.54638671875,988.1056832989308,925.6154443750398,938.9961393609331,368819,954.6257415771485,1107.6652331542969,75.32072340625942,139.4961636523033
2020-04-15,963.50390625,1023.5057818930261,953.0810721297445,958.2455508457185,313816,947.806283569336,1101.080050048828,67.21416756550458,138.3468617976029
2020-04-16,987.3544311523438,1018.1535500800303,954.254817554512,963.503906514586,180019,944.3742492675781,1094.9296264648438,63.020797393262704,136.37719795495642
2020-04-17,1043.2247314453125,1070.455620024893,1000.1247848722309,1014.1158505498987,614914,944.9916381835938,1091.8281176757812,63.96622210947868,135.7402399884723
2020-04-20,1080.0333251953125,1092.052521757108,1024.444799000004,1054.4926757809392,379095,949.4917785644532,1090.0205493164062,70.16694571675055,135.27338838255335
2020-04-21,960.2174682617188,1032.8487996723002,939.9351737508474,1018.8108526670025,595687,948.5175720214844,1087.0336022949218,69.86002197883441,136.47653303217194
2020-04-22,930.310546875,960.2175549045825,893.0793221500405,947.4472286619985,1256144,950.9073211669922,1081.9818054199218,68.28309624542905,137.52639833921856
2020-04-23,994.0213623046875,1007.5429306169901,949.3251657537531,949.3251657537531,737955,951.7829376220703,1077.2595935058594,68.73943257537337,136.38448123317423
2020-04-24,1007.9655151367188,1020.5012072260586,948.4331851225398,993.4580683994068,663988,961.2714996337891,1073.2538354492187,62.106435488578114,135.39628847519535
2020-04-27,1039.75048828125,1055.9011762978334,1009.4208666253188,1014.1158474003203,335288,972.6873443603515,1070.3175952148438,53.50263183684486,134.47768475707474
2020-04-28,1028.9051513671875,1065.432128787163,1014.303713682251,1053.5538031795431,371766,980.1077667236328,1067.7118823242188,50.23532777064196,133.98181379071227
2020-04-29,981.063232421875,1040.4077438000365,976.5560050108646,1032.895774530722,302193,985.3426727294922,1064.6376098632813,43.91287110155912,134.1749478772005
2020-04-30,1002.4722900390625,1056.3706932224104,992.0024597993025,1004.7259037759816,729267,986.8356750488281,1061.4431469726562,43.96484454738204,133.7054090020543
2020-05-04,1018.9515991210938,1026.3226952795917,957.7759827860783,967.165943401628,339916,989.1972442626953,1058.1453894042968,44.37677132073322,132.6542685358002
2020-05-05,996.93212890625,1056.3706288029841,977.4949551856947,1028.200745368238,423262,986.260531616211,1054.1781286621094,41.60329907943063,131.42939729741147
2020-05-06,1019.5150756835938,1024.4448054992408,990.5939482490423,1000.0309054598456,163838,989.2136749267578,1050.7723901367187,41.77082178076606,130.04225190253592
2020-05-07,1041.112060546875,1051.6757680383314,1014.8671620064147,1014.8671620064147,226143,994.9345123291016,1047.2361303710939,40.575833273111556,127.78860339446834
2020-05-08,1052.661865234375,1077.9207744199148,1044.163902730529,1051.67587325377,249851,1000.3595764160157,1043.196572265625,40.6832408840141,124.24167511144539
2020-05-11,1048.060546875,1064.7746091104252,1037.8254661972478,1060.1266241453902,230427,1005.2188781738281,1038.663095703125,40.263441933866034,119.6721696763492
2020-05-12,1042.80224609375,1056.7463163423567,1033.6939144387284,1046.7929798302216,113635,1010.4702178955079,1034.5718872070313,37.7764287115123,115.8266387611444
2020-05-13,1040.031982421875,1070.4554767922575,1036.6516196303967,1066.699492663162,148838,1013.9444976806641,1030.3520361328126,37.100635533849065,111.544116681529
2020-05-14,1043.6942138671875,1056.3706618088943,1037.3089942397216,1039.468731219952,146562,1017.9540130615235,1025.7171508789063,35.66802641671864,105.8203088707188
2020-05-15,1086.13671875,1100.503404608384,1044.1636398673404,1051.5817318162867,427236,1022.8931274414062,1022.1301831054687,37.97270764062307,100.42943354758764
2020-05-18,1047.16845703125,1093.8835153331809,1035.712749890047,1092.9915148431683,193389,1023.0903137207031,1019.0775048828125,38.09388944118926,97.18602534681848
2020-05-19,1051.8634033203125,1065.760591686883,1037.5907082061722,1054.3048849208135,160254,1021.6818176269531,1016.5741381835937,36.3589203901304,94.61232236905549
2020-05-20,1051.5347900390625,1079.845546196668,1041.346704984439,1054.1170293886632,279064,1026.2476837158204,1012.8472583007813,33.88357916446604,89.23428288006973
2020-05-21,1061.1126708984375,1069.5636364534494,1044.7741145673701,1051.6757135125852,101357,1032.787789916992,1009.3541943359374,26.127234355699883,83.56860471617738
2020-05-22,1061.722900390625,1077.2163368573808,1043.271717751786,1061.0656489353962,145884,1036.172866821289,1006.1616088867188,25.20990294331588,78.17974859165035
2020-05-26,1127.640625,1136.185467991587,1058.2487788648914,1061.065767628507,386063,1042.1566223144532,1004.2657788085937,31.564332321349575,73.85812189802952
2020-05-27,1205.5302734375,1212.2441193313987,1134.729935565005,1136.185425554603,439235,1050.4456115722655,1005.40572265625,48.25417787471374,76.52203298116812
2020-05-28,1187.877197265625,1215.0610916031492,1166.2332888493904,1207.642998644693,236157,1058.3942138671875,1005.913720703125,56.84729855934618,77.6618667987038
2020-05-29,1247.0338134765625,1262.0107553863793,1164.3551612195763,1178.440102685942,566247,1071.6927429199218,1008.8565356445313,67.84986990119579,83.83787633498316
2020-06-01,1222.244384765625,1285.1571280094627,1218.4884000943512,1262.71509667389,583498,1082.68134765625,1012.1815209960937,73.60199838210737,88.89000745163965
2020-06-02,1219.8968505859375,1260.1328120089033,1204.5911677501197,1227.2679473141852,545746,1092.7286102294922,1015.9619189453125,78.02681483834634,93.59615881969567
2020-06-03,1209.2391357421875,1251.6817105350713,1200.083924431072,1230.084801801158,485084,1103.343960571289,1020.3460913085937,78.74660103150393,97.41290227314792
2020-06-04,1145.8570556640625,1219.2865092553561,1139.237086911098,1216.3756440948212,304537,1109.6610595703125,1023.6692004394531,76.70911660081308,98.821967074592
2020-06-05,1136.513916015625,1168.1111579640403,1127.7343253334507,1152.1482241333422,203761,1114.43115234375,1028.7491674804687,75.1729646792469,97.94235655134057
2020-06-08,1126.607666015625,1158.7212896191809,1111.3489780445457,1154.9653048878383,275085,1118.1284423828124,1031.7511401367187,73.7805927046789,98.60653797604749
2020-06-09,1120.5509033203125,1146.514166795299,1106.137337006439,1131.4902301296768,414585,1121.7529602050781,1037.798272705078,71.91426074973697,94.4251879539961
2020-06-10,1129.6124267578125,1138.3451372529948,1117.640225227337,1129.095932999231,235803,1126.0934692382812,1044.1618493652343,69.47673320006241,89.44885729500506
2020-06-11,1127.3118896484375,1147.4533115008928,1122.241287442135,1126.9362682584233,271957,1130.4574645996095,1049.098153076172,66.46222852586898,87.00962886034283
2020-06-12,1140.5985107421875,1162.8996679983418,1100.7851680131957,1108.015392095246,465377,1135.3026794433595,1054.382821044922,63.2591934626849,84.28599594482779
2020-06-15,1189.1446533203125,1196.6566219267283,1144.6362164025907,1146.5142085541947,479365,1140.453076171875,1058.7134692382813,63.238862270584754,85.55209952582273
2020-06-16,1177.3602294921875,1206.6099807438789,1166.1861530493052,1200.8351318412901,270326,1146.962664794922,1062.82626953125,59.734739624202064,86.2249544856587
2020-06-17,1184.073974609375,1207.5488749783158,1170.505528045542,1173.745018447041,209638,1153.573193359375,1065.3944213867187,55.84562427685055,87.90328263749359
2020-06-18,1189.8958740234375,1198.3938350203093,1184.872267551589,1186.8911321964122,83950,1160.4912475585938,1069.9832946777344,50.89010511150983,88.30111097679702
2020-06-19,1196.281005859375,1204.6849749255312,1185.3416786032203,1197.2200019393274,189657,1167.2496643066406,1075.375008544922,45.70934174264587,87.6010624386891
2020-06-22,1175.6702880859375,1203.4645538639127,1171.3039326454307,1203.4645538639127,118537,1172.9470336914062,1080.0052026367186,38.37717466664558,86.63709717868528
2020-06-23,1162.0548095703125,1184.2150972785548,1159.660323377073,1182.1492368352444,178658,1174.667742919922,1084.22880859375,36.98512947637455,85.35147071014961
2020-06-24,1150.6927490234375,1183.1351108081117,1145.5752660205526,1173.4634049258952,126771,1171.9258666992187,1088.4871545410156,36.60747916355675,83.17929959527729
2020-06-25,1154.0263671875,1158.9560973972107,1128.1569751899742,1142.758412422447,127282,1170.2333251953125,1092.1567541503907,36.61369910765856,81.907496827655
2020-06-26,1164.1204833984375,1175.0598115311273,1154.9652708853223,1162.2894867452362,348691,1166.0876586914062,1096.1690856933594,31.843380791105922,80.37607353216016
2020-06-29,1181.30419921875,1192.4781621481736,1150.5050784275409,1166.1393878699578,197142,1164.0406494140625,1100.0480810546876,29.254039205188107,79.69461801500931
2020-06-30,1205.5772705078125,1213.558738382613,1167.1723021620014,1191.5862038966852,387251,1163.3246704101562,1103.2951318359376,27.96172247386838,80.63405933464351
2020-07-01,1198.7694091796875,1206.6100037893286,1175.6231320966845,1189.7080737751592,191324,1162.8011840820313,1105.669853515625,27.14290754642956,81.67668784731568
2020-07-02,1199.989990234375,1220.694899572699,1187.1727854876972,1197.2199976578393,210837,1165.507830810547,1110.465303955078,28.048263156977928,79.98380704949545
2020-07-03,1207.924560546875,1226.3288604901659,1193.557874907642,1205.5770703851404,370790,1169.0783630371093,1116.0175842285157,28.700773981045007,76.79474890391054
2020-07-06,1201.2578125,1230.0379526059264,1197.220083232618,1207.9246621956438,258354,1172.8108703613282,1120.1623132324219,27.724280408151532,75.66010445862534
2020-07-07,1220.2254638671875,1224.4509464277126,1206.7038967487972,1218.8169696803457,207313,1177.7945983886718,1124.4075122070312,26.778199479617395,75.189766159805
2020-07-08,1218.1597900390625,1253.5599001720257,1211.3050720763395,1211.3050720763395,343517,1182.2219665527343,1127.9756982421875,25.69063175222204,75.32346927301134
2020-07-09,1223.183349609375,1233.4184305012009,1203.8869330054383,1219.7559907598966,303076,1187.0155395507813,1131.8612622070314,23.778931576261527,75.1192615584551
2020-07-10,1243.7943115234375,1258.0671221695418,1216.9390438206258,1220.6950285237758,471789,1192.1753295898438,1137.1158837890625,24.36578043683252,73.5278204659199
2020-07-13,1238.489013671875,1253.4660720963889,1216.0001001403261,1250.7429601443353,121325,1194.6425476074219,1141.8362182617188,26.451706650041153,72.27275645980195
2020-07-14,1212.57275390625,1247.9259847511125,1202.1499187190457,1234.7800375829293,143755,1196.403173828125,1145.7086413574218,26.412696900901086,70.72474090251146
2020-07-15,1209.9903564453125,1226.516664947665,1206.6569890509145,1217.1267039095617,60062,1197.698992919922,1149.9698059082032,26.41171991621814,67.94164240799647
2020-07-16,1229.709228515625,1236.6578223479837,1203.9338322819353,1209.9903110749965,87005,1199.6896606445312,1154.1736889648437,27.278786232746707,66.18520383445376
2020-07-17,1263.043701171875,1274.2177783057518,1224.9204803241366,1234.7799399204596,174949,1203.0277954101562,1158.6123217773438,30.70895980837226,65.88924748905576
