Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,JSL.NS,JSL.NS,JSL.NS,JSL.NS,JSL.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,42.45219039916992,46.5398159483736,41.51647223784277,42.45219039916992,17156920,,,-0.9651166930288473,,0.0,0.09628774182836053,-0.022041693314968414,Metals & Mining,14
2020-01-13,42.64918518066406,44.077391927554224,41.713463259780085,43.14167000667025,2976725,,,-0.9643202071257029,0.004640391453110804,0.011547344314317032,0.03348731613136824,-0.02193997181705143,Metals & Mining,14
2020-01-14,42.944671630859375,44.077388136186094,42.15669672850026,42.895423903967064,2510205,,,-0.9631255014062635,0.00692830235662457,-0.001146771532348212,0.026376182709306528,-0.018348606996750005,Metals & Mining,14
2020-01-15,44.12663650512695,45.111606086747464,42.35369200968218,43.09241919589756,2297003,,,-0.958346601410915,0.02752296919225333,-0.023437483369239565,0.022321428951560085,-0.040178555082909684,Metals & Mining,14
2020-01-16,44.66836929321289,46.096575946657,44.028141315710904,45.062358631183955,3517964,,,-0.9561562767449064,0.012276775004661754,0.00882032060281479,0.03197355703918925,-0.014332915833559778,Metals & Mining,14
2020-01-17,43.190914154052734,45.160853294622726,42.30444379521268,44.32363066282477,1742445,,,-0.9621298978832125,-0.03307609305058395,0.026225805379619382,0.04561003579464984,-0.020524463911048674,Metals & Mining,14
2020-01-20,42.64918518066406,44.2251388783005,41.95970567278319,42.59993744953565,1590348,,,-0.9643202071257029,-0.012542660510875984,-0.0011547168115825235,0.0369515546653616,-0.016166299659892802,Metals & Mining,14
2020-01-21,42.79692840576172,43.92964115255204,42.25519589578715,42.25519589578715,1138574,,,-0.9637228542659831,0.003464151178312285,-0.012658210066814779,0.02646715054059401,-0.012658210066814779,Metals & Mining,14
2020-01-22,42.64918518066406,43.53565937041962,42.35369503653256,42.99392681328502,626132,,,-0.9643202071257029,-0.003452192262418667,0.00808319387956935,0.020785255005468795,-0.006928388968741039,Metals & Mining,14
2020-01-23,43.634151458740234,44.22513545866746,42.69842961020935,42.74768109489052,1384826,,,-0.960337808457017,0.02309460951959119,-0.020315975771591388,0.013544069958276728,-0.02144471285102645,Metals & Mining,14
2020-01-24,44.56987762451172,44.96386699596014,43.240170071255264,43.43716099961836,1218666,,,-0.9565544965612014,0.0214448117928062,-0.025414398361964796,0.008839812726605834,-0.02983422042256556,Metals & Mining,14
2020-01-27,42.69843292236328,44.12663966960702,42.40294277815862,43.88039725654297,1089970,,,-0.9641210895057963,-0.04198900248088666,0.027681679473548826,0.03344869236397008,-0.006920397868978911,Metals & Mining,14
2020-01-28,41.8612060546875,43.88039288938265,41.56571593989125,43.043170271233166,992495,,,-0.9675061507382807,-0.019607906201102854,0.02823531206916363,0.04823527616613066,-0.0070588055778952885,Metals & Mining,14
2020-01-29,42.55068588256836,43.240165328294374,42.008953374269595,42.15669655433615,525314,,,-0.9647184577890342,0.016470615466265416,-0.009259294417005237,0.01620372107817114,-0.012731463596000303,Metals & Mining,14
2020-01-30,40.48224639892578,42.64918012811357,40.18675628980031,42.45218546957639,1039374,,,-0.9730815366367735,-0.048611190178016635,0.04866180229323658,0.05352800108556455,-0.00729925178098112,Metals & Mining,14
2020-01-31,39.694278717041016,42.55069239017631,39.44803628857629,40.87624312514394,2363639,,,-0.9762674339787968,-0.019464524624445614,0.02977669443318276,0.07196033699206672,-0.0062034740628506,Metals & Mining,14
2020-02-03,38.118324279785156,39.30028855151509,37.33034935108548,37.82283415119288,1019468,,,-0.9826393057804341,-0.039702306936724656,-0.007751918117475665,0.03100777104088892,-0.020671814503597008,Metals & Mining,14
2020-02-04,39.20178985595703,39.79277387832476,38.26606797189546,38.709305049331036,684656,,,-0.978258656448417,0.0284237462334213,-0.012562814311172565,0.01507543468140704,-0.02386936636056125,Metals & Mining,14
2020-02-05,41.12248229980469,41.76271406609933,39.34953770661464,39.891270254900355,1145065,,,-0.9704929458839155,0.04899501912808176,-0.029940119760479056,0.015568898823446808,-0.04311375418109109,Metals & Mining,14
2020-02-06,41.614967346191406,42.25519911600029,40.925487845788226,41.41797266645321,839254,42.1837854385376,,-0.9685017388378134,0.011976053458938636,-0.004733745868389483,0.015384651500092605,-0.01656806539501665,Metals & Mining,14
2020-02-07,41.66421127319336,42.599933098505495,41.171726497488095,41.41796888534073,516158,42.14438648223877,,-0.9683026366414251,0.0011833224953007183,-0.0059101655912315865,0.02245864728307434,-0.011820331182463284,Metals & Mining,14
2020-02-10,41.0732307434082,42.0089525618429,39.89126653893072,41.565715515493764,1420521,42.065588760375974,,-0.9706920789273402,-0.014184368591789268,0.01199040745448543,0.022781792459432237,-0.028776996186675063,Metals & Mining,14
2020-02-11,40.728492736816406,41.86120931535269,40.48225032907904,41.171729822215866,892517,41.95477981567383,,-0.9720859176902044,-0.008393252742776351,0.010882727437610207,0.02781140431235163,-0.006045949437131548,Metals & Mining,14
2020-02-12,40.9747314453125,42.64918041822781,39.79277100077051,42.20594337284425,1471218,41.79718456268311,,-0.9710903295906715,0.006045858610267376,0.030048078025233904,0.040865404454209386,-0.028846081544659175,Metals & Mining,14
2020-02-13,40.43300247192383,41.36872436985707,40.186760064960396,40.974735015771195,506949,41.58541622161865,,-0.973280638833162,-0.01322105000521353,0.01339827642588598,0.023142528150932984,-0.006090134096136457,Metals & Mining,14
2020-02-14,40.43300247192383,41.6149667768205,39.98976538791746,40.58074941904627,3328630,41.447520637512206,,-0.973280638833162,0.0,0.003654117628910658,0.029232662247069552,-0.010962259958659959,Metals & Mining,14
2020-02-17,39.6450309753418,41.319480240058304,39.10329838429386,40.53150522059209,3006267,41.2973129272461,,-0.9764665515987033,-0.019488325091098265,0.022360286357239856,0.042236043799738,-0.013664577318274307,Metals & Mining,14
2020-02-18,38.51231002807617,39.44803190370357,38.21681989823617,39.25103723135662,833303,41.083082008361814,,-0.9810463493976634,-0.02857157427800091,0.019181586426311625,0.024296695652513245,-0.007672615058005761,Metals & Mining,14
2020-02-19,40.53150177001953,41.76271380729399,38.512311023000656,38.709305700436765,2192412,40.97719783782959,,-0.9728823881698306,0.05242977480372722,-0.04495752661527619,0.03037666959049523,-0.04981781229020332,Metals & Mining,14
2020-02-20,40.9747314453125,41.762710084821315,40.38375122304151,40.72848905980615,1494611,40.8442268371582,,-0.9710903295906715,0.010935436782182551,-0.006009615605046759,0.019230843295715117,-0.014423040772329476,Metals & Mining,14
2020-02-24,39.98976516723633,41.27022868226879,39.64502730233431,40.383754519148,793916,40.615221214294436,,-0.9750727282593574,-0.02403838276257578,0.009852254702272356,0.03201978080335266,-0.00862065239594001,Metals & Mining,14
2020-02-25,41.171730041503906,41.56571939892654,40.08826494463314,40.08826494463314,854139,40.538886070251465,,-0.9702938282640089,0.029556684549774843,-0.026315753449722923,0.009569414669373,-0.026315753449722923,Metals & Mining,14
2020-02-26,39.54652786254883,41.22097304623269,39.300285481729375,40.48224590377432,1269038,40.423152160644534,,-0.9768648176855529,-0.03947374029016424,0.023661193328470054,0.0423411428053484,-0.0062266498256260405,Metals & Mining,14
2020-02-27,39.842018127441406,41.46721559293482,39.300285638943606,39.79277040255262,2398491,40.287718772888184,,-0.9756700965425953,0.007471964818747387,-0.0012360750585288516,0.040791042770347286,-0.01359701425678228,Metals & Mining,14
2020-02-28,38.413814544677734,40.58074842431121,37.92132974282289,39.0047948039592,2215395,40.18429718017578,,-0.9814445846374766,-0.035846667661144124,0.01538457625951506,0.056410275972806456,-0.012820512820512775,Metals & Mining,14
2020-03-02,39.103294372558594,42.2551978844206,38.51231035056897,39.891269311183876,1733523,40.15474796295166,,-0.9786568916882301,0.017948746721806293,0.020151113896384576,0.08060455167362868,-0.015113407488356323,Metals & Mining,14
2020-03-03,39.103294372558594,40.38375411749479,38.90629969856205,39.49727996319079,810469,40.20399646759033,,-0.9786568916882301,0.0,0.010075508904147101,0.03274557209263618,-0.005037802496118737,Metals & Mining,14
2020-03-04,39.20178985595703,39.59577920420218,37.82283465182078,39.34953680088918,1171025,40.20399646759033,,-0.978258656448417,0.0025188538454079304,0.0037688826320183555,0.010050289787604694,-0.035175822563283,Metals & Mining,14
2020-03-05,39.39878463745117,40.186759578728015,38.90629982948303,39.792773986770044,1134299,40.117811584472655,,-0.9774621705452725,0.0050251476327478365,0.0100000381469727,0.019999980926513672,-0.012499999999999956,Metals & Mining,14
2020-03-06,40.53150177001953,40.974735097549576,37.42884593314352,38.41381556296309,961886,40.063638305664064,,-0.9728823881698306,0.02875005264735086,-0.05224790877654728,0.010935526890787362,-0.07654924444894351,Metals & Mining,14
2020-03-09,37.773582458496094,39.792773133770744,37.52734005979049,38.955546723755184,615884,39.8691068649292,,-0.9840331599668165,-0.06804384715800055,0.03129076429427302,0.05345510126007369,-0.006518905083365167,Metals & Mining,14
2020-03-11,35.40966033935547,38.4138170772586,34.72018081982989,37.921332242934774,810905,39.58592834472656,,-0.9935909291104771,-0.06258135885676175,0.07093182706380685,0.08484003261008999,-0.01947150898703387,Metals & Mining,14
2020-03-12,29.40134048461914,33.43971588368587,28.85960612257394,32.99647884916527,4073490,39.0195707321167,,-1.0178836643270326,-0.16968024536678433,0.12227804260920938,0.13735344486008527,-0.01842549873971222,Metals & Mining,14
2020-03-13,31.174285888671875,32.11000583417103,26.59417785589303,27.283657292517944,1162714,38.529548454284665,,-1.010715322045769,0.060301516013537663,-0.12480249299207558,0.030015761991814438,-0.14691942099764876,Metals & Mining,14
2020-03-16,29.84457778930664,31.519026841746587,29.105850597703206,30.780299650143153,437796,38.00012722015381,,-1.0160915749008372,-0.042654003498711235,0.03135316128250887,0.05610563715328909,-0.02475247587078022,Metals & Mining,14
2020-03-17,29.40134048461914,31.026539813394212,29.056600777623153,30.43555772692684,296918,37.448544120788576,,-1.0178836643270326,-0.014851518685123187,0.03517585338834239,0.055276368423584854,-0.01172530576203945,Metals & Mining,14
2020-03-18,26.397184371948242,30.287815020342446,25.116724651015687,29.549087824724335,761136,36.786151790618895,,-1.0300300165117922,-0.10217752194810562,0.11940301694166888,0.14738809236521067,-0.04850743559958137,Metals & Mining,14
2020-03-19,25.658456802368164,26.59417865465215,24.131754705147323,24.62423949504829,642106,36.14345912933349,,-1.0330168270809452,-0.027985089590278768,-0.04030707362043773,0.03646836048992719,-0.059500932148028984,Metals & Mining,14
2020-03-20,27.57914924621582,28.367124187492664,25.85545241832733,26.1016948223114,808049,35.49584150314331,,-1.0252511165164437,0.07485611697701106,-0.0535714285714286,0.028571401323590928,-0.0625,Metals & Mining,14
2020-03-23,22.752796173095703,25.609207390967573,22.35880874281687,24.13175311841175,629714,34.58474473953247,38.80681697845459,-1.0447649440258917,-0.17500007088805863,0.06060604309138107,0.12554110695411858,-0.01731600051622262,Metals & Mining,14
2020-03-24,23.097537994384766,24.57499240224698,21.718579044102356,23.639270525795407,413632,33.740133380889894,38.419723930358884,-1.0433710898395094,0.015151624383499127,0.023454124484710848,0.06396588278029447,-0.059701555664402384,Metals & Mining,14
2020-03-25,23.39302635192871,24.033256171087544,21.669329673365542,22.94978931168321,267943,32.85119819641113,38.03460075378418,-1.042176376408311,0.012793067279109201,-0.018947400544819026,0.02736840499074833,-0.0736842105263158,Metals & Mining,14
2020-03-26,24.328750610351562,24.821235425308636,22.900543895503862,23.639271117939472,272941,32.09030933380127,37.66228233337402,-1.0383930722242543,0.04000013697867283,-0.028340110984520717,0.020242914354489105,-0.0587044825162546,Metals & Mining,14
2020-03-27,24.13175392150879,26.84042017800467,21.078347947541,25.067475743406767,532668,31.304796123504637,37.26238468170166,-1.039189565839158,-0.008097279305372712,0.03877554134446748,0.11224489795918347,-0.12653062781509083,Metals & Mining,14
2020-03-30,23.048288345336914,24.230252620966674,22.457306207522034,23.590022754450732,282639,30.5365198135376,36.82998306274414,-1.043570215171175,-0.044897920793323484,0.0235043227938192,0.05128208472230833,-0.025641042361154165,Metals & Mining,14
2020-03-31,23.737768173217773,24.13175564474279,23.393028431128215,24.13175564474279,156500,29.768243503570556,36.44092014312744,-1.0407825222219285,0.029914578364790095,0.016597494282109215,0.016597494282109215,-0.014522837175506398,Metals & Mining,14
2020-04-01,23.93475914001465,24.525741241466434,23.737766358650926,24.279498855751548,109067,29.00981674194336,36.06663162231445,-1.0399860517423023,0.008298630492951346,0.014403308331628617,0.02469137449826131,-0.008230405838276611,Metals & Mining,14
2020-04-03,23.836265563964844,24.62424050877341,22.7035489976169,23.73776822619366,158104,28.24154052734375,35.687418365478514,-1.0403842792703564,-0.004115085323133292,-0.004132247037895498,0.033057818671051065,-0.047520722711713814,Metals & Mining,14
2020-04-07,26.446435928344727,27.38215598456203,24.525744326683057,24.67348940096152,413586,27.593923091888428,35.363363380432126,-1.0298308834683674,0.10950416529701207,-0.06703914781511255,0.03538170734055002,-0.07262572570707393,Metals & Mining,14
2020-04-08,26.54492950439453,29.056601046798196,24.771983228568168,26.24943751908333,578828,26.89459447860718,35.02157894134521,-1.0294326559403135,0.0037242665256168365,-0.011131767566468165,0.0946196350601669,-0.06679039307800205,Metals & Mining,14
2020-04-09,28.07163429260254,28.56411910475346,26.791174532482326,26.791174532482326,359160,26.4094970703125,34.69161407470703,-1.0232599094703416,0.05751398917654917,-0.04561400831791407,0.01754385964912264,-0.04561400831791407,Metals & Mining,14
2020-04-13,27.97313690185547,28.465621713080672,26.495682468179858,28.416373983430336,258689,26.0376708984375,34.39710815429687,-1.023658152421914,-0.0035087871878206403,0.015845097499432415,0.01760563403929627,-0.05281690211788903,Metals & Mining,14
2020-04-15,27.57914924621582,28.81036126613617,27.08666443824768,28.31787645816803,320351,25.946561336517334,34.11146701812744,-1.0252511165164437,-0.0140845003197877,0.02678571428571419,0.044642857142857206,-0.017857142857142905,Metals & Mining,14
2020-04-16,27.97313690185547,28.317876645449203,27.480652090630265,27.529901698961062,206991,25.786503887176515,33.819916038513185,-1.023658152421914,0.014285707369806127,-0.015845030339268318,0.012323957259540164,-0.01760563403929638,Metals & Mining,14
