Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,,,,
Date,,,,,,,,,
2020-01-10,721.4617919921875,725.126514945077,705.043845092679,708.4154021387741,1243343,,,,
2020-01-13,725.9082641601562,732.9445437092005,717.601559331452,725.3707834242055,1032614,,,,
2020-01-14,734.65478515625,737.8308783411624,720.3379104792339,725.9083012252858,1045858,,,,
2020-01-15,745.1115112304688,747.3591961315022,731.9673591402357,734.6548227418854,980328,,,,
2020-01-16,729.7684936523438,754.4442947433671,724.3447156390009,743.6455897597024,870590,,,,
2020-01-17,726.7879028320312,733.9218852599813,724.051588158635,729.0355877549215,534526,,,,
2020-01-20,731.527587890625,736.4138853979396,722.2436226267273,730.4037752522545,1334231,,,,
2020-01-21,714.9141845703125,732.84693241627,713.2039804231256,732.84693241627,611181,,,,
2020-01-22,709.5880737304688,717.3084473634173,705.7767976049954,715.891409209625,487900,,,,
2020-01-23,724.1981201171875,726.1037880178692,707.5358580416383,712.8130830516515,757948,,,,
2020-01-24,732.309326171875,733.9218280817929,716.8197881464648,723.1719744081581,409201,,,,
2020-01-27,720.97314453125,735.4365721667916,718.2856810985683,730.9900536894273,270404,,,,
2020-01-28,719.6539306640625,724.7356324240245,710.8585950295613,718.7743732417375,473685,,,,
2020-01-29,724.002685546875,736.8536719874945,702.8939039482831,724.833391920319,1575262,,,,
2020-01-30,667.9568481445312,714.181209173743,662.1909934092087,707.535856703205,2892436,,,,
2020-01-31,657.3536376953125,670.937509187646,656.3763781787193,669.2761560800001,1859249,,,,
2020-02-03,652.125244140625,659.9921710863025,641.0822238602739,646.4571510420292,1822043,,,,
2020-02-04,639.6651611328125,661.213720078057,636.1959020143979,655.3501633774636,2088083,,,,
2020-02-05,648.2914428710938,650.7420797003184,636.7244490031535,645.007613451933,1410185,,,,
2020-02-06,639.0770874023438,651.8693997471715,635.0580070848494,651.2812708372948,1348347,703.2664611816406,,36.46297252547309,
2020-02-07,634.0286865234375,643.9782950096528,632.754367462788,637.6066398764102,1690674,698.8948059082031,,39.29777743962662,
2020-02-10,618.3936157226562,637.6066425649843,616.6291693366248,637.6066425649843,1454583,693.5190734863281,,42.6211805730201,
2020-02-11,603.5427856445312,623.6380054925253,602.3664681264547,620.5011787209859,2090350,686.9634735107422,,45.916860458947475,
2020-02-12,629.4705200195312,633.1954755613309,606.0424109726978,608.6401096140806,4910853,681.1814239501953,,45.48823264942614,
2020-02-13,623.7850341796875,636.0872781296466,620.5992065080242,630.2547508878328,1547406,675.8822509765625,,45.70294497833123,
2020-02-14,613.7373657226562,626.8238002021709,610.1104716576887,624.4221645264555,1078421,670.2297241210938,,46.06517384698733,
2020-02-17,613.3943481445312,618.4916842980679,605.8463753623708,613.7374133405402,1006447,664.3230621337891,,45.36000054102499,
2020-02-18,608.4931030273438,614.3256304391956,600.8961291272843,613.6394401854486,993432,659.0020080566406,,45.35492410286442,
2020-02-19,610.3065185546875,613.2472824921434,602.1214161941,610.1105154895201,2216292,654.0379302978515,,44.95832746744311,
2020-02-20,618.5897216796875,625.3045023292486,610.3065574289145,610.3065574289145,1415897,648.7575103759766,,42.414148292665445,
2020-02-24,602.7095336914062,621.481433737071,600.8960865628147,616.5801606003433,902809,642.2775207519531,,38.71620390798856,
2020-02-25,603.591796875,610.2085157201583,596.2888878132336,606.3854986776242,739783,636.4084533691406,,34.86410418123892,
2020-02-26,589.378173828125,600.6511035562305,587.1726006204522,598.1514658868684,1089270,629.8946655273437,,30.373169002239297,
2020-02-27,582.9574584960938,593.250132430121,577.3209941988883,590.1133055508943,929861,622.8424041748046,,22.80368469503486,
2020-02-28,549.4326782226562,581.5850156691527,545.4136584780904,576.3896784922781,2178954,616.9161956787109,,25.681683565723603,
2020-03-02,575.5565185546875,599.2296315030476,562.4700836049792,562.6661464931009,2637496,612.8263397216797,,25.414797062260014,
2020-03-03,606.4835205078125,613.3943033296271,581.8790946560443,583.0064113548473,2325261,610.5442535400391,,23.690988076573962,
2020-03-04,619.27587890625,624.0791506524797,602.8566134188267,611.4828424253245,2965643,609.524789428711,,22.793608621562385,
2020-03-05,637.802734375,641.9197561857279,623.4909800839055,625.5004902210461,2911172,609.0003540039063,,21.960144984223284,
2020-03-06,626.2847290039062,632.7543858568107,610.5515937766219,616.4821823601137,2063109,608.3607360839844,,21.2115520814587,
2020-03-09,601.6802978515625,616.5801806374167,595.357643333717,615.6979275121373,1682055,606.7433166503906,,20.367844310289808,
2020-03-11,595.40673828125,617.6094716950884,590.309401793327,595.8968656391272,2307202,605.5939727783203,,20.32434535624315,
2020-03-12,549.138671875,583.2515220382996,532.7194063386277,583.2515220382996,3821522,602.8737670898438,,23.933575315983447,
2020-03-13,537.424560546875,543.7962151634817,487.67664180952175,531.2979695693684,3890728,598.2714691162109,,27.179803801091158,
2020-03-16,498.99859619140625,538.2577812722676,491.6466866320692,529.3374882722692,2769613,592.0321472167968,,34.383037050768834,
2020-03-17,513.4083862304688,530.0237149441655,486.6964463263537,496.0088657424672,4342321,587.0156982421875,,38.16098557069374,
2020-03-18,511.3008117675781,532.0822227305695,502.2825166706169,532.0822227305695,1683978,581.9110214233399,,41.15740767852006,
2020-03-19,473.51202392578125,501.8414088706625,466.8463038887501,499.92990022732295,2685745,575.1619674682618,,47.19358394160039,
2020-03-20,489.2451171875,499.73382432342993,466.1601015048482,478.5603471494037,2260008,569.1088973999024,,50.121549880400366,
2020-03-23,425.4795227050781,477.0409237432527,416.70626145742654,466.4541853937407,1197761,559.4533874511719,628.5627734375,58.059721223415735,78.05184473210734
2020-03-24,435.6741943359375,489.1470739174242,425.43052120272966,441.114595717116,1876947,551.1016204833984,622.847021484375,63.28833249638903,81.49805533151027
2020-03-25,461.2098083496094,468.5617181532695,429.6455969598964,441.11458821960514,2341320,543.9825210571289,617.5530523681641,65.05646750143862,83.24519739729368
2020-03-26,490.6664733886719,503.3117828287628,465.6209780111257,469.73805967743425,3577885,539.0469360351562,612.6732861328124,65.17554068572161,83.39176827353586
2020-03-27,489.5882263183594,507.08574893994785,471.11041907288677,495.0286279866684,2579279,534.3784744262696,607.5628204345703,65.20869746559555,82.93830621753325
2020-03-30,483.36358642578125,492.33291072274795,469.73805242063526,480.2757901812516,1778405,531.0750198364258,602.634722290039,66.0737003891738,82.849295794562
2020-03-31,510.565673828125,517.5745193766855,488.5099713833246,490.12738577337643,2269015,527.8254776000977,598.3102777099609,65.36528244363994,81.8739625288708
2020-04-01,537.9147338867188,554.1379362183511,514.9277506047406,524.4362325820401,2976902,524.3970382690429,594.4380206298828,62.76916955388814,80.00191228658241
2020-04-03,520.9563598632812,547.1291716954157,514.8297681343171,540.4143912624726,1709383,519.4810623168945,590.5588641357422,58.66313814313026,78.73329406758478
2020-04-07,547.8152465820312,558.7451090507217,530.3667270724104,538.1597629278003,1967959,514.9816879272461,587.3234075927735,52.205984875995156,77.04799766891492
2020-04-08,588.15283203125,616.5312181427578,550.4620260792474,555.0692352294922,2526918,513.0750930786132,584.6025018310547,48.491333777457804,74.4749153636498
2020-04-09,583.3495483398438,627.166945418516,575.4095091977349,604.8171502129513,1792786,512.1585556030274,581.6233062744141,46.87474660105146,71.35991293494779
2020-04-13,545.9528198242188,556.2944940471135,532.3272567428735,553.843857509461,3394593,509.6858596801758,578.1228997802734,43.429981992694835,68.62512561681515
2020-04-15,560.362548828125,587.0744858585099,551.7362607488154,554.1868971736213,2778395,510.247053527832,574.9370721435547,44.03491858684723,65.54915711200644
2020-04-16,553.2557373046875,571.7335131548924,551.3932295750141,559.6273924019988,1768369,511.03861236572266,571.522133178711,44.686631539518785,61.97503458537077
2020-04-17,541.8357543945312,567.3713759011283,534.4838445655688,567.3713759011283,2264510,513.1804702758789,568.9997113037109,45.103831433788436,60.519492037949824
2020-04-20,527.033935546875,548.4034749120473,524.4362367970967,547.9623483543497,1505931,513.8617477416992,566.3933172607422,45.21023426566395,59.43318705302989
2020-04-21,519.3389282226562,526.7888998425011,508.3600636139367,519.5349911287045,2302729,514.2636535644531,563.7375909423828,45.221996808678384,58.483276969252074
2020-04-22,520.6622924804688,523.4559943610711,505.1742208132784,515.859020660138,1907487,516.6211669921875,561.3575335693359,44.20326302700037,57.74709858170646
2020-04-23,528.7984008789062,539.9242676025035,524.4362555721663,524.4362555721663,2186606,518.5988311767578,558.9676727294922,43.796932476177325,56.53582269261996
