Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,ISEC.NS,ISEC.NS,ISEC.NS,ISEC.NS,ISEC.NS,,,,
Date,,,,,,,,,
2020-01-10,345.01055908203125,348.05552141852945,340.31626043039523,344.2493249510121,476313,,,,
2020-01-13,351.10052490234375,353.0459041109842,341.92335607043583,345.09518683175713,333615,,,,
2020-01-14,368.56671142578125,375.37556404281435,351.523413696173,353.42651203399976,1513149,,,,
2020-01-15,362.138427734375,370.4697736980598,355.75248648075797,368.56667554550125,286932,,,,
2020-01-16,360.3621826171875,363.7031873374646,358.03617386095954,363.28027665451407,126661,,,,
2020-01-17,363.8724060058594,370.21606701842717,359.6432986641475,359.6432986641475,261866,,,,
2020-01-20,358.5860290527344,369.6239891120022,349.91635882756725,363.7032387143271,263574,,,,
2020-01-21,363.95697021484375,371.9077127264466,351.35423540511545,353.5110956529144,725349,,,,
2020-01-22,364.7182312011719,369.3702493245928,361.33494529322934,366.875065642516,205996,,,,
2020-01-23,374.2337341308594,378.67429701927824,362.9420119092524,365.3948891041799,405903,,,,
2020-01-24,399.60833740234375,409.3775644098839,372.1614221908036,375.3332524935661,1888294,,,,
2020-01-27,413.8181457519531,421.85344955296193,395.46380990257467,396.6056740262551,982898,,,,
2020-01-28,394.11053466796875,417.24373183277623,391.1924401945213,414.5371185448304,462719,,,,
2020-01-29,395.80218505859375,405.44454508889305,392.4611797764753,394.2374101060519,291596,,,,
2020-01-30,392.9686279296875,401.5114292392847,380.619630316921,395.92900283215243,323170,,,,
2020-01-31,398.0012512207031,400.4118473839421,384.9333260198533,391.69989725004217,277062,,,,
2020-02-03,372.9649658203125,384.9756145080131,364.54903235852873,376.8557237059885,189413,,,,
2020-02-04,389.45849609375,393.1377987429635,375.5447229478528,376.39054439593355,451267,,,,
2020-02-05,391.9959716796875,395.80216830520527,386.28667674141076,386.5404128581428,286835,,,,
2020-02-06,394.40655517578125,396.69028355104456,387.85143854993777,395.7598747384401,147441,377.78404235839844,,19.193004504345154,
2020-02-07,399.2699890136719,401.680585211248,396.2250525666506,398.29729954796113,377143,380.4970138549805,,18.121515893013484,
2020-02-10,397.2823486328125,404.97930324070165,394.1950796651747,399.2700084065992,454469,382.8061050415039,,17.091631201851342,
2020-02-11,403.96429443359375,410.22336745495863,395.84440405963016,397.53604681202177,465872,384.5759841918945,,17.369986954711617,
2020-02-12,401.9766540527344,408.8278131296369,399.3546023304108,403.5414289364131,150514,386.5678955078125,,16.940449331240345,
2020-02-13,404.81011962890625,406.0365451485087,398.5087399918303,404.30262163591686,112731,388.79029235839846,,16.221908585371057,
2020-02-14,401.34228515625,408.48948686071395,399.312318802665,405.14848174888044,211391,390.66378631591795,,15.331954789421777,
2020-02-17,396.2250671386719,402.611008738014,390.1351423958171,399.52376561920903,145726,392.54573822021484,,13.372041511626673,
2020-02-18,414.8331298828125,422.0648927706476,393.3915515104366,393.3915515104366,647937,395.0895462036133,,12.454991346769052,
2020-02-19,423.03753662109375,435.38653330620116,413.6912211703769,418.9776045276644,904506,398.00551147460936,,11.778717881435924,
2020-02-20,432.1725158691406,442.95674024664953,417.1168773291638,422.9107599023103,1011218,400.90245056152344,,12.712338336037737,
2020-02-24,425.74420166015625,443.7602127478874,421.2190520628603,427.1398017906516,781705,402.20924377441406,,13.863528585883415,
2020-02-25,426.46319580078125,431.28436269573956,417.8358064757064,426.2940211816924,639200,402.8414962768555,,14.684836058825175,
2020-02-26,422.61468505859375,427.05524769976387,419.52744190864564,422.9953150385201,297790,404.2667037963867,,15.168125800896657,
2020-02-27,415.84808349609375,420.41551386448793,406.96695885271924,418.7238710752738,355918,405.26899871826174,,15.241489673710616,
2020-02-28,402.7801513671875,405.9519815412915,384.00290641152384,393.5606776778559,480149,405.7595748901367,,14.980406645445115,
2020-03-02,372.37286376953125,416.3555756741664,363.70319459602143,403.4567995867494,352561,404.4781555175781,,16.6788224737693,
2020-03-03,394.787109375,397.53602872254953,372.8803418908581,383.7914319848018,319785,405.5692626953125,,15.152738533268474,
2020-03-04,371.3155517578125,400.07347603973875,361.1656961288973,400.07347603973875,429695,404.6621154785156,,16.638265672421202,
2020-03-05,376.8980407714844,378.9280070754757,363.7878083838284,363.7878083838284,283696,403.90721893310547,,17.56015387304436,
2020-03-06,366.4098815917969,373.4301896682925,347.63263409664376,362.8574209913873,279326,402.50738525390625,,19.379069129407384,
2020-03-09,342.9382629394531,359.4740593443248,333.25359854509173,351.9462547934802,289493,399.6907989501953,,23.52462821105352,
2020-03-11,339.30126953125,359.09348630029587,329.87036552550524,329.87036552550524,287152,396.7917449951172,,27.132965840486257,
2020-03-12,313.3345642089844,329.02454166792296,272.5659602891727,313.7997556781476,666926,392.26025848388673,,32.83990434469969,
2020-03-13,318.8747253417969,375.54476936805787,262.2046813155359,270.6628968418435,676882,388.1051620483398,,36.589082808038185,
2020-03-16,316.8446960449219,327.7980674953437,293.5000206519112,309.99353766260936,477286,383.70689086914064,,39.63555106339198,
2020-03-17,288.4674377441406,329.870414153213,283.35022754186247,317.09850321197524,559314,378.06314849853516,,44.70433335574399,
2020-03-18,250.7860107421875,298.57491329508326,249.51727881600445,298.57491329508326,437581,370.79119567871095,,52.707264827001914,
2020-03-19,255.48033142089844,262.2046215567572,221.9858262203579,241.05908756024456,719436,362.82355575561525,,57.52358659207067,
2020-03-20,239.11373901367188,265.50335329306483,231.24758388417746,257.2143132425501,2252137,353.62736587524415,,61.92410226034081,
2020-03-23,191.3247833251953,214.54257638114046,191.3247833251953,196.52659227725243,257640,341.58497924804686,369.2458874511719,68.87429456148715,51.4697860992643
2020-03-24,186.71507263183594,203.03942810908902,172.20924089449676,172.67443233599522,360190,329.63352279663087,366.079977722168,74.0465243534192,57.50542178004407
2020-03-25,205.36544799804688,205.36544799804688,176.31147640200714,176.31147640200714,190766,318.57863540649413,363.165276184082,75.32289291461068,61.81222469669743
2020-03-26,225.7497100830078,225.876578121299,205.53458525535575,205.53458525535575,372132,308.73538665771486,360.3089361572266,73.86087368701858,64.78579041774597
2020-03-27,226.34181213378906,248.2908620084643,206.08437924916925,238.01413714590603,940791,299.2600730895996,357.59300384521487,71.51484370355774,67.4972051161458
2020-03-30,229.513671875,234.29255824347413,209.7637344562512,218.34881761929444,300960,290.59674911499025,354.9760336303711,68.75592788183532,69.8821139268911
2020-03-31,233.82736206054688,239.02915907991712,229.2176245988117,236.8300180356726,326530,283.669474029541,352.37513275146483,67.04117443988609,71.93415404782763
2020-04-01,237.76043701171875,240.509356981516,232.17800975672245,232.60092052130665,156424,275.81814041137693,349.9586209106445,62.375562159166385,73.72834586051546
2020-04-03,234.84231567382812,244.4423940993852,232.939217449871,237.76040994219775,116723,268.9944786071777,347.3763278198242,58.737381520342325,75.46860115452937
2020-04-07,232.727783203125,245.0345016552155,230.0634506103793,239.3674872159461,724231,261.7859657287598,344.7365188598633,53.40232652081365,77.13956287323762
2020-04-08,251.8010711669922,255.98787210939355,232.38945739451037,232.6009127697556,666974,256.0555252075195,342.2878656005859,47.39594500555408,78.12107458786261
2020-04-09,283.43475341796875,286.5642770786672,253.7464174176228,261.3588099401515,819527,253.08034973144532,339.96439392089843,43.34993176450397,78.10907323201442
2020-04-13,290.7511291503906,294.34587038352277,269.69017979405413,286.3105664506392,566937,250.65284271240233,337.5030535888672,39.45170258490772,77.6721258666236
2020-04-15,271.5932922363281,297.98290788155487,268.1254188801256,294.98025184367134,297783,248.56577911376954,335.0527087402344,36.98839606609684,77.78233338172137
2020-04-16,277.8523254394531,281.4470663317444,268.12537949560624,268.1676602399592,118889,246.51465911865233,332.69371154785154,33.89216602434217,77.69086037677253
2020-04-17,287.4947204589844,294.34587971836197,280.9396038847967,285.04184329048275,164635,245.04716033935546,330.5842333984375,31.21645965855705,77.45242224450932
2020-04-20,284.5343017578125,294.34583474513425,279.20563748825634,289.2709065598733,233968,244.85050354003906,328.3148944091797,30.939686733546992,77.09827479014209
2020-04-21,269.9016418457031,281.6585553604254,266.8566793279706,281.6585553604254,264891,245.80628509521483,326.2536279296875,31.424160169884807,77.25773100846601
2020-04-22,270.7897033691406,279.3747850147029,266.47600926862367,266.6451838656712,162431,246.57175369262694,323.8802520751953,31.85571433340195,77.09904032714043
2020-04-23,278.61358642578125,289.0594867191556,272.35451272441287,273.96156835129597,260749,248.54674606323243,321.6126043701172,32.585102620356274,76.72120844063755
2020-04-24,262.07781982421875,274.89201150577185,261.3588663239492,274.89201150577185,852258,252.0843978881836,318.9660296630859,29.764361126092233,76.44075481237958
2020-04-27,272.4391174316406,277.2602846201692,263.93859564705775,264.02318296175287,262666,256.3706001281738,316.4294122314453,25.758148431765964,75.82344786931117
2020-04-28,282.6312255859375,284.1960003934453,270.7051382640854,276.4990202203051,637607,260.23388900756834,314.13638977050783,23.39113292223465,75.05818009890186
2020-04-29,289.4823913574219,293.5000432462393,274.13073719737247,282.63123244769093,512273,263.42052307128904,311.84675170898436,22.77923852617407,74.00074939597837
2020-04-30,309.4438171386719,315.5337167700594,292.7811223913132,294.93798281669166,770922,267.5756233215332,309.9960949707031,23.234498034115322,72.8488178614971
2020-05-04,294.38812255859375,304.36883038342853,289.31319425145006,294.5572971604666,295986,270.81934585571287,307.7876550292969,22.1439778303779,71.5785015195251
2020-05-05,294.3035583496094,308.7248024974683,293.50001771677125,300.1820014302599,160360,273.843155670166,305.6468804931641,20.92215167606622,70.3128313504901
2020-05-06,305.341552734375,320.5663392973078,297.4331167739225,300.0128877623177,866929,277.22221145629885,303.82921020507814,20.233919223974354,69.08753800009929
2020-05-07,319.67822265625,323.10378915345797,305.5529943237872,312.0658297180795,423716,281.4640068054199,301.92611206054687,19.768953624686183,67.2536379902587
2020-05-08,303.31158447265625,363.703232301656,300.26662201648344,363.703232301656,3230647,284.99319686889646,299.53159301757813,16.667668876434938,64.94531382847502
2020-05-11,305.84906005859375,313.79977700900565,297.0525216068099,311.13544444216865,698143,287.6955963134766,297.0051239013672,15.330744987099598,62.07367894832691
2020-05-12,306.14508056640625,311.2622899539964,298.1520576325645,304.4534376862215,389802,288.83111267089845,294.6131414794922,15.83142084654764,59.25173707281354
2020-05-13,308.68255615234375,321.1161162880231,304.3688614879559,321.1161162880231,543146,289.7276840209961,292.2575286865234,16.441859889173024,56.16370296100997
2020-05-14,306.5256652832031,308.5979380049481,301.9582349589137,304.45341837387843,196429,291.4743026733398,289.9357482910156,16.268572949482543,52.97376579807128
2020-05-15,300.5626525878906,315.49139577789936,299.42078848626375,309.4860584169617,508668,292.60981903076174,287.6300396728516,16.0589616608845,49.7950849154612
2020-05-18,296.92559814453125,302.80406731827634,294.0075297430229,300.26660306700586,253464,293.08136291503905,285.51294860839846,16.03930925496756,46.96953616723283
2020-05-19,307.8789978027344,312.9539263379443,301.0701456762963,302.8040692675245,602831,294.2485977172852,284.2230712890625,16.232842583261412,45.39467180374179
2020-05-20,314.94158935546875,318.4517428458676,306.52565647720377,309.44375050155605,477080,296.50059509277344,282.62616088867185,15.795725916687285,42.75341014523459
2020-05-21,316.6332702636719,321.4121563735841,309.69752393274655,317.85969589922274,398561,298.7927734375,281.5325152587891,15.182724276206521,41.10606546196436
2020-05-22,316.71783447265625,320.9892222300643,310.83936540065514,315.068472412909,390026,300.69798583984374,280.3289111328125,14.905489541914246,39.08826024437503
2020-05-26,321.6659240722656,329.87040340500107,316.97162481031836,319.7205448386934,703926,303.6773910522461,279.43403198242186,12.548639795126082,37.55960897369137
2020-05-27,317.6905517578125,324.92231505741745,315.57599806641656,321.4121610921848,438213,305.93996276855466,278.92907775878905,10.538284021364671,36.851470245655705
2020-05-28,320.0165100097656,323.94957408883033,316.76009267954817,319.63588008077727,244808,307.8092269897461,278.5433825683594,9.445194129673762,36.303552874600754
2020-05-29,322.3425598144531,324.7954368574022,317.18304380605684,321.1161083867675,335963,309.45223541259764,278.7235424804687,8.933607381077215,36.501542696617044
2020-06-01,328.4324645996094,338.32858606703934,322.5963016524375,322.5963016524375,385019,310.4016677856445,278.914697265625,9.89044746060795,36.74034672269918
2020-06-02,329.3628845214844,336.6369545306104,323.5267213767801,331.51974481811703,321185,312.15040588378906,279.16506103515627,10.001395900195591,37.04547714745655
2020-06-03,326.9945068359375,342.55761297917473,323.9495451136393,338.37078738446263,586262,313.78495330810546,279.9356024169922,9.594222328318972,37.63884132799127
2020-06-04,327.7980651855469,338.15937708079605,326.14872898355105,326.65622697355747,310962,314.90777893066405,281.47584350585936,9.864328299715554,37.99568610477128
