Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ABFRL.NS,ABFRL.NS,ABFRL.NS,ABFRL.NS,ABFRL.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,230.40907287597656,241.2025604248047,229.7190704345703,235.68260192871094,360052,,,-0.0727689498541462,,0.022887679668643024,0.046844889457274164,-0.002994684335966502,Consumer Services,6
2020-01-13,226.76194763183594,233.61260986328125,225.82553100585938,232.2326202392578,284297,,,-0.1324458814470723,-0.015828913326272447,0.02412517913412837,0.03021081051291663,-0.004129513949566621,Consumer Services,6
2020-01-14,229.42335510253906,231.54263305664062,226.8112335205078,226.8112335205078,141725,,,-0.08889798524438051,0.011736569995527241,-0.011385595772774648,0.009237411566727305,-0.011385595772774648,Consumer Services,6
2020-01-15,227.55052185058594,233.61260986328125,225.72695922851562,227.10694885253906,556462,,,-0.11954265313488484,-0.008163219699738399,-0.0019493385224497173,0.026640624523268652,-0.008013880202251134,Consumer Services,6
2020-01-16,234.40118408203125,235.5840301513672,227.74766540527344,227.74766540527344,471045,,,-0.007447105550108515,0.030106115229845923,-0.02838517519787498,0.005046246135522958,-0.02838517519787498,Consumer Services,6
2020-01-17,232.33119201660156,236.1261749267578,229.66978454589844,234.59832763671875,301313,,,-0.04131783019413015,-0.008830979559835634,0.009758205949182974,0.016334366802909006,-0.011455230989874776,Consumer Services,6
2020-01-20,227.6490936279297,233.95761108398438,226.71266174316406,230.70477294921875,432802,,,-0.11792974959586142,-0.020152689563686776,0.013422760761276242,0.027711586088567275,-0.004113488307122992,Consumer Services,6
2020-01-21,226.12124633789062,230.40907287597656,225.72695922851562,228.58551025390625,188884,,,-0.14292950477525418,-0.006711413894474714,0.010897976001482457,0.01896251063324983,-0.0017436977540173926,Consumer Services,6
2020-01-22,231.34548950195312,233.61260986328125,227.0083770751953,230.65550231933594,281074,,,-0.05744661590889403,0.023103725318477892,-0.002982496802088508,0.009799717151213194,-0.01874733947091367,Consumer Services,6
2020-01-23,230.45835876464844,237.55545043945312,228.63479614257812,232.4297637939453,349289,,,-0.07196249808463448,-0.0038346575903188203,0.008554278698609252,0.03079554897834047,-0.007912764075234113,Consumer Services,6
2020-01-24,231.49334716796875,233.9083251953125,227.8955078125,230.65550231933594,509867,,,-0.05502726060035888,0.004490999627300463,-0.00361930422140766,0.010432170327518975,-0.015541869343045134,Consumer Services,6
2020-01-27,230.90191650390625,233.61260986328125,228.73336791992188,229.5712127685547,272069,,,-0.06470468183449947,-0.002554849507763025,-0.005763069252519792,0.011739587961926423,-0.009391643936171867,Consumer Services,6
2020-01-28,225.43124389648438,231.73977661132812,223.85411071777344,230.65550231933594,368325,,,-0.1542198295484182,-0.023692625380739643,0.02317450914324226,0.02798428738538372,-0.006996071846345986,Consumer Services,6
2020-01-29,224.83982849121094,228.68408203125,223.85411071777344,226.51551818847656,175008,,,-0.16389700110708835,-0.0026234846379369187,0.007452815226334009,0.017097742716830622,-0.00438408879802199,Consumer Services,6
2020-01-30,226.36766052246094,228.289794921875,222.96697998046875,224.83982849121094,193122,,,-0.13889749560316603,0.006795201906630717,-0.006749338786837922,0.008491205832925619,-0.01502281966489094,Consumer Services,6
2020-01-31,230.3105010986328,231.83834838867188,224.3469696044922,226.76194763183594,275425,,,-0.07438185339316962,0.017417861575596633,-0.015407692874920942,0.006633858563768857,-0.025893441530860484,Consumer Services,6
2020-02-03,226.71266174316406,229.27549743652344,220.9955596923828,226.71266174316406,413347,,,-0.13325233321658403,-0.015621690449659257,0.0,0.01130433418960397,-0.02521739194813033,Consumer Services,6
2020-02-04,226.36766052246094,229.078369140625,224.24839782714844,227.69837951660156,513676,,,-0.13889749560316603,-0.0015217554152046721,0.005878573781560981,0.011974805110887665,-0.009362038245309456,Consumer Services,6
2020-02-05,235.23902893066406,244.2582550048828,224.5441131591797,225.43124389648438,2178409,,,0.006262324856120219,0.039190087434432266,-0.04169284781850757,0.03834068740726315,-0.04546403638928753,Consumer Services,6
2020-02-06,250.71463012695312,257.26959228515625,228.68408203125,236.07688903808594,3161092,230.24149703979492,,0.2594854340526242,0.06578670753164198,-0.058384072287505306,0.026145112293143535,-0.08787101129498354,Consumer Services,6
2020-02-07,257.2203063964844,260.17742919921875,247.4125213623047,250.2710723876953,2133937,231.58205871582032,,0.365936068926289,0.02594853067105419,-0.027016661733064606,0.011496459374308543,-0.03812990184010501,Consumer Services,6
2020-02-10,255.2981719970703,258.5509948730469,246.8210906982422,258.5509948730469,1038337,233.00886993408204,,0.33448469959080246,-0.007472716389860944,0.012741269749529938,0.012741269749529938,-0.03320462983544359,Consumer Services,6
2020-02-11,268.5559387207031,271.7594909667969,256.7767333984375,257.86102294921875,1589054,234.96549911499022,,0.5514179785102201,0.051930519595670875,-0.03982379173006123,0.011928808058962348,-0.04386127291906938,Consumer Services,6
2020-02-12,265.4509582519531,273.0408935546875,264.711669921875,269.09808349609375,1698665,236.8605209350586,,0.5006120163819229,-0.01156176431450717,0.01373935610614363,0.028592608415187515,-0.0027850279198330385,Consumer Services,6
2020-02-13,272.00592041015625,277.3287353515625,261.2124328613281,263.7259826660156,1235601,238.74075775146486,,0.6078691030250993,0.02469368429245403,-0.03044028501900009,0.019568746641176027,-0.039681075810970134,Consumer Services,6
2020-02-14,261.70526123046875,273.73089599609375,259.6845703125,271.8580627441406,815329,240.2094612121582,,0.43932218124997335,-0.03786924624344644,0.03879479329508362,0.04595106230988111,-0.007721246827320116,Consumer Services,6
2020-02-17,261.3110046386719,263.578125,250.36964416503906,260.9167175292969,575284,241.8925567626953,,0.43287106644482054,-0.0015064908895724336,-0.0015088806149599066,0.008675946749594265,-0.04187102831264988,Consumer Services,6
2020-02-18,258.1074523925781,267.12664794921875,255.2981719970703,262.09954833984375,680954,243.4918670654297,,0.38045220077749986,-0.012259538210124238,0.01546679846033161,0.03494356894012718,-0.010884150649144941,Consumer Services,6
2020-02-19,270.2809143066406,271.0694885253906,258.3538818359375,259.7338562011719,1170856,245.43863830566406,,0.5796432910921894,0.047164317811121625,-0.039022578166591715,0.0029176097053429384,-0.04412828224034937,Consumer Services,6
2020-02-20,274.2730407714844,279.74371337890625,267.2252197265625,269.3445129394531,1183467,247.62937240600587,,0.6449653850716974,0.014770286222705981,-0.01796942134074908,0.01994608216700322,-0.025696368207015596,Consumer Services,6
2020-02-24,274.2730407714844,281.4194030761719,268.1616516113281,271.8580627441406,962740,249.76835708618165,,0.6449653850716974,0.0,-0.008805014231624164,0.02605564981737163,-0.022282135870758335,Consumer Services,6
2020-02-25,263.47955322265625,279.6451416015625,260.8181457519531,272.498779296875,858555,251.39723892211913,,0.46835444495239514,-0.03935307501775546,0.034231218187154466,0.06135424241153675,-0.010101001911347884,Consumer Services,6
2020-02-26,258.6495666503906,262.69097900390625,256.28387451171875,262.69097900390625,613952,253.05815505981445,,0.3893226708911879,-0.018331542289294806,0.01562504977624135,0.01562504977624135,-0.009146321678820013,Consumer Services,6
2020-02-27,258.05816650390625,263.0359802246094,251.10891723632812,259.2409973144531,658329,254.7190719604492,,0.37964574900798814,-0.0022864919286091595,0.004583582168979694,0.019289502782031898,-0.026929003494539416,Consumer Services,6
2020-02-28,247.8068084716797,256.7767333984375,246.4268035888672,252.2424774169922,1285361,255.79102935791016,,0.2119055286778443,-0.03972498980020222,0.017899705712966396,0.03619724971270477,-0.005568873960015597,Consumer Services,6
2020-03-02,234.59832763671875,256.28387451171875,231.1976318359375,248.49679565429688,676234,256.00542068481445,,-0.004221298472061651,-0.05330152515349655,0.05924367900482319,0.09243692013261318,-0.014495822860456697,Consumer Services,6
2020-03-03,250.61607360839844,256.28387451171875,235.5840301513672,240.41400146484375,1128240,257.20059127807616,,0.2578727801890712,0.0682773237688359,-0.040707972145058835,0.022615472430457695,-0.0599803645496404,Consumer Services,6
2020-03-04,246.5746612548828,255.9388885498047,239.82257080078125,252.34104919433594,1807111,258.21094131469727,,0.1917442344400514,-0.016125910422771034,0.023385971251492332,0.03797724894871557,-0.027383553604974686,Consumer Services,6
2020-03-05,248.841796875,251.552490234375,245.44110107421875,248.05322265625,256942,258.8910797119141,,0.22884076616211987,0.009194519860958716,-0.003168978156616209,0.010893239774894647,-0.013666095661933775,Consumer Services,6
2020-03-06,245.39181518554688,248.34893798828125,232.8240509033203,232.8240509033203,556846,258.62493896484375,,0.17238964164724063,-0.013864156796722316,-0.05121509155765347,0.012050617093721794,-0.05121509155765347,Consumer Services,6
2020-03-09,238.34400939941406,241.2025604248047,226.71266174316406,226.71266174316406,2039180,257.6811241149902,,0.057068286984417446,-0.028720622897727012,-0.04880067128835752,0.011993383146460035,-0.04880067128835752,Consumer Services,6
2020-03-11,231.93692016601562,243.8639678955078,228.93051147460938,238.34400939941406,682049,256.5130615234375,,-0.047769194674753435,-0.02688168773170847,0.02762427486237362,0.05142367037104334,-0.012962182516066512,Consumer Services,6
2020-03-12,220.6505584716797,226.71266174316406,210.49778747558594,222.37554931640625,1072893,254.11779251098633,,-0.23244490216464334,-0.0486613415676012,0.007817749733671997,0.02747377261799433,-0.04601289507906159,Consumer Services,6
2020-03-13,223.7555389404297,233.56332397460938,191.17791748046875,191.17791748046875,1299427,252.03302154541015,,-0.1816389400363461,0.014071935689881888,-0.14559470399807206,0.04383259105282211,-0.14559470399807206,Consumer Services,6
2020-03-16,201.18284606933594,223.16412353515625,192.85362243652344,214.09561157226562,2107373,248.49186782836915,,-0.550989855665185,-0.10088104624352233,0.06418422721030304,0.1092601973542251,-0.041401261566515024,Consumer Services,6
2020-03-17,206.25924682617188,210.74420166015625,201.0842742919922,202.0699920654297,399155,245.7195671081543,,-0.46792607243188955,0.025232771362059366,-0.020310627645570456,0.02174426069617197,-0.02508965107654526,Consumer Services,6
2020-03-18,182.0601348876953,209.01922607421875,177.42730712890625,204.23854064941406,1283875,241.75702362060548,,-0.8638896467791447,-0.11732376759268753,0.12181912188189692,0.1480779479986285,-0.025446689697592784,Consumer Services,6
2020-03-19,179.05372619628906,184.32725524902344,158.30458068847656,172.49876403808594,2035000,237.80433731079103,,-0.9130827053684185,-0.016513272898873596,-0.036608912293828455,0.02945221618539917,-0.11588223238128026,Consumer Services,6
2020-03-20,183.68653869628906,185.95367431640625,171.710205078125,175.94874572753906,949388,233.47461853027343,,-0.8372772377361989,0.025873868131184505,-0.042124986532321884,0.01234241570562622,-0.06519984372924559,Consumer Services,6
2020-03-23,158.15672302246094,175.1108856201172,151.94677734375,165.59881591796875,499940,227.66880264282227,236.0482992553711,-1.2550147601847998,-0.1389857735630787,0.047055178896510785,0.10719849446582463,-0.03926450649732427,Consumer Services,6
2020-03-24,167.5702362060547,172.49876403808594,147.4125213623047,160.67027282714844,1242866,222.3336624145508,234.79152252197267,-1.1009839702608848,0.059520158256294114,-0.04117654504241208,0.029411713819934127,-0.12029412442292453,Consumer Services,6
2020-03-25,168.50665283203125,176.58944702148438,159.6845703125,167.5702362060547,295176,217.58501739501952,233.62641662597656,-1.0856616363156326,0.005588203771611845,-0.005557149288995644,0.04796721110774249,-0.0523545057198731,Consumer Services,6
2020-03-26,167.3238067626953,171.85806274414062,155.8896026611328,170.4287872314453,1322904,213.01872940063475,232.3844256591797,-1.1050162291084433,-0.007019580826372522,0.018556716637182502,0.027098690073887433,-0.06833578749364044,Consumer Services,6
2020-03-27,164.71168518066406,172.64662170410156,158.0088653564453,168.65451049804688,550583,208.35140533447264,231.12764892578124,-1.1477576735416235,-0.015611177109637815,0.02393773892276152,0.04817470305603422,-0.040694258072016876,Consumer Services,6
2020-03-30,157.02316284179688,164.12025451660156,150.81320190429688,164.12025451660156,1138509,203.8122230529785,229.58008850097656,-1.273562901208099,-0.04667866964286128,0.04519773736792643,0.04519773736792643,-0.03954805663771166,Consumer Services,6
2020-03-31,150.71463012695312,160.57171630859375,149.0389404296875,160.57171630859375,1587789,199.61803817749023,227.9477572631836,-1.376787729003717,-0.040175809738335795,0.0654023180983665,0.0654023180983665,-0.011118294858661892,Consumer Services,6
2020-04-01,147.4125213623047,152.14390563964844,144.94825744628906,150.81320190429688,1026897,194.45786056518554,226.34302581787108,-1.4308192485345905,-0.021909676332463116,0.023069143045414187,0.03209621702158616,-0.016716788324643406,Consumer Services,6
2020-04-03,143.8639678955078,146.87037658691406,139.97042846679688,146.87037658691406,437951,189.32232589721679,224.69788024902343,-1.4888832765884932,-0.02407226627699678,0.020897579396599752,0.020897579396599752,-0.027064034766084877,Consumer Services,6
2020-04-07,147.70823669433594,150.5175018310547,144.0611114501953,149.82749938964844,1677706,184.2656478881836,223.0251351928711,-1.42598053791752,0.026721554083787808,0.014347627070371516,0.019019014779332766,-0.02469141414021414,Consumer Services,6
2020-04-08,146.87037658691406,150.61607360839844,144.6525421142578,145.88467407226562,422102,179.33957595825194,221.3533755493164,-1.4396902179992193,-0.005672399360881436,-0.006711377321655609,0.02550342082950796,-0.015100624946949637,Consumer Services,6
2020-04-09,147.06752014160156,150.1232147216797,145.98324584960938,149.7289276123047,616321,174.77575149536133,219.66485900878905,-1.4364644109211724,0.0013422962429107382,0.018096500628695056,0.020777494426614362,-0.007372629190648072,Consumer Services,6
2020-04-13,143.46969604492188,152.73533630371094,141.64613342285156,149.82749938964844,648144,170.35239028930664,217.91621459960936,-1.4953346410691164,-0.02446375714512342,0.044314608032179015,0.06458256004033003,-0.01271043762091284,Consumer Services,6
2020-04-15,143.5189666748047,151.30606079101562,140.46328735351562,145.88467407226562,1245402,166.49581069946288,216.2779690551758,-1.4945284389750753,0.0003434218600936141,0.01648358716810816,0.054258292800111185,-0.021291118463894976,Consumer Services,6
2020-04-16,136.91473388671875,144.2582550048828,136.1754608154297,143.56825256347656,1984316,162.15377044677734,214.51946716308595,-1.602591727712293,-0.046016446056570834,0.048596075001415384,0.053635725752058105,-0.005399514356875024,Consumer Services,6
2020-04-17,140.85755920410156,143.42041015625,138.98472595214844,141.9418487548828,1235313,159.13750610351562,212.80926513671875,-1.5380763351777669,0.02879766994723189,0.007697773246305717,0.018194628436198235,-0.013295937133479652,Consumer Services,6
2020-04-20,137.70330810546875,144.8989715576172,137.16116333007812,144.8496856689453,909130,155.70970916748047,210.95712127685547,-1.5896884994001055,-0.0223931971876804,0.05189691999267776,0.05225483360673655,-0.003937049754646371,Consumer Services,6
2020-04-21,125.92410278320312,136.96401977539062,123.26268768310547,136.91473388671875,1080993,152.90290756225585,208.94135009765625,-1.7824284749096422,-0.08554046728669568,0.08727980474427222,0.08767119835028203,-0.021135072962796264,Consumer Services,6
2020-04-22,120.20700073242188,130.06407165527344,119.46772003173828,125.92410278320312,1955029,149.9605712890625,206.81813690185547,-1.8759758814711194,-0.04540117359918047,0.04756047498021676,0.08200080579993152,-0.0061500636084350635,Consumer Services,6
2020-04-23,122.17841339111328,126.1212387084961,120.8969955444336,121.24198913574219,2906888,146.88516502380372,204.55692459106444,-1.8437181852038564,0.016400148466225582,-0.007664400194602683,0.03227104697096683,-0.010488087143329161,Consumer Services,6
2020-04-24,118.08773040771484,125.87481689453125,117.54558563232422,122.91769409179688,1161594,144.8817153930664,201.9043865966797,-1.9106529330469175,-0.03348122528243582,0.04090148627131618,0.06594323101926314,-0.004591033916214626,Consumer Services,6
2020-04-27,114.29275512695312,121.63627624511719,113.55347442626953,121.63627624511719,1103582,142.21784133911132,199.04583557128908,-1.9727490951106434,-0.0321369143742455,0.0642518513969419,0.0642518513969419,-0.006468307635618897,Consumer Services,6
2020-04-28,113.50418853759766,116.3134536743164,113.10990905761719,114.29275512695312,1987808,139.46771812438965,196.2099559020996,-1.9856521985850957,-0.006899532594866154,0.006947466868980401,0.02475032131336885,-0.003473699826062937,Consumer Services,6
2020-04-29,110.39920806884766,114.1448974609375,109.90635681152344,113.50418853759766,1684646,136.62148818969726,193.0468212890625,-2.036458160713393,-0.02735564659555706,0.028125024835446766,0.0339285893224337,-0.004464264426759845,Consumer Services,6
2020-04-30,113.94775390625,124.19911193847656,110.59635162353516,111.237060546875,7639097,134.08329162597656,190.01675720214843,-1.9783942574972255,0.032142855908797674,-0.023788914361622338,0.08996542433526877,-0.029411745013176782,Consumer Services,6
2020-05-04,107.54065704345703,113.35633087158203,106.25923919677734,112.3706283569336,2008564,131.60916633605956,186.72745193481444,-2.083231863994132,-0.056228373470743255,0.04491297939089933,0.05407883853429407,-0.011915659452981342,Consumer Services,6
2020-05-05,105.56924438476562,111.18777465820312,105.17496490478516,110.20207214355469,1224322,129.3518970489502,183.60473159790038,-2.115489560261395,-0.018331789231069706,0.04388425611822999,0.05322127960828982,-0.003734794942203523,Consumer Services,6
2020-05-06,108.92064666748047,111.7791976928711,95.61360168457031,104.48497009277344,6070562,127.42730331420898,180.55692443847656,-2.060651464123274,0.03174600995058817,-0.040723928019345434,0.026244344969024835,-0.12217192414891465,Consumer Services,6
2020-05-07,109.21636199951172,114.04632568359375,108.42779541015625,109.41350555419922,2283009,125.69492301940917,177.57910263061524,-2.0558127535062036,0.0027149612224946443,0.0018050734439256644,0.04422381038569689,-0.0072202239199196105,Consumer Services,6
2020-05-08,105.32282257080078,111.237060546875,103.99211120605469,110.8920669555664,772123,123.57565231323242,174.27994079589843,-2.119521694271218,-0.03564978138283296,0.052877849727411386,0.05615343219745661,-0.01263459649357146,Consumer Services,6
2020-05-11,104.13996887207031,107.63922882080078,103.49925994873047,105.42138671875,705410,121.43913192749024,170.87727935791017,-2.138876411901764,-0.01123074439004256,0.012304765024981235,0.03360150753481683,-0.006152382512490617,Consumer Services,6
