Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,CHENNPETRO.NS,CHENNPETRO.NS,CHENNPETRO.NS,CHENNPETRO.NS,CHENNPETRO.NS,,,,
Date,,,,,,,,,
2020-01-10,120.35364532470703,120.79661050658932,100.8188781000533,101.79340014837187,4043969,,,,
2020-01-13,129.5230255126953,132.71238045198842,121.68254935745678,124.91619000344731,6145604,,,,
2020-01-14,129.78880310058594,130.9405153197993,124.03025552274426,128.85857348052036,1572773,,,,
2020-01-15,133.42111206054688,135.37015606764024,128.23841426333993,128.23841426333993,1281236,,,,
2020-01-16,133.02244567871094,137.14203019690487,131.5606659092318,133.95267531302733,658834,,,,
2020-01-17,129.08004760742188,133.77548110481175,127.83975054089208,133.68688266367784,364891,,,,
2020-01-20,135.06008911132812,145.2925881118767,134.08557376541538,141.74886645061142,2273836,,,,
2020-01-21,131.206298828125,134.8829046139238,130.40895335001397,134.6614220119305,420255,,,,
2020-01-22,127.1753158569336,133.33252963824393,125.93500514471228,132.44659920875395,290511,,,,
2020-01-23,125.31484985351562,128.5927895638791,124.42891947135118,128.45990541384435,259107,,,,
2020-01-24,128.50421142578125,130.23177305862816,126.82093549980243,127.57398177171737,532134,,,,
2020-01-27,125.80210876464844,129.2572316966695,125.31484437212643,128.415600574072,148760,,,,
2020-01-28,121.63823699951172,126.6880371763217,120.66370822932733,126.06788864903345,183871,,,,
2020-01-29,118.36031341552734,122.7899656613446,117.47438296636389,121.85973598607781,193736,,,,
2020-01-30,114.46220397949219,118.53748919129016,112.55745904337084,118.53748919129016,263293,,,,
2020-01-31,110.47551727294922,116.7656284688023,109.14662168381616,115.96828300438749,138609,,,,
2020-02-03,105.11564636230469,113.3990944908699,104.49549100884009,108.9694423623203,199000,,,,
2020-02-04,105.69149780273438,107.72913363601717,104.71696897038994,106.22305468275978,238203,,,,
2020-02-05,105.11564636230469,106.66602460729705,104.18541671166417,106.22305939444209,215522,,,,
2020-02-06,108.21640014648438,112.69034462898688,104.80556944460695,105.51430971198614,944528,121.86637077331542,,10.261477813772563,
2020-02-07,109.54529571533203,111.58293158737011,107.46336061948574,108.4821751759485,311702,121.32595329284668,,10.623559079423565,
2020-02-10,107.15327453613281,110.29833002358268,106.4888267649064,109.766773158424,157959,120.20746574401855,,10.889378419726212,
2020-02-11,106.53313446044922,107.90632933385481,105.42572142031982,107.15328305927657,209134,119.04468231201172,,11.052831714588939,
2020-02-12,103.7867431640625,107.2861653870787,103.34377798347248,107.2861653870787,162838,117.5629638671875,,11.010401477078863,
2020-02-13,101.74909973144531,104.31829910800852,101.3504337760787,104.09681651966879,127452,115.99929656982422,,10.919638238004163,
2020-02-14,104.8055648803711,109.89966447898627,101.97058365697875,101.97058365697875,838745,114.78557243347169,,10.736711594910272,
2020-02-17,104.05252075195312,105.64719814457278,103.38807296488035,105.64719814457278,128664,113.23519401550293,,9.857755292348672,
2020-02-18,101.74909973144531,104.45119001283479,99.22419957619493,104.05251729835598,188119,111.76233406066895,,9.210734222570167,
2020-02-19,101.52761840820312,104.36259962974451,100.73027972842236,101.70480853655012,178837,110.47994918823242,,8.724478723295384,
2020-02-20,100.33161926269531,102.7679278982133,100.1101366594664,101.4833315031307,134225,109.23078765869141,,8.265082808712014,
2020-02-24,98.7369384765625,102.3249592311706,97.58523303418994,100.06583405099329,168032,107.74242401123047,,7.2266748664136875,
2020-02-25,98.33827209472656,99.84435103577562,97.0093765258789,99.40138584615974,162783,106.36923217773438,,6.142365850200555,
2020-02-26,97.18656158447266,99.66716939301037,96.78789561054562,99.0470208204322,106638,105.14664840698242,,5.321897247585293,
2020-02-27,93.4213638305664,97.27516671935342,90.98505507789612,97.00938487905329,209839,103.89970092773437,,4.973154304987487,
2020-02-28,89.6561508178711,91.16223650364063,85.89094674211573,85.89094674211573,269420,102.65939826965332,,5.283829584207742,
2020-03-02,91.2508316040039,94.6616623072825,88.77022376937624,91.2508316040039,366446,101.69816398620605,,5.530025680731394,
2020-03-03,90.58638000488281,95.2818136525461,89.47896704638792,94.35158406376547,166581,100.97170066833496,,5.992451721140639,
2020-03-04,86.73258209228516,90.76356110493948,85.04931308564272,90.01052166381612,265060,100.0237548828125,,6.668007133678469,
2020-03-05,88.15007019042969,89.70044830935684,87.26413983675702,87.30843905808554,317142,99.17547607421875,,7.054112477853529,
2020-03-06,82.48011779785156,104.00822893691092,79.73373494597921,86.99836142630122,243986,97.8886619567871,,7.641054014485213,
2020-03-09,83.54324340820312,85.13791414879272,79.82233149526834,82.3915311296277,555931,96.58855934143067,,7.764416164506699,
2020-03-11,78.8478012084961,84.65064770894601,78.40483603316746,83.54323477062444,179215,95.17328567504883,,8.29869460282583,
2020-03-12,69.10256958007812,75.30408223470053,67.59649063902907,75.30408223470053,386599,93.30175743103027,,9.703721543339245,
2020-03-13,63.87557601928711,66.0904018643325,55.81361129514424,65.55884501334403,414373,91.3061990737915,,11.391137338749196,
2020-03-16,61.616458892822266,63.52120374874934,58.604294334052256,63.52120374874934,193502,89.29956703186035,,12.890831589622978,
2020-03-17,60.46474838256836,63.34402211507162,59.88889228424523,61.12919616699219,112142,87.08252620697021,,13.86020930813961,
2020-03-18,58.11703109741211,62.901056461824005,57.585474225613524,61.173494938700536,138708,84.78575172424317,,14.681743713373237,
2020-03-19,56.212284088134766,57.58547552079635,55.149166941070355,57.58547552079635,140522,82.50891094207763,,15.42473435586315,
2020-03-20,58.78147888183594,61.39497753699124,56.87672722854602,60.641931312842146,203337,80.37160396575928,,15.611136957989313,
2020-03-23,49.30202865600586,54.88338956170026,47.84024212804852,47.84024212804852,174183,77.8201244354248,100.69927749633788,16.33072610739628,23.339750540961575
2020-03-24,50.27655029296875,51.782632651664976,47.042902975166754,49.78928924797899,137356,75.39710502624511,99.29773559570313,16.655763337063807,24.222773510004703
2020-03-25,49.39061737060547,50.05506513792303,47.39727406865278,50.05506513792303,116287,72.94972229003906,97.69508743286133,16.703484040974438,24.825564223444886
2020-03-26,50.542327880859375,51.295370737221596,48.37179775772485,50.36514112762378,134034,70.6175106048584,96.11015792846679,16.394806496938585,25.260641072754517
2020-03-27,50.36513900756836,55.59212942043575,49.877877991348264,50.98529092801033,225760,68.46469936370849,94.44903846740722,16.066399770203308,25.486864543049418
2020-03-30,50.27655029296875,53.244415786634264,48.50468948969232,50.49803289337831,175775,66.49571933746338,92.79412055969239,15.742413937402661,25.617196174030674
2020-03-31,53.64308547973633,55.282058760780565,50.320846452755674,51.91552050979513,424207,64.61533203125,91.28538131713867,14.850670408894105,25.657921000026942
2020-04-01,52.80145263671875,56.832438824388426,52.358487418694075,53.864569835889256,237016,62.7260856628418,89.64020858764648,13.73430816943539,25.430005838699124
2020-04-03,52.71285629272461,54.484717008446445,51.82692593486369,54.484717008446445,189068,61.02509937286377,88.07033973693848,12.670062105516392,25.233699418197787
2020-04-07,53.64308547973633,55.59213305147623,53.24441612058739,53.86456808153503,490604,59.2997501373291,86.59969512939453,11.024547941486443,25.050209429378143
2020-04-08,53.37730407714844,55.14916479340233,53.1558214876167,53.99745600374852,325603,57.84460945129395,85.16094421386718,9.6372897563365,24.846262184456446
2020-04-09,54.971981048583984,56.07939405673256,53.46589868159066,54.83909351533993,551659,56.41604633331299,83.69029960632324,7.510294962852547,24.400608636063005
2020-04-13,55.41494369506836,56.035095626929795,54.04175230423269,55.3263520103265,308654,55.2444034576416,82.28255630493165,5.341248214562059,23.947689424522352
2020-04-15,55.85791015625,57.58547508470232,55.149166523426445,57.14250989174307,431504,54.582170486450195,80.9669497680664,4.240197918240772,23.54498555871846
2020-04-16,58.07273864746094,60.59763885841308,54.83909143454117,55.85790933564634,626657,54.29202861785889,79.76119827270507,3.7398235459494376,23.131011222055527
