Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,KEC.NS,KEC.NS,KEC.NS,KEC.NS,KEC.NS,,,,
Date,,,,,,,,,
2020-01-10,305.30023193359375,308.03897343173634,298.95782300459007,298.95782300459007,399239,,,,
2020-01-13,309.432373046875,320.0030441758055,302.9938616286616,302.9938616286616,442626,,,,
2020-01-14,316.2552795410156,317.1201468033649,309.52848854821696,310.77773800200134,664464,,,,
2020-01-15,312.60357666015625,317.21625095532454,308.95190183715266,317.12014807545995,160115,,,,
2020-01-16,317.84088134765625,320.4835492953692,314.04503747398485,314.04503747398485,278125,,,,
2020-01-17,331.39056396484375,336.05127508396873,313.4204103277365,317.1201512914329,750466,,,,
2020-01-20,326.5857238769531,339.22247596914747,323.9430558630292,334.4176250347403,452578,,,,
2020-01-21,324.7598876953125,329.9971576390225,320.964043711248,325.62475500169296,554754,,,,
2020-01-22,317.7928161621094,331.19833113900575,315.678670262333,326.7778629199603,178426,,,,
2020-01-23,316.92791748046875,323.36642868260105,313.2762429436195,317.9849904231817,323508,,,,
2020-01-24,322.4534912109375,328.6517598152374,320.0030292937838,323.65470378336164,256670,,,,
2020-01-27,323.7989196777344,327.5947343607916,314.2372544849834,321.8769792833308,211491,,,,
2020-01-28,325.09619140625,328.3635133914238,321.0601343548593,326.7298523988369,159119,,,,
2020-01-29,331.4386291503906,334.3696059715577,324.95208004527063,327.30646885846346,449382,,,,
2020-01-30,334.2734680175781,335.3785778098214,324.32742123442614,331.53469726185784,216682,,,,
2020-01-31,325.14422607421875,336.33952142196847,314.71769504484195,336.1953817780834,412115,,,,
2020-02-03,316.1111145019531,321.73276591905676,309.4323608219438,315.10207833816804,171697,,,,
2020-02-04,321.06011962890625,324.3274121377385,317.264275963665,317.264275963665,355600,,,,
2020-02-05,327.01812744140625,328.65178841264645,321.97303419822964,324.0871802402486,546908,,,,
2020-02-06,334.2734680175781,339.9912227367852,324.2793844581691,327.69081671389426,355657,321.97785034179685,,7.9792082563976905,
2020-02-07,333.9851379394531,344.89215415938867,331.5346759780333,334.41758620392926,847824,323.41209564208987,,7.379125364072541,
2020-02-10,333.6968688964844,344.0272975232294,332.4956562654675,339.51072630001386,520611,324.6253204345703,,6.9414239429090685,
2020-02-11,329.8529968261719,338.261485456118,328.651784164751,335.18636931228815,455950,325.3052062988281,,6.741505691866149,
2020-02-12,331.7749328613281,334.41760068281593,327.6908098644834,333.45663056591127,290936,326.2637741088867,,6.180014487556366,
2020-02-13,333.9586181640625,337.64661191550226,331.435239988687,336.67608412637,473494,327.06966094970704,,6.073824048297476,
2020-02-14,330.6102600097656,338.6171136541235,326.09731206112224,335.99670659595415,216002,327.0306457519531,,6.047055081210204,
2020-02-17,329.3971252441406,333.61892704455414,318.4301730896481,332.6483992567882,301034,327.1712158203125,,6.0688059121098545,
2020-02-18,323.8651428222656,329.9309416493371,320.2741780693759,329.88239748782553,370419,327.12647857666013,,6.090775102782973,
2020-02-19,319.3521728515625,327.3105129605808,316.8773387149878,325.7091479534937,158862,327.20444641113284,,5.973865368926723,
2020-02-20,329.3486328125,335.8026371107952,320.2741914640532,320.2741914640532,441603,327.8254821777344,,5.474010660279596,
2020-02-24,332.6484069824219,337.743677986529,328.7177811979454,331.33818851487695,377068,328.3352279663086,,5.42186879227941,
2020-02-25,331.7749328613281,335.414412094958,326.6311177735699,334.686516248232,155601,328.7340286254883,,5.363665284376872,
2020-02-26,321.68145751953125,332.50283677992667,320.2741803344347,331.9205141647778,193703,328.5632919311523,,5.537104884650622,
2020-02-27,308.0455627441406,322.65202603630445,304.11493642787536,321.7300126445078,282160,327.39363861083984,,7.137296217541378,
2020-02-28,300.9606628417969,303.77518740853213,289.31432977821095,302.3193957755839,622230,325.7279983520508,,9.072114459469827,
2020-03-02,298.8740539550781,307.70583342074326,295.28308917454984,302.4164745737212,329081,324.41448974609375,,10.88226320548014,
2020-03-03,309.986572265625,313.48047825651184,294.1184368698759,299.8930891060748,198317,324.10826263427737,,11.20947122676922,
2020-03-04,305.42510986328125,313.18933224691057,299.8930895676822,312.024687042103,294110,323.3265121459961,,11.953724378126735,
2020-03-05,313.77166748046875,315.2274593734214,304.8428283079228,306.6868254486971,420487,322.66418914794923,,12.104441554705675,
2020-03-06,314.15985107421875,316.53762634041453,298.9225532341749,299.9901397050713,292220,321.65850830078125,,11.923336544129075,
2020-03-09,297.2726745605469,300.86363952471885,287.76151328735205,300.86363952471885,346394,319.82288513183596,,12.724791329354561,
2020-03-11,302.0282897949219,305.6677693653066,294.5066986827935,297.27267946175743,324221,318.2394561767578,,12.876950492467943,
2020-03-12,272.1845397949219,291.15834688642366,253.3077617911886,286.30570777164996,387718,315.3560333251953,,16.17405276723382,
2020-03-13,272.91241455078125,282.3265159343118,217.78642070037156,244.91268310084658,384551,312.412907409668,,18.2512297855662,
2020-03-16,252.82247924804688,262.04249288665125,249.4256321180347,257.18985412949104,324710,308.35610046386716,,21.86885337365331,
2020-03-17,252.7739715576172,257.96627147395867,247.82427396755145,254.2782777658392,189624,304.46428604125975,,24.471131495084936,
2020-03-18,241.6614227294922,257.18986756351575,232.97520186227604,252.67691920725926,445081,300.07750091552737,,27.449057841177595,
2020-03-19,221.76560974121094,228.75340717386646,214.97191491325262,221.4744484296254,585555,294.97252426147463,,31.921985007897543,
2020-03-20,216.71885681152344,229.5783499306843,212.54558438462152,225.93887074601614,409241,289.84085845947266,,35.80931864603119,
2020-03-23,176.10226440429688,197.7935664184912,173.82153298491988,193.9114552613435,149916,282.1785400390625,307.57939392089844,42.65233985546162,34.364858210261524
2020-03-24,174.40383911132812,193.71735081956643,157.031397772248,182.895957186676,331869,274.2663116455078,304.96146606445313,47.22918997907798,39.189254831236596
2020-03-25,173.28775024414062,189.83525301645017,163.7280450164992,173.72448481397993,288477,266.3419525146484,302.23857360839844,50.27024354288858,43.37810937616436
2020-03-26,180.9549102783203,189.25292615621646,172.99658506331068,176.44196180899613,225887,259.3056251525879,299.53256622314456,51.93778588198055,46.587309611835785
2020-03-27,181.82838439941406,194.1540841685428,176.68458423492075,189.252915947572,170446,252.99476623535156,296.9170623779297,53.35271953654448,49.42317755733226
2020-03-30,171.78341674804688,178.43153795260557,163.67950387613186,178.43153795260557,122575,246.53590393066406,293.9959130859375,55.032984826723414,52.38862645736129
2020-03-31,180.0329132080078,181.48870495901596,171.58932401397644,174.69501012097794,307184,240.59384689331054,290.9687600708008,55.498299618430906,54.51359380744029
2020-04-01,166.4455108642578,183.2356440765205,163.04866370376274,183.2356440765205,325102,233.4167938232422,287.76595581054687,55.333242856862405,57.02477751945757
2020-04-03,155.0418243408203,167.65868641550367,153.34340059999755,166.44552660063025,273690,225.89762954711915,284.37159454345704,55.25075335056562,59.76322276429465
2020-04-07,153.1492919921875,163.04867273195464,150.52886985652552,162.07814491807395,369065,217.86651077270508,281.0787240600586,53.44981210602362,62.36342822109776
2020-04-08,152.66403198242188,157.71077378161775,151.40234283035304,152.95519329583462,362474,209.79171981811524,277.79344635009767,50.23925742410436,64.71857093756557
2020-04-09,152.76107788085938,157.32257062952795,151.98466744703302,156.25498406939704,583239,202.56613998413087,274.3995980834961,47.301426117571594,66.74637359881764
2020-04-13,151.88760375976562,156.2549789477461,149.509813563681,156.2549789477461,779895,195.05910568237306,270.96137176513673,42.33920470816015,68.55307296130286
2020-04-15,159.1180419921875,166.93079434027817,153.39193345879838,156.25498772549295,1703135,189.40578079223633,267.64180877685544,38.90865326358679,69.88387504952075
2020-04-16,173.7730255126953,174.986185402048,156.93436032484772,157.2255216601085,1719363,184.44881134033204,264.4884967041016,33.67286656387218,70.50085958880021
2020-04-17,181.6828155517578,191.14546234933977,176.78164681273265,181.82840361870714,828966,180.89182815551757,261.43668365478516,29.5786432484348,70.72068504965155
2020-04-20,192.35861206054688,199.831673355402,180.51817555075414,186.87513576986808,1400992,177.87106018066407,258.7809713745117,24.500236735517912,70.77267979010779
2020-04-21,175.22879028320312,189.05881088320186,174.01563058144885,189.05881088320186,828448,174.5494285583496,255.96332489013673,19.360944008689966,71.24649695613967
2020-04-22,177.50953674316406,184.40029035916473,175.56848105517287,175.56848105517287,701554,172.33662490844728,253.09231323242187,15.900250544794527,71.46175970261949
2020-04-23,179.59619140625,181.92545244974363,177.60660624334722,179.4506033353563,350880,170.4804916381836,250.14387451171876,12.177536616884163,71.39061295157684
2020-04-24,172.80247497558594,178.5771123309953,170.32762616353085,176.63605676218015,282330,170.31550216674805,246.9144546508789,12.119576182721916,71.15903533912653
2020-04-27,174.0641632080078,176.10226265987419,170.86141857327073,174.50089774704497,335526,170.29851837158202,243.71603515625,12.11378206352948,70.75845286219887
2020-04-28,178.18890380859375,185.3708033552713,174.79205662669088,177.41247863377168,803916,170.5435760498047,240.60587585449218,12.22648594265884,70.13758692436917
2020-04-29,181.14901733398438,184.4002915561055,179.0623883794814,179.98438687544598,393093,170.55328140258788,237.63179626464844,12.235259298978418,69.42513010756387
2020-04-30,189.30145263671875,192.16450671946052,182.60480185044156,184.30322552094185,1069237,170.92693481445312,234.78232666015626,12.702887097744437,68.39851769603753
2020-05-04,194.34820556640625,201.86979654338327,181.29460870366213,184.40029491943665,1978876,172.0551742553711,231.99011840820313,13.742495271306328,67.10464930116507
2020-05-05,199.92872619628906,208.66347636991335,197.98767060215033,198.71556644995238,2491380,173.04996490478516,229.3764877319336,15.011865061096902,65.71570048310022
2020-05-06,202.1124267578125,205.26664230145184,199.9287390737545,203.81085051207984,457976,174.83331069946288,226.83079376220704,16.2532056610646,64.21015947529843
2020-05-07,192.1645050048828,202.45210564089703,190.22344939877289,202.11241498619617,383956,176.689444732666,224.19678100585938,15.991658818765101,62.83497497591775
2020-05-08,191.63070678710938,197.64797604835434,190.36901771400673,195.07608336051632,248845,178.6135154724121,221.64235168457031,15.310800178895917,61.468959325232134
