Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,RTNINDIA.NS,RTNINDIA.NS,RTNINDIA.NS,RTNINDIA.NS,RTNINDIA.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,2.299999952316284,2.5,2.299999952316284,2.4000000953674316,352372,,,-1.5132576081257352,,0.04347832396711104,0.08695654427396815,0.0,Consumer Services,6
2020-01-13,2.200000047683716,2.4000000953674316,2.200000047683716,2.299999952316284,305317,,,-1.5170999258158597,-0.043478220306857156,0.04545450112051319,0.09090911061310525,0.0,Consumer Services,6
2020-01-14,2.0999999046325684,2.299999952316284,2.0999999046325684,2.200000047683716,213628,,,-1.5209422526667922,-0.045454609492592175,0.04761911790117157,0.09523812226968142,0.0,Consumer Services,6
2020-01-15,2.200000047683716,2.200000047683716,2.0,2.0,72106,,,-1.5170999258158597,0.04761911790117163,-0.09090911061310525,0.0,-0.09090911061310525,Consumer Services,6
2020-01-16,2.200000047683716,2.299999952316284,2.0999999046325684,2.200000047683716,110543,,,-1.5170999258158597,0.0,0.0,0.04545450112051319,-0.04545460949259217,Consumer Services,6
2020-01-17,2.25,2.299999952316284,2.200000047683716,2.200000047683716,48975,,,-1.5151787669707975,0.022727250560256557,-0.0222222010294596,0.02222220102945971,-0.0222222010294596,Consumer Services,6
2020-01-20,2.25,2.3499999046325684,2.1500000953674316,2.25,113946,,,-1.5151787669707975,0.0,0.0,0.0444444020589192,-0.04444440205891931,Consumer Services,6
2020-01-21,2.3499999046325684,2.3499999046325684,2.200000047683716,2.25,230110,,,-1.511336449280673,0.04444440205891927,-0.0425531526343631,0.0,-0.0638297289515446,Consumer Services,6
2020-01-22,2.299999952316284,2.3499999046325684,2.25,2.3499999046325684,34948,,,-1.5132576081257352,-0.02127657631718154,0.021739110153428554,0.021739110153428554,-0.021739110153428554,Consumer Services,6
2020-01-23,2.25,2.4000000953674316,2.25,2.299999952316284,92744,,,-1.5151787669707975,-0.021739110153428578,0.02222220102945971,0.06666670905219174,0.0,Consumer Services,6
2020-01-24,2.299999952316284,2.3499999046325684,2.1500000953674316,2.1500000953674316,183732,,,-1.5132576081257352,0.022222201029459637,-0.06521733046028577,0.021739110153428554,-0.06521733046028577,Consumer Services,6
2020-01-27,2.3499999046325684,2.4000000953674316,2.299999952316284,2.299999952316284,86516,,,-1.511336449280673,0.021739110153428578,-0.021276576317181495,0.021276677771900232,-0.021276576317181495,Consumer Services,6
