Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,NHPC.NS,NHPC.NS,NHPC.NS,NHPC.NS,NHPC.NS,,,,
Date,,,,,,,,,
2020-01-10,18.842397689819336,18.881247401525826,18.68699587895037,18.68699587895037,1395260,,,,
2020-01-13,18.803546905517578,18.95894722550067,18.803546905517578,18.842396615007996,828140,,,,
2020-01-14,18.803546905517578,18.881246324498413,18.725846004515322,18.803546905517578,625103,,,,
2020-01-15,18.997798919677734,19.19205043631239,18.72584649998493,18.80354740304308,1439779,,,,
2020-01-16,19.114349365234375,19.269749687963216,19.036648462859233,19.153199075411223,1213473,,,,
2020-01-17,18.842397689819336,19.11435011782928,18.803547978112846,19.036649212394792,691602,,,,
2020-01-20,21.01801300048828,22.61087628771439,20.318707853862357,20.940313581324286,64792445,,,,
2020-01-21,20.085609436035156,20.823764395280563,19.930207611972108,20.823764395280563,10549907,,,,
2020-01-22,20.318710327148438,21.134567665873078,19.541704184756362,20.202159702193946,41607850,,,,
2020-01-23,21.134567260742188,22.53317769742916,19.308602564718612,20.629512092251517,189153144,,,,
2020-01-24,21.328815460205078,21.989269379771503,20.357557952582287,20.47410855709275,13774410,,,,
2020-01-27,21.561920166015625,21.911573518273162,20.86261494352214,21.17341709996129,4363464,,,,
2020-01-28,21.212265014648438,21.872720467328865,21.056864690619868,21.44536772372348,3135829,,,,
2020-01-29,20.318710327148438,21.56192045138008,20.202159702193946,21.36766891578206,6543973,,,,
2020-01-30,19.580556869506836,20.512963422041338,19.46400475367102,20.435262505491366,5968109,,,,
2020-01-31,19.036649703979492,19.852505527055712,18.7258475562372,19.580554574044665,16998025,,,,
2020-02-03,18.648143768310547,18.80354555918833,18.37619137528509,18.53159316616287,2375863,,,,
2020-02-04,18.997798919677734,19.230900146830734,18.648145596926774,18.648145596926774,3891159,,,,
2020-02-05,19.075498580932617,19.34745100405013,18.95894796588839,19.114349773961678,2522784,,,,
2020-02-06,18.881250381469727,19.192054052260424,18.764699745934085,19.11435313456275,3913375,19.730127334594727,,1.0292167134676125,
2020-02-07,19.075498580932617,19.15319948496926,18.686995542770884,18.95894796588839,7901351,19.74178237915039,,1.0199125840760406,
