Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS,,,,
Date,,,,,,,,,
2020-01-10,214.35342407226562,217.10406683097955,202.36849668408047,202.36849668408047,174131,,,,
2020-01-13,242.79307556152344,252.4203328746411,217.10407050048457,221.52474161927273,521106,,,,
2020-01-14,228.69606018066406,242.64573077374578,227.02603183321725,242.35101636189103,112806,,,,
2020-01-15,236.80059814453125,240.68096167147957,222.50709313710254,228.69603514947121,63913,,,,
2020-01-16,248.5399627685547,251.33972723834887,235.76913464210722,235.76913464210722,98012,,,,
2020-01-17,245.29811096191406,248.53993925449723,242.30187549468118,248.53993925449723,18947,,,,
2020-01-20,238.96182250976562,247.55757152090825,237.1444295800625,244.6104575742308,12984,,,,
2020-01-21,235.62176513671875,241.61422114496244,233.80437221392714,235.91646453842841,9866,,,,
2020-01-22,237.63563537597656,240.6318711403036,231.98699983282484,235.6217860002565,104191,,,,
2020-01-23,236.65325927734375,241.36864489594115,232.1343599264444,234.8850027864427,14705,,,,
2020-01-24,244.6595916748047,247.31199136476923,234.93410615853807,238.6179987806548,38476,,,,
2020-01-27,245.49459838867188,249.718798260796,240.68098469077535,242.05629860737508,21757,,,,
2020-01-28,245.24900817871094,248.88379426406448,243.62810140319743,245.9366801341871,12039,,,,
2020-01-29,242.4983673095703,247.55757363192305,241.5159959856341,246.96814484164258,9308,,,,
2020-01-30,243.38250732421875,244.6104715387708,239.0600792849145,239.8459643903898,77573,,,,
2020-01-31,236.94798278808594,247.45935395227673,234.88501180621572,239.74774732252195,8808,,,,
2020-02-03,256.2515563964844,258.16716241977394,244.61045064113821,244.61045064113821,92783,,,,
2020-02-04,261.9493103027344,268.18737427163813,250.79940465198584,259.2969256878042,129924,,,,
2020-02-05,258.4618835449219,267.20498173063083,251.48704162882902,259.4442548012845,42948,,,,
2020-02-06,250.79942321777344,262.3914088189207,248.88380197198595,262.3914088189207,16070,242.55239715576172,,10.56586811656988,
2020-02-07,251.14321899414062,255.41654018155842,244.61045578926172,250.750276466703,33062,244.39188690185546,,8.373075579227175,
2020-02-10,249.37496948242188,259.3460325406217,247.6558196455049,251.48706185757254,28154,244.7209815979004,,8.436039063000795,
2020-02-11,258.5601501464844,261.6054773340833,248.53995042980853,250.4555715557152,107508,246.2141860961914,,8.08604917057513,
2020-02-12,254.43418884277344,263.27553131221345,246.57521775882677,257.8233821145636,33843,247.09586563110352,,7.966063756152801,
2020-02-13,257.87249755859375,260.0337266728282,247.75406894214453,253.451826171875,29629,247.56249237060547,,8.320554233983572,
2020-02-14,254.92538452148438,259.3460559293714,244.70872770806483,255.4656768128319,59327,248.043856048584,,8.459971912061384,
2020-02-17,254.97445678710938,259.3460210273237,247.5575655260817,256.4480137247646,22604,248.84448776245117,,8.31163116829002,
2020-02-18,241.27040100097656,253.64828556800163,236.35854442514068,253.55004244056622,50503,249.12691955566407,,7.92568138579315,
2020-02-19,246.5260772705078,247.5575701440674,237.3900210886603,240.2389068818152,185650,249.57144165039062,,7.484281260689214,
2020-02-20,257.2830505371094,260.2793011419937,242.59660185439384,244.85605895707252,72048,250.6029312133789,,7.017215354211746,
2020-02-24,255.07269287109375,259.34601386825034,247.9505012023634,256.39890007429295,22809,251.12358627319335,,6.938901649017839,
