Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,,,,
Date,,,,,,,,,
2020-01-10,895.0646362304688,901.1682369976045,886.0859234076864,896.077933147223,377616,,,,
2020-01-13,895.2295532226562,899.5185744785389,889.8564677052563,898.8115910561036,258008,,,,
2020-01-14,888.5839233398438,899.2829161524019,886.6986342074488,895.5123378876119,99086,,,,
2020-01-15,894.6639404296875,896.5964078301963,881.4905055474405,888.4896299888869,218450,,,,
2020-01-16,907.0126953125,927.5387480812285,896.926386033086,898.3403530105422,1110982,,,,
2020-01-17,945.6375122070312,955.841651801449,909.039323055966,912.6685393906823,2238044,,,,
2020-01-20,955.7002563476562,977.3574941893515,935.8340663565434,945.6375362057021,1779728,,,,
2020-01-21,952.141845703125,969.4394102661289,938.87411019919,954.4277475669477,1040806,,,,
2020-01-22,943.0923461914062,963.8305276777145,938.9211552857115,956.7842822092193,832380,,,,
2020-01-23,952.3067626953125,959.4001867378356,943.1159773092404,944.506355161553,352494,,,,
2020-01-24,960.0599975585938,971.8666449447685,954.42771872607,956.3130080470104,539668,,,,
2020-01-27,955.4410400390625,969.0150881574235,945.2369004371985,960.0599641941691,487088,,,,
2020-01-28,903.2420043945312,942.6445344266749,895.7950895587779,942.6445344266749,3587828,,,,
2020-01-29,913.18701171875,922.0478945107615,898.8116806955645,898.8116806955645,713352,,,,
2020-01-30,912.621337890625,921.882774503833,906.11706752607,918.1357854568448,1627536,,,,
2020-01-31,910.1704711914062,920.0918285021189,905.41012752495,918.6071517678956,335526,,,,
2020-02-03,898.3873291015625,903.8075349758593,889.762166448354,898.7644099152953,212296,,,,
2020-02-04,909.0628662109375,912.7156139559199,901.1682178588788,903.1006277396551,339238,,,,
2020-02-05,943.2337646484375,955.3231933012298,909.0864866009956,914.530224713268,986082,,,,
2020-02-06,943.3045043945312,956.2187474918712,931.7571075344597,933.2181952221068,1376464,923.9071899414063,,25.42095175953202,
2020-02-07,952.4481201171875,961.4974851993978,940.5707637205189,943.1159156294093,455200,926.7763641357421,,25.231892473853772,
2020-02-10,946.9807739257812,956.124438359524,936.5174415284282,953.9563672136582,245928,929.3639251708985,,24.468483501494088,
