Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,WELCORP.NS,WELCORP.NS,WELCORP.NS,WELCORP.NS,WELCORP.NS,,,,
Date,,,,,,,,,
2020-01-10,146.10476684570312,148.76121980996993,138.70154468064516,139.79025382256543,3155979,,,,
2020-01-13,148.97894287109375,150.89506806151294,146.14829945868442,146.62733407876541,1304303,,,,
2020-01-14,149.15313720703125,152.20152249301435,148.1515302147417,149.84991364466555,689187,,,,
2020-01-15,154.0740966796875,155.03216594248514,148.49991175951527,149.0660351394106,1024818,,,,
2020-01-16,157.8192596435547,160.08377976075295,152.41926546781872,154.07409789122153,1299430,,,,
2020-01-17,157.60153198242188,160.60636654195588,156.33863204173733,159.2128268208202,774270,,,,
2020-01-20,149.63217163085938,158.42893261283055,148.06442797083423,157.64506742777056,580171,,,,
2020-01-21,146.84507751464844,152.8547459719423,146.32249187057724,148.67410068908765,560191,,,,
2020-01-22,145.1031494140625,151.67894153088147,144.14508012146214,147.7595888991801,540929,,,,
2020-01-23,148.45635986328125,149.58861990628802,143.70959117634658,145.53862765273485,549262,,,,
2020-01-24,149.10958862304688,151.33055773994514,147.84668878478092,148.4563631939536,371966,,,,
2020-01-27,155.7289581298828,156.7741162468807,146.8886319342398,148.49992677829536,920994,,,,
2020-01-28,153.5079803466797,160.43216744050622,150.7208877586502,156.68700554569827,881742,,,,
2020-01-29,154.9015350341797,155.9031420835586,151.63540775589283,154.1176565134473,349462,,,,
2020-01-30,148.89183044433594,155.72892783314447,147.75957050040597,155.42408401711967,389463,,,,
2020-01-31,149.50152587890625,153.63862039201797,148.67410963426508,148.9354024720217,425882,,,,
2020-02-03,150.89508056640625,152.41927329940026,142.6644424662198,143.01282406065607,1159524,,,,
2020-02-04,162.78378295898438,165.4402358804145,152.94186310665634,155.5547650051306,4072574,,,,
2020-02-05,167.2257080078125,170.18699127115542,161.5644210179647,165.04828993479413,2325464,,,,
2020-02-06,172.75636291503906,173.32248632324814,167.09507567332494,167.225715447556,1790366,153.45354232788085,,7.256907012061347,
2020-02-07,195.48858642578125,200.32245706957144,173.1918339606762,173.62731756300136,6717712,155.92273330688477,,11.679026720582424,
2020-02-10,192.87567138671875,199.45147598210065,184.383741732459,194.09503336229838,3110738,158.11756973266603,,14.165471188883394,
2020-02-11,194.39988708496094,203.76278500044762,191.96117613271355,192.91924542142323,2910943,160.3799072265625,,16.134684752647196,
2020-02-12,193.3968963623047,198.27512170489092,186.92297318899188,194.94698652804928,1794791,162.34604721069337,,17.65052136619481,
2020-02-13,190.2510986328125,195.94996947507573,187.42446704300525,194.58224047293257,1271985,163.96763916015624,,18.672927300821236,
2020-02-14,189.06573486328125,195.12932756097078,187.42445736282707,190.88937343861744,1111762,165.5408493041992,,19.418891168181368,
2020-02-17,185.236083984375,190.38787134269512,183.50363289132542,190.2055102665728,841955,167.321044921875,,19.51545631015919,
2020-02-18,188.24510192871094,191.11734122769957,182.36386990686634,184.96256061834282,1314912,169.39104614257812,,19.424700071070905,
2020-02-19,191.02615356445312,192.348288837498,189.20251486694045,190.84379247735367,608204,171.68719635009765,,19.11432407814314,
2020-02-20,185.96556091308594,191.48207097869553,184.64342558659925,191.02616128588912,494914,173.5626564025879,,18.546730789900806,
2020-02-24,184.369873046875,185.87438334892914,182.27268572214643,184.1875119563028,695259,175.3256706237793,,17.759092944107167,
2020-02-25,175.8443603515625,188.24509467974488,174.1574890545786,186.05673389043582,978425,176.3314407348633,,17.150001825824013,
2020-02-26,178.03273010253906,182.1815109746483,169.82635585965636,173.47363330093756,1010889,177.55767822265625,,16.287288494860967,
2020-02-27,183.50363159179688,186.74059284476343,170.69256782099743,178.443031764005,889635,178.9877830505371,,15.426206520583996,
