Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,,,,
Date,,,,,,,,,
2020-01-10,2505.237060546875,2523.5682068243655,2477.91215813201,2508.3823195370446,135834,,,,
2020-01-13,2486.119384765625,2524.1086973266392,2435.646943915659,2520.8158582958627,795516,,,,
2020-01-14,2502.337158203125,2508.3819481804508,2462.7750996552163,2466.1168918435546,153823,,,,
2020-01-15,2478.796630859375,2514.2797205572824,2450.832934501951,2496.5873691225556,147296,,,,
2020-01-16,2536.739013671875,2575.2197781095397,2427.7835312712073,2493.441854523448,325358,,,,
2020-01-17,2556.00390625,2570.305270375103,2511.3307708636285,2511.3307708636285,155575,,,,
2020-01-20,2547.403564453125,2575.219919207604,2525.238932803777,2560.4762937159576,55731,,,,
2020-01-21,2524.010498046875,2629.280088415057,2481.89301519075,2555.5619550950087,272694,,,,
2020-01-22,2488.527587890625,2530.3993426379247,2461.8906736985573,2525.87810788276,243217,,,,
2020-01-23,2547.206787109375,2559.493140510443,2487.1020422584875,2495.4075691640414,159299,,,,
2020-01-24,2661.76513671875,2710.3207156205526,2553.202952091178,2559.4442764413225,811434,,,,
2020-01-27,2653.8525390625,2702.9979564525465,2625.4465837981966,2661.7158058449077,221109,,,,
2020-01-28,2718.085693359375,2757.1563001525647,2654.83544524288,2654.83544524288,456036,,,,
2020-01-29,2784.431884765625,2801.141325932377,2732.4850849159648,2732.4850849159648,252841,,,,
2020-01-30,2776.273681640625,2830.7758987815832,2737.399610453718,2796.3741083450013,198937,,,,
2020-01-31,2798.978759765625,2884.8358968392763,2776.7651758865163,2793.5727640475275,245742,,,,
2020-02-03,2763.053955078125,2874.2699467990406,2629.869864186009,2630.361318395943,492976,,,,
2020-02-04,2911.12890625,2941.9431800748907,2751.9469414581636,2751.9469414581636,454397,,,,
2020-02-05,2936.242431640625,2972.3151234053075,2884.8362722204292,2927.3962556781094,279347,,,,
2020-02-06,3018.806396484375,3042.297809541915,2909.4086515588774,2929.0668181234646,248941,2659.750048828125,,168.84316078845083,
2020-02-07,3025.6865234375,3076.5028321279638,2988.041089351121,3037.579569319019,100880,2685.7725219726562,,183.2662865149246,
2020-02-10,2962.239990234375,3074.537267342389,2929.066833977084,3044.558563169134,137020,2709.5785522460938,,186.8551997712156,
2020-02-11,2948.0859375,3005.733410020953,2910.4405037628744,2980.7184432058107,745408,2731.8659912109374,,187.41799984510095,
2020-02-12,2905.2314453125,2996.8384583704787,2882.870279658822,2962.436665057128,298776,2753.1877319335936,,181.2680152398704,
2020-02-13,2815.78662109375,2889.701279062742,2781.2864429352535,2887.78465582457,262928,2767.1401123046876,,174.33768933906265,
2020-02-14,2801.436279296875,2916.2892217840104,2771.8016870343477,2815.7868379190236,195067,2779.411730957031,,167.18487177118504,
2020-02-17,2771.408447265625,2801.2887647693556,2724.6219143651415,2787.5280480301376,132540,2790.6119750976563,,158.07929380751207,
2020-02-18,2742.868896484375,2864.85176537236,2707.4402154849113,2771.260903625662,252278,2801.554895019531,,145.74677093912197,
2020-02-19,2804.7216796875,2855.1090954355036,2764.2248200240238,2787.0565915057273,225705,2817.364599609375,,125.78705938731133,
2020-02-20,2795.3720703125,2844.1357609100464,2780.1673095400974,2809.740464726659,135848,2829.7728637695313,,108.8321810905398,
2020-02-24,2666.15576171875,2794.4864611671305,2651.787607510207,2794.4864611671305,226097,2829.992395019531,,108.47930315160251,
2020-02-25,2607.551025390625,2765.4053862049127,2589.2953652683254,2717.1830147016954,326428,2827.6773193359377,,112.84249563237128,
2020-02-26,2568.87451171875,2655.1826621344658,2509.5314264058147,2606.9110389968505,280229,2820.216760253906,,124.77147900742712,
2020-02-27,2526.458740234375,2622.706711898746,2514.4524010886666,2549.8810846265105,260503,2807.3181030273436,,140.95094841962288,
2020-02-28,2552.19384765625,2607.94472076926,2286.429470605386,2455.404557856341,502208,2796.114111328125,,152.0197820103355,
2020-03-02,2642.635009765625,2706.3574255117655,2586.2935688163348,2605.976168274602,462205,2788.296923828125,,155.83657572235015,
2020-03-03,2744.5419921875,2760.4848512968438,2671.42107980224,2672.109922799248,369971,2787.3713256835936,,156.04922979245444,
2020-03-04,2612.2255859375,2758.0736052427496,2598.103224199515,2735.881425482822,400834,2772.426159667969,,157.8755025689232,
2020-03-05,2661.333740234375,2694.5481300773667,2517.5522409853725,2583.6367193067363,357343,2758.6807250976562,,154.79967142261938,
2020-03-06,2606.271484375,2627.6270569720755,2509.531458905915,2557.753828116264,245608,2738.0539794921874,,145.5208044877143,
2020-03-09,2490.5380859375,2556.9668700859074,2480.0079415405376,2534.135098994795,243495,2711.2965576171873,,138.89834051414238,
2020-03-11,2507.760009765625,2566.1189666284613,2426.3725070843607,2465.2456419575437,341397,2688.57255859375,,132.72233545805366,
2020-03-12,2326.630859375,2439.6582867578218,2312.7055158857934,2438.674156751062,385172,2657.4998046875,,141.2413811725411,
2020-03-13,2256.06884765625,2312.7055791477524,2097.722421343604,2098.1652318055353,525548,2625.0416748046873,,155.21439687387536,
2020-03-16,2148.306640625,2236.041978580073,2138.170053075504,2195.5941374933554,257209,2591.66767578125,,181.56553884198996,
2020-03-17,2068.54248046875,2165.0364624071162,2036.3614817290606,2146.3872493983886,394723,2555.022985839844,,208.9012975113358,
2020-03-18,1952.366455078125,2135.0702303186886,1938.736277357832,2068.0018607896423,341971,2514.0708862304687,,241.9206075556122,
2020-03-19,1946.5599365234375,2036.9523755017308,1712.3862449320716,1801.9420772819674,409973,2474.255438232422,,266.5570717399522,
2020-03-20,1920.6279296875,2039.1171961957546,1827.1848417470956,1919.545410801071,395586,2430.050750732422,,281.74411411530514,
2020-03-23,1664.409912109375,1819.0659702456624,1556.007965351737,1771.4340527993347,540755,2373.5026428222654,2584.757834472656,315.9786491785271,295.1387438520881
2020-03-24,1744.715087890625,1830.482053284861,1647.7782694774212,1649.402108228724,356224,2327.4306091308595,2569.5473950195315,337.5050037418455,318.0302070490784
2020-03-25,1799.2850341796875,1829.9898439545786,1673.0210996089183,1722.2276025385925,489231,2287.0173095703126,2555.8107080078125,350.3448322778748,336.0310499597956
2020-03-26,1996.11083984375,2159.1318711149656,1826.0531352202966,1898.3866870600657,415481,2258.3791259765626,2545.686181640625,349.50105105686947,345.1768455504325
2020-03-27,2017.9091796875,2161.149339958848,1948.5772737333878,2114.895232956086,482477,2232.9516479492186,2536.4684326171873,347.4642497186468,353.0633199680774
2020-03-30,2111.745849609375,2125.7204452238357,1869.8466879283737,1968.3580604605193,512193,2210.929248046875,2527.9685693359374,340.0442876222961,358.1360049190608
2020-03-31,2002.7537841796875,2132.8557208029692,1985.9250652444368,2127.6890383555283,832574,2178.935186767578,2516.903566894531,327.14611199366243,365.7185094462935
2020-04-01,1981.988525390625,2067.2635323268782,1949.9059120656286,2015.4981992666144,335262,2140.807513427734,2505.5952661132815,301.1617446928891,373.4166942005969
2020-04-03,1974.8045654296875,2021.5016078280032,1900.3551040038562,1995.815717721295,310844,2108.9364624023438,2494.6111474609374,281.7498176012855,380.8671216116916
2020-04-07,2320.6767578125,2369.7354879949253,2017.4662467653775,2017.4662467653775,285527,2091.90361328125,2491.254130859375,255.68947818226906,381.660740900632
2020-04-08,2218.081787109375,2365.701306443154,2167.054543819874,2273.3405977401953,373732,2072.4941284179686,2484.671630859375,227.80152239374226,383.50976094946
2020-04-09,2206.370361328125,2303.405682290172,2170.006803312241,2253.6578592222368,209573,2058.2857421875,2475.5637353515626,208.39002767171783,384.624091575885
2020-04-13,2127.0,2322.448053895513,2106.530050035667,2186.7366368508538,320698,2039.2477416992188,2465.0266845703127,180.7218408999927,386.85036941008883
2020-04-15,2324.4658203125,2379.6263552184923,2151.308193758323,2179.847963940844,691806,2039.1394897460937,2457.154287109375,180.54119714441853,385.5985797317458
2020-04-16,2311.180419921875,2381.594980731868,2289.0867459431092,2332.683759965935,579119,2041.895068359375,2447.6892578125,184.4056470419391,383.2020135129967
2020-04-17,2447.088134765625,2483.9437497183335,2371.7529464426243,2371.7529464426243,516656,2056.8341430664063,2441.105546875,204.48882222028914,380.257988421002
2020-04-20,2406.05029296875,2505.4474215791324,2331.4039374058952,2455.404315672313,619686,2073.7095336914062,2433.2469775390623,218.92285926430804,376.7551721910517
2020-04-21,2349.265869140625,2421.9439668529603,2325.4992253854307,2361.96129049347,227000,2093.5545043945312,2424.9712158203124,225.2423071757723,373.89658892822234
2020-04-22,2457.028076171875,2467.6567282587453,2332.388107383742,2332.388107383742,326276,2119.077911376953,2415.88919921875,236.3566206317319,367.30370274474393
2020-04-23,2423.764892578125,2515.436514518379,2371.753521122572,2470.265039413412,427975,2144.234759521484,2405.6396484375,240.85582183475321,359.55557510720814
2020-04-24,2290.1689453125,2415.989817598625,2266.4513169702855,2381.594523260135,272699,2175.5227111816407,2391.0668994140624,214.43993090065283,348.8018014957655
2020-04-27,2285.888427734375,2366.7346277589522,2265.6152494574962,2322.793310326147,193767,2202.581378173828,2376.2709375,189.96497589175135,336.81723254635193
2020-04-28,2354.284912109375,2379.23270286394,2252.9687801221908,2332.3880203570775,312743,2230.3313720703127,2364.1118359375,167.11356478217422,326.03299025132094
2020-04-29,2396.110595703125,2460.079047790897,2367.2755377087974,2382.332775253451,487680,2250.3313598632812,2353.0723291015624,161.44665571463165,315.0148250366422
2020-04-30,2507.16943359375,2536.594821547163,2380.6102321329145,2433.2119273238077,334287,2274.7943725585938,2345.1110888671874,161.4428979488983,305.6668795135168
2020-05-04,2461.063232421875,2507.1205670000804,2422.091586178903,2448.51557423398,280622,2292.2602416992186,2338.01662109375,161.77022565919722,298.5534064845788
