Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,,,,
Date,,,,,,,,,
2020-01-10,1127.360595703125,1143.625439540452,1124.1368663540363,1140.0110562982059,1517311,,,,
2020-01-13,1132.1470947265625,1135.5661507673658,1121.9388179607627,1128.2884934651117,1135936,,,,
2020-01-14,1140.1087646484375,1141.6229659092944,1130.388923352765,1135.126734842378,1324743,,,,
2020-01-15,1157.4482421875,1163.9444731257283,1143.52779842582,1146.3607546899223,2665214,,,,
2020-01-16,1165.31201171875,1167.8518580750754,1146.9467486858534,1157.4481351135464,1644541,,,,
2020-01-17,1161.2579345703125,1169.1705830826118,1156.6177871976865,1167.1680647122246,1034774,,,,
2020-01-20,1160.3787841796875,1167.3634512731496,1151.8311438460973,1162.479085368241,1139858,,,,
2020-01-21,1148.9981689453125,1156.5201638639514,1134.1497445365696,1156.080499391385,925998,,,,
2020-01-22,1150.4146728515625,1158.5226483347979,1144.8953157818414,1154.4687202167847,902471,,,,
2020-01-23,1176.2530517578125,1178.7441262342104,1147.8260641462728,1148.8029373923548,2101116,,,,
2020-01-24,1199.4537353515625,1201.5540365820232,1178.1579711295772,1180.9420359014823,2841654,,,,
2020-01-27,1185.7286376953125,1211.664547416065,1180.8930442154656,1199.6001882646365,2332864,,,,
2020-01-28,1167.363525390625,1195.2044128162593,1160.8185223613823,1186.9009902507191,1703068,,,,
2020-01-29,1158.7669677734375,1179.9651882306796,1154.2733748034811,1170.7825560981132,1380266,,,,
2020-01-30,1151.9776611328125,1163.9443572098758,1148.9981503290267,1163.4559206353017,1859283,,,,
2020-01-31,1160.2811279296875,1167.1681315973417,1152.7103607299778,1158.083163258804,1809101,,,,
2020-02-03,1158.96240234375,1164.7259781428872,1135.6640000914665,1142.941657820582,3595537,,,,
2020-02-04,1246.294921875,1258.017400704059,1157.5947843695658,1167.363516727115,7875930,,,,
2020-02-05,1250.2510986328125,1267.6882608100984,1225.9758242881824,1255.0378009993963,5459816,,,,
2020-02-06,1230.176513671875,1264.2692942071221,1223.0941827115764,1255.233216775017,2463971,1171.446795654297,,34.78230179636348,
2020-02-07,1245.51318359375,1249.909112477022,1229.2971142293425,1234.8164710100025,2277867,1177.354425048828,,36.87146731824887,
2020-02-10,1228.125,1245.5133915177248,1224.364061843685,1241.5082350493476,1021943,1182.1533203125,,36.92378893198763,
2020-02-11,1241.3126220703125,1249.323053178019,1229.4437090965537,1233.7907467683115,1351413,1187.2135131835937,,37.78326340591585,
2020-02-12,1239.652099609375,1259.1406723889804,1236.5749251580642,1247.4181939056766,1195516,1191.3237060546876,,38.83154249516817,
2020-02-13,1268.0789794921875,1277.7500472774445,1240.6288685339102,1240.6288685339102,4458645,1196.4620544433594,,41.88744092238448,
2020-02-14,1263.5364990234375,1280.387560472245,1260.166334432559,1276.7242862442433,1416212,1201.5759826660155,,43.57280794731551,
2020-02-17,1285.614013671875,1291.0355883460675,1258.5545546705978,1263.1459302271892,2347399,1207.837744140625,,46.256829147466895,
2020-02-18,1280.6807861328125,1288.398108388396,1271.1562722771337,1283.6114057807135,1761012,1214.421875,,46.80934914872865,
2020-02-19,1298.8505859375,1302.0743152039988,1281.7065327853481,1286.5420074378794,1445826,1221.8436706542968,,47.88187904451524,
2020-02-20,1292.2564697265625,1310.0356305012351,1289.4724054279188,1299.2411357720696,1513648,1227.6438415527343,,49.07965092776994,
2020-02-24,1250.3001708984375,1287.323693125223,1244.3900396854847,1279.704033623079,1341317,1230.1861633300782,,48.85897522464105,
2020-02-25,1230.9578857421875,1256.9915801658842,1227.734275755994,1255.2820520793948,1358874,1232.4476257324218,,47.726539822977486,
2020-02-26,1226.073486328125,1237.6983008485204,1216.304754671862,1226.9526960266312,1506693,1235.383123779297,,45.2542385489098,
2020-02-27,1248.3463134765625,1256.258962720459,1221.0915267500573,1221.0915267500573,4569014,1239.8620910644531,,41.5538724481936,
2020-02-28,1225.4871826171875,1241.3124775714778,1207.0731503547615,1225.9756191188285,2728105,1243.5375671386719,,36.288713972941196,
2020-03-02,1215.376708984375,1264.0738098819309,1199.6001843392667,1245.5132207105578,2773593,1246.2923461914063,,31.397424956454984,
2020-03-03,1218.160888671875,1242.5827188377107,1196.6696781259398,1219.3330888209482,2660100,1249.2522705078125,,24.836098891256903,
2020-03-04,1222.01953125,1236.3796394189403,1189.1478421387,1222.996404489497,3007393,1248.0385009765625,,25.570558524289066,
