Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,MGL.NS,MGL.NS,MGL.NS,MGL.NS,MGL.NS,,,,
Date,,,,,,,,,
2020-01-10,890.0532836914062,910.7645695643597,884.2116666616087,910.7645695643597,798825,,,,
2020-01-13,889.5664672851562,897.4880939085754,886.1588664466774,890.4073199921369,334029,,,,
2020-01-14,897.7536010742188,906.3390501466125,890.9383454591425,891.2924057594129,598095,,,,
2020-01-15,974.4913940429688,983.0325981699518,901.4709217372966,902.7543226610107,4483234,,,,
2020-01-16,996.3092651367188,1016.0911576156354,968.2959289473042,975.3767035648348,3794668,,,,
2020-01-17,1006.310546875,1038.174024814517,983.0767608774355,994.8485890004761,2530053,,,,
2020-01-20,1004.3191528320312,1035.4746205851661,1001.1771244655544,1009.8953050961857,1483104,,,,
2020-01-21,1014.5863647460938,1027.597242689146,995.7337622956842,995.7337622956842,1018999,,,,
2020-01-22,1009.5853881835938,1031.137467285874,1001.3539471584711,1026.71198459366,907437,,,,
2020-01-23,1044.19287109375,1047.8660441456925,1005.6026751313025,1011.6655661455022,1923129,,,,
2020-01-24,1045.7860107421875,1060.345807705508,1040.0770724101783,1046.1399629739797,1018094,,,,
2020-01-27,1049.5035400390625,1068.002084934244,1042.6440397773692,1045.255032143235,968841,,,,
2020-01-28,1087.6068115234375,1098.404947483343,1043.5289549418706,1043.5289549418706,1751440,,,,
2020-01-29,1085.52685546875,1101.9454432423038,1079.8180247033017,1094.8646693098233,1126829,,,,
2020-01-30,1094.776123046875,1103.0074574793898,1069.329593079744,1086.0136441624309,1068514,,,,
2020-01-31,1038.7054443359375,1099.6000423674527,1035.5633073225958,1097.4315983176016,1351299,,,,
2020-02-03,1031.1820068359375,1043.440575155557,1018.9233304722815,1027.597321798097,551834,,,,
2020-02-04,1061.9832763671875,1070.8785416081025,1035.5631609217096,1035.5631609217096,889718,,,,
2020-02-05,1054.7254638671875,1074.7286269141446,1049.8574322031745,1066.541482751941,438451,,,,
2020-02-06,1054.0616455078125,1074.4188689100101,1047.8216707690933,1062.1160035929202,565554,1016.5512756347656,,61.979996742439866,
2020-02-07,1060.78857421875,1075.3041841606325,1046.671322685607,1060.5673000063557,925426,1025.0880401611328,,55.005525835519386,
2020-02-10,1058.0888671875,1072.7372616261653,1022.2867468467168,1039.9886818570496,1219428,1033.51416015625,,45.18355399607084,
2020-02-11,1039.236328125,1066.010503717654,1034.456784261637,1065.2138950664216,688930,1040.588296508789,,31.94605912925868,
2020-02-12,1083.6241455078125,1092.0325658065601,1040.0773145026037,1052.3801826537924,1448109,1046.0449340820312,,29.270291293111157,
2020-02-13,1054.238525390625,1092.563250906171,1037.2447141019863,1083.313926726101,2146732,1048.9413970947267,,26.856301141155647,
2020-02-14,1027.552978515625,1057.2037181926685,1024.0568897414669,1048.8395975312344,868857,1050.0035186767577,,25.465632488204974,
2020-02-17,1003.8766479492188,1033.7929600448417,1000.1592849748896,1032.9078633324746,799669,1049.981393432617,,25.50757106637145,
2020-02-18,1007.239990234375,1039.1034697145485,988.9627227570816,1003.6996036254668,1526981,1049.6140747070312,,26.09033747650992,
2020-02-19,1007.0187377929688,1030.6065856924204,993.0341671685208,1018.6577806296165,801261,1049.4857421875,,26.303037727753505,
2020-02-20,998.0349731445312,1020.5164499384506,994.0963362214425,1016.0909666342943,731297,1047.1778472900392,,28.70703714751581,
2020-02-24,974.9340209960938,1002.6817811015204,969.8890129929367,990.4232133405619,636816,1043.6352478027343,,32.946542554850545,
2020-02-25,973.2081298828125,982.3688592148317,956.0814221234347,975.2880855407636,771325,1039.8204772949218,,36.46087395684589,
2020-02-26,951.7887573242188,979.8020907414884,948.0270961809023,968.2958331266381,636854,1033.029574584961,,39.604780449042785,
2020-02-27,940.0169067382812,963.6932412791955,930.900368351648,957.674541056794,570114,1025.7540771484375,,42.697817443733065,
2020-02-28,889.7877807617188,928.4665207926618,880.6712947461376,928.4665207926618,1230192,1015.5046600341797,,49.34345185810148,
2020-03-02,885.4950561523438,913.9508843098121,878.9010745469583,902.7986868458182,577674,1007.844140625,,56.87072049422336,
2020-03-03,914.7474975585938,946.1684324045832,893.947723787305,893.947723787305,1896743,1002.0224151611328,,60.21705360152546,
2020-03-04,899.4796142578125,928.8647845145961,870.9352427352399,917.8453726793127,777129,993.8972320556641,,62.61626090935881,
2020-03-05,906.3834228515625,915.2343908671277,893.9477695720763,909.5254516706623,494916,986.4801300048828,,63.806224508507114,
2020-03-06,892.4911499023438,900.2636062575167,850.5020767838151,850.5020767838151,468282,978.4016052246094,,65.0161386139517,
2020-03-09,860.4185791015625,879.9837212117295,845.1417261586762,875.5167987690303,440619,968.38310546875,,67.05843577807806,
2020-03-11,871.49658203125,886.639460251461,856.0410410463658,856.0410410463658,615965,959.0534912109375,,66.90090199428205,
2020-03-12,813.2032470703125,849.7873535183506,805.1627865115288,846.9285121918772,919508,947.7518371582031,,71.57158424633005,
2020-03-13,838.9773559570312,868.2356981164475,697.3312554312924,750.4429744705227,815750,935.519497680664,,67.94167109851544,
2020-03-16,777.1105346679688,812.9352881006882,763.0397279029563,808.5130236403969,637576,921.6630981445312,,70.6602466297549,
