Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,ACC.NS,ACC.NS,ACC.NS,ACC.NS,ACC.NS,,,,
Date,,,,,,,,,
2020-01-10,1429.98193359375,1443.0403117995113,1407.319149982835,1414.652633534603,1109054,,,,
2020-01-13,1444.1285400390625,1448.4339353022622,1433.0572761270646,1437.2208254056852,531138,,,,
2020-01-14,1432.5369873046875,1451.5567098797771,1429.3670527938004,1444.9329178529463,850556,,,,
2020-01-15,1434.2874755859375,1451.4620444123725,1408.0288726187532,1430.6444132311813,974275,,,,
2020-01-16,1423.9261474609375,1447.4405871555257,1413.7065359370024,1443.2296784353928,650073,,,,
2020-01-17,1431.0703125,1440.7694370015506,1413.7538961104117,1423.64222561784,409435,,,,
2020-01-20,1417.065673828125,1436.2273572172544,1414.6526749011448,1436.2273572172544,223875,,,,
2020-01-21,1415.693603515625,1428.278854741933,1407.0826968654096,1414.6053859944413,359320,,,,
2020-01-22,1442.4727783203125,1454.395581717801,1421.3712217245309,1426.9067966401747,1645875,,,,
2020-01-23,1465.135498046875,1471.3335212350075,1443.0404428920876,1444.223262927245,1100769,,,,
2020-01-24,1481.742431640625,1486.3317505665211,1459.3160930440213,1468.352884890402,780502,,,,
2020-01-27,1465.608642578125,1494.706015770921,1461.1612853997196,1471.4281403186383,535508,,,,
2020-01-28,1477.436767578125,1491.8199279387359,1451.5566893414286,1471.3334626436656,696588,,,,
2020-01-29,1468.305419921875,1489.406975370227,1462.1547557923282,1480.180979175907,405658,,,,
2020-01-30,1449.19091796875,1472.7527130964415,1443.3714210532128,1469.2988559425248,415388,,,,
2020-01-31,1423.7366943359375,1468.5892499425793,1419.3839400218228,1453.4491545823464,514199,,,,
2020-02-03,1378.2691650390625,1389.5768775595961,1354.2342405479285,1356.9310469325578,772603,,,,
2020-02-04,1407.319091796875,1425.061389978883,1384.3723861481446,1385.1294370744786,944148,,,,
2020-02-05,1390.8070068359375,1416.071993867084,1384.6563433142962,1416.071993867084,1005046,,,,
2020-02-06,1409.6375732421875,1413.4225973932141,1381.723020128366,1397.7147702684076,820849,1434.4176330566406,,27.952737043372267,
2020-02-07,1421.9388427734375,1432.1584537613692,1408.1235282969856,1410.8676937946493,1060729,1434.015478515625,,28.07749132950702,
2020-02-10,1373.3486328125,1419.384010660199,1368.2861862764319,1417.4914986459855,1635221,1430.4764831542968,,31.040099072898865,
2020-02-11,1362.135498046875,1391.9425617415445,1359.438691576453,1382.480001838475,844758,1426.9564086914063,,34.5837605199055,
2020-02-12,1370.9830322265625,1382.2908611425812,1355.1806026572806,1369.2324816650193,611220,1423.7911865234375,,36.70909470408512,
2020-02-13,1362.2774658203125,1379.6885992240873,1359.8644668300126,1373.0174482577984,509514,1420.7087524414062,,39.20089061069534,
2020-02-14,1362.987060546875,1379.6411417624956,1352.7202068394142,1370.6990694549747,809439,1417.30458984375,,41.16088587690223,
2020-02-17,1347.421142578125,1368.8066199127043,1339.9930563139205,1367.3398769549724,571157,1413.82236328125,,44.02826429601141,
2020-02-18,1345.9072265625,1352.1524931907713,1327.218670172812,1348.4148281167409,1094853,1410.3330444335938,,46.56446036724888,
2020-02-19,1356.50537109375,1365.9205723403354,1346.143798312221,1353.193475005637,426086,1406.0346740722657,,47.40179131868199,
2020-02-20,1346.947998046875,1373.7270878787936,1343.9200251833006,1353.1460207795246,558883,1400.1252990722655,,47.011521664832195,
2020-02-24,1331.5714111328125,1360.7161424461358,1325.704670074434,1343.5889317662566,627609,1392.616748046875,,45.24918880839203,
2020-02-25,1325.79931640625,1341.175977077871,1319.0809216147575,1338.006042441368,676341,1385.6262817382812,,44.16578384372931,
2020-02-26,1324.2852783203125,1342.4533474031155,1312.7882447634884,1323.8121503180544,886570,1377.9687072753907,,40.537505210522816,
2020-02-27,1309.003173828125,1332.2810476029429,1299.2094476343632,1324.285230855274,751373,1370.003594970703,,37.38080010727208,
2020-02-28,1249.862060546875,1291.4027169320773,1241.5350780784065,1290.0779355933034,594201,1360.0371520996093,,41.50200795180128,
2020-03-02,1215.181884765625,1283.5488794024018,1201.745096037458,1268.408783704292,612866,1349.6094116210938,,49.98767110110517,
2020-03-03,1263.48828125,1269.8755090338889,1218.7776867627786,1218.7776867627786,701334,1343.8703674316407,,53.02100529451527,
2020-03-04,1254.35693359375,1272.1938361358177,1224.5972285242105,1268.314209628196,630269,1336.2222595214844,,54.4012171729865,
2020-03-05,1232.5931396484375,1272.619817807162,1227.436090245876,1257.4797206138517,826033,1328.3115661621093,,57.46315736186963,
2020-03-06,1231.03173828125,1236.567428474713,1180.9275276048095,1191.2417414526708,728668,1319.3812744140625,,58.03479804426821,
2020-03-09,1181.2587890625,1222.8940578054296,1161.5767313262552,1208.132485625801,933025,1307.3472717285156,,60.548431948026376,
2020-03-11,1150.1268310546875,1196.7772989533157,1146.152601982371,1176.1962305585857,875884,1296.186181640625,,67.87249201634407,
2020-03-12,1081.8546142578125,1101.394709753704,1024.4641603393884,1098.603300542798,1840416,1282.172137451172,,81.17157527799336,
2020-03-13,1116.0616455078125,1125.3823599541731,965.323126921287,1021.3414385530934,1195003,1269.4260681152343,,86.34195871546466,
2020-03-16,1072.486572265625,1087.9104757419855,1036.1503188055592,1068.3230227684714,1080894,1254.9365234375,,93.92286525374452,
2020-03-17,1064.254150390625,1099.8807143495053,1043.7677989856302,1079.7727729627943,1156407,1239.9998779296875,,99.42766981517411,
2020-03-18,1021.1047973632812,1083.4157300834358,1011.6422376332727,1076.082246292679,819359,1223.6840606689452,,107.33199339393931,
2020-03-19,1031.3717041015625,1070.9252519915735,946.6818479591674,978.3341234192391,1213355,1207.9572845458983,,111.44549996236877,
2020-03-20,1067.2822265625,1084.8825660674843,1003.5991479152053,1026.7824212415494,844047,1193.496127319336,,109.90961030974546,
2020-03-23,944.789306640625,1011.3110913186057,934.9009199745333,978.428695600878,574633,1173.3881927490233,1316.131375732422,116.92178035336592,142.16249792365082
2020-03-24,896.8141479492188,974.6437060276395,890.4269197786492,959.5036096233266,1031111,1151.6503295898438,1305.4680200195312,126.02504543962698,153.02915856711365
2020-03-25,868.852294921875,889.1021392322826,847.0411050660787,878.1255924288755,2864743,1128.802978515625,1293.9624951171875,133.96204475499644,163.6488239632213
2020-03-26,914.1305541992188,927.3308363285449,847.8453360718125,872.2587281711186,2279406,1108.2952423095703,1283.5943664550782,133.85584048419304,170.94935701340358
2020-03-27,907.6015014648438,955.7185978694872,889.4806752448693,946.2560374945418,1191624,1088.2251586914062,1273.0606469726563,132.2613985365139,177.5729059574693
2020-03-30,884.22900390625,907.459579077218,874.3879175901103,889.2914508231304,896815,1069.943505859375,1262.2667041015625,134.00157890549244,184.48377489941433
2020-03-31,916.448974609375,932.8664937990809,887.9193319054874,907.4595422306563,1283873,1055.0068603515624,1251.97427734375,133.60908349792496,189.16990733687777
2020-04-01,911.6703491210938,916.922058337686,897.0506824603987,912.947771611252,1020894,1037.415963745117,1241.8663708496094,127.74736919599768,193.61863124721458
2020-04-03,910.8660278320312,917.6790827724998,886.5945954098977,908.4057852655574,1221285,1020.2414184570313,1231.7698193359374,119.89482631328501,197.4929007545673
2020-04-07,955.6713256835938,964.0456687681568,920.8017549884943,923.5459206826413,1579258,1006.3953277587891,1222.0337902832032,109.63153047043335,198.88792735653573
