Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,,,,
Date,,,,,,,,,
2020-01-10,190.1875762939453,192.3357761223087,188.18258596434745,191.8774885221948,2843983,,,,
2020-01-13,196.40304565429688,197.2909617477171,190.87499271461016,190.87499271461016,3017757,,,,
2020-01-14,198.69444274902344,200.49893392856336,196.20253455064127,196.40303357059014,2856645,,,,
2020-01-15,202.36073303222656,203.36322822309307,197.09046850403658,197.46282181254122,2242405,,,,
2020-01-16,205.7119140625,207.25861673383434,202.79036297923292,202.79036297923292,3076262,,,,
2020-01-17,206.25611877441406,206.8862606080467,203.01948964608965,205.48276744936655,2665159,,,,
2020-01-20,200.8999481201172,206.19885736051685,199.152746330585,206.19885736051685,1554149,,,,
2020-01-21,202.1029510498047,203.85015291466414,197.17640923832255,199.15275491667066,2321884,,,,
2020-01-22,201.0431671142578,205.28229183940272,199.5537538255471,203.10544710740317,3501737,,,,
2020-01-23,208.8626251220703,209.63597651766486,200.01203688837225,200.4989549382884,5110307,,,,
2020-01-24,211.3258819580078,212.52887608312162,207.7168995826664,209.32089174948482,3283397,,,,
2020-01-27,201.9310760498047,213.5027299179815,198.09294982539683,209.09175138700402,4756750,,,,
2020-01-28,201.15773010253906,208.4616151276695,197.94974563052065,203.30592989384564,4928432,,,,
2020-01-29,210.92489624023438,217.3981404797424,205.31092332835647,206.17020899270682,21157244,,,,
2020-01-30,211.15402221679688,212.78664476984815,206.22746678286273,211.38316599706346,3715276,,,,
2020-01-31,211.5836639404297,216.2524311221648,208.8912566111247,212.18516102506845,3782732,,,,
2020-02-03,200.2411651611328,207.94606297611708,198.8090414514838,199.92610138582302,2848336,,,,
2020-02-04,210.7816925048828,212.24246097015407,202.1602338687734,202.1602338687734,3920341,,,,
2020-02-05,222.1814727783203,225.07439353908035,210.81031744154402,210.81031744154402,7658857,,,,
2020-02-06,224.1864776611328,229.08438906810744,220.1192215431771,223.41312624670968,6924560,205.89953002929687,,8.213083688972945,
2020-02-07,228.02459716796875,229.3421561408217,222.03827074896697,224.21511541617483,3785300,207.79138107299804,,8.744054305452181,
2020-02-10,225.84774780273438,228.368300960564,224.0146117167126,227.59494958641992,2013395,209.26361618041992,,9.192960407079845,
2020-02-11,224.5015411376953,231.03207491759724,223.55632117130827,226.64974096392723,3381648,210.55397109985353,,9.439242034398358,
2020-02-12,223.92869567871094,226.93616692570086,220.92121009500033,224.84525656943768,1730055,211.63236923217772,,9.68281649539555,
2020-02-13,222.15283203125,225.24625188081095,220.40563023837825,223.41311578515118,1480309,212.45441513061525,,9.85018014607994,
2020-02-14,220.634765625,224.4442471722437,218.45792107467787,222.4106121177175,2054037,213.17334747314453,,9.898582863812035,
2020-02-17,214.7057342529297,222.55382699580255,213.78915904954113,221.69455566352616,1725357,213.86363677978517,,9.469726841361464,
2020-02-18,211.81280517578125,213.961019264049,208.9485436192905,213.21629835631364,2055290,214.349129486084,,9.075754051958734,
2020-02-19,219.0021514892578,219.71822771642715,213.96104481318645,213.96104481318645,1630968,215.247078704834,,8.563977936234009,
2020-02-20,218.42929077148438,223.24126778136494,217.11173178213556,217.97100315052785,2607921,215.72541198730468,,8.455088207258907,
2020-02-24,210.03697204589844,218.74436500597187,207.57370838458507,214.82030420250825,2651095,215.6609664916992,,8.495203709673843,
2020-02-25,212.7293701171875,217.68455599160114,210.1515276719046,211.09673322327387,3533469,216.20088119506835,,7.898885475434625,
2020-02-26,206.7144317626953,211.95605176206527,205.65464698781778,211.95605176206527,3175826,216.47871627807618,,7.425446733680907,
2020-02-27,202.01699829101562,206.71441019666332,200.49894037830597,206.628475898184,2832628,216.03332138061523,,8.019505046187694,
2020-02-28,196.63218688964844,203.36321959855496,189.7865751142332,195.34325841174547,6592291,215.3072296142578,,9.072773140364493,
2020-03-02,193.5387725830078,204.65213949030968,190.76043085618235,200.78538262138787,2735189,214.4049850463867,,10.279537445212199,
2020-03-03,195.4005584716797,199.75424782571386,193.48148803475405,195.9161212885834,3345359,214.16295471191407,,10.679768807122855,
2020-03-04,191.87747192382812,198.72308321937822,186.60722232530273,197.57737865492302,4244717,213.21774368286134,,11.775159189659899,
2020-03-05,193.109130859375,198.52260484382643,190.55993292057462,192.62221282038104,3847864,211.76412658691407,,12.38883394124322,
2020-03-06,192.6221923828125,194.3407492258288,177.58476624372375,177.58476624372375,5725785,210.18591232299804,,12.728882523525915,
