Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,GMRAIRPORT.NS,GMRAIRPORT.NS,GMRAIRPORT.NS,GMRAIRPORT.NS,GMRAIRPORT.NS,,,,
Date,,,,,,,,,
2020-01-10,21.532190322875977,22.162841796875,21.306957244873047,21.982654571533203,30065500,,,,
2020-01-13,21.352005004882812,21.80246925354004,21.261911392211914,21.667329788208008,16860709,,,,
2020-01-14,21.21686553955078,21.93760871887207,21.17181968688965,21.306957244873047,16148263,,,,
2020-01-15,21.57723617553711,21.80246925354004,21.17181968688965,21.21686553955078,25389186,,,,
2020-01-16,21.532190322875977,22.523212432861328,21.397050857543945,21.667329788208008,45153594,,,,
2020-01-17,21.17181968688965,21.757423400878906,21.126773834228516,21.622283935546875,12619312,,,,
2020-01-20,20.901540756225586,21.487144470214844,20.721355438232422,21.261911392211914,20514359,,,,
2020-01-21,20.811447143554688,21.036680221557617,20.631261825561523,20.721355438232422,9613872,,,,
2020-01-22,20.766401290893555,21.036680221557617,20.67630958557129,20.811447143554688,8531645,,,,
2020-01-23,21.532190322875977,21.622283935546875,20.721355438232422,20.856494903564453,32351738,,,,
2020-01-24,21.80246925354004,21.93760871887207,21.397050857543945,21.622283935546875,11914625,,,,
2020-01-27,21.44209861755371,22.117794036865234,21.306957244873047,21.622283935546875,20730908,,,,
2020-01-28,21.306957244873047,21.71237564086914,21.261911392211914,21.622283935546875,9617438,,,,
2020-01-29,21.44209861755371,21.667329788208008,21.352005004882812,21.397050857543945,8166432,,,,
2020-01-30,20.94658660888672,21.57723617553711,20.766401290893555,21.44209861755371,11274738,,,,
2020-01-31,20.58621597290039,21.126773834228516,20.180797576904297,21.08172607421875,11734069,,,,
2020-02-03,19.369962692260742,19.640241622924805,18.96454429626465,19.09968376159668,14376350,,,,
2020-02-04,19.82042694091797,20.09070587158203,19.32491683959961,19.59519386291504,11772380,,,,
2020-02-05,20.631261825561523,20.721355438232422,19.910518646240234,20.045658111572266,9849929,,,,
2020-02-06,20.99163246154785,21.126773834228516,20.496122360229492,20.811447143554688,11715149,21.036679840087892,,0.604537765183243,
2020-02-07,21.17181968688965,21.306957244873047,20.901540756225586,21.036680221557617,9620777,21.018661308288575,,0.594274926231379,
2020-02-10,20.99163246154785,21.21686553955078,20.856494903564453,21.036680221557617,7054355,21.000642681121825,,0.5890764489300377,
2020-02-11,20.766401290893555,21.352005004882812,20.721355438232422,21.17181968688965,6890640,20.978119468688966,,0.5889857916890255,
2020-02-12,20.67630958557129,20.99163246154785,20.496122360229492,20.856494903564453,8781776,20.933073139190675,,0.5750398583218288,
2020-02-13,21.397050857543945,21.622283935546875,20.631261825561523,20.766401290893555,23410087,20.92631616592407,,0.5683849105419475,
2020-02-14,20.811447143554688,21.622283935546875,20.541168212890625,21.532190322875977,26576573,20.908297538757324,,0.5658992015088113,
2020-02-17,20.315937042236328,21.036680221557617,20.180797576904297,20.856494903564453,9539669,20.87901735305786,,0.5812099420190707,
2020-02-18,20.315937042236328,20.811447143554688,19.82042694091797,20.67630958557129,7948987,20.854241847991943,,0.5946477120522956,
2020-02-19,20.766401290893555,20.901540756225586,20.315937042236328,20.496122360229492,13544724,20.854241847991943,,0.5946477120522956,
2020-02-20,21.306957244873047,21.532190322875977,20.721355438232422,21.08172607421875,33143846,20.842980194091798,,0.5831544314075892,
2020-02-24,22.928630828857422,23.874605178833008,21.892562866210938,23.42414093017578,84258784,20.899288272857667,,0.7191815540835717,
2020-02-25,23.018722534179688,23.829557418823242,22.883583068847656,23.108814239501953,71010632,20.978119468688966,,0.8553328504457037,
2020-02-26,21.982654571533203,22.928630828857422,21.80246925354004,22.928630828857422,42847430,21.011904335021974,,0.881936253870088,
2020-02-27,20.541168212890625,22.0727481842041,20.406030654907227,22.0727481842041,33854070,20.966857814788817,,0.8818151482557124,
2020-02-28,18.018569946289062,19.550148010253906,17.793336868286133,19.50510025024414,68862088,20.820456981658936,,1.1011402586004653,
2020-03-02,18.063615798950195,19.09968376159668,17.6581974029541,18.649219512939453,64775499,20.694326972961427,,1.2620955086829815,
2020-03-03,18.198755264282227,18.73931121826172,17.793336868286133,18.559127807617188,25038942,20.6357666015625,,1.3508314681377758,
2020-03-04,18.108661651611328,18.60417366027832,17.342872619628906,18.333894729614258,47893385,20.55017833709717,,1.4553918100866376,
2020-03-05,18.24380111694336,18.46903419494629,17.8383846282959,18.333894729614258,29861021,20.43080530166626,,1.5436277164738814,
2020-03-06,17.568105697631836,17.8383846282959,16.53203773498535,16.667177200317383,47881264,20.25962896347046,,1.6633422149834756,
2020-03-09,16.802316665649414,17.207733154296875,16.306804656982422,17.02754783630371,44178931,20.041153812408446,,1.8170787390597694,
2020-03-11,16.577083587646484,17.297826766967773,16.306804656982422,16.802316665649414,27135001,19.820426368713377,,1.9581904711738753,
2020-03-12,14.279715538024902,16.081573486328125,13.78420639038086,15.946434020996094,105906630,19.496092081069946,,2.30053131002405,
2020-03-13,15.045504570007324,15.58606243133545,12.70309066772461,13.243647575378418,64528018,19.214551830291747,,2.485600207502031,
2020-03-16,14.865320205688477,15.09055233001709,14.279715538024902,14.414855003356934,59055877,18.887965297698976,,2.6097519331015846,
2020-03-17,14.955412864685059,15.315784454345703,14.504947662353516,15.000458717346191,37511984,18.595163583755493,,2.709202905182378,
2020-03-18,14.595041275024414,15.225690841674805,14.23466968536377,15.045504570007324,34860615,18.309118795394898,,2.8177941355639655,
2020-03-19,14.414855003356934,14.685133934020996,13.55897331237793,14.23466968536377,70252850,18.014064693450926,,2.9042269064842796,
2020-03-20,15.450922966003418,15.856341361999512,14.3698091506958,14.730179786682129,33468789,17.74829077720642,,2.882230202289808,
2020-03-23,14.324763298034668,14.640088081359863,13.55897331237793,13.964390754699707,44407382,17.3991810798645,19.544742240905762,2.8511922676757453,2.5407832776151436
2020-03-24,14.414855003356934,14.820273399353027,13.919344902038574,14.640088081359863,15432675,16.973492288589476,19.40239553451538,2.6073158032711943,2.625137770833817
2020-03-25,14.640088081359863,14.775226593017578,13.78420639038086,13.874298095703125,15611931,16.554560565948485,19.26815719604492,2.230809493968096,2.694111742954447
2020-03-26,14.640088081359863,15.180644989013672,14.23466968536377,14.640088081359863,17963414,16.18743224143982,19.136621646881103,1.8646157385544893,2.7568473031089247
2020-03-27,14.324763298034668,15.315784454345703,14.054484367370605,14.685133934020996,18072059,15.876611995697022,18.991572189331055,1.6000226869639267,2.8159732424784925
2020-03-30,14.324763298034668,14.504947662353516,13.874298095703125,14.144577026367188,18280629,15.691921663284301,18.84742364883423,1.552238104323856,2.8672712778429164
2020-03-31,14.730179786682129,14.865320205688477,14.324763298034668,14.730179786682129,17324500,15.525249862670899,18.71859085083008,1.4604225073487862,2.9051677040462236
2020-04-01,14.595041275024414,14.730179786682129,14.459901809692383,14.640088081359863,4609405,15.345064163208008,18.592460861206053,1.3296648421731392,2.9450855714797086
2020-04-03,14.414855003356934,14.730179786682129,14.324763298034668,14.459901809692383,17293480,15.160373830795288,18.4645290184021,1.1728905114051915,2.9853830469222338
2020-04-07,15.09055233001709,15.225690841674805,14.3698091506958,14.640088081359863,25072450,15.002711391448974,18.35101203918457,0.9216110950691938,3.0039222061588227
2020-04-08,14.955412864685059,15.72120189666748,14.820273399353027,14.955412864685059,17488474,14.872076749801636,18.219476490020753,0.696519702105824,3.005773359205584
2020-04-09,15.045504570007324,15.315784454345703,14.865320205688477,15.180644989013672,8273314,14.78423614501953,18.0843371963501,0.5315115412981544,2.993264991063196
2020-04-13,15.09055233001709,15.315784454345703,14.730179786682129,14.955412864685059,8932380,14.709909582138062,17.957306270599364,0.3353415184390881,2.9826144991922843
2020-04-15,15.315784454345703,15.991479873657227,15.180644989013672,15.225690841674805,35992982,14.761713027954102,17.837482814788817,0.34526650659923275,2.965595463202456
2020-04-16,15.405877113342285,15.631109237670898,15.045504570007324,15.225690841674805,12376605,14.77973165512085,17.71675838470459,0.3694153675648996,2.9386023261025462
2020-04-17,16.036527633666992,16.216712951660156,15.495969772338867,15.766247749328613,16377866,14.838292026519776,17.618557205200194,0.4643337588077977,2.9103720547415106
