Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,GODREJAGRO.NS,GODREJAGRO.NS,GODREJAGRO.NS,GODREJAGRO.NS,GODREJAGRO.NS,,,,
Date,,,,,,,,,
2020-01-10,493.9021301269531,505.9628145950327,487.3767716879182,501.9575836006934,152889,,,,
2020-01-13,490.3469543457031,498.3574168325275,487.8268267442886,497.45736733668934,84082,,,,
2020-01-14,512.3082275390625,514.8283553545642,492.77714083325856,493.2271656194077,389345,,,,
2020-01-15,512.0380859375,513.9281675571068,504.0276249246582,513.9281675571068,114994,,,,
2020-01-16,510.77801513671875,513.028138551418,505.8277436243805,513.028138551418,59306,,,,
2020-01-17,508.1678771972656,511.2280671788892,504.9277212805578,508.5279189367472,56161,,,,
2020-01-20,494.6672058105469,510.2381068191778,491.4270494364798,508.52799071723643,56685,,,,
2020-01-21,503.6226501464844,509.4279799866204,487.871785040891,495.027189032935,66317,,,,
2020-01-22,494.982177734375,508.1678684627352,490.52692222448746,507.58286931445355,47077,,,,
2020-01-23,499.617431640625,501.05754373271793,493.36213186177935,494.9822098975571,29660,,,,
2020-01-24,501.7776184082031,507.6279404165499,498.22241173927495,499.6174775389478,46258,,,,
2020-01-27,526.43896484375,534.1343769403151,496.01724835541245,499.2124679693885,494193,,,,
2020-01-28,515.1433715820312,538.229666019791,510.7781529535642,523.8738637736338,187670,,,,
2020-01-29,514.5582885742188,521.128638661954,507.4928673345002,518.8335235200639,47419,,,,
2020-01-30,509.9230041503906,516.6283835298262,502.36262174245667,516.6283835298262,39495,,,,
2020-01-31,504.11767578125,512.1281378729863,499.6174285240181,512.1281378729863,48710,,,,
2020-02-03,513.0281372070312,520.6335653157153,491.42695248252465,491.42695248252465,254908,,,,
2020-02-04,521.6686401367188,523.6037684313859,507.6278906666122,516.6283851819777,101351,,,,
2020-02-05,520.048583984375,530.9392157668277,513.0282089540414,525.1788770608476,87106,,,,
2020-02-06,502.9925537109375,513.0281258662166,494.1270896500927,513.0281258662166,112690,507.50637969970705,,9.890597667277662,
2020-02-07,505.3777160644531,512.6231024316077,500.3824530991884,500.4274445802955,66312,508.08015899658204,,9.379500802862417,
2020-02-10,490.5269775390625,506.2328523022456,488.68188705084793,505.82781904028093,47592,508.08916015625,,9.361656630780757,
2020-02-11,517.7984008789062,522.1186269456099,486.79168853828486,489.7618954603826,174832,508.36366882324216,,9.570055843880631,
2020-02-12,502.7676086425781,515.27831816669,499.3924231524033,514.9633228281376,126947,507.90014495849607,,9.60715432208059,
2020-02-13,501.1475524902344,513.5682246498266,495.16225625361216,504.9277713913264,91178,507.4186218261719,,9.696252523357506,
2020-02-14,468.7007141113281,502.9475819951337,464.3354965970671,501.2375211358371,726186,505.445263671875,,12.991821502369275,
2020-02-17,482.9214782714844,487.4667166010292,470.4108249948487,470.72582030034687,507017,504.85797729492185,,13.748143156476937,
