Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,,,,
Date,,,,,,,,,
2020-01-10,195.15432739257812,204.4427099887351,188.4951924853451,190.19069556129443,1450237,,,,
2020-01-13,194.90863037109375,198.7910863663948,194.12231741995436,194.61376678273757,269722,,,,
2020-01-14,192.08277893066406,196.5795462173145,190.43642974554228,195.10519826408915,240948,,,,
2020-01-15,193.6554412841797,194.61377057493758,187.80720279707268,194.0240283134493,350247,,,,
2020-01-16,195.08065795898438,196.80073082806894,192.15653106688353,194.12232863155162,370703,,,,
2020-01-17,191.41934204101562,195.8423862163271,189.79756219139156,195.44922974873398,115281,,,,
2020-01-20,189.47808837890625,192.62336983954276,184.29331649802197,192.45135354542305,158672,,,,
2020-01-21,189.55181884765625,191.0753056620259,188.22490271108256,189.69925062432387,97610,,,,
2020-01-22,197.75900268554688,201.00256194256295,189.7975363140925,191.17359129969682,332846,,,,
2020-01-23,200.2899932861328,200.90430495703268,194.61375646167477,199.38080296923087,212837,,,,
2020-01-24,206.45767211914062,208.37431542034722,199.55281219796933,201.00257563120715,713965,,,,
2020-01-27,202.08377075195312,209.3080788887953,199.3562299959887,207.1211263643614,216974,,,,
2020-01-28,204.27073669433594,205.42563666177824,197.1938749496739,201.9854911395263,167261,,,,
2020-01-29,199.42994689941406,206.4085150706232,198.00473786541627,206.4085150706232,199741,,,,
2020-01-30,196.62869262695312,201.6906177782984,194.1714459444279,201.6906177782984,387310,,,,
2020-01-31,192.67254638671875,197.56247075399378,192.15652755009444,196.62871089855173,267020,,,,
2020-02-03,198.6436309814453,203.95128085726446,189.2078156792263,191.1736130460692,532742,,,,
2020-02-04,199.0859375,201.3465983980628,197.29214140874686,201.3465983980628,150310,,,,
2020-02-05,198.15219116210938,201.00259446635346,196.57956525168808,201.00259446635346,169389,,,,
2020-02-06,191.73876953125,200.01968420634648,187.83174458187216,199.03678560641657,662735,196.4271987915039,,4.7231332948480516,
2020-02-07,187.83172607421875,191.37016369996945,186.65225691448916,187.7334332092544,307664,196.06106872558593,,5.096090862143105,
2020-02-10,185.49737548828125,190.1907136698662,184.4161839257992,190.1907136698662,157828,195.59050598144532,,5.616084111290301,
2020-02-11,187.29116821289062,189.2078115598638,181.83608666798105,184.3179027749303,810127,195.35092544555664,,5.870060054507208,
2020-02-12,186.9716796875,191.00156634502127,185.3253308139342,189.6500809769872,181014,195.01673736572266,,6.155006329062845,
2020-02-13,186.0133819580078,189.1586635544526,184.2933244555153,185.76765730432564,304697,194.56337356567383,,6.475636539964567,
2020-02-14,186.57858276367188,187.73348278043292,184.8093710202752,186.67687565459056,147832,194.32133560180665,,6.686371865539922,
2020-02-17,184.09413146972656,188.42344412210463,182.29845845547635,187.685492587409,139689,194.05213775634766,,6.99297812041141,
2020-02-18,184.58609008789062,186.89834113413593,182.29844949627127,184.43850280604119,142716,193.80385131835936,,7.244792619654838,
2020-02-19,186.99673461914062,187.58709882604012,184.04492867382405,186.45556114232397,129128,193.26573791503907,,7.334689304427061,
2020-02-20,188.6202392578125,189.40738153426202,185.02887810159055,186.65236847750654,182157,192.68225021362304,,7.209595261867626,
2020-02-24,187.0459442138672,188.6202438946493,184.80749416407795,188.6202438946493,176959,191.71166381835937,,6.532316227372115,
2020-02-25,185.0042724609375,189.25978373352098,184.48770942762962,189.25978373352098,209842,190.8576889038086,,6.213630958497055,
2020-02-26,185.0780487060547,185.84059553265107,182.79040822626558,184.463089154093,294799,189.89805450439454,,5.470742325523526,
2020-02-27,183.11021423339844,185.3486644259331,180.57658943341124,183.0118327570366,284560,189.08206787109376,,5.18374244737197,
2020-02-28,183.5529327392578,187.7100618229936,170.29441848207927,179.56800136264638,360960,188.42827987670898,,5.003280737998736,
2020-03-02,180.03541564941406,185.93901292080292,177.42798987466495,183.6267768175917,314237,187.79642333984376,,5.23181091113516,
2020-03-03,181.01934814453125,182.0278788888114,179.56804044462473,179.61723117783566,319189,186.91520919799805,,4.772735782241669,
2020-03-04,178.38731384277344,179.86321692489796,177.62476693484552,179.81402619116665,133096,185.88027801513672,,4.205121256265648,
2020-03-05,175.65687561035156,179.56802133829243,170.86020624374302,177.84613461057333,354812,184.75551223754883,,3.731755577915156,
2020-03-06,171.1799774169922,173.19703870581654,163.80047790435594,167.2688467493737,342100,183.72757263183593,,4.4661891252467205,
2020-03-09,166.30950927734375,169.70407699055687,164.31704332340857,169.70407699055687,276650,182.65146179199218,,5.814567121946787,
2020-03-11,166.65390014648438,168.96613616334574,163.97267328168496,164.93201327228792,248409,181.70928802490235,,6.776288190541293,
2020-03-12,162.32460021972656,164.78443880275003,149.18907425772753,159.39738928809209,446243,180.46095962524413,,7.900319148074864,
2020-03-13,159.5203857421875,164.3170711151457,130.66650248754755,135.93056022237423,365346,179.08839492797853,,9.015557582798701,
2020-03-16,152.31304931640625,154.96966569001444,148.5741010472474,154.96966569001444,230986,177.40337829589845,,10.653646171719712,
2020-03-17,144.22018432617188,151.72267576921087,141.71114030123277,149.16445610497877,318739,175.28545837402345,,12.739767095676006,
2020-03-18,126.63235473632812,152.48522079308742,120.53195756329268,144.41696062207652,450491,172.41236953735353,,16.55639585428945,
2020-03-19,124.32010650634766,129.38737024466568,101.46822895496595,114.72674494948109,730991,169.39907035827636,,19.454721362480125,
2020-03-20,131.158447265625,144.07258284368737,115.75987810084342,124.32010606105041,403041,166.60715599060057,,20.759283570553634,
2020-03-23,105.33018493652344,127.37031914863867,104.93660626121293,108.23279277320542,552523,162.44265327453613,180.83756301879882,24.182898396312765,21.897860663467174
