Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,,,,
Date,,,,,,,,,
2020-01-10,394.13531494140625,406.9504078972703,386.9208864464665,386.9208864464665,985608,,,,
2020-01-13,421.09442138671875,426.12551981397183,394.609904648927,394.609904648927,882840,,,,
2020-01-14,413.9749755859375,425.2712370255683,412.93077702259427,421.284307590732,306431,,,,
2020-01-15,420.5248718261719,427.16973436067116,411.1271434640974,415.77854144438663,733884,,,,
2020-01-16,421.1419372558594,426.0306523156128,414.5445546505257,426.0306523156128,301140,,,,
2020-01-17,428.1190185546875,430.01755078774596,417.2973906201147,422.42342185551206,278619,,,,
2020-01-20,428.3563232421875,431.8211386778761,420.76219451988834,429.0682728099031,159363,,,,
2020-01-21,421.47418212890625,429.68532875715124,419.9553504534997,425.0813820098552,225242,,,,
2020-01-22,417.77203369140625,426.8375137338179,415.77856900505554,423.8473311889436,114910,,,,
2020-01-23,423.7524108886719,431.3940209098029,416.87023118224636,419.2433965982552,180552,,,,
2020-01-24,417.10748291015625,426.69507549489146,415.7785162775583,426.69507549489146,58018,,,,
2020-01-27,415.0191345214844,421.37919976491787,412.8832858787557,415.77853578451186,251330,,,,
2020-01-28,417.91436767578125,422.7081495162559,414.9241854896783,416.15821973495883,156284,,,,
2020-01-29,419.57562255859375,420.90458932487354,415.92094222434724,420.90458932487354,102153,,,,
2020-01-30,417.7245178222656,426.22046064102653,415.35135267393025,419.62304994093387,374016,,,,
2020-01-31,426.6476745605469,432.580587884788,420.05026335626945,421.2842977399902,197755,,,,
2020-02-03,415.3039245605469,421.474154296875,392.04690478515624,400.5902998046875,216608,,,,
2020-02-04,382.1270446777344,417.58213816632764,376.00429591122884,415.77853842819343,347819,,,,
2020-02-05,385.6867980957031,396.6982904569465,382.55423160822005,388.2498281085906,202336,,,,
2020-02-06,391.1925964355469,394.89472872346846,385.87670006271617,388.10748136739477,131812,413.93223266601564,,13.915949904350587,
2020-02-07,385.449462890625,396.60333882984565,383.2187108782212,392.711371252026,108016,413.49794006347656,,14.680810235882861,
2020-02-10,376.9061279296875,385.829253262199,374.96014383421925,385.829253262199,77796,411.288525390625,,16.66799883367111,
2020-02-11,368.2203674316406,385.06984313350364,366.6066322107926,379.51662985480294,700841,409.0007949829102,,19.223883889614804,
2020-02-12,364.9927978515625,372.11229325829,358.82256849906537,370.87825897551096,190270,406.2241912841797,,21.36315744780408,
2020-02-13,357.44610595703125,369.02716291467806,351.22842515351994,369.02716291467806,249756,403.0393997192383,,23.647866203638134,
2020-02-14,362.0975646972656,364.51818165962817,352.17772238469286,361.19575031637635,123496,399.7383270263672,,24.553394983694396,
2020-02-17,359.2023010253906,365.4674633335406,354.1712020789101,363.5689310564833,63906,396.28062591552737,,25.17264665881972,
2020-02-18,346.1498718261719,358.06317856503097,344.67852098331247,357.2088159137687,108238,392.5144104003906,,26.78792962781204,
2020-02-19,334.4739074707031,349.8994811963983,330.81922728644736,349.8994811963983,260964,388.3495040893555,,29.03545369623126,
2020-02-20,320.94683837890625,336.51479488730837,319.04830639082553,336.0401618902882,324764,383.2092254638672,,31.438660497491625,
