Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,KALYANKJIL.NS,KALYANKJIL.NS,KALYANKJIL.NS,KALYANKJIL.NS,KALYANKJIL.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2021-03-26,74.81171417236328,80.5817698653919,72.523594396853,73.56816834110724,51421860,,,-0.7197507317808286,,-0.01662234110009775,0.07712770328634155,-0.030585046751348877,Consumer Durables,5
2021-03-30,70.48417663574219,77.4977782036254,69.29037566631594,75.55784214080593,11091947,,,-0.740264298194971,-0.057845720880698115,0.07198304282227963,0.09950604380510919,-0.016937148540384306,Consumer Durables,5
2021-03-31,67.74837493896484,71.37953026119305,67.30070147855373,71.37953026119305,4659613,,,-0.7532326547552203,-0.038814409522236394,0.05359767412132843,0.05359767412132843,-0.006607884850587498,Consumer Durables,5
2021-04-01,71.03134155273438,72.37436957320591,67.84785957420749,68.24579577027356,7403570,,,-0.7376706051838245,0.048458234115979715,-0.03921572817814234,0.01890754125028682,-0.04481799032562883,Consumer Durables,5
2021-04-05,69.5390853881836,71.13082255676832,68.19605738937778,71.13082255676832,2399032,,,-0.7447442575044297,-0.021008418705465607,0.022889820303204633,0.022889820303204633,-0.019313282469976545,Consumer Durables,5
2021-04-06,69.98676300048828,70.88211758269108,68.74321707798492,69.93702571758932,2379469,,,-0.742622158191732,0.006437784014639326,-0.0007106669999670245,0.012793198939584416,-0.017768301735782255,Consumer Durables,5
2021-04-07,69.5390853881836,70.53392206729923,69.43960323827234,70.18573074760907,1625067,,,-0.7447442575044297,-0.006396604059278526,0.009299020195847385,0.01430615133291191,-0.001430593303836547,Consumer Durables,5
2021-04-08,72.4738540649414,74.61275454661131,71.03134384637434,71.52876221001841,4824848,,,-0.7308327497124437,0.04220315323929328,-0.013040452548254589,0.029512718886914868,-0.019903870674167212,Consumer Durables,5
2021-04-09,70.63340759277344,72.7225632007565,70.08624435711035,72.623081046091,2357516,,,-0.7395569076472978,-0.025394626736958213,0.028169014084507005,0.029577443297480244,-0.007746521855743982,Consumer Durables,5
2021-04-12,67.99708557128906,70.53392214171086,67.64889425123157,70.53392214171086,2042113,,,-0.7520537066742593,-0.03732401014380764,0.03730801914682269,0.03730801914682269,-0.0051206800575658296,Consumer Durables,5
2021-04-13,68.94218444824219,69.48934006417973,67.69863860747304,68.64373041045701,1439847,,,-0.7475737111996396,0.013899108601680739,-0.004329048175275574,0.007936441531647631,-0.018037517243201462,Consumer Durables,5
