Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CYIENT.NS,CYIENT.NS,CYIENT.NS,CYIENT.NS,CYIENT.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,378.1363830566406,380.6365362411719,368.74987919536363,371.07457270079544,83431,,,-1.133730684465509,,-0.018675299897781605,0.006611776323456109,-0.02482306459220296,Information Technology,12
2020-01-13,391.82135009765625,399.146348887562,379.890816512894,381.42599477784614,179603,,,-1.1104231414561825,0.03619055889410612,-0.026530854730655196,0.018694741335764542,-0.030448911428100467,Information Technology,12
2020-01-14,394.2337951660156,403.3571354401564,391.82137204311664,395.63739215543404,152780,,,-1.1063143871552112,0.006157002592528726,0.0035603162555541967,0.023141953800025927,-0.006119270221070394,Information Technology,12
2020-01-15,398.75164794921875,402.65539835863694,393.0057047160552,398.18144413370766,92091,,,-1.0986198090288104,0.011459831294525661,-0.0014299723109451046,0.009789929219089721,-0.014409829433219778,Information Technology,12
2020-01-16,395.5496520996094,407.91880841884495,386.0754195158548,402.6553399231179,240587,,,-1.1040732862463134,-0.008030050448887802,0.017964085635749916,0.03127080570941998,-0.02395206906001457,Information Technology,12
2020-01-17,399.1463928222656,404.4098617386032,388.7071848258069,399.1463928222656,1177943,,,-1.0979474995465388,0.009093019557884732,0.0,0.01318681318681314,-0.026153832739526095,Information Technology,12
2020-01-20,405.681884765625,406.91002218068445,399.6288739853538,402.65537937548936,146841,,,-1.0868165805534264,0.0163736715673378,-0.007460292174209737,0.0030273410304455517,-0.014920584348419252,Information Technology,12
2020-01-21,403.7957763671875,405.2871032565565,397.874373884543,403.9273845061337,178309,,,-1.0900289048860374,-0.0046492300229948975,0.00032592747782111964,0.0036932701544973856,-0.014664349726283277,Information Technology,12
2020-01-22,425.1128234863281,442.4822593295992,404.4098414339156,405.8134384287443,1080343,,,-1.053722789491525,0.05279165451140378,-0.04539826603984931,0.040858414245952934,-0.04869997071043042,Information Technology,12
2020-01-23,431.82373046875,437.61355120361367,426.6918432998621,426.8673029593431,453642,,,-1.0422931124849533,0.015786178660493175,-0.01147789516807396,0.013407833628269472,-0.011884217579513634,Information Technology,12
2020-01-24,431.3851013183594,435.90290637951614,426.64798507198736,432.2184945307312,300245,,,-1.043040163446584,-0.0010157597173144877,0.0019319007768809904,0.010472788808305822,-0.010981177217050053,Information Technology,12
2020-01-27,431.209716796875,437.7452019636049,426.6480594123926,431.16586526074514,605950,,,-1.0433388694840495,-0.00040656137856495504,-0.00010169422075090306,0.015156163954924251,-0.010578744417837793,Information Technology,12
2020-01-28,431.99920654296875,435.7713484226729,430.06925730088653,431.20966481668927,65931,,,-1.041994250519506,0.0018308718828468466,-0.001827646241755243,0.008731825944520377,-0.004467483302866282,Information Technology,12
2020-01-29,430.28857421875,437.74515501560904,427.34979878571056,433.35893101745665,153128,,,-1.0449077128866695,-0.003959804319799374,0.007135575942915251,0.0173292558613658,-0.006829777988818786,Information Technology,12
2020-01-30,427.43756103515625,431.3851629328642,425.9462340541333,430.50791806670685,123104,,,-1.0497634141972834,-0.006625816613351096,0.007183170856849497,0.009235505387378051,-0.0034889937548101546,Information Technology,12
