Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,AFFLE.NS,AFFLE.NS,AFFLE.NS,AFFLE.NS,AFFLE.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,312.54998779296875,322.0,311.0,316.79998779296875,243040,,,-1.97261675935732,,0.013597824879184373,0.030235202611144762,-0.004959167664391195,Information Technology,12
2020-01-13,311.6600036621094,318.3999938964844,310.20001220703125,313.79998779296875,168855,,,-1.9751349150879045,-0.0028474937309832665,0.006866406037713713,0.021626099451895753,-0.004684564711296746,Information Technology,12
2020-01-14,311.3500061035156,316.6000061035156,310.2200012207031,312.3399963378906,184960,,,-1.9760120342426992,-0.0009946658376152695,0.0031796698730297557,0.016862052022104335,-0.0036293716417554744,Information Technology,12
2020-01-15,308.9800109863281,314.79998779296875,307.0799865722656,313.0,142760,,,-1.9827177906476365,-0.007611996372980765,0.013010514825341657,0.018836094891905963,-0.006149344120990996,Information Technology,12
2020-01-16,308.9200134277344,311.9800109863281,308.0,311.0,124430,,,-1.9828875500745244,-0.00019417941763360478,0.006733091032809391,0.009905468812591467,-0.002978160649179107,Information Technology,12
2020-01-17,318.2099914550781,333.989990234375,310.20001220703125,311.5799865722656,1710295,,,-1.9566021247557936,0.03007243824789278,-0.02083531334919908,0.049589890962064676,-0.025171991650606795,Information Technology,12
2020-01-20,311.239990234375,321.9700012207031,309.0400085449219,320.0,343070,,,-1.9763233174237422,-0.021903778661478905,0.02814551484540395,0.034475039593234946,-0.007068441583603868,Information Technology,12
2020-01-21,302.739990234375,312.9800109863281,301.0,310.79998779296875,521865,,,-2.000373548172576,-0.027310115238081044,0.02662349811253506,0.033824473417025436,-0.0057474740387879475,Information Technology,12
2020-01-22,300.70001220703125,310.0,299.0,306.20001220703125,502390,,,-2.0061455413820073,-0.006738383078378385,0.018290654395495265,0.03092779320063932,-0.00565351559035121,Information Technology,12
2020-01-23,304.239990234375,309.7099914550781,300.42999267578125,302.94000244140625,388765,,,-1.9961293898051347,0.011772457211962078,-0.004272902428005265,0.017979231515519167,-0.012523000528821604,Information Technology,12
2020-01-24,304.5299987792969,307.7300109863281,303.1499938964844,306.3599853515625,191005,,,-1.9953088283434282,0.0009532229628934164,0.006009216102193848,0.010508036055096204,-0.004531589296109528,Information Technology,12
