Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,,,,
Date,,,,,,,,,
2020-01-10,65.14224243164062,68.04697250162187,64.76129220078468,66.5708003478344,894515,,,,
2020-01-13,64.9517593383789,66.28508142417401,64.57081639902673,65.47556677901939,512208,,,,
2020-01-14,64.23748016357422,65.14223780586251,64.09463019491572,65.14223780586251,560576,,,,
2020-01-15,64.23748016357422,64.85652333650393,63.90415146000308,63.90415146000308,434853,,,,
2020-01-16,64.3803482055664,64.90415573198,64.04701944604048,64.76129847331975,430168,,,,
2020-01-17,64.23748016357422,64.99938057118321,63.80891572555715,64.1422444291283,869257,,,,
2020-01-20,63.04702377319336,64.76129628720454,62.90417378537723,64.28511028509274,397301,,,,
2020-01-21,63.14225387573242,63.99938269145907,62.904160923359406,63.23748960347758,340244,,,,
2020-01-22,63.18988037109375,64.18987387155688,63.09464462486433,64.18987387155688,234208,,,,
2020-01-23,63.66606903076172,64.28511230617372,63.18988301367895,63.38036178012525,403235,,,,
2020-01-24,64.28510284423828,65.61842494902666,63.475588187552056,63.475588187552056,1256925,,,,
2020-01-27,63.80891418457031,64.38033584346682,63.23749252567381,63.523199722111755,437083,,,,
2020-01-28,63.76129913330078,64.85652832878534,63.38035616619428,64.23748510820526,506183,,,,
2020-01-29,62.951786041259766,64.66605850122414,62.57083579837641,63.951779520575904,731551,,,,
2020-01-30,61.38037109375,63.18987930568669,61.142278099179954,63.04702205574034,296655,,,,
2020-01-31,60.047054290771484,61.71370893536689,59.80896128911655,61.71370893536689,342262,,,,
2020-02-03,58.95182418823242,59.90419612256244,56.71374796275051,59.04705992846118,319703,,,,
2020-02-04,60.18990707397461,63.61844822293511,58.61849192657472,59.38038874867351,2101057,,,,
2020-02-05,58.95182418823242,61.90417573145123,58.570873961296165,60.904185927006836,912844,,,,
2020-02-06,59.90420150756836,60.76133414570977,58.80897223143046,59.285158241401554,559858,62.723215103149414,,2.0307480611165385,
2020-02-07,62.23750686645508,63.09464309376333,59.14229795996857,60.1899093081243,975330,62.57797832489014,,1.950939866710209,
2020-02-10,61.9041748046875,62.666075247153636,61.09466012583042,62.28512502592057,1315357,62.425599098205566,,1.873245807011029,
2020-02-11,60.9041862487793,62.666076516404715,60.66609326393888,62.33274052481113,591840,62.25893440246582,,1.8517159732108668,
2020-02-12,61.04704284667969,61.42799309426706,59.80895999153693,60.856571355896804,869723,62.099412536621095,,1.8092348217434955,
2020-02-13,60.570858001708984,61.04704400371302,59.8089611251047,60.951808256516564,256836,61.908938026428224,,1.7562142721392187,
2020-02-14,59.85657501220703,61.42799016736719,59.57086415663536,60.57085396764153,207531,61.68989276885986,,1.7233985973873822,
2020-02-17,60.14229202270508,60.85657100809107,59.57086665458981,59.808959649718474,249796,61.54465618133545,,1.7254037203159152,
2020-02-18,62.57083511352539,65.14224377532733,61.7137061589462,62.14227063623579,5556529,61.5160852432251,,1.702130875065256,
2020-02-19,61.523223876953125,64.14224662707592,61.142273660094695,63.3327319575149,712089,61.432752418518064,,1.6560465674500617,
2020-02-20,60.14229202270508,62.33274321827585,59.808959649718474,61.523228488042704,754557,61.25656356811523,,1.5921526169939413,
2020-02-24,59.90420150756836,60.380387517539454,59.23754036700664,59.9994372563582,393742,61.03751850128174,,1.4484341332683042,
2020-02-25,58.52325439453125,60.475616076704654,58.094686309905256,60.09466586081255,586239,60.77323551177979,,1.39746475945133,
2020-02-26,57.713741302490234,58.99944567239884,57.332794685229445,58.094691552761866,1175307,60.47085762023926,,1.370911724073247,
2020-02-27,57.189937591552734,58.04707384053292,55.71376172542984,58.04707384053292,434378,60.18276519775391,,1.4264063360577404,
2020-02-28,54.57091522216797,56.380423486937126,53.23759659345306,55.332812100435184,1506071,59.842292404174806,,1.8693966304719234,
2020-03-02,52.33284378051758,56.66613579086379,51.09476086799166,55.999474643192606,664245,59.45658187866211,,2.510741874947628,
2020-03-03,54.618526458740234,55.28518750859186,51.90426802442843,51.90426802442843,763293,59.2399169921875,,2.7336672587460384,
2020-03-04,51.28522872924805,54.8566235887503,50.95189999556546,54.61853059811682,867339,58.79468307495117,,3.2476365198253445,
2020-03-05,52.23759841918945,52.570930771381164,50.618569059726084,51.57094098082715,625078,58.45897178649902,,3.562319918274878,
2020-03-06,50.33285903930664,50.713809294724896,49.332869160097346,50.0471481642484,540296,57.980404663085935,,3.976753703871139,
2020-03-09,45.04719543457031,49.52334461693382,44.190062803699156,48.66620835305176,1213795,57.1208890914917,,4.784000043050166,
2020-03-11,46.19004440307617,47.52336672564774,43.66625701856965,44.8567220805046,1113884,56.33518257141113,,5.226971149218217,
2020-03-12,43.95196533203125,44.71386213745648,41.71388915189463,43.85672596072151,1295721,55.48757152557373,,5.791112543752724,
2020-03-13,45.666236877441406,47.38050570394688,40.47580889281894,43.80911080163933,1113576,54.71853122711182,,6.0302969233042,
