Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,,,,
Date,,,,,,,,,
2020-01-10,292.13824462890625,296.57299135886126,289.3665344292907,294.05712092094774,952468,,,,
2020-01-13,292.86322021484375,294.22775995907057,290.901712225689,293.37492587223267,523153,,,,
2020-01-14,300.5386962890625,302.20173299904917,291.1575222923604,293.24697600219713,2089390,,,,
2020-01-15,299.51531982421875,305.0587409836399,297.4684973442124,301.00777936713985,1389041,,,,
2020-01-16,297.2126770019531,301.6900559237903,296.3598429216032,300.1975962831779,678802,,,,
2020-01-17,295.08056640625,301.26361295667,294.3983096112578,298.0654854305907,860015,,,,
2020-01-20,289.9209899902344,298.32138584465633,289.11078710841315,296.7862947307604,756781,,,,
2020-01-21,288.98284912109375,293.3323083738071,288.1300149941473,290.00623445757026,630169,,,,
2020-01-22,295.3790588378906,298.23605792124533,290.81639176762906,290.81639176762906,1202368,,,,
2020-01-23,295.80548095703125,301.4341906165811,291.1575252016508,296.5303950693055,1573539,,,,
2020-01-24,306.67913818359375,309.0670631799717,297.21267475789824,297.21267475789824,2884049,,,,
2020-01-27,312.5636901855469,318.874657169546,302.4149698431986,304.7176062423497,3575864,,,,
2020-01-28,308.7685241699219,317.936489220993,307.0202249661023,315.5485645484941,1487913,,,,
2020-01-29,312.8621826171875,315.46331611040796,307.9583867329884,311.2844343882896,913343,,,,
2020-01-30,308.7259216308594,314.6957598944395,305.39987408929346,314.6957598944395,892311,,,,
2020-01-31,310.1331481933594,314.6958163181643,303.6089718408306,309.8346510213751,904501,,,,
2020-02-03,295.68634033203125,300.37293364896095,280.76657962700307,288.03298399200946,1540012,,,,
2020-02-04,309.1441650390625,312.06791545426853,295.81527892472184,297.53513519753994,1250637,,,,
2020-02-05,309.5311279296875,317.3134666831484,307.5962897182049,311.5519379562311,1051889,,,,
2020-02-06,311.5950012207031,313.78780772292214,307.16637605875616,310.4340928547937,921678,301.65631713867185,,8.282484898086796,
2020-02-07,325.9127502441406,328.2775525216377,309.5741163268882,312.9278306718449,3407147,303.3450424194336,,9.581057371806022,
2020-02-10,333.695068359375,343.1112909773505,328.49251416879173,328.49251416879173,4373497,305.38663482666016,,11.406438702390657,
2020-02-11,345.6911315917969,351.19466674666324,331.2013363747496,336.23192152336463,4904298,307.6442565917969,,14.456910320518416,
2020-02-12,344.315185546875,353.94639019216834,341.04746945807267,348.78682189853004,2470863,309.8842498779297,,16.462667308526683,
2020-02-13,341.1335144042969,346.3360693183649,337.3928216286234,345.3471571747311,1323878,312.0802917480469,,17.575198823004985,
2020-02-14,338.5967102050781,348.2709019252232,336.8338679887993,342.55238495701127,1172386,314.25609893798827,,18.04717751256529,
2020-02-17,325.9127502441406,338.55370382465776,325.0528221432326,338.55370382465776,1133555,316.0556869506836,,17.270634278262232,
2020-02-18,337.04888916015625,339.49966368613434,320.15127799939586,323.9349833058113,2005888,318.45898895263673,,16.637750574972475,
2020-02-19,369.1671142578125,373.8537327911208,339.8435877232781,339.88657363011043,6982668,322.1483917236328,,19.229742699425586,
2020-02-20,379.78729248046875,389.4614849393205,369.7691339827765,373.0368507161514,4149436,326.3474822998047,,22.125864575313887,
2020-02-24,366.3724060058594,379.05634719449847,363.405669405798,373.5958240161035,2107594,329.33214569091797,,23.32663964692711,
2020-02-25,362.4167785644531,376.9065488666671,357.601175021463,368.73723033151657,1848965,331.8248001098633,,24.091552940299138,
2020-02-26,366.15740966796875,382.19509126841496,358.891032270475,359.70794829822114,6962607,334.6942443847656,,24.612916536631612,
2020-02-27,359.2779846191406,370.3710791821752,356.010268018556,367.1893344056121,2504485,337.0150344848633,,24.63429100969701,
2020-02-28,335.80194091796875,350.85068346871,332.7921924078205,346.5510427399268,2753583,338.36883544921875,,23.725025346747056,
2020-03-02,338.46771240234375,354.29038452070307,332.7921815764857,350.8506720496283,2224381,339.78556365966796,,22.77726601098413,
2020-03-03,348.3139343261719,355.9673169028567,339.6716657331701,344.8312353392435,2388199,342.416943359375,,20.32211851447557,
2020-03-04,338.7687072753906,351.1946533736396,335.371980564808,349.99075920481243,2129246,343.8981704711914,,18.791281141232066,
2020-03-05,331.2873229980469,342.63838518522124,329.35248464179614,341.60646089805095,1835137,344.98598022460936,,17.264819646955946,
2020-03-06,296.0732727050781,305.10251892530357,279.51965463466485,300.5019239883869,6172570,344.20989379882815,,19.096507295207935,
2020-03-09,255.1836700439453,282.9163519611053,250.4540653759025,272.59721450355744,3817113,340.67343978881837,,27.404963189690953,
2020-03-11,256.2156066894531,267.43765872059095,251.0990236219053,254.8827022909107,3134725,336.7994667053223,,33.28812234522123,
2020-03-12,239.49002075195312,247.40137125242038,221.8614913967824,233.21255494216103,3250079,331.4894111633301,,39.656429402567376,
2020-03-13,260.98822021484375,268.2976102373353,191.59201403736418,218.93773462815454,4042391,327.3230628967285,,42.512390605749445,
2020-03-16,239.18902587890625,253.5498374540171,237.34018547973272,245.0795393540718,1891499,322.225838470459,,46.6769467039595,
2020-03-17,235.0183563232422,250.84105550819893,229.94478541287938,244.26258407047757,1888143,317.0469207763672,,50.36536270616287,
2020-03-18,201.69615173339844,244.21959644845913,198.68640318561813,239.91995566591584,2831684,310.8360908508301,,56.4998529431329,
2020-03-19,201.91114807128906,217.3038579142763,183.25070837786527,191.7639924816022,3058221,304.0792037963867,,61.09391225607551,
2020-03-20,220.44259643554688,222.0764547455934,200.36326797956733,204.27594386268837,2786630,296.6429779052734,,61.801700314214436,
2020-03-23,198.42843627929688,206.7267383333994,198.42843627929688,198.64341833377065,631422,287.57503509521484,304.5177490234375,62.26349799856264,45.02101097841424
2020-03-24,184.79856872558594,206.3827722373248,178.60708818275884,206.3827722373248,1738582,278.4963432312012,302.3709555053711,63.39668094213023,48.0787351543535
2020-03-25,200.79322814941406,203.24402868804546,178.86505976478853,182.30477245257293,1152514,270.41516571044923,300.5295556640625,62.43003239818904,50.168038838416145
