Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,GRINDWELL.NS,GRINDWELL.NS,GRINDWELL.NS,GRINDWELL.NS,GRINDWELL.NS,,,,
Date,,,,,,,,,
2020-01-10,569.8262329101562,571.9711246275094,564.3448429658093,568.110331173056,5099,,,,
2020-01-13,565.7271728515625,573.8777505287674,563.4392648582796,573.8777505287674,3429,,,,
2020-01-14,572.2571411132812,576.2609509202298,560.4840911960042,567.2047407734273,13195,,,,
2020-01-15,574.92626953125,586.1750812169898,568.3962893133317,571.9711087429753,17968,,,,
2020-01-16,577.6908569335938,585.6031128092678,569.3972636873683,580.5507126609878,76022,,,,
2020-01-17,604.0015258789062,609.1492896282039,579.7881148478529,583.3629346226662,40320,,,,
2020-01-20,611.151123046875,648.2339408795804,601.57061835154,606.2893917638428,260350,,,,
2020-01-21,598.3295288085938,616.0606117294852,594.8500142656848,605.336152337676,18563,,,,
2020-01-22,597.2332153320312,602.5239368877347,585.3171495831879,600.6650189941322,16345,,,,
2020-01-23,612.8671264648438,618.6821433677696,591.1798864623526,600.5697231459088,21820,,,,
2020-01-24,609.1016845703125,617.2522626566393,604.0015730495928,614.8690492873086,28570,,,,
2020-01-27,619.9690551757812,633.9347077247884,604.8118542172222,619.6354286031766,75685,,,,
2020-01-28,619.3494262695312,635.8412491304346,615.4409219117549,632.9813934371942,25026,,,,
2020-01-29,608.1483764648438,625.5458334099211,603.7632291190214,623.9252367426371,20695,,,,
2020-01-30,613.3438110351562,617.7289003256284,603.524925485931,610.0549649753424,25091,,,,
2020-01-31,609.1969604492188,619.6354461402104,606.289451915652,618.6345082101519,10170,,,,
2020-02-03,582.6956787109375,591.9902110093941,562.7243386995207,585.3172134617843,10285,,,,
2020-02-04,618.6344604492188,624.4018244427856,585.6031040200162,601.1893524107296,21362,,,,
2020-02-05,635.07861328125,665.3930710715078,593.5630543662211,619.6353813703153,203464,,,,
2020-02-06,641.0366821289062,647.280688919848,614.8689902110485,631.7421508815299,56410,602.0282470703125,,21.717654798065972,
2020-02-07,624.830810546875,641.513301935885,620.5886796711728,634.88795800461,13658,604.7784759521485,,20.89218700062583,
2020-02-10,619.3494262695312,629.072947263331,610.9128170641244,625.1644429055547,19849,607.4595886230469,,18.969126012563873,
2020-02-11,611.0081176757812,619.635336493252,606.3846498700643,619.5876838733801,10515,609.3971374511718,,17.068013991185758,
2020-02-12,598.234130859375,617.2045300960881,596.7565503985254,610.1025435384286,23856,610.5625305175781,,15.294020316681376,
2020-02-13,595.2313232421875,605.76511343861,593.9443532662444,605.76511343861,5241,611.4395538330078,,13.733075106792015,
2020-02-14,600.7127075195312,605.3361175850013,590.1312066167529,604.3828323604579,14069,611.275112915039,,13.846051767778274,
2020-02-17,600.0931396484375,608.1960652830868,597.0426148315499,608.1960652830868,6869,610.7222137451172,,14.070231817133235,
2020-02-18,593.6107177734375,599.425734338372,586.4610786277415,597.7574852043763,24356,610.4862731933594,,14.326215094866253,
