Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,SPARC.NS,SPARC.NS,SPARC.NS,SPARC.NS,SPARC.NS,,,,
Date,,,,,,,,,
2020-01-10,183.14999389648438,185.39999389648438,172.10000610351562,172.89999389648438,2938465,,,,
2020-01-13,185.9499969482422,188.8000030517578,182.25,184.1999969482422,1275141,,,,
2020-01-14,192.39999389648438,194.5,188.39999389648438,191.0,1480490,,,,
2020-01-15,189.0500030517578,191.60000610351562,187.0,191.10000610351562,543696,,,,
2020-01-16,190.64999389648438,193.5,188.25,190.0,455328,,,,
2020-01-17,188.64999389648438,191.6999969482422,187.5,190.64999389648438,515593,,,,
2020-01-20,193.3000030517578,197.0,187.5,189.5,1322092,,,,
2020-01-21,186.14999389648438,194.0,184.0,191.85000610351562,475198,,,,
2020-01-22,182.5,188.89999389648438,181.35000610351562,186.6999969482422,479831,,,,
2020-01-23,184.6999969482422,186.5500030517578,181.1999969482422,181.1999969482422,385211,,,,
2020-01-24,185.85000610351562,188.0,183.5,185.60000610351562,311209,,,,
2020-01-27,198.25,201.25,183.60000610351562,184.64999389648438,2277865,,,,
2020-01-28,200.6999969482422,210.89999389648438,195.10000610351562,198.89999389648438,4089496,,,,
2020-01-29,201.35000610351562,204.39999389648438,196.39999389648438,201.89999389648438,945289,,,,
2020-01-30,203.60000610351562,207.89999389648438,197.5,201.64999389648438,1584797,,,,
2020-01-31,194.8000030517578,204.75,191.0,202.85000610351562,551116,,,,
2020-02-03,177.25,183.89999389648438,174.10000610351562,178.0,1047659,,,,
2020-02-04,182.89999389648438,186.35000610351562,176.5,176.5,683250,,,,
2020-02-05,189.60000610351562,191.39999389648438,182.89999389648438,183.89999389648438,835159,,,,
2020-02-06,190.14999389648438,196.0,187.5,190.10000610351562,950771,190.04749908447266,,7.0037315462466765,
2020-02-07,204.9499969482422,207.5,188.75,189.1999969482422,1716007,191.13749923706055,,7.548927124797007,
2020-02-10,198.60000610351562,206.0,197.14999389648438,203.1999969482422,928904,191.7699996948242,,7.621014596524646,
2020-02-11,191.0500030517578,201.14999389648438,189.60000610351562,200.0,768889,191.7025001525879,,7.621119495179348,
