Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,ZENSARTECH.NS,ZENSARTECH.NS,ZENSARTECH.NS,ZENSARTECH.NS,ZENSARTECH.NS,,,,
Date,,,,,,,,,
2020-01-10,170.96627807617188,173.37163927971324,170.2261615071786,170.2261615071786,35956,,,,
2020-01-13,171.79891967773438,173.64920424963577,171.15132290087908,171.24384277609457,31505,,,,
2020-01-14,173.9267578125,177.07223608376498,168.8847349439054,171.79892763297292,52531,,,,
2020-01-15,172.44650268554688,175.4994748087289,171.1513092352514,174.20428135843343,34584,,,,
2020-01-16,173.69544982910156,175.77701980042235,171.61387985778077,173.37164440916504,54899,,,,
2020-01-17,174.34303283691406,176.23957704044912,173.04783949216016,175.49946050778314,28880,,,,
2020-01-20,173.4178924560547,176.42460443075692,172.724035846508,175.73074782121026,23428,,,,
2020-01-21,172.0764617919922,174.6206030281641,171.61389065814274,173.41791525684542,20638,,,,
2020-01-22,181.2353515625,183.178155831576,172.1227093509095,172.3539949012019,368182,,,,
2020-01-23,184.0107879638672,186.60118908838072,179.47759658338134,182.1605034630076,323116,,,,
2020-01-24,161.34481811523438,169.30104786937775,158.98571644636152,169.30104786937775,858217,,,,
2020-01-27,163.6114044189453,166.38683103085924,161.99240556199553,162.4549766639812,218051,,,,
2020-01-28,161.2060546875,165.83176644323888,160.32717227722,165.83176644323888,91969,,,,
2020-01-29,162.40875244140625,164.62908857253177,159.1244940718454,163.65768622145706,55349,,,,
2020-01-30,160.00335693359375,162.40873254475858,159.494525848553,162.40873254475858,39141,,,,
2020-01-31,158.38433837890625,161.34479053133873,157.64422181166077,161.34479053133873,35138,,,,
2020-02-03,152.37094116210938,154.86882266642883,151.76960428541182,152.27843539768384,35912,,,,
2020-02-04,152.00088500976562,155.42390874817102,151.44579397475871,151.81585937028046,75425,,,,
2020-02-05,150.75193786621094,154.49876707671092,150.38188658570166,152.00088564189477,64701,,,,
2020-02-06,153.26524353027344,153.59104840534758,150.65886134455073,153.31178911295797,34267,166.16325836181642,,9.928813158267369,
2020-02-07,150.00721740722656,153.54446782933528,149.30907643722014,153.54446782933528,58045,165.11530532836915,,10.485653943032313,
2020-02-10,147.58702087402344,150.75192128722736,145.6787658291287,150.75192128722736,58275,163.9047103881836,,11.05557512752089,
2020-02-11,145.02716064453125,148.42477451364746,144.28247406666995,148.00589275226142,54612,162.45973052978516,,11.554106584901891,
2020-02-12,141.21067810058594,146.00458910698174,139.81439582364465,145.02718867237925,76586,160.8979393005371,,12.224765576705842,
2020-02-13,141.21067810058594,143.30510151599788,140.55908254542356,143.30510151599788,74275,159.27370071411133,,12.587591912206173,
2020-02-14,140.0936279296875,143.35161927688955,139.81436868775575,140.5590552650021,40458,157.56123046875,,12.758157900731655,
2020-02-17,132.97259521484375,140.93139127581438,132.3675311574612,139.9540052358461,104594,155.53896560668946,,13.306147012809612,
2020-02-18,131.43670654296875,133.99655746935125,128.5045193451452,131.99522515384862,58914,153.5069778442383,,13.743645507277204,
2020-02-19,134.18270874023438,135.71862762525194,131.25052191094457,131.25052191094457,434444,151.154345703125,,12.737708527874613,
2020-02-20,138.27850341796875,140.14021328773953,134.18273318224155,136.32370237322178,74552,148.86773147583008,,10.423668856855192,
2020-02-24,136.7891082763672,140.32635931204095,135.99789022867867,138.88353154968124,51541,147.63994598388672,,10.322359173971389,
2020-02-25,131.11090087890625,137.71996126616634,130.5058367522863,136.83565206972438,53868,146.01492080688476,,10.233532575325786,
2020-02-26,129.34225463867188,132.13481867205255,127.6201820069829,131.25050956889172,105536,144.42173080444337,,10.224379408100848,
2020-02-27,131.52976989746094,134.92738381793532,125.71192811328199,127.8063511555864,66701,142.8777816772461,,9.68236291801331,
2020-02-28,127.20128631591797,130.31965517480108,125.71192735043508,130.31965517480108,85981,141.2376781463623,,9.402920232170965,
2020-03-02,128.17869567871094,132.64680130008875,123.85022679145769,126.87550471584568,64531,139.72739601135254,,8.917142840655329,
2020-03-03,126.92205047607422,131.5297786344744,124.73453613842871,128.5510462838522,46669,138.45495147705077,,8.833335874650963,
2020-03-04,124.12948608398438,128.31833244177398,123.89677239744051,126.92205032251077,40408,137.0613815307617,,8.782202488300536,
2020-03-05,123.012451171875,125.66539292624907,122.08159640945834,124.12948824974816,28912,135.6744071960449,,8.696283797105544,
2020-03-06,118.77708435058594,122.87284734926669,116.49649267613493,121.01113754094446,55548,133.94999923706055,,8.440167203201884,
2020-03-09,116.12413024902344,124.6414455437178,113.79699337028549,119.05632413660487,140300,132.2558448791504,,8.44803370454028,
2020-03-11,116.58956146240234,122.31431269104557,116.58956146240234,116.58956146240234,147699,130.70597190856932,,8.329912965354598,
2020-03-12,101.13738250732422,115.379457681371,96.7623603805054,112.63343867023693,108959,128.511483001709,,9.976949621684522,
2020-03-13,97.22776794433594,100.11342311776785,86.10405742096509,87.12799614289695,102335,126.31233749389648,,11.724754298087527,
2020-03-16,94.20250701904297,97.50704454360312,89.50169433557406,97.50704454360312,82400,123.96192893981933,,13.199919570188046,
2020-03-17,93.92324829101562,94.2025004626181,91.2237680210417,91.2237680210417,61458,121.65340995788574,,14.227521664479394,
2020-03-18,91.6012191772461,98.94637631553722,90.03741008227827,94.49188958348182,75134,119.58484115600587,,15.450184396146744,
2020-03-19,86.34114837646484,89.08966062928353,84.30345788398618,88.14189828216348,152157,117.33006324768067,,16.85612755643319,
2020-03-20,83.26091766357422,88.71055095760987,82.07621477356646,87.19413270457046,75416,114.78397369384766,,17.98463564763689,
2020-03-23,66.627685546875,82.92919249319704,66.627685546875,82.92919249319704,56271,111.20143280029296,138.98601440429687,20.073337178618434,28.607258008031227
2020-03-24,63.83179473876953,72.78815355311932,60.46723901855064,67.2911288660839,65956,107.55356712341309,136.84332473754884,21.738703585665714,30.134477117048313
2020-03-25,65.01649475097656,66.43813825382964,60.846339029770334,60.846339029770334,73336,104.2488468170166,134.70767623901367,22.95864069009782,31.36532565137078
2020-03-26,71.41389465332031,71.50866944616692,67.38590449508759,70.9400134582341,70147,101.35242881774903,132.65741897583007,23.278129206077566,32.09144704329514
2020-03-27,73.87805938720703,78.52209553728734,68.52320882962478,77.62172435438015,62582,98.46984329223633,130.6860501098633,22.911199010744337,32.62048776027767
2020-03-30,78.75904846191406,81.22322908266312,71.08217500729658,71.1769497944691,52073,96.04773139953613,128.78732208251952,22.26541436055092,32.828267278849886
2020-03-31,83.40308380126953,85.20383364769475,78.75904700707378,82.31315569178696,48982,93.80895080566407,126.96852310180664,21.084379766620316,32.77195986288347
2020-04-01,85.7724838256836,86.3885307357954,79.61202918626987,83.40307819513986,21231,91.75147247314453,125.21561492919922,19.6414082230164,32.58019985124953
2020-04-03,83.49786376953125,88.14190085198948,82.97659880192919,83.4030889782266,17993,89.71989135742187,123.44404296875,18.161777789942555,32.38780008646175
2020-04-07,86.72026062011719,87.66802303126602,85.34600801629274,87.66802303126602,38683,87.90528182983398,121.55374114990235,16.38661258489726,31.696793412881252
2020-04-08,85.15644073486328,90.0374179988671,83.02397557173222,90.0374179988671,38211,86.22424964904785,119.57665420532227,14.689543220964461,30.79162557160171
2020-04-09,85.81987762451172,87.19413004262519,83.40308091033714,84.35084319340915,27441,84.70903701782227,118.0661553955078,12.89658092440742,30.552379304702757
2020-04-13,86.53070068359375,89.94264350958656,84.35084450625953,89.94264350958656,14778,83.20609397888184,116.52454132080078,10.517874648575344,30.149367162701076
2020-04-15,89.6583251953125,90.84302824290081,85.48816902163094,86.53071348819151,81840,82.63214111328125,115.09358673095703,9.774832874816152,29.679652569446556
2020-04-16,90.55868530273438,91.93293766413578,87.19412644433496,87.24151744887381,1186675,82.29868698120117,113.6565853881836,9.355476144492142,29.075269979422277
2020-04-17,90.55868530273438,94.68144961779066,90.03741317621545,94.68144961779066,1141771,82.11649589538574,112.2676919555664,9.14455982324281,28.468469275550444
2020-04-20,90.79563903808594,94.20758216524183,90.5113074313008,94.20758216524183,57540,81.96011543273926,110.91591796875,8.95684254585722,27.831553351289894
2020-04-21,86.29375457763672,90.03741252172554,86.29375457763672,90.03741252172554,22519,81.69474220275879,109.59437423706055,8.731963748617765,27.388207214091036
2020-04-22,84.0665054321289,85.25120819882099,81.9814314550916,81.9814314550916,54362,81.581010055542,108.23568664550781,8.682935768673396,26.92265533987364
2020-04-23,87.33629608154297,87.85756100021499,83.07136579549656,86.6254743672019,17554,81.78477897644044,106.96737380981445,8.771799581020762,26.366862780947216
2020-04-24,85.53555297851562,86.24637474842018,84.35085002867469,85.29861238854744,27704,82.73017234802246,105.6127799987793,8.040687132668534,25.670377264586293
2020-04-27,84.9668960571289,88.7105544443559,84.35084908394079,85.29861143319854,31510,83.78692741394043,104.31197357177734,6.703965727545015,25.014374136784376
2020-04-28,83.21353149414062,87.09935541548016,82.55009355629822,84.96689027477345,34453,84.69677925109863,103.02450378417969,5.054247855232078,24.39043069951705
2020-04-29,80.89151000976562,84.35084381462582,80.41762886473964,83.49785630740855,95552,85.1706600189209,101.74179077148438,4.096961630147682,23.816107125534646
2020-04-30,80.37024688720703,83.45047439880271,78.04822488610795,83.40308339089867,100764,85.49526939392089,100.5249821472168,3.3429463026067685,23.30720289459797
2020-05-04,77.5269546508789,79.4224791437527,76.53180139977933,79.4224791437527,42323,85.43366470336915,99.25130767822266,3.4820742026431586,22.772401266459557
2020-05-05,75.7735824584961,80.27545275763899,75.06276083231565,78.61686896321793,57930,85.05218963623047,97.96490676879883,4.082410536244215,22.22835925604453
2020-05-06,78.09561920166016,79.28032214091212,73.7359138313835,77.71651281492895,39860,84.6683464050293,96.86736724853516,4.362421924569428,21.81551521174337
2020-05-07,78.61687469482422,80.46501539614401,75.25232309078648,80.46501539614401,418122,84.42429695129394,95.81097061157226,4.563256301863005,21.38193069889572
2020-05-08,79.23292541503906,79.61203177442107,77.76389821485581,78.66426949139225,244725,84.04993019104003,94.71197494506836,4.670843118350359,20.772928213687916
2020-05-11,78.52210998535156,81.50756286193005,76.7687510676318,79.04338217506556,217969,83.71821365356445,93.51684707641601,4.821282023796637,19.91659423752726
2020-05-12,76.24747467041016,77.90605870689014,75.82098452479919,77.90605870689014,150481,83.23959350585938,92.30601440429687,5.070367220680975,19.053791963398965
2020-05-13,78.4747314453125,78.85383062948468,76.76875619312392,78.6642810373986,28230,82.83679504394532,91.253291015625,5.114949417257036,18.305444862100785
2020-05-14,78.71166229248047,80.93890226220795,75.9157591552885,77.66911797269725,46469,82.28946189880371,90.24067916870118,4.928880616255306,17.539826653028456
2020-05-15,82.6448745727539,82.6448745727539,80.65457507079721,80.65457507079721,302165,81.89377136230469,89.26298126220703,4.531749173784541,16.5244055784473
2020-05-18,81.08106994628906,86.76764390682311,79.61203544747667,85.63032477620467,496859,81.41989059448242,88.34057693481445,4.047655274887356,15.626266610933959
2020-05-19,83.45046997070312,85.1090539273997,81.55494544876417,85.01427191662098,164320,81.05263214111328,87.4460124206543,3.4397656709977893,14.541745227750493
2020-05-20,80.51239776611328,86.24636209440044,79.65941755205898,85.86725575990303,1281862,80.76356430053711,86.51781936645507,3.211484769028325,13.407502981313758
2020-05-21,82.12361907958984,83.4030969618105,81.0336907981227,81.27063141449148,484031,80.66641998291016,85.67770202636719,3.134784828732995,12.270486691890888
2020-05-22,82.07621765136719,83.45047739047277,81.50756169039546,83.45047739047277,72321,80.40341606140137,84.85897735595704,2.7417580181041536,11.03172515121558
2020-05-26,83.87696838378906,84.25607477180728,78.99599081133019,82.07621846384221,431319,80.32048683166504,84.1609750366211,2.599764106954752,9.886514241393517
2020-05-27,85.39337921142578,87.1941289733502,82.5500923970774,82.59748340299079,148506,80.34181098937988,83.54636001586914,2.641298712022558,8.748647681096521
2020-05-28,85.10905456542969,88.14189093092713,82.92919845651745,86.95718809583403,314271,80.43658714294433,82.91674987792969,2.7801259069059587,7.341761149833564
2020-05-29,82.31315612792969,88.14189584791389,81.60233438722071,84.8247277246053,935283,80.50766944885254,82.5402653503418,2.810379292280777,6.854846675525365
2020-06-01,85.2038345336914,86.388537440915,82.45532234276212,82.45532234276212,186385,80.74934883117676,82.29978668212891,2.9994149133835877,6.532395868185604
2020-06-02,89.4213638305664,89.4213638305664,86.00942129161487,86.0568122948601,231266,81.34406929016113,82.20416381835938,3.469259575483991,6.388002971473748
2020-06-03,91.0799560546875,93.21242124071175,89.46876302869909,92.12249314390662,185206,82.1093879699707,82.14729797363282,3.843808363399625,6.293507469144496
2020-06-04,95.62921142578125,95.62921142578125,90.17957854785496,91.07994978317153,286805,82.98606758117675,82.22785781860351,4.768461826875512,6.4410425805852585
2020-06-05,111.0777359008789,114.72662644967251,98.09339560664039,103.21131334533122,894254,84.60911064147949,82.7225895690918,7.777812379106549,7.607760240034193
2020-06-08,108.28184509277344,117.5225277155703,101.789674644979,117.23819612714318,557456,86.06155662536621,83.22300811767577,9.286934638958309,8.423106687548765
2020-06-09,107.23930358886719,111.83594920758473,105.29638801961481,109.3243777156507,210084,87.49741630554199,84.03524047851562,10.231828038467821,8.742202629273415
2020-06-10,109.98782348632812,110.88819482547588,104.25385838292604,107.38147702675496,144306,89.18443374633789,84.9583610534668,11.029750358914328,8.998445442812182
2020-06-11,111.83594512939453,115.62699411683164,108.99265838881671,112.8310983809376,201969,90.852494430542,85.89475006103515,11.819246530121186,9.311518294436357
2020-06-12,109.4191665649414,110.65126058153103,103.30610195620457,103.30610195620457,82435,92.38786964416504,86.65485549926758,12.14901154841173,9.650345514679575
2020-06-15,108.37661743164062,111.59901069402939,106.14937747542498,111.59901069402939,63907,93.67445678710938,87.34482666015624,12.422346425923774,9.946914885773948
2020-06-16,129.8907928466797,130.03295137059567,109.08741135021415,110.88816070527335,1491612,96.11494293212891,88.36746154785156,14.447526243842987,11.546064986803982
2020-06-17,136.95166015625,152.5897389976211,132.78151158323337,133.68188292721356,2643150,98.79000244140624,89.43843307495118,16.748949703838854,13.409332361526477
2020-06-18,129.51170349121094,136.47776169578137,127.94790158979504,135.5299994617829,459492,101.23996772766114,90.31321746826171,17.501465340309366,14.543997258094581
2020-06-19,127.94790649414062,133.6818711219597,126.05238195348669,130.79119330512154,208989,103.53118209838867,91.20221832275391,17.862943757177707,15.449238540116145
2020-06-22,123.06693267822266,128.84827366658794,122.30871999369984,127.99529343506485,206791,105.58071784973144,91.92915176391601,17.62165018430703,16.076424662621626
2020-06-23,128.70611572265625,136.47776323685875,122.45087912295189,126.05237854515427,443629,107.82217521667481,92.80014526367188,17.566680800352305,16.862507648882893
2020-06-24,124.72552490234375,133.16060361726042,122.8773768414946,130.55425728311477,189367,109.78878250122071,93.57825820922852,17.119546643969976,17.42218664500723
2020-06-25,123.0195541381836,126.95276204895781,118.47029203182056,126.95276204895781,111468,111.6843074798584,94.30803527832032,16.323381223583326,17.879180628597343
2020-06-26,121.50312042236328,127.4740256304814,120.5553581500177,126.05238222196303,311964,113.64380569458008,94.94493118286132,14.90240992102367,18.273020666715947
2020-06-29,120.27104187011719,123.6829848331366,118.9915641628415,121.31357899342134,99872,115.39716606140136,95.53917831420898,13.363653486830856,18.607534778977296
2020-06-30,117.38036346435547,123.20910325691065,116.24305155740201,123.01955368270265,128015,116.79511604309081,96.0756118774414,11.883785820633634,18.846112134504274
2020-07-01,118.3755111694336,119.41804823964092,115.15311794536804,119.27588245032801,50008,118.15989379882812,96.62720932006836,10.226999282750612,19.090448298176515
2020-07-02,122.49827575683594,125.38895362835176,118.65983559706608,120.31841960151066,171823,119.50334701538085,97.35129974365235,8.772958905443398,19.37499547840771
2020-07-03,120.8870849609375,123.54082230872399,120.03409743980237,123.16170870949443,55372,119.99381446838379,98.08771133422852,8.54845012968779,19.558632085627313
2020-07-06,120.69752502441406,125.05723007031024,119.18110682117005,125.05723007031024,63324,120.61459846496582,98.75493591308594,8.091781143001997,19.752455635105235
2020-07-07,120.46057891845703,122.07177906042904,119.46543290777187,120.6975194777895,56790,121.27566223144531,99.45343643188477,7.456705291176338,19.892467747710246
2020-07-08,122.26132202148438,126.52625185944314,120.46057242150924,122.82998511789353,208890,121.88933715820312,100.19932495117187,6.967861959933182,20.03686688330734
2020-07-09,122.26132202148438,125.10460858012355,121.5978913834759,121.88222293168047,76876,122.41060600280761,100.98028076171875,6.553842436020526,20.122099551130013
2020-07-10,120.17626953125,123.49343777443754,119.65499734355078,121.40836348534654,74592,122.94846115112304,101.76597595214844,5.833357615953648,20.0886337315591
2020-07-13,121.69266510009766,122.7352093425149,119.70237308507927,122.11916967489817,86484,123.6142635345459,102.59242431640625,4.740118244682158,20.04039386557191
2020-07-14,117.75945281982422,122.49826379848918,117.52251227089097,122.16654124530126,100582,123.00769653320313,103.39707427978516,4.670350016493133,19.81992392434127
2020-07-15,124.8202896118164,131.7389571608039,116.62215165951302,118.47028521655025,928144,122.40112800598145,104.37800842285156,3.3711163295362674,19.63775263497826
2020-07-16,130.03298950195312,132.68672693295332,126.05239058630565,129.84343992724718,730255,122.42719230651855,105.41675582885742,3.4304788682551233,19.592735722449582
2020-07-17,130.933349609375,134.29790850351753,127.9479042938665,129.93821081200838,396754,122.57646446228027,106.46308532714843,3.734802914797129,19.529157698279803
2020-07-20,131.50201416015625,134.58224151886262,130.838583467545,131.64417271510706,248719,122.99821853637695,107.50846710205079,4.2357727921846715,19.440562064242865
2020-07-21,135.48260498046875,139.22626281633788,132.35498679620588,132.686709354273,710012,123.33704299926758,108.64767700195313,4.930450102525883,19.37613235487729
2020-07-22,133.20797729492188,137.662456648701,130.8859628462001,136.52514492501106,771376,123.76116561889648,109.78688705444335,5.398768319576474,19.1048855856636
2020-07-23,133.01844787597656,142.022189948419,129.84343830785417,137.1885963143204,791424,124.26111030578613,110.87776138305664,5.776247559029678,18.835805026108066
2020-07-24,136.8568572998047,138.37328262004831,131.02812549466904,137.89940151518513,677654,125.0287971496582,112.04066528320313,6.379222662329181,18.60284607257408
2020-07-27,139.74755859375,141.88002392670154,131.73896945789542,137.42554367909952,528976,126.00262298583985,113.18271896362305,7.064492836490535,18.513962361029822
2020-07-28,142.82778930664062,145.38674486776486,140.26883374551642,141.02704654999562,575308,127.27499427795411,114.41765335083008,7.693464109456966,18.387903350617492
2020-07-29,150.64682006835938,152.3527951615766,141.5009193316779,144.53375590756102,671337,128.8885597229004,115.7615803527832,9.001660613880507,18.533430124700164
2020-07-30,159.79273986816406,160.93005180915725,150.69421541680657,150.69421541680657,1049219,130.7532829284668,117.34718719482422,11.202106829470857,18.844933417252964
