Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,1247.8037109375,1263.944163763247,1245.2603907379294,1252.1078555730946,127300,,,-1.704562001969922,,0.003449376370551871,0.01293508961727663,-0.0020382374064745745,Construction Materials,4
2020-01-13,1248.0484619140625,1264.8247773126886,1225.8919947171223,1242.3749189365835,387918,,,-1.7043106660253247,0.0001961454148734769,-0.0045459316289511165,0.013442038438873816,-0.017752890110501074,Construction Materials,4
2020-01-14,1271.427490234375,1271.6720425502501,1229.511247175454,1242.2279676009564,124427,,,-1.680302630391802,0.018732468356603225,-0.022965936207684168,0.0001923446816696206,-0.032967859654500775,Construction Materials,4
2020-01-15,1285.513916015625,1289.2799983502882,1259.6402055557976,1272.6504384322648,63139,,,-1.6658372126048964,0.011079220710143138,-0.010006486451138441,0.002929631712067282,-0.02012713369919905,Construction Materials,4
2020-01-16,1248.5863037109375,1291.9698598276307,1240.3693221740948,1289.2797844049346,29506,,,-1.70375835372014,-0.028725952978511868,0.0325916443044838,0.034746141286150944,-0.006581028089464813,Construction Materials,4
2020-01-17,1236.7989501953125,1259.884666644823,1232.5437634654124,1256.3142980963732,34926,,,-1.7158628432374472,-0.00944055967984886,0.015778916935512477,0.018665698613234527,-0.003440483782128134,Construction Materials,4
2020-01-20,1250.2005615234375,1265.9007506227813,1236.4566717982584,1248.7820862584858,41477,,,-1.7021006646770704,0.010835723401939052,-0.0011345981665719096,0.012558136336310977,-0.010993347906060325,Construction Materials,4
2020-01-21,1261.596435546875,1274.9001770183886,1248.2439746688308,1250.1514349627487,155821,,,-1.690398187316533,0.009115236686144987,-0.009071839664135717,0.010545164124331707,-0.010583781391437008,Construction Materials,4
2020-01-22,1271.1829833984375,1275.5849252416795,1256.9989485702133,1263.8464136597008,56250,,,-1.6805537156272277,0.007598743608852174,-0.005771450557906954,0.003462870334744128,-0.011158137745286623,Construction Materials,4
2020-01-23,1273.4329833984375,1279.4978336224274,1262.8682746227475,1271.6721587990487,92031,,,-1.6782431799011346,0.0017700048139291083,-0.0013827383320084152,0.004762598662871431,-0.008296242451248381,Construction Materials,4
2020-01-24,1345.575927734375,1359.662046935914,1273.4329877119799,1278.5196286002777,273691,,,-1.6041592464461418,0.05665232900078346,-0.04983464533807758,0.010468468490854033,-0.05361491576611843,Construction Materials,4
2020-01-27,1354.3798828125,1393.948405578654,1346.016144614897,1350.907191652015,94546,,,-1.5951184230066187,0.0065428898486232095,-0.0025640451431349076,0.029215232202051133,-0.006175326659633273,Construction Materials,4
2020-01-28,1359.1728515625,1376.4872276587091,1342.2987412934121,1359.7109144366545,94197,,,-1.5901965005484304,0.003538865875685439,0.0003958752365720297,0.012738906663934957,-0.012414984782612049,Construction Materials,4
2020-01-29,1371.4495849609375,1378.3460090260492,1345.0379310422888,1369.4931661521487,45445,,,-1.5775894644965145,0.00903250339669764,-0.0014265335235378318,0.005028565497949389,-0.01925820256776034,Construction Materials,4
2020-01-30,1351.8853759765625,1374.3841919298627,1345.037910251645,1374.3841919298627,68807,,,-1.5976800439681373,-0.014265350472166457,0.01664254703328516,0.01664254703328516,-0.00506512301013029,Construction Materials,4
2020-01-31,1355.749267578125,1369.4931573860226,1342.1032942383022,1359.711063404694,29213,,,-1.5937121952627322,0.0028581503063980834,0.0029222186736979072,0.010137486433940301,-0.010065263294738558,Construction Materials,4
2020-02-03,1324.7401123046875,1333.2994447637357,1275.5850887541537,1275.5850887541537,25243,,,-1.6255556446383979,-0.02287233783930523,-0.037105408897913916,0.006461140852870528,-0.037105408897913916,Construction Materials,4
2020-02-04,1351.9830322265625,1357.7544909042558,1324.9844797765234,1345.0377701681207,129723,,,-1.5975797602994701,0.020564727880459308,-0.005137092620906447,0.004268883957950553,-0.01996959414910382,Construction Materials,4
2020-02-05,1363.1346435546875,1370.4712132185987,1342.347696173606,1349.9288181596476,40423,,,-1.5861281174651864,0.008248336748545994,-0.009687836383207693,0.005382131324004336,-0.015249372084678914,Construction Materials,4
2020-02-06,1363.623779296875,1389.0572213784521,1347.385528619162,1362.645569986045,28433,1306.8143127441406,,-1.5856258216397494,0.00035883156847365123,-0.0007173601147776321,0.01865136298421799,-0.011908160391633782,Construction Materials,4
2020-02-07,1384.166259765625,1398.8394003285116,1349.9289317855566,1355.8959850657325,252117,1313.6324401855468,,-1.5645306505172527,0.015064624701207773,-0.02042404552230559,0.010600706713780994,-0.02473498233215543,Construction Materials,4
2020-02-10,1389.741943359375,1447.700845994743,1384.1172397280945,1417.3763568521877,207652,1320.7171142578125,,-1.5588049544546967,0.00402818921095079,0.019884564630763713,0.04170479484505307,-0.0040473007655537074,Construction Materials,4
2020-02-11,1390.13330078125,1401.1381561063238,1369.4931071202873,1393.9483411760068,76566,1326.6524047851562,,-1.5584030676525127,0.00028160438255823614,0.0027443701928533404,0.007916402922575116,-0.014847636301758227,Construction Materials,4
2020-02-12,1388.1280517578125,1396.8829778393851,1380.5469291539923,1393.9483497346807,89405,1331.7831115722656,,-1.5604622674340087,-0.0014424868624545266,0.004192911431692314,0.006307001771548526,-0.005461400044628473,Construction Materials,4
2020-02-13,1384.7042236328125,1394.0460508100814,1369.541979469085,1393.9482537620559,53099,1338.5890075683594,,-1.563978212857482,-0.002466507409503282,0.00667581565180142,0.006746442321639234,-0.010949807117616062,Construction Materials,4
2020-02-14,1392.8233642578125,1406.665050493481,1379.2751885923562,1379.2751885923562,58129,1346.3902282714844,,-1.555640628644488,0.005863447577056704,-0.009727131245156562,0.009937861893237532,-0.009727131245156562,Construction Materials,4
2020-02-17,1387.19873046875,1406.6651214699054,1369.4931641570706,1390.0355616194265,54201,1353.24013671875,,-1.5614165918959633,-0.00403829655173804,0.002045007026295398,0.014032878327806309,-0.012763539875570995,Construction Materials,4
2020-02-18,1373.1612548828125,1393.9482017510295,1352.1787139258422,1393.9482017510295,67443,1358.818377685547,,-1.5758317424939496,-0.010119296736376106,0.015138023152270641,0.015138023152270641,-0.015280463880231632,Construction Materials,4
2020-02-19,1430.0931396484375,1439.9241915737873,1370.9114728072593,1386.1226762636254,168361,1366.7638854980469,,-1.5173681186251515,0.04146045088527032,-0.03074657318866758,0.006874413737672169,-0.041383085618973636,Construction Materials,4
2020-02-20,1440.1197509765625,1446.722664060043,1422.4141857014424,1428.1856447231412,60515,1375.0982238769532,,-1.5070717436539145,0.007011159658167342,-0.008286884646452886,0.004584975019614079,-0.012294509024762479,Construction Materials,4
2020-02-24,1461.5423583984375,1466.3356074148096,1422.2183958769851,1434.0547034490398,155675,1380.8965454101562,,-1.4850727659675542,0.014875573650974562,-0.018807292714744683,0.003279582687992999,-0.026905797355434635,Construction Materials,4
2020-02-25,1409.599609375,1472.2050049336399,1401.77393493017,1460.466493266395,54514,1383.6575317382812,,-1.538413022558729,-0.035539680889137226,0.03608605135322707,0.044413601665510116,-0.005551700208188737,Construction Materials,4
2020-02-26,1399.181640625,1408.6213841997906,1389.7908552790643,1407.6431749052074,48663,1385.6579711914062,,-1.5491112843321497,-0.007390729027386156,0.006047488070546558,0.006746617666147925,-0.006711627049180602,Construction Materials,4
2020-02-27,1379.71533203125,1399.1328831863907,1356.0427134895554,1389.155076155099,65714,1386.0712585449219,,-1.5691013294259337,-0.013912638665737925,0.006841805628086783,0.01407359235948591,-0.01715761069846433,Construction Materials,4
2020-02-28,1357.3143310546875,1374.3350769586425,1302.4856532747533,1374.3350769586425,64110,1386.342706298828,,-1.592105024117754,-0.01623595857529771,0.012540017823822192,0.012540017823822192,-0.04039497449152407,Construction Materials,4
2020-03-02,1371.64501953125,1391.9918205400936,1340.4890775073382,1346.0159838813556,129251,1387.1374938964843,,-1.5773887718045942,0.010558120656861394,-0.01868488951948577,0.014833867887915408,-0.022714289470142313,Construction Materials,4
2020-03-03,1365.82470703125,1418.4034558247538,1345.0377598338182,1384.166131028984,52574,1389.1917236328125,,-1.5833656784571617,-0.004243308157083566,0.013428827215756556,0.038495971351835356,-0.015219337511190756,Construction Materials,4
2020-03-04,1312.5614013671875,1378.932884298334,1278.9109746203549,1369.4931398451931,147632,1387.2206420898438,,-1.638062020957889,-0.03899717539876355,0.0433745335027409,0.050566383303678464,-0.02563722101821808,Construction Materials,4
2020-03-05,1337.1143798828125,1383.9216732402215,1281.4542441736633,1330.364711508536,88487,1385.91962890625,,-1.6128484502724003,0.018706156138714864,-0.0050479364187737685,0.0350061999643676,-0.041627056403377716,Construction Materials,4
2020-03-06,1297.545654296875,1302.7791694836321,1273.5306880708492,1276.9054623294996,63110,1382.61572265625,,-1.6534817632067493,-0.029592625867508347,-0.015907102689623698,0.004033395795690176,-0.018507993261353994,Construction Materials,4
2020-03-09,1290.1602783203125,1302.2900976038725,1273.1394125038908,1274.117621810463,131633,1377.9154235839844,,-1.661065841004295,-0.005691804332360505,-0.012434622875489243,0.009401792542669263,-0.013192830458694349,Construction Materials,4
