Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,JUSTDIAL.NS,JUSTDIAL.NS,JUSTDIAL.NS,JUSTDIAL.NS,JUSTDIAL.NS,,,,
Date,,,,,,,,,
2020-01-10,573.2999877929688,578.0,566.5,572.0,1677002,,,,
2020-01-13,584.5999755859375,589.0,569.0,575.9500122070312,2028116,,,,
2020-01-14,575.5999755859375,590.9500122070312,573.0999755859375,585.0,1468276,,,,
2020-01-15,581.5,585.0,574.2999877929688,575.9000244140625,1383443,,,,
2020-01-16,592.9000244140625,596.5,577.2999877929688,581.4000244140625,1924467,,,,
2020-01-17,592.2999877929688,599.6500244140625,588.5,590.0,1440384,,,,
2020-01-20,579.9000244140625,597.4000244140625,570.3499755859375,589.25,2214118,,,,
2020-01-21,575.5499877929688,592.75,560.0,567.5,4107286,,,,
2020-01-22,599.5999755859375,606.0,572.0,579.0999755859375,2704523,,,,
2020-01-23,616.4500122070312,620.7999877929688,592.7999877929688,593.9500122070312,2882355,,,,
2020-01-24,608.5999755859375,623.9500122070312,604.5499877929688,614.9000244140625,2597554,,,,
2020-01-27,598.0499877929688,611.0,596.2000122070312,605.0,1446816,,,,
2020-01-28,591.25,606.8499755859375,588.3499755859375,599.3499755859375,1042162,,,,
2020-01-29,596.3499755859375,603.7000122070312,587.5,596.5,1322169,,,,
2020-01-30,581.7000122070312,600.9500122070312,578.0499877929688,591.0,1483071,,,,
2020-01-31,562.2999877929688,587.7000122070312,559.0999755859375,585.0,2414622,,,,
2020-02-03,514.6500244140625,553.7999877929688,500.20001220703125,550.5,4252305,,,,
2020-02-04,528.9500122070312,534.8499755859375,508.20001220703125,530.0,4226979,,,,
2020-02-05,525.4000244140625,534.2999877929688,517.0,529.5,2727856,,,,
2020-02-06,530.4000244140625,541.6500244140625,521.25,525.4000244140625,2246244,575.4674987792969,,28.927245385896484,
2020-02-07,534.0999755859375,539.4500122070312,527.0499877929688,533.0,1818858,573.5074981689453,,30.37369603883149,
2020-02-10,499.8500061035156,534.9000244140625,491.20001220703125,532.0,4504943,569.2699996948243,,34.39088161423792,
2020-02-11,505.20001220703125,514.3499755859375,500.25,508.95001220703125,3178450,565.7500015258789,,37.1972048932955,
2020-02-12,505.70001220703125,511.54998779296875,501.54998779296875,508.1000061035156,1848092,561.9600021362305,,39.309611683464446,
2020-02-13,515.6500244140625,517.7999877929688,488.1499938964844,505.70001220703125,4830575,558.0975021362304,,39.900281476691816,
