Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,DMART.NS,DMART.NS,DMART.NS,DMART.NS,DMART.NS,,,,
Date,,,,,,,,,
2020-01-10,1876.949951171875,1897.9000244140625,1865.0999755859375,1886.0,697206,,,,
2020-01-13,1914.6500244140625,1940.1500244140625,1880.0,1925.0,2138099,,,,
2020-01-14,1930.75,1940.0,1892.1500244140625,1902.0,1407288,,,,
2020-01-15,1933.550048828125,1946.0,1920.050048828125,1938.0,551142,,,,
2020-01-16,1946.050048828125,1951.449951171875,1922.0,1938.699951171875,521815,,,,
2020-01-17,1990.550048828125,2000.0,1932.4000244140625,1948.0,887334,,,,
2020-01-20,1936.6500244140625,2004.449951171875,1927.0,2000.0,467366,,,,
2020-01-21,1912.3499755859375,1959.550048828125,1901.9000244140625,1930.0,321554,,,,
2020-01-22,1914.699951171875,1932.0,1907.5999755859375,1930.0,283551,,,,
2020-01-23,1924.699951171875,1929.050048828125,1910.0999755859375,1920.0,203734,,,,
2020-01-24,1948.5999755859375,1961.0999755859375,1918.1500244140625,1927.050048828125,404536,,,,
2020-01-27,1951.5,1961.5,1928.0999755859375,1945.5,306182,,,,
2020-01-28,1930.449951171875,1958.0,1922.199951171875,1944.699951171875,198741,,,,
2020-01-29,1974.6500244140625,1984.25,1928.0,1932.0,481606,,,,
2020-01-30,2051.300048828125,2064.0,1977.800048828125,1977.800048828125,1640477,,,,
2020-01-31,2133.949951171875,2145.050048828125,2061.0,2064.050048828125,1572997,,,,
2020-02-03,2131.64990234375,2157.699951171875,2081.0,2084.0,730661,,,,
2020-02-04,2155.300048828125,2172.89990234375,2112.0,2145.0,601931,,,,
2020-02-05,2248.89990234375,2274.0,2160.0,2160.0,1100397,,,,
2020-02-06,2294.35009765625,2360.0,2255.0,2255.0,1760624,2005.0774963378906,,121.36386861096186,
2020-02-07,2287.199951171875,2330.0,2270.0,2295.0,917281,2025.5899963378906,,132.70777989458472,
2020-02-10,2483.64990234375,2537.449951171875,2287.199951171875,2287.199951171875,2504235,2054.039990234375,,164.78676797796956,
2020-02-11,2394.5,2480.0,2381.0,2480.0,1890047,2077.227490234375,,178.57598891825108,
2020-02-12,2482.14990234375,2526.0,2380.0,2390.0,2099102,2104.6574829101564,,196.57182365420468,
2020-02-13,2544.14990234375,2560.0,2442.800048828125,2478.0,2369901,2134.5624755859376,,215.73378478978643,
2020-02-14,2408.35009765625,2499.0,2373.0,2440.0,4717819,2155.4524780273437,,221.2134585932537,
2020-02-17,2339.449951171875,2379.300048828125,2330.050048828125,2354.5,3097697,2175.5924743652345,,218.56477521845355,
2020-02-18,2364.89990234375,2384.60009765625,2305.050048828125,2334.949951171875,2017080,2198.219970703125,,213.2383489349315,
2020-02-19,2424.5,2437.0,2372.10009765625,2385.0,1759543,2223.7099731445314,,207.96830747518297,
2020-02-20,2462.64990234375,2485.0,2430.0,2433.0,1359803,2250.607470703125,,201.96160531347232,
2020-02-24,2389.699951171875,2448.800048828125,2370.0,2448.800048828125,651480,2272.662469482422,,191.03472293745259,
2020-02-25,2331.75,2429.0,2308.0,2399.0,1007451,2291.674969482422,,175.6952420231084,
2020-02-26,2358.39990234375,2419.0,2305.050048828125,2326.85009765625,1302206,2313.0724670410154,,154.12216413886665,
2020-02-27,2319.699951171875,2370.0,2310.0,2347.300048828125,727447,2330.3249633789064,,131.9649852627662,
2020-02-28,2323.949951171875,2377.35009765625,2180.0,2279.89990234375,1813565,2343.9574584960938,,114.55847248660169,
2020-03-02,2228.949951171875,2340.0,2220.0,2335.0,2050214,2348.7074584960938,,107.1205794664185,
2020-03-03,2233.050048828125,2274.0,2172.949951171875,2228.0,1252459,2353.7774658203125,,98.34689051411955,
2020-03-04,2198.449951171875,2270.0,2150.0,2260.0,443605,2355.9349609375,,94.14724264332585,
2020-03-05,2247.199951171875,2252.0,2150.0,2200.0,363292,2355.849963378906,,94.24967310800436,
2020-03-06,2242.14990234375,2250.0,2136.10009765625,2174.89990234375,581223,2353.239953613281,,96.73246995119236,
2020-03-09,2145.699951171875,2200.0,2130.050048828125,2185.0,461400,2346.1649536132813,,106.49850562460995,
2020-03-11,2109.949951171875,2223.300048828125,2075.0,2146.800048828125,298466,2327.4799560546876,,113.6498630098296,
2020-03-12,2004.5,2049.0,2004.5,2049.0,497643,2307.9799560546876,,133.30394663947982,
2020-03-13,2101.0,2104.699951171875,1904.300048828125,1904.300048828125,1163341,2288.9224609375,,134.33474904502316,
2020-03-16,1996.300048828125,2095.0,1995.949951171875,1995.949951171875,588564,2261.5299682617188,,135.40398177711953,
2020-03-17,2021.949951171875,2096.10009765625,1912.0,1945.0,609788,2242.2099609375,,140.8111291717903,
2020-03-18,1920.9000244140625,2060.0,1920.9000244140625,2050.10009765625,702064,2221.2824645996093,,155.89351382856518,
2020-03-19,1824.9000244140625,1840.0,1824.9000244140625,1824.9000244140625,665388,2194.282470703125,,175.26912276141712,
2020-03-20,1916.0999755859375,1916.0999755859375,1733.699951171875,1790.0,505707,2168.862469482422,,176.98169739305843,
2020-03-23,1820.300048828125,1900.0,1820.300048828125,1820.300048828125,358447,2136.744976806641,2140.5589794921875,179.13269731505733,206.33669282147815
2020-03-24,1808.699951171875,1900.0,1729.300048828125,1838.0,547216,2107.6949768066406,2139.1939794921873,183.0201615996948,208.33226224120975
2020-03-25,1899.0999755859375,1899.0999755859375,1760.199951171875,1798.699951171875,475433,2086.0624755859376,2138.882978515625,180.69793498112347,208.68561208658627
