Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,,,,
Date,,,,,,,,,
2020-01-10,935.052001953125,941.2974977690409,931.6649147317931,935.3413685546346,1393930,,,,
2020-01-13,943.3328247070312,944.6048320834271,934.3287248114802,937.8006369457419,1507130,,,,
2020-01-14,953.2696533203125,955.7588636866293,938.3493709587565,942.4098809065705,1628990,,,,
2020-01-15,956.6917724609375,959.6698981384224,947.9570657026046,951.7732097736435,1372300,,,,
2020-01-16,959.984130859375,961.7649655428241,954.2873475753703,956.7765580451953,1357820,,,,
2020-01-17,969.2476196289062,971.7717831632217,957.8740256741543,959.1710603957822,2841290,,,,
2020-01-20,955.0556640625,974.1712164463831,952.7859140981564,970.2453418434105,1841980,,,,
2020-01-21,951.2194213867188,960.2683994818001,948.6154874062347,956.1729365990669,1745070,,,,
2020-01-22,952.5364990234375,957.7743273762766,947.2986706705985,956.7766457852596,1395250,,,,
2020-01-23,951.2094116210938,957.3750755491872,946.2160111941284,952.5363449727681,1812800,,,,
2020-01-24,961.1414794921875,962.7627120383661,945.8121119600737,949.713020093365,1239780,,,,
2020-01-27,953.5441284179688,962.6529658452306,951.289358370928,956.7766068985002,1131280,,,,
2020-01-28,960.89697265625,968.7487210646542,950.7904543507883,953.5440649898976,1904690,,,,
2020-01-29,987.1309814453125,990.5979611079047,962.6628798016175,962.6628798016175,5019130,,,,
2020-01-30,961.7301025390625,992.6931220190859,958.108513714878,990.0991743994098,4128250,,,,
2020-01-31,941.9510498046875,968.5492124729724,938.8183152011244,968.5492124729724,3295410,,,,
2020-02-03,906.5084838867188,921.3589846822154,886.4401276558185,893.4238990610979,5025510,,,,
2020-02-04,951.2793579101562,960.2584917331416,914.0059903438839,915.8716499445013,4636970,,,,
2020-02-05,956.9163208007812,966.1548619315556,943.5773230097726,951.7882228889787,3245400,,,,
2020-02-06,959.7396240234375,968.6489732256583,953.7834948171794,957.7742207369166,2713430,953.421875,,15.332540778077123,
2020-02-07,960.098876953125,965.1221766275675,953.8882729370745,958.7719434774874,1426260,954.67421875,,14.765557628404602,
2020-02-10,960.468017578125,963.5558126731702,950.8902383891533,958.273106041466,1435280,955.5309783935547,,14.568661922018618,
2020-02-11,970.9037475585938,978.7255976808698,962.1141755646063,962.1141755646063,1955790,956.4126831054688,,14.953142022397667,
2020-02-12,974.9193725585938,981.8133247777682,966.2794777530715,971.5422110128753,1885280,957.3240631103515,,15.51593419321939,
2020-02-13,969.467041015625,977.2290323391115,966.6536327631402,973.5375985987133,1366300,957.798208618164,,15.744706272610737,
2020-02-14,966.80322265625,977.2290062647561,963.0669103981229,971.242917405554,1392370,957.6759887695313,,15.660413129104247,
2020-02-17,950.67578125,976.2563504764591,949.2491039591437,967.7311178982663,1754010,957.4569946289063,,15.729455913205198,
2020-02-18,950.7406005859375,954.2773644643104,939.4168789892304,950.4911802101552,2663840,957.4330535888672,,15.739810486227293,
2020-02-19,973.6024169921875,975.7324766714627,955.7788472916782,955.7788472916782,2211320,958.4863494873047,,16.09572429325936,
2020-02-20,968.7188110351562,980.4765220283072,967.1275382154125,973.5376299005478,1670200,959.3618194580079,,16.155160428914428,
2020-02-24,944.4951171875,965.7557078660365,942.639444181489,965.7557078660365,1993290,958.5295013427734,,16.484109635229412,
2020-02-25,950.2916870117188,952.7858909146366,932.9419900485459,947.7974831088009,2220180,958.3668792724609,,16.55178518255182,
2020-02-26,936.523681640625,947.2886436259038,933.8299292812761,943.3079039908617,1755170,957.1482147216797,,17.23871302187947,
2020-02-27,938.6187744140625,947.2686562581432,924.5315160343956,936.3241190660453,2075830,954.7226043701172,,16.17827238926075,
2020-02-28,902.9766235351562,926.5019710781927,880.4589440810637,924.9006508138127,5378520,951.7849304199219,,19.773635277617366,
2020-03-02,889.3832397460938,927.8438517445154,878.7579067638176,927.8438517445154,3090310,949.1565399169922,,24.157415171974844,
2020-03-03,894.7886352539062,910.0617163601778,866.4735279289644,898.4172524609078,5507290,948.5705474853515,,25.35866724013944,
2020-03-04,878.4224853515625,905.065551659707,857.8138323794298,898.4172905181146,4402510,944.9277038574219,,29.794193052182546,
2020-03-05,886.4284057617188,895.4225708764995,874.5642965095134,885.4401564854571,3198530,941.4033081054688,,32.35998055276508,
2020-03-06,858.8070678710938,860.98322686069,838.5227948556285,855.4928990372306,4086990,936.3566802978515,,36.90153887888693,
2020-03-09,819.2667236328125,843.5139853730109,814.5649846915702,842.4159442010497,3705070,929.315072631836,,44.737497012738714,
2020-03-11,823.948486328125,838.2333185052654,811.3756040540078,816.5614755037841,3723450,922.4890960693359,,49.85619401426157,
2020-03-12,742.4968872070312,796.7912479188757,738.6985862471927,788.6106528855165,6191940,911.0687530517578,,62.69050697450484,
2020-03-13,772.8385620117188,787.0036109769035,651.2776820411575,678.8042028956144,5956730,900.964712524414,,67.92439490216626,
2020-03-16,748.2418823242188,755.3194412352391,718.7338665726011,743.6899036063719,5622460,889.9034545898437,,73.92934405919048,
2020-03-17,700.515869140625,750.8721614805328,694.4565368194066,748.7808141645096,4476050,876.5890869140625,,82.79780247812369,
2020-03-18,629.9102783203125,718.7337744490761,624.6395347290005,713.7425676820686,6444600,860.5508117675781,,97.46014482234041,
2020-03-19,577.5325927734375,619.4937072654185,543.3079106351425,585.4686246797249,8166380,841.8904113769531,,113.66433041561825,
2020-03-20,622.2088623046875,638.0709331248901,568.9976106097895,571.5131984904408,6574680,824.3207336425781,,119.25427924211992,
2020-03-23,461.2923583984375,588.0040990579873,444.1175978548989,563.0081560496562,6879880,798.9494110107422,893.8764721679687,139.22242625411099,117.33851385503611
2020-03-24,448.9840393066406,507.1066534665262,415.29339057731926,489.1383074775548,15587800,774.1738571166992,884.155112915039,155.1383835330849,132.95362288926577
2020-03-25,482.1805419921875,491.13476856444936,439.2312118705682,444.21742278695115,7972700,750.7682998657226,874.9320672607422,162.3149386266044,144.27757768205618
2020-03-26,513.81982421875,554.5031608318279,481.671470584478,496.6251390032839,10191230,729.6331069946289,866.143070678711,164.3619621485212,152.55563744575267
2020-03-27,488.199951171875,565.0046492100911,466.67786838466003,546.7368432321489,12917940,707.1121658325195,856.7732342529297,165.07627282597048,161.03239284749665
2020-03-30,465.2952880859375,477.1194588824915,454.69896519864005,469.1734657373454,7509110,685.2280990600586,846.8794573974609,166.74714708426637,169.5340732652147
2020-03-31,458.3126220703125,487.0969065312381,442.2209743344453,480.1541504624564,11561100,663.6745681762695,836.660757446289,166.82922697869623,177.23139635542037
2020-04-01,449.3982849121094,465.94911342681354,445.21565113362914,455.1980648361769,7577660,641.4050506591797,826.5476098632812,164.05868877218654,184.6109259966315
2020-04-03,450.28173828125,463.7829467214043,442.2209270307356,455.19806484427863,7223110,619.998013305664,816.5288562011718,159.36971994843205,191.18282094239504
2020-04-07,471.6590881347656,481.03258987700826,432.1437092708384,461.18754517989026,11307140,599.2595474243165,806.9113079833984,149.55953724656473,196.2300241483142
2020-04-08,460.0395812988281,494.1295209438921,452.9820068903715,456.69546632693056,11130550,579.3211730957031,797.0879113769531,139.37068268078977,201.09283024901885
2020-04-09,481.17730712890625,483.94742093486434,465.3801551738967,469.67258102962364,8642210,562.4167022705078,787.4886279296875,128.84153570916666,204.52815868358823
2020-04-13,448.3501892089844,483.54816278464307,446.14904970415904,483.54816278464307,8916950,543.6367874145508,777.3847491455078,115.38523038836549,208.59552943346185
2020-04-15,459.1012268066406,465.60475398214606,447.2121675363335,454.2996878914103,9830710,529.4670043945313,767.3488342285157,106.75760619885271,211.6352433462555
2020-04-16,469.133544921875,475.16293183045923,450.0871113946407,456.1963442153779,7473540,514.2817535400391,756.9888854980469,90.71212927356123,213.32862809794094
2020-04-17,499.0907897949219,512.696795463703,484.65123056330384,486.7425476649483,13522230,501.8241989135742,747.7360992431641,72.08720147844727,214.29799173777187
2020-04-20,487.3664245605469,508.10488401882793,471.2148856569058,507.68560921728505,9031520,491.16672668457034,738.6444067382813,54.86526120668553,215.52961871943066
2020-04-21,458.6969299316406,474.064845671108,456.6954510043793,474.064845671108,6709420,482.6060592651367,729.6881756591797,44.44544551033584,217.70506862464507
