date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,697.0300903320312,702.9000513563029,679.5197948709907,681.2111447190142,279820.0,,,1.113516384489312,,-0.0226947815200942,0.0084213882667181,-0.02512129060698,Consumer Durables,5.0,,,,,,
2020-01-13,706.4320068359375,711.3567968048025,698.423036862897,698.423036862897,171838.0,,,1.173545469411356,0.0134885374882849,-0.011337212775667,0.0069713573581169,-0.011337212775667,Consumer Durables,5.0,,,,,,
2020-01-14,697.6270141601562,723.2955368869685,694.9407599938755,707.3770656487409,140338.0,,,1.1173276065051232,-0.0124640341753741,0.0139760234203691,0.0367940492638656,-0.0038505592698622,Consumer Durables,5.0,,,,,,
2020-01-15,702.7507934570312,706.1334931630427,692.9510080846202,699.9153398241641,77705.0,,,1.1500417645606784,0.0073445826965908,-0.004034792502928,0.0048135124677284,-0.013944894070063,Consumer Durables,5.0,,,,,,
2020-01-16,698.1742553710938,706.2827515970208,693.4484588438223,704.3924086964508,112486.0,,,1.1208216163817863,-0.006512320055057,0.0089063056644103,0.0116138573766477,-0.0067687923049519,Consumer Durables,5.0,700.40283203125,,,,,
2020-01-17,708.4217529296875,716.331256026477,693.4981850958026,698.9204268869447,213091.0,,,1.1862495427973938,0.0146775643469508,-0.0134119625822469,0.0111649636167716,-0.021065936742016,Consumer Durables,5.0,702.6811645507812,,,,,
2020-01-20,705.7852783203125,707.874553485775,698.0249746219622,703.8949354760166,152920.0,,,1.169416255865391,-0.0037216172406787,-0.0026783540297052,0.0029602135800206,-0.0109952756691368,Consumer Durables,5.0,702.5518188476562,,,,,
2020-01-21,709.9638671875,715.2369099159678,703.4472544876345,707.8745919086333,179698.0,,,1.1960955893670755,0.0059204817605888,-0.0029427910002565,0.0074271987240093,-0.0091787948669569,Consumer Durables,5.0,705.019189453125,,,,,
2020-01-22,710.4613647460938,721.3058493921357,709.366993953921,714.3415170531771,365242.0,,,1.1992719974090875,0.0007007364481302,0.0054614543444879,0.0152640033422752,-0.0015403663682174,Consumer Durables,5.0,706.5613037109375,,,,,
2020-01-23,711.1080322265625,724.2905176088667,707.8745924158086,714.2420058712629,715230.0,,,1.20340082125955,0.0009102078065847,0.0044071695194998,0.018537950332284,-0.0045470444211263,Consumer Durables,5.0,709.1480590820313,704.7754455566406,,,,
