date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2022-02-08,268.25,271.25,227.0,227.0,135533461.0,,,-1.282698633604374,,-0.1537744641192917,0.0111835973904939,-0.1537744641192917,Fast Moving Consumer Goods,8.0,,,,,,
2022-02-09,321.8999938964844,321.8999938964844,272.0,273.6499938964844,70655011.0,,,-0.895069526545851,0.0019999997724691,-0.1498912734230001,0.0,-0.1550170700299269,Fast Moving Consumer Goods,8.0,,,,,,
2022-02-10,386.25,386.25,345.0,356.70001220703125,56509643.0,,,-0.4301312554764333,0.0019990682610639,-0.0765048227649676,0.0,-0.1067961165048543,Fast Moving Consumer Goods,8.0,,,,,,
2022-02-11,381.0,419.8999938964844,351.25,408.7000122070313,88580117.0,,,-0.4680632786558544,-0.000135922330097,0.0727034441129428,0.1020997215130823,-0.0780839895013123,Fast Moving Consumer Goods,8.0,,,,,,
2022-02-14,376.2999877929688,398.8999938964844,352.1000061035156,364.2000122070313,43047644.0,,,-0.5020215590331252,-0.000123359900447,-0.0321551314867292,0.0600584821595837,-0.0643103440725259,Fast Moving Consumer Goods,8.0,346.7399963378906,,,,,
2022-02-15,383.8500061035156,405.0,378.7999877929688,394.7000122070313,17777133.0,,,-0.4474715648310837,0.0002006382821011,0.0282662652885035,0.0550996315232068,-0.0131562282929468,Fast Moving Consumer Goods,8.0,369.85999755859376,,,,,
2022-02-16,377.0499877929688,392.9500122070313,375.2000122070313,390.0,11831948.0,,,-0.4966026985789221,-0.0001771530077483,0.0343456109966562,0.0421695396600647,-0.0049064464814497,Fast Moving Consumer Goods,8.0,380.8899963378906,,,,,
2022-02-17,359.79998779296875,382.8999938964844,356.3500061035156,382.0,10520787.0,,,-0.6212364890255914,-0.0004574990202485,0.0617009809900417,0.0642023537721949,-0.0095886098012828,Fast Moving Consumer Goods,8.0,375.5999938964844,,,,,
2022-02-18,354.29998779296875,370.0,351.1499938964844,352.6000061035156,10072444.0,,,-0.6609747990230802,-0.000152862706687,-0.0047981421056285,0.0443127653061206,-0.0088907536127973,Fast Moving Consumer Goods,8.0,370.2599914550781,,,,,
2022-02-21,327.6000061035156,356.6000061035156,325.20001220703125,351.8999938964844,14932711.0,,,-0.8538860988963096,-0.0007535981543712,0.074175785531855,0.0885225868733241,-0.0073259885585167,Fast Moving Consumer Goods,8.0,360.5199951171875,353.62999572753904,,,,
2022-02-22,314.29998779296875,323.6000061035156,305.0,308.6000061035156,13158494.0,,,-0.9499806899139076,-0.000405983457349,-0.0181354817398456,0.0295896235181303,-0.0295895264211549,Fast Moving Consumer Goods,8.0,346.6099914550781,358.234994506836,,,,
2022-02-23,345.04998779296875,345.70001220703125,323.0,326.0,9030118.0,,,-0.727807411291584,0.0009783646577885,-0.0552093565190873,0.0018838557804921,-0.0639037489437582,Fast Moving Consumer Goods,8.0,340.2099914550781,360.5499938964844,,,,
2022-02-24,332.95001220703125,365.3999938964844,322.1499938964844,324.1000061035156,27347337.0,,,-0.8152315168908622,-0.0003506731202435,-0.0265805850098981,0.0974620228254428,-0.0324373567039586,Fast Moving Consumer Goods,8.0,334.8399963378906,355.2199951171875,,,,
