date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,56.94368362426758,58.07299750066206,56.29215409368192,58.02956617524369,222942.0,,,-0.8312609542443988,,0.0190694117742908,0.019832118410991,-0.0114416470645745,Metals & Mining,14.0,,,,,,
2020-01-13,58.2901725769043,59.85384606292358,57.030551499839454,57.030551499839454,405873.0,,,-0.8210718609763021,0.0236459755838993,-0.0216094930136461,0.0268256794737786,-0.0216094930136461,Metals & Mining,14.0,,,,,,
2020-01-14,58.20330429077149,59.50636334205741,57.942689829433874,58.20330429077149,154428.0,,,-0.8217292069335145,-0.0014902732706478,0.0,0.0223880597014924,-0.0044776574889225,Metals & Mining,14.0,,,,,,
2020-01-15,58.11643600463867,58.89827277429234,57.6386450266,58.20330528399993,153005.0,,,-0.8223865528907269,-0.0014924974997783,0.0014947454684648,0.0134529372997211,-0.0082212711392098,Metals & Mining,14.0,,,,,,
2020-01-16,60.63568878173828,62.98119261422176,58.33361627788503,58.59422413277119,789573.0,,,-0.8033229716697192,0.043348370104776,-0.0336677077474202,0.0386819030113809,-0.0379656362466616,Metals & Mining,14.0,58.43785705566406,,,,,
2020-01-17,60.41850280761719,62.06903884690058,59.81040465257016,61.417509370014855,391118.0,,,-0.8049664520284023,-0.0035818175481252,0.0165347785193994,0.0273183869606796,-0.0100647670297842,Metals & Mining,14.0,59.13282089233398,,,,,
2020-01-20,60.11444854736328,61.374076140135855,59.94071001000862,60.76597800399381,221307.0,,,-0.8072672783442979,-0.0050324692954088,0.0108381507669856,0.0209538243003282,-0.0028901294373144,Metals & Mining,14.0,59.49767608642578,,,,,
2020-01-21,58.07299423217773,60.07102066460061,56.639628020022265,60.07102066460061,191839.0,,,-0.8227152836021592,-0.0339594617353449,0.0344054316268711,0.0344054316268711,-0.0246821475473577,Metals & Mining,14.0,59.47161407470704,,,,,
2020-01-22,57.85581970214844,58.854832952340914,57.638643196789246,58.07299620750763,175865.0,,,-0.8243586773616033,-0.0037396819795622,0.0037537538397562,0.0172672905739745,-0.0037537538397564,Metals & Mining,14.0,59.41949081420898,,,,,
2020-01-23,58.72452926635742,59.85384981343601,57.85582319251278,57.85582319251278,163046.0,,,-0.8177850157245878,0.0150150765935259,-0.0147928997421918,0.0192308148091968,-0.0147928997421918,Metals & Mining,14.0,59.03725891113281,58.73755798339844,,,,
2020-01-24,57.24772644042969,60.46193597334166,56.9002427166201,57.81238666315768,362691.0,,,-0.8289602145277424,-0.025147972140047,0.0098634523646201,0.0561456276566123,-0.0060698257453275,Metals & Mining,14.0,58.40310363769531,58.767962265014646,,,,
2020-01-27,57.50833511352539,58.81139412631857,56.90024355863559,57.073982109261,239099.0,,,-0.8269881477896921,0.0045522973452384,-0.0075528704388146,0.0226586113164439,-0.0105739725152778,Metals & Mining,14.0,57.88188095092774,58.68977851867676,,,,
2020-01-28,55.640625,58.159867235885386,55.38001053463888,57.42146842096376,147218.0,,,-0.8411214034003025,-0.032477207170724,0.0320061721262794,0.0452770297940647,-0.0046838881727356,Metals & Mining,14.0,57.395407104492186,58.43351058959961,,,,
2020-01-29,55.380008697509766,56.379021944652095,55.16283219281365,56.33558399263249,115364.0,,,-0.8430935278711787,-0.0046839211905012,0.0172548780254289,0.01803923962163,-0.0039215686274508,Metals & Mining,14.0,56.900244903564456,58.15986785888672,,,,
2020-01-30,54.12038040161133,55.59718118973368,53.77290000748563,55.293135430642415,146547.0,,,-0.8526253329148892,-0.0227451805357892,0.0216693788980864,0.0272873320025366,-0.0064205090863579,Metals & Mining,14.0,55.97941513061524,57.50833702087402,57.8181770324707,,,
2020-01-31,53.1648063659668,54.64160718715899,52.90419523607413,54.598169237301626,112089.0,,,-0.859856311642704,-0.0176564545288392,0.0269607465786312,0.0277777898978215,-0.0049019482568735,Metals & Mining,14.0,55.16283111572265,56.78296737670898,57.56625188191732,,,
2020-02-03,51.38396453857422,52.60015102867885,50.94961151056886,52.122363360643085,101506.0,,,-0.873332221296102,-0.0334966296149735,0.0143702189720014,0.0236685997475269,-0.0084530851581,Metals & Mining,14.0,53.937957000732425,55.90991897583008,57.10583801269532,,,
