date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,445.0657958984375,450.8769315259012,442.84096094162913,448.0875730481044,50779.0,,,-1.2708447427061833,,0.0067895065797338,0.0130568012213405,-0.0049988900007855,Services,18.0,,,,,,
2020-01-13,449.4158325195313,458.2487451410385,442.3096583535241,446.3608570993352,79461.0,,,-1.2655896887742664,0.0097739180615137,-0.0067976586473803,0.0196542088247935,-0.0158120245256341,Services,18.0,,,,,,
2020-01-14,453.1349487304688,458.2487369567042,445.0325817849504,451.60746104765167,105886.0,,,-1.261096817111354,0.0082754454601371,-0.003370933288409,0.0112853538235409,-0.0178806930876076,Services,18.0,,,,,,
2020-01-15,446.1615905761719,458.1159052440632,443.3390339235661,456.7212412797548,214402.0,,,-1.2695209699126675,-0.0153891421834353,0.0236677717818474,0.0267936884760824,-0.0063263102701439,Services,18.0,,,,,,
2020-01-16,458.2487182617188,470.2030326511549,444.2023927738526,447.6226711604623,143721.0,,,-1.254919137008202,0.0270913676588287,-0.0231883836829143,0.0260869565217392,-0.0306521871815557,Services,18.0,450.4053771972656,,,,,
2020-01-17,449.150146484375,466.15182138092274,446.46041365983245,458.2487057160353,79476.0,,,-1.2659106503121378,-0.0198550948748039,0.0202572776673397,0.0378529875357376,-0.0059884937043789,Services,18.0,451.2222473144531,,,,,
2020-01-20,439.088623046875,452.9356983778389,435.004226046733,449.2830011849304,47461.0,,,-1.2780654556406537,-0.0224012471469827,0.0232171311279161,0.0315359465132067,-0.0093019877668429,Services,18.0,449.15680541992185,,,,,
2020-01-21,444.6672973632813,447.589448958177,431.683591597078,441.6455204000767,91354.0,,,-1.271326148146285,0.0127051215257988,-0.0067955907284449,0.0065715459900539,-0.0291986971904433,Services,18.0,447.4632751464844,,,,,
2020-01-22,437.4946594238281,447.95468378137286,434.3400590370959,447.95468378137286,120411.0,,,-1.2799910405343549,-0.0161303473000697,0.0239089189598802,0.0239089189598802,-0.0072106031897321,Services,18.0,445.7298889160156,,,,,
2020-01-23,440.3836975097656,444.9329622951736,436.36569710637457,437.6607661426857,42565.0,,,-1.2765009432603815,0.0066035962353056,-0.0061830884805167,0.0103302297771981,-0.0091238627272345,Services,18.0,442.156884765625,446.2811309814453,,,,
2020-01-24,445.1321716308594,452.3711687863191,441.1141716012461,441.5458713736557,59247.0,,,-1.2707645576217736,0.0107825837966866,-0.0080567087390344,0.0162625791097905,-0.0090265325350272,Services,18.0,441.35328979492186,446.2877685546875,,,,
2020-01-27,452.13873291015625,456.2231296997958,443.8371156435112,444.9661321868188,64924.0,,,-1.2623002938449026,0.0157404063912668,-0.0158637166012554,0.0090335034190736,-0.0183607743871275,Services,18.0,443.96331176757815,446.56005859375,,,,
